batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2020-12,Main Corpus,2020-12(50).ZIP,"Auserwählt, aber nur geduldet Wer über ein Bundesaufnahmeprogramm aus den europäischen Lagern von Gr.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-12\raw_unarchive\Auserwählt, aber nur geduldet Wer über ein Bundesaufnahmeprogramm aus den europäischen Lagern von Gr.PDF","Auserwählt, aber nur geduldet; Wer über ein Bundesaufnahmeprogramm aus den europäischen Lagern von",auserwählt aber nur geduldet wer über ein bundesaufnahmeprogramm aus den europäischen lagern von,"taz, die tageszeitung",taz die tageszeitung,Dienstag 08. Dezember 2020,Susanne Memarnia,574,4199,c7e9cc4e61a7308f6167c72f130b8dd6ec8ccb59,,unique,keep,,no,,no,,,BERLIN; S. 23,no,
2020-12,Main Corpus,2020-12(50).ZIP,Bundestag erhält 400 Büros Modulbauweise für Abgeordnete.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-12\raw_unarchive\Bundestag erhält 400 Büros Modulbauweise für Abgeordnete.PDF,Bundestag erhält 400 Büros Modulbauweise für Abgeordnete,bundestag erhält 400 büros modulbauweise für abgeordnete,Berliner Zeitung,berliner zeitung,23. Dezember 2020,Ulrich Paul,259,1953,a9ff2bd10e186f3883c506846783acf7db904b30,,unique,keep,,no,,no,,,BERLIN; S. 10,no,
2020-12,Main Corpus,2020-12(50).ZIP,Corona-Fälle in der Erstaufnahme(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-12\raw_unarchive\Corona-Fälle in der Erstaufnahme(2).PDF,Corona-Fälle in der Erstaufnahme,coronafälle in der erstaufnahme,Frankfurter Rundschau,frankfurter rundschau,Donnerstag 17. Dezember 2020,,471,3550,1187131b836c0025cfbd370018ba835c3c34125d,,unique,keep,,no,,no,,,HESSEN; S. F20,no,
2020-12,Main Corpus,2020-12(50).ZIP,Corona-Fälle in der Erstaufnahme.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-12\raw_unarchive\Corona-Fälle in der Erstaufnahme.PDF,Corona-Fälle in der Erstaufnahme,coronafälle in der erstaufnahme,Frankfurter Rundschau,frankfurter rundschau,Samstag 19. Dezember 2020,,458,3476,95be9e3daf90b951b9113650cc53883a3ae794aa,,unique,keep,,no,,no,,,HESSEN; S. D2,no,
2020-12,Main Corpus,2020-12(50).ZIP,Das laufende Vorbild.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-12\raw_unarchive\Das laufende Vorbild.PDF,Das laufende Vorbild,das laufende vorbild,Frankfurter Rundschau,frankfurter rundschau,Dienstag 29. Dezember 2020,,1291,8796,a9f9a78a00f0a68136735c88a28d480b64eb1355,,unique,keep,,no,,no,,,SPORT; S. 18,no,
2020-12,Main Corpus,2020-12(50).ZIP,Der Flüchtling ist schuld Armutsbekämpfung à la Friedrich Merz_ Bitte nicht. Der Kandidat für den CD.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-12\raw_unarchive\Der Flüchtling ist schuld Armutsbekämpfung à la Friedrich Merz_ Bitte nicht. Der Kandidat für den CD.PDF,Der Flüchtling ist schuld; Armutsbekämpfung à la Friedrich Merz? Bitte nicht. Der Kandidat für den CDU-Vorsitz,der flüchtling ist schuld armutsbekämpfung à la friedrich merz bitte nicht der kandidat für den cduvorsitz,"taz, die tageszeitung",taz die tageszeitung,Donnerstag 17. Dezember 2020,Ulrich Schulte,728,4959,8d4cf8ef82fc5522aa3dfbd7d5bfa90b826f3ddf,,unique,keep,,no,,no,,,GESELLSCHAFT; S. 18,no,
2020-12,Main Corpus,2020-12(50).ZIP,"Der Skandal, der keiner war Die Anklage gegen die Bremer Bamf-Chefin ist geschrumpft.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-12\raw_unarchive\Der Skandal, der keiner war Die Anklage gegen die Bremer Bamf-Chefin ist geschrumpft.PDF","Der Skandal, der keiner war Die Anklage gegen die Bremer Bamf-Chefin ist geschrumpft",der skandal der keiner war die anklage gegen die bremer bamfchefin ist geschrumpft,"taz, die tageszeitung",taz die tageszeitung,Donnerstag 24. Dezember 2020,André Zuschlag,267,1938,1efe3691b4f99b81218d6ccffc170e59768e5798,,unique,keep,,no,,no,,,NORD AKTUELL; S. 57,no,
2020-12,Main Corpus,2020-12(50).ZIP,Deutschland kein Integrationsweltmeister Bei der internationalen Vergleichsstudie zur Integrationspo.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-12\raw_unarchive\Deutschland kein Integrationsweltmeister Bei der internationalen Vergleichsstudie zur Integrationspo.PDF,Deutschland kein Integrationsweltmeister Bei der internationalen Vergleichsstudie zur Integrationspolitik ist,deutschland kein integrationsweltmeister bei der internationalen vergleichsstudie zur integrationspolitik ist,"taz, die tageszeitung",taz die tageszeitung,Dienstag 08. Dezember 2020,Ralf Pauli,548,4234,e5db0b147540d9e364583d3d6d15887321437eb4,,unique,keep,,no,,no,,,INLAND; S. 6,no,
2020-12,Main Corpus,2020-12(50).ZIP,Die anhaltende Schande.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-12\raw_unarchive\Die anhaltende Schande.PDF,Die anhaltende Schande,die anhaltende schande,Berliner Zeitung,berliner zeitung,23. Dezember 2020,Tanja Brandes,250,1763,1973cebc63aab02884ff6fd41ba3b2d02529e5f0,,unique,drop,commentary_noncore,no,,no,,,MEINUNG; Flüchtlingslager in Griechenland; S. 6,yes,commentary_noncore
2020-12,Main Corpus,2020-12(50).ZIP,"Die Bedingungen dort sind schrecklich Wir müssen die Menschen vollständig aus Lipa rausschaffen, for.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-12\raw_unarchive\Die Bedingungen dort sind schrecklich Wir müssen die Menschen vollständig aus Lipa rausschaffen, for.PDF","Die Bedingungen dort sind schrecklich Wir müssen die Menschen vollständig aus Lipa rausschaffen, fordert die",die bedingungen dort sind schrecklich wir müssen die menschen vollständig aus lipa rausschaffen fordert die,"taz, die tageszeitung",taz die tageszeitung,Mittwoch 30. Dezember 2020,Jana Lapper,509,3473,bdf879a2ff30eb5ada68c47d6b18c0e5a6e178de,,unique,keep,,no,,no,,,SCHWERPUNKT; S. 3,no,
2020-12,Main Corpus,2020-12(50).ZIP,Ein Drittel weniger Asylanträge in Deutschland und der EU Migration Grund für den Rückgang sind die.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-12\raw_unarchive\Ein Drittel weniger Asylanträge in Deutschland und der EU Migration Grund für den Rückgang sind die.PDF,Ein Drittel weniger Asylanträge in Deutschland und der EU Migration Grund für den Rückgang sind die,ein drittel weniger asylanträge in deutschland und der eu migration grund für den rückgang sind die,Südwest Presse,südwest presse,Montag 28. Dezember 2020,,461,3114,143150d95315591a0ff6021c81c35d561c5d89f8,,unique,keep,,no,,no,,,POLITIK; S. 2; Band 76; Ausg. 300,no,
2020-12,Main Corpus,2020-12(50).ZIP,Ein Krieg am Sandwall In der Westsahara schlagen Menschenrechtler Alarm_ Seit Beginn des Krieges zwi.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-12\raw_unarchive\Ein Krieg am Sandwall In der Westsahara schlagen Menschenrechtler Alarm_ Seit Beginn des Krieges zwi.PDF,Ein Krieg am Sandwall In der Westsahara schlagen Menschenrechtler Alarm: Seit Beginn des Krieges,ein krieg am sandwall in der westsahara schlagen menschenrechtler alarm seit beginn des krieges,"taz, die tageszeitung",taz die tageszeitung,Donnerstag 10. Dezember 2020,Reiner Wandler,672,4963,6bf15ed361334dc13d84f75a33f77e80e5e2a513,,unique,keep,,no,,no,,,AUSLAND; S. 11,no,
2020-12,Main Corpus,2020-12(50).ZIP,"Ein Wort, das spaltet.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-12\raw_unarchive\Ein Wort, das spaltet.PDF","Ein Wort, das spaltet",ein wort das spaltet,Frankfurter Rundschau,frankfurter rundschau,Freitag 18. Dezember 2020,,283,2108,3673eecc5a891d1140d9d27406b628843dca8418,,unique,keep,,no,,no,,,POLITIK; S. 2,no,
2020-12,Main Corpus,2020-12(50).ZIP,"Einst Flüchtling, jetzt Jahrgangsbester Handwerk Wie Mohammad Renjbar bei Bassenberg & Schwarting al.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-12\raw_unarchive\Einst Flüchtling, jetzt Jahrgangsbester Handwerk Wie Mohammad Renjbar bei Bassenberg & Schwarting al.PDF","Einst Flüchtling, jetzt Jahrgangsbester Handwerk Wie Mohammad Renjbar bei Bassenberg & Schwarting als",einst flüchtling jetzt jahrgangsbester handwerk wie mohammad renjbar bei bassenberg  schwarting als,Nordwest-Zeitung,nordwestzeitung,18. Dezember 2020,,649,4425,2c4139c2431c533ea4226f5fbb01244b3ff593a0,,unique,keep,,no,,no,,,STADLAND; S. 10,no,
2020-12,Main Corpus,2020-12(50).ZIP,"Eritrea , heimliche Kriegspartei in Tigray Äthiopien führt seinen Feldzug zur Rückgewinnung der Regi.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-12\raw_unarchive\Eritrea , heimliche Kriegspartei in Tigray Äthiopien führt seinen Feldzug zur Rückgewinnung der Regi.PDF","Eritrea , heimliche Kriegspartei in Tigray Äthiopien führt seinen Feldzug zur Rückgewinnung der Region Tigray",eritrea  heimliche kriegspartei in tigray äthiopien führt seinen feldzug zur rückgewinnung der region tigray,"taz, die tageszeitung",taz die tageszeitung,Mittwoch 09. Dezember 2020,"Marina Mai, Dominic Johnson",1165,8445,b05ba59493cd6e64694e91cbb0643845e950f8f5,,unique,keep,,no,,no,,,AUSLAND; S. 11,no,
2020-12,Main Corpus,2020-12(50).ZIP,Fladenbrot gegen die Verzweiflung In der armenischen Hauptstadt Jerewan fordern Demonstrant_innen we.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-12\raw_unarchive\Fladenbrot gegen die Verzweiflung In der armenischen Hauptstadt Jerewan fordern Demonstrant_innen we.PDF,Fladenbrot gegen die Verzweiflung In der armenischen Hauptstadt Jerewan fordern Demonstrant*innen,fladenbrot gegen die verzweiflung in der armenischen hauptstadt jerewan fordern demonstrantinnen,"taz, die tageszeitung",taz die tageszeitung,Freitag 11. Dezember 2020,Tigran Petrosyan,442,3007,1705932f577c03436727d4e344025d6a26f73bb6,,unique,keep,,no,,no,,,AUSLAND; S. 10,no,
2020-12,Main Corpus,2020-12(50).ZIP,Fraktionen wollen  Sicheren Hafen Antrag Rat soll sich für mehr Solidarität mit Flüchtlingen ausspre.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-12\raw_unarchive\Fraktionen wollen  Sicheren Hafen Antrag Rat soll sich für mehr Solidarität mit Flüchtlingen ausspre.PDF,Fraktionen wollen Sicheren Hafen Antrag Rat soll sich für mehr Solidarität mit Flüchtlingen aussprechen,fraktionen wollen sicheren hafen antrag rat soll sich für mehr solidarität mit flüchtlingen aussprechen,Nordwest-Zeitung,nordwestzeitung,11. Dezember 2020,,250,1941,a09a5e90780d24310df6b35fdc35b8c6501bd0eb,,unique,keep,,no,,no,,,WARDENBURG; S. 16,no,
2020-12,Main Corpus,2020-12(50).ZIP,Frohe Botschaft.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-12\raw_unarchive\Frohe Botschaft.PDF,Frohe Botschaft,frohe botschaft,Frankfurter Rundschau,frankfurter rundschau,Donnerstag 24. Dezember 2020,,486,3567,ae4a47443f46d2bb6cf9a44b4e449271e2f0a5b4,,unique,drop,commentary_noncore,no,,no,,,MEINUNG; S. 12,yes,commentary_noncore
2020-12,Main Corpus,2020-12(50).ZIP,Helios fördert internationale Pflegekräfte.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-12\raw_unarchive\Helios fördert internationale Pflegekräfte.PDF,Helios fördert internationale Pflegekräfte,helios fördert internationale pflegekräfte,Rheinische Post,rheinische post,Dienstag 29. Dezember 2020,,294,2130,651e94dc3e6b62b0d2c7a6705bef7cdf637015a3,,unique,keep,,no,,no,,,S. 17,no,
2020-12,Main Corpus,2020-12(50).ZIP,"Ich bin ein Flüchtling, der zurück möchte Mazen Darwish, einer der bekanntesten Gegner des Assad-Reg.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-12\raw_unarchive\Ich bin ein Flüchtling, der zurück möchte Mazen Darwish, einer der bekanntesten Gegner des Assad-Reg.PDF","Ich bin ein Flüchtling, der zurück möchte Mazen Darwish, einer der bekanntesten Gegner des Assad-Regimes,",ich bin ein flüchtling der zurück möchte mazen darwish einer der bekanntesten gegner des assadregimes,Welt am Sonntag,welt am sonntag,13. Dezember 2020,Mazen Darwish,1036,7604,b97f9ff70f1cf3c04ab36acc3a7526da5c2df4bf,,unique,keep,,no,,no,,,FORUM; GASTBEITRAG; S. 15; Ausg. 50,no,
2020-12,Main Corpus,2020-12(50).ZIP,Immer mehr Flüchtlinge finden eine Arbeit Vor fünf Jahren kamen Tausende von Flüchtlingen in die Sta(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-12\raw_unarchive\Immer mehr Flüchtlinge finden eine Arbeit Vor fünf Jahren kamen Tausende von Flüchtlingen in die Sta(2).PDF,"Immer mehr Flüchtlinge finden eine Arbeit Vor fünf Jahren kamen Tausende von Flüchtlingen in die Stadt, der",immer mehr flüchtlinge finden eine arbeit vor fünf jahren kamen tausende von flüchtlingen in die stadt der,Rheinische Post,rheinische post,Donnerstag 24. Dezember 2020,,937,6607,b3670ebf0095919caf354ed3b5af4511bdb08108,variant_001,regional_variant,drop,regional_variant,no,,no,,Dropped in favor of representative file: Immer mehr Flüchtlinge finden eine Arbeit Vor fünf Jahren kamen Tausende von Flüchtlingen in die Sta.PDF (variant_001).,S. 20,no,
2020-12,Main Corpus,2020-12(50).ZIP,Immer mehr Flüchtlinge finden eine Arbeit Vor fünf Jahren kamen Tausende von Flüchtlingen in die Sta.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-12\raw_unarchive\Immer mehr Flüchtlinge finden eine Arbeit Vor fünf Jahren kamen Tausende von Flüchtlingen in die Sta.PDF,"Immer mehr Flüchtlinge finden eine Arbeit; Vor fünf Jahren kamen Tausende von Flüchtlingen in die Stadt, der",immer mehr flüchtlinge finden eine arbeit vor fünf jahren kamen tausende von flüchtlingen in die stadt der,Rheinische Post,rheinische post,Donnerstag 24. Dezember 2020,,937,6607,4242595556dcc6326fc3cf23d08d8d295c58f39a,variant_001,regional_variant,keep,,yes,cleanest_parsed_version,no,,Representative kept for variant_001.,S. 20,no,
2020-12,Main Corpus,2020-12(50).ZIP,IS-Frauen zurück in der Heimat Geheimoperation Auch zwölf deutschstämmige Kinder wurden aus kurdisch.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-12\raw_unarchive\IS-Frauen zurück in der Heimat Geheimoperation Auch zwölf deutschstämmige Kinder wurden aus kurdisch.PDF,IS-Frauen zurück in der Heimat Geheimoperation Auch zwölf deutschstämmige Kinder wurden aus kurdischen,isfrauen zurück in der heimat geheimoperation auch zwölf deutschstämmige kinder wurden aus kurdischen,Südwest Presse,südwest presse,Montag 21. Dezember 2020,,397,2847,64cd163aa783b1fc1e0bd6af1226578d3ed9d6eb,,unique,keep,,no,,no,,,POLITIK; S. 2; Band 76; Ausg. 296,no,
2020-12,Main Corpus,2020-12(50).ZIP,Kipping will Ablösung Seehofers.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-12\raw_unarchive\Kipping will Ablösung Seehofers.PDF,Kipping will Ablösung Seehofers,kipping will ablösung seehofers,Frankfurter Rundschau,frankfurter rundschau,Dienstag 29. Dezember 2020,,476,3458,d97710cbbd7cfc9a16354c7065a175a9d78f657e,,unique,keep,,no,,no,,,POLITIK; S. 6,no,
2020-12,Main Corpus,2020-12(50).ZIP,Kleine Geschenke für große Freude im Flüchtlingsheim Soziales Aufruf zur Weihnachtspakete-Aktion   A.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-12\raw_unarchive\Kleine Geschenke für große Freude im Flüchtlingsheim Soziales Aufruf zur Weihnachtspakete-Aktion   A.PDF,Kleine Geschenke für große Freude im Flüchtlingsheim; Soziales Aufruf zur Weihnachtspakete-Aktion Auch,kleine geschenke für grosse freude im flüchtlingsheim soziales aufruf zur weihnachtspaketeaktion auch,Nordwest-Zeitung,nordwestzeitung,07. Dezember 2020,,339,2436,c2543e61cbabbac8d1023e92a602b7ae4cfd7bbf,,unique,keep,,no,,no,,,STADTTEILE; S. 13,no,
2020-12,Main Corpus,2020-12(50).ZIP,Mimi T.s Alptraum wurde wahr.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-12\raw_unarchive\Mimi T.s Alptraum wurde wahr.PDF,Mimi T.s Alptraum wurde wahr,mimi ts alptraum wurde wahr,Frankfurter Rundschau,frankfurter rundschau,Mittwoch 30. Dezember 2020,,1442,9801,34fd2adcfc0b41026a086d5a196cc0719b9fb7fd,,unique,keep,,no,,no,,,POLITIK; S. 2,no,
2020-12,Main Corpus,2020-12(50).ZIP,"Mutmaßliche Schleuser in U-Haft Kriminalität Polizei nimmt auf der A 8 zwei Männer fest, die drei Fl.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-12\raw_unarchive\Mutmaßliche Schleuser in U-Haft Kriminalität Polizei nimmt auf der A 8 zwei Männer fest, die drei Fl.PDF","Mutmaßliche Schleuser in U-Haft; Kriminalität Polizei nimmt auf der A 8 zwei Männer fest, die drei Flüchtlinge",mutmassliche schleuser in uhaft kriminalität polizei nimmt auf der a 8 zwei männer fest die drei flüchtlinge,Südwest Presse,südwest presse,Dienstag 22. Dezember 2020,,229,1576,32c8afd6aba8a5b6a2132191e3ae57c521a1471b,,unique,keep,,no,,no,,,ALB-DONAU-KREIS; S. 27; Band 76; Ausg. 297,no,
2020-12,Main Corpus,2020-12(50).ZIP,nachrichten Intensivpflegerin wird nicht abg.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-12\raw_unarchive\nachrichten Intensivpflegerin wird nicht abg.PDF,nachrichten Intensivpflegerin wird nicht abg,nachrichten intensivpflegerin wird nicht abg,"taz, die tageszeitung",taz die tageszeitung,Dienstag 22. Dezember 2020,,314,2322,30fa4e9fdd566c5a565b3820804995f4e0f9d244,,unique,keep,,no,,no,,,NORD AKTUELL; S. 26,no,
2020-12,Main Corpus,2020-12(50).ZIP,NACHRICHTEN(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-12\raw_unarchive\NACHRICHTEN(2).PDF,NACHRICHTEN,nachrichten,Der Tagesspiegel,der tagesspiegel,Montag 21. Dezember 2020,,288,2177,c857a8e8c158ac26960addedc817d5b41c960f26,,unique,keep,,no,,no,,,POLITIK FQT:SPÄT; S. 004; Ausg. Der Tagesspiegel Nr. 24398 VOM 21.12.2020 SEITE 004,no,
2020-12,Main Corpus,2020-12(50).ZIP,NACHRICHTEN.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-12\raw_unarchive\NACHRICHTEN.PDF,NACHRICHTEN,nachrichten,Der Tagesspiegel,der tagesspiegel,Montag 28. Dezember 2020,,314,2164,2f879a14a84aa0f854812d5af5f475e1e438de5d,,unique,keep,,no,,no,,,POLITIK FQT:SPÄT; S. 004; Ausg. Der Tagesspiegel Nr. 24403 VOM 28.12.2020 SEITE 004,no,
