batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2023-05,Main Corpus,2023-05(50).ZIP,Faesers großer Migrationsplan Die Bundesinnenministerin will in Brüssel eine schärfere Asylpolitik d.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-05\raw_unarchive\Faesers großer Migrationsplan Die Bundesinnenministerin will in Brüssel eine schärfere Asylpolitik d.PDF,Faesers großer Migrationsplan Die Bundesinnenministerin will in Brüssel eine schärfere Asylpolitik,faesers grosser migrationsplan die bundesinnenministerin will in brüssel eine schärfere asylpolitik,Die Welt,die welt,Donnerstag 4. Mai 2023,Christoph B. Schiltz,990,7201,64eea37c4191233a5e41727158d6aa7f1fc6d201,,unique,keep,,no,,no,,,Politik; S. 5; Ausg. 86,no,
2023-05,Main Corpus,2023-05(50).ZIP,"FALSCHE FREUNDE William Gensee floh aus Liberia nach Deutschland, um endlich frei leben zu können. D.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-05\raw_unarchive\FALSCHE FREUNDE William Gensee floh aus Liberia nach Deutschland, um endlich frei leben zu können. D.PDF","FALSCHE FREUNDE William Gensee floh aus Liberia nach Deutschland, um endlich frei leben zu können.",falsche freunde william gensee floh aus liberia nach deutschland um endlich frei leben zu können,Die ZEIT (inklusive ZEIT Magazin),die zeit inklusive zeit magazin,11. Mai 2023,Luisa Hommerich,4664,30775,9504dd9250a248f50df0c644df77ea158049300e,,unique,keep,,no,,no,,,ZEITMAGAZIN;FALSCHE FREUNDE; S. 34-43; Ausg. 20,no,
2023-05,Main Corpus,2023-05(50).ZIP,Flucht nach Europa.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-05\raw_unarchive\Flucht nach Europa.PDF,Flucht nach Europa,flucht nach europa,Der Tagesspiegel,der tagesspiegel,Mittwoch 10. Mai 2023,,522,3759,e2e64104f7923dcb425dcb10c0c6ab164d322669,,unique,keep,,no,,no,,,POLITIK; Politik; S. 4,no,
2023-05,Main Corpus,2023-05(50).ZIP,Flüchtlinge_ Mehr Geld für Länder Migration Ministerpräsidenten zum Gipfel im Kanzleramt   Asylverfa.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-05\raw_unarchive\Flüchtlinge_ Mehr Geld für Länder Migration Ministerpräsidenten zum Gipfel im Kanzleramt   Asylverfa.PDF,Flüchtlinge: Mehr Geld für Länder Migration Ministerpräsidenten zum Gipfel im Kanzleramt Asylverfahren,flüchtlinge mehr geld für länder migration ministerpräsidenten zum gipfel im kanzleramt asylverfahren,Nordwest-Zeitung,nordwestzeitung,11. Mai 2023,,433,3375,6b7b9afb757859e6c6dac8d3bf2fefc196973244,,unique,keep,,no,,no,,,HINTERGRUND; S. 12,no,
2023-05,Main Corpus,2023-05(50).ZIP,Flüchtlinge_ Stadt zahlt die Hälfte selbst Die Stadt Duisburg bekommt nur gut die Hälfte der Kosten.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-05\raw_unarchive\Flüchtlinge_ Stadt zahlt die Hälfte selbst Die Stadt Duisburg bekommt nur gut die Hälfte der Kosten.PDF,Flüchtlinge: Stadt zahlt die Hälfte selbst Die Stadt Duisburg bekommt nur gut die Hälfte der Kosten für,flüchtlinge stadt zahlt die hälfte selbst die stadt duisburg bekommt nur gut die hälfte der kosten für,Rheinische Post,rheinische post,Freitag 12. Mai 2023,Mike Michel,451,3241,f41305cc7b8da72419503715c752fb7642cf707a,,unique,keep,,no,,no,,,S. 21,no,
2023-05,Main Corpus,2023-05(50).ZIP,Flüchtlingsgipfel.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-05\raw_unarchive\Flüchtlingsgipfel.PDF,Flüchtlingsgipfel,flüchtlingsgipfel,Der Tagesspiegel,der tagesspiegel,Donnerstag 11. Mai 2023,,320,2416,0db9a41ffb7540dfd5db5ca7e59aaf42eadc2199,,unique,keep,,no,,no,,,TITEL; Titel; S. 1,no,
2023-05,Main Corpus,2023-05(50).ZIP,Große Skepsis gegenüber Zuwanderung Deutschlandtrend_ Die meisten Befragten sehen überwiegend Nachte.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-05\raw_unarchive\Große Skepsis gegenüber Zuwanderung Deutschlandtrend_ Die meisten Befragten sehen überwiegend Nachte.PDF,Große Skepsis gegenüber Zuwanderung Deutschlandtrend: Die meisten Befragten sehen überwiegend,grosse skepsis gegenüber zuwanderung deutschlandtrend die meisten befragten sehen überwiegend,Die Welt,die welt,Freitag 5. Mai 2023,Sabine Menkens,450,3141,73e3c449ed17cbeb355b5e53780bf8dae9c1142b,,unique,keep,,no,,no,,,Titel; S. 1; Ausg. 87,no,
2023-05,Main Corpus,2023-05(50).ZIP,Heikle Gratwanderung im Stuttgarter Landtag Flüchtlinge Die CDU hat sich in Migrationsfragen der AfD.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-05\raw_unarchive\Heikle Gratwanderung im Stuttgarter Landtag Flüchtlinge Die CDU hat sich in Migrationsfragen der AfD.PDF,Heikle Gratwanderung im Stuttgarter Landtag Flüchtlinge Die CDU hat sich in Migrationsfragen der AfD,heikle gratwanderung im stuttgarter landtag flüchtlinge die cdu hat sich in migrationsfragen der afd,Südwest Presse,südwest presse,Donnerstag 11. Mai 2023,,620,4675,46ed54f2e790ad910ed00feb592849ef67c28a4a,,unique,keep,,no,,no,,,SÜDWESTUMSCHAU; S. 6; Band 79; Ausg. 108,no,
2023-05,Main Corpus,2023-05(50).ZIP,Heyde kritisiert Asylpolitik der NRW-Landesregierung.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-05\raw_unarchive\Heyde kritisiert Asylpolitik der NRW-Landesregierung.PDF,Heyde kritisiert Asylpolitik der NRW-Landesregierung,heyde kritisiert asylpolitik der nrwlandesregierung,Rheinische Post,rheinische post,Mittwoch 10. Mai 2023,,357,2591,0d080b3f8ffaa57254d58858554df6e80cf45a8d,,unique,keep,,no,,no,,,S. 26,no,
2023-05,Main Corpus,2023-05(50).ZIP,Im Chor mit der Union Dinah Riese über die Flüchtlingspolitik der Ampel.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-05\raw_unarchive\Im Chor mit der Union Dinah Riese über die Flüchtlingspolitik der Ampel.PDF,Im Chor mit der Union Dinah Riese über die Flüchtlingspolitik der Ampel,im chor mit der union dinah riese über die flüchtlingspolitik der ampel,"taz, die tageszeitung",taz die tageszeitung,Freitag 12. Mai 2023,Dinah Riese,291,1978,70c186aa0d15e6cf1d5fabae90dc2196e717a114,,unique,drop,commentary_noncore,no,,no,,,MEINUNG UND DISKUSSION; S. 12,yes,commentary_noncore
2023-05,Main Corpus,2023-05(50).ZIP,LEA-Leiter_ Das System entlasten Flüchtlinge Die Debatte über Finanzen und Unterbringung von Migrant.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-05\raw_unarchive\LEA-Leiter_ Das System entlasten Flüchtlinge Die Debatte über Finanzen und Unterbringung von Migrant.PDF,LEA-Leiter: Das System entlasten Flüchtlinge Die Debatte über Finanzen und Unterbringung von Migranten,lealeiter das system entlasten flüchtlinge die debatte über finanzen und unterbringung von migranten,Südwest Presse,südwest presse,Mittwoch 10. Mai 2023,,323,2343,339c146b5cc9bdf7b8919739b11fb805ae8e65a5,,unique,keep,,no,,no,,,SÜDWESTUMSCHAU; S. 5; Band 79; Ausg. 107,no,
2023-05,Main Corpus,2023-05(50).ZIP,Liebäugeln mit Ankerzentren.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-05\raw_unarchive\Liebäugeln mit Ankerzentren.PDF,Liebäugeln mit Ankerzentren,liebäugeln mit ankerzentren,Frankfurter Rundschau,frankfurter rundschau,Montag 8. Mai 2023,,517,3982,318938f7b351a7d10bdc07cba35526141628e474,,unique,keep,,no,,no,,,POLITIK; S. 5,no,
2023-05,Main Corpus,2023-05(50).ZIP,Länder fordern deutlich mehr Geld Der Bund soll seinen Anteil an den Flüchtlingskosten mindestens ve.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-05\raw_unarchive\Länder fordern deutlich mehr Geld Der Bund soll seinen Anteil an den Flüchtlingskosten mindestens ve.PDF,Länder fordern deutlich mehr Geld Der Bund soll seinen Anteil an den Flüchtlingskosten mindestens,länder fordern deutlich mehr geld der bund soll seinen anteil an den flüchtlingskosten mindestens,Berliner Zeitung,berliner zeitung,08. Mai 2023,,570,4273,0c35c8470482fb3321dc01a97f55d61ef28fa22f,,unique,keep,,no,,no,,,TITEL; S. 1,no,
2023-05,Main Corpus,2023-05(50).ZIP,Länder und Bund auf Konfrontationskurs Vor dem Flüchtlingsgipfel an diesem Mittwoch in Berlin schein(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-05\raw_unarchive\Länder und Bund auf Konfrontationskurs Vor dem Flüchtlingsgipfel an diesem Mittwoch in Berlin schein(2).PDF,Länder und Bund auf Konfrontationskurs Vor dem Flüchtlingsgipfel an diesem Mittwoch in Berlin scheinen die,länder und bund auf konfrontationskurs vor dem flüchtlingsgipfel an diesem mittwoch in berlin scheinen die,Rheinische Post,rheinische post,Mittwoch 10. Mai 2023,,599,4551,35a92e8cc96811bc4dd4a0411186d2847bb39d73,exact_001,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: Länder und Bund auf Konfrontationskurs Vor dem Flüchtlingsgipfel an diesem Mittwoch in Berlin schein.PDF (exact_001).,S. 1,no,
2023-05,Main Corpus,2023-05(50).ZIP,Länder und Bund auf Konfrontationskurs Vor dem Flüchtlingsgipfel an diesem Mittwoch in Berlin schein.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-05\raw_unarchive\Länder und Bund auf Konfrontationskurs Vor dem Flüchtlingsgipfel an diesem Mittwoch in Berlin schein.PDF,Länder und Bund auf Konfrontationskurs Vor dem Flüchtlingsgipfel an diesem Mittwoch in Berlin scheinen die,länder und bund auf konfrontationskurs vor dem flüchtlingsgipfel an diesem mittwoch in berlin scheinen die,Rheinische Post,rheinische post,Mittwoch 10. Mai 2023,,599,4551,35a92e8cc96811bc4dd4a0411186d2847bb39d73,exact_001,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_001.,S. 1,no,
2023-05,Main Corpus,2023-05(50).ZIP,Migration_ Wegner will Task Force Regierender Bürgermeister nach Flüchtlingsgipfel verhalten positiv.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-05\raw_unarchive\Migration_ Wegner will Task Force Regierender Bürgermeister nach Flüchtlingsgipfel verhalten positiv.PDF,"Migration: Wegner will Task Force Regierender Bürgermeister nach Flüchtlingsgipfel verhalten positiv,",migration wegner will task force regierender bürgermeister nach flüchtlingsgipfel verhalten positiv,Berliner Zeitung,berliner zeitung,12. Mai 2023,,763,5569,632a00e64fe6c72deb78cb04c6bd6d437e0c8554,,unique,keep,,no,,no,,,TITEL; S. 1,no,
2023-05,Main Corpus,2023-05(50).ZIP,NRW macht Druck vor Flüchtlingsgipfel Regierungschef Hendrik Wüst fordert vom Bund mehr Geld und für.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-05\raw_unarchive\NRW macht Druck vor Flüchtlingsgipfel Regierungschef Hendrik Wüst fordert vom Bund mehr Geld und für.PDF,NRW macht Druck vor Flüchtlingsgipfel Regierungschef Hendrik Wüst fordert vom Bund mehr Geld und,nrw macht druck vor flüchtlingsgipfel regierungschef hendrik wüst fordert vom bund mehr geld und,Rheinische Post,rheinische post,Montag 8. Mai 2023,,646,4675,672cac4740ec818e29b98c326b4cef12dd80d25e,,unique,keep,,no,,no,,,S. 1,no,
2023-05,Main Corpus,2023-05(50).ZIP,NRW-Flüchtlingsministerin drängt Bundesregierung  Josefine Paul warnt vor einer Aushöhlung des Asylr(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-05\raw_unarchive\NRW-Flüchtlingsministerin drängt Bundesregierung  Josefine Paul warnt vor einer Aushöhlung des Asylr(2).PDF,"NRW-Flüchtlingsministerin drängt Bundesregierung  Josefine Paul warnt vor einer Aushöhlung des Asylrechts,",nrwflüchtlingsministerin drängt bundesregierung josefine paul warnt vor einer aushöhlung des asylrechts,Rheinische Post,rheinische post,Freitag 12. Mai 2023,,465,3484,822ee1c761de12e6d8680ebdd8d0efc1818f240f,exact_002,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: NRW-Flüchtlingsministerin drängt Bundesregierung  Josefine Paul warnt vor einer Aushöhlung des Asylr.PDF (exact_002).,S. 4,no,
2023-05,Main Corpus,2023-05(50).ZIP,NRW-Flüchtlingsministerin drängt Bundesregierung  Josefine Paul warnt vor einer Aushöhlung des Asylr.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-05\raw_unarchive\NRW-Flüchtlingsministerin drängt Bundesregierung  Josefine Paul warnt vor einer Aushöhlung des Asylr.PDF,"NRW-Flüchtlingsministerin drängt Bundesregierung  Josefine Paul warnt vor einer Aushöhlung des Asylrechts,",nrwflüchtlingsministerin drängt bundesregierung josefine paul warnt vor einer aushöhlung des asylrechts,Rheinische Post,rheinische post,Freitag 12. Mai 2023,,465,3484,822ee1c761de12e6d8680ebdd8d0efc1818f240f,exact_002,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_002.,S. 4,no,
2023-05,Main Corpus,2023-05(50).ZIP,Ramelow für pauschale Zusagen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-05\raw_unarchive\Ramelow für pauschale Zusagen.PDF,Ramelow für pauschale Zusagen,ramelow für pauschale zusagen,Frankfurter Rundschau,frankfurter rundschau,Freitag 5. Mai 2023,,331,2374,ef5eaa6dfc3049f933a3b5924acb7e55b815df7c,,unique,keep,,no,,no,,,POLITIK; S. 6,no,
2023-05,Main Corpus,2023-05(50).ZIP,Realitätsflucht Die Bundesregierung macht sich und den Leuten etwas vor_ Ihre Maßnahmen helfen nicht.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-05\raw_unarchive\Realitätsflucht Die Bundesregierung macht sich und den Leuten etwas vor_ Ihre Maßnahmen helfen nicht.PDF,Realitätsflucht Die Bundesregierung macht sich und den Leuten etwas vor: Ihre Maßnahmen helfen nicht.,realitätsflucht die bundesregierung macht sich und den leuten etwas vor ihre massnahmen helfen nicht,Die ZEIT (inklusive ZEIT Magazin),die zeit inklusive zeit magazin,25. Mai 2023,Caterina Lobenstein,659,4754,519bf2f6ab59c31176145a70167a4a58c8e9973e,,unique,keep,,no,,no,,,POLITIK;Realitätsflucht; S. 1; Ausg. 22,no,
2023-05,Main Corpus,2023-05(50).ZIP,Regierung will mehr abschieben Migration Viele Kommunen sehen sich bei der Aufnahme von Asylbewerber.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-05\raw_unarchive\Regierung will mehr abschieben Migration Viele Kommunen sehen sich bei der Aufnahme von Asylbewerber.PDF,Regierung will mehr abschieben Migration Viele Kommunen sehen sich bei der Aufnahme von Asylbewerbern,regierung will mehr abschieben migration viele kommunen sehen sich bei der aufnahme von asylbewerbern,Südwest Presse,südwest presse,Mittwoch 24. Mai 2023,,658,5003,f7f655dfd02fa881c56adb87bcc7be8d2723b35e,,unique,keep,,no,,no,,,POLITIK; S. 3; Band 79; Ausg. 118,no,
2023-05,Main Corpus,2023-05(50).ZIP,Rhein vermisst Systemwechsel.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-05\raw_unarchive\Rhein vermisst Systemwechsel.PDF,Rhein vermisst Systemwechsel,rhein vermisst systemwechsel,Frankfurter Rundschau,frankfurter rundschau,Freitag 12. Mai 2023,,451,3324,e44432e8d1083077f89f9371f5bcd9643b466ed3,,unique,keep,,no,,no,,,HESSEN; S. F20,no,
2023-05,Main Corpus,2023-05(50).ZIP,Schutz vor Abschiebung in den Sudan.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-05\raw_unarchive\Schutz vor Abschiebung in den Sudan.PDF,Schutz vor Abschiebung in den Sudan,schutz vor abschiebung in den sudan,Frankfurter Rundschau,frankfurter rundschau,Dienstag 2. Mai 2023,,188,1464,05230bcd827ee483559cc925d62d299ca1ab4884,,unique,keep,,no,,no,,,POLITIK; S. 7,no,
2023-05,Main Corpus,2023-05(50).ZIP,Seehofer lässt grüßen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-05\raw_unarchive\Seehofer lässt grüßen.PDF,Seehofer lässt grüßen,seehofer lässt grüssen,Frankfurter Rundschau,frankfurter rundschau,Freitag 12. Mai 2023,,656,4711,75a0907be487a7983d568cf2e6bdcd9d29f403f0,,unique,drop,commentary_noncore,no,,no,,,MEINUNG; S. 11,yes,commentary_noncore
2023-05,Main Corpus,2023-05(50).ZIP,Stärkung der politischen Rechten befürchtet.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-05\raw_unarchive\Stärkung der politischen Rechten befürchtet.PDF,Stärkung der politischen Rechten befürchtet,stärkung der politischen rechten befürchtet,Frankfurter Rundschau,frankfurter rundschau,Freitag 12. Mai 2023,,633,4686,af7b9c0e063d62161b0a8dd5dce993bac0d42eaf,,unique,keep,,no,,no,,,POLITIK; S. 5,no,
2023-05,Main Corpus,2023-05(50).ZIP,"Verhärtete Fronten vor Flüchtlingsgipfel Migration Bund, Länder und Kommunen streiten ums Geld für U.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-05\raw_unarchive\Verhärtete Fronten vor Flüchtlingsgipfel Migration Bund, Länder und Kommunen streiten ums Geld für U.PDF","Verhärtete Fronten vor Flüchtlingsgipfel Migration Bund, Länder und Kommunen streiten ums Geld für",verhärtete fronten vor flüchtlingsgipfel migration bund länder und kommunen streiten ums geld für,Nordwest-Zeitung,nordwestzeitung,06. Mai 2023,,483,3446,281318c65567ad7fe297eec3df22d884676853be,,unique,keep,,no,,no,,,NACHRICHTEN POLITIK; S. 8,no,
2023-05,Main Corpus,2023-05(50).ZIP,Vom Flüchtlingsgipfel enttäuscht Bundestagsabgeordneter Rouenhoff verlangt mehr Geld und Planungssic.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-05\raw_unarchive\Vom Flüchtlingsgipfel enttäuscht Bundestagsabgeordneter Rouenhoff verlangt mehr Geld und Planungssic.PDF,Vom Flüchtlingsgipfel enttäuscht Bundestagsabgeordneter Rouenhoff verlangt mehr Geld und,vom flüchtlingsgipfel enttäuscht bundestagsabgeordneter rouenhoff verlangt mehr geld und,Rheinische Post,rheinische post,Dienstag 16. Mai 2023,Dirk Möwius,325,2487,99a6462d0441546b2d5b729fa4deeb5390c208b7,near_002,duplicate_near,drop,duplicate_near,no,,no,,Dropped in favor of representative file: Vom Flüchtlingsgipfel enttäuscht Der Bundestagsabgeordnete Stefan Rouenhoff spricht angesichts der z.PDF (near_002).,S. 16,no,
2023-05,Main Corpus,2023-05(50).ZIP,Vom Flüchtlingsgipfel enttäuscht Der Bundestagsabgeordnete Stefan Rouenhoff spricht angesichts der z.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-05\raw_unarchive\Vom Flüchtlingsgipfel enttäuscht Der Bundestagsabgeordnete Stefan Rouenhoff spricht angesichts der z.PDF,Vom Flüchtlingsgipfel enttäuscht; Der Bundestagsabgeordnete Stefan Rouenhoff spricht angesichts der,vom flüchtlingsgipfel enttäuscht der bundestagsabgeordnete stefan rouenhoff spricht angesichts der,Rheinische Post,rheinische post,Dienstag 16. Mai 2023,,332,2517,9b4c616e856bd48f831ea0b32c9fd085b74bbf1d,near_002,duplicate_near,keep,,yes,longest_usable_body,no,,Representative kept for near_002.,S. 15,no,
