batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2016-02,Main Corpus,2016-02(96).ZIP,_Uns fehlt eine mutige Debatte_ Klaus von Dohnanyi ist Altbürgermeister und der unbequeme Denker von.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-02\raw_unarchive\_Uns fehlt eine mutige Debatte_ Klaus von Dohnanyi ist Altbürgermeister und der unbequeme Denker von.PDF,"""Uns fehlt eine mutige Debatte"" Klaus von Dohnanyi ist Altbürgermeister und der unbequeme Denker von der",uns fehlt eine mutige debatte klaus von dohnanyi ist altbürgermeister und der unbequeme denker von der,Welt am Sonntag,welt am sonntag,7. Februar 2016,Jana Werner,2183,14730,f540a4f1d0fe66d94b151f4d372cf611bb6518e2,,unique,keep,,no,,no,,,HAMBURG; Hamburg; S. 1; Ausg. 6,no,
2016-02,Main Corpus,2016-02(96).ZIP,_Wir brauchen einen nationalen Abschiebeplan_ Bayerns Finanzminister Markus Söder (CSU) fordert eine.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-02\raw_unarchive\_Wir brauchen einen nationalen Abschiebeplan_ Bayerns Finanzminister Markus Söder (CSU) fordert eine.PDF,"""Wir brauchen einen nationalen Abschiebeplan"" Bayerns Finanzminister Markus Söder (CSU) fordert eine",wir brauchen einen nationalen abschiebeplan bayerns finanzminister markus söder csu fordert eine,Die Welt,die welt,Donnerstag 18. Februar 2016,Thomas Vitzthum,1180,8335,b361708ac753e14d6add22da96c7efc8c3e31107,,unique,keep,,no,,no,,,POLITIK; Politik; S. 5; Ausg. 41,no,
2016-02,Main Corpus,2016-02(96).ZIP,Abschieben nach Afghanistan Asylpolitik Bundesinnenminister Thomas de Maiziére ist zu Besucham Hindu.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-02\raw_unarchive\Abschieben nach Afghanistan Asylpolitik Bundesinnenminister Thomas de Maiziére ist zu Besucham Hindu.PDF,Abschieben nach Afghanistan Asylpolitik Bundesinnenminister Thomas de Maiziére ist zu Besucham,abschieben nach afghanistan asylpolitik bundesinnenminister thomas de maiziére ist zu besucham,"taz, die tageszeitung",taz die tageszeitung,Mittwoch 03. Februar 2016,Christina Schmidt,504,3661,ba436790ed845dffc59dd147c01b3cd11fc4ab82,,unique,keep,,no,,no,,,INLAND; S. 6,no,
2016-02,Main Corpus,2016-02(96).ZIP,Amnesty kritisiert Asylpolitik.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-02\raw_unarchive\Amnesty kritisiert Asylpolitik.PDF,Amnesty kritisiert Asylpolitik,amnesty kritisiert asylpolitik,Frankfurter Rundschau,frankfurter rundschau,Mittwoch 24. Februar 2016,,450,3398,770777397bc3acf42b078f19bd26cc444be1c63d,,unique,keep,,no,,no,,,POLITIK; S. 5,no,
2016-02,Main Corpus,2016-02(96).ZIP,Anspruch auf einen Vormund.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-02\raw_unarchive\Anspruch auf einen Vormund.PDF,Anspruch auf einen Vormund,anspruch auf einen vormund,Frankfurter Rundschau,frankfurter rundschau,Mittwoch 3. Februar 2016,,439,3410,761a75467a3006547f04d511947472db7ef3cc40,,unique,keep,,no,,no,,,POLITIK; S. 3,no,
2016-02,Main Corpus,2016-02(96).ZIP,"Asylpaket II - was drin ist, und wie es wirkt.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-02\raw_unarchive\Asylpaket II - was drin ist, und wie es wirkt.PDF","Asylpaket II - was drin ist, und wie es wirkt",asylpaket ii  was drin ist und wie es wirkt,Rheinische Post,rheinische post,Freitag 26. Februar 2016,Gregor Mayntz,603,4406,7a0471f7bfe1272036e75e99bcc5ac765fbb4d6f,,unique,keep,,no,,no,,,POLITIK,no,
2016-02,Main Corpus,2016-02(96).ZIP,Asylrecht der Nachbarn.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-02\raw_unarchive\Asylrecht der Nachbarn.PDF,Asylrecht der Nachbarn,asylrecht der nachbarn,Rheinische Post,rheinische post,Dienstag 16. Februar 2016,Philipp Jacobs,954,7030,1a10cbdf010ff6a3ae64894147b79ede00fbb21e,,unique,keep,,no,,no,,,POLITIK,no,
2016-02,Main Corpus,2016-02(96).ZIP,Bis zu 770 000 offene Fälle.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-02\raw_unarchive\Bis zu 770 000 offene Fälle.PDF,Bis zu 770 000 offene Fälle,bis zu 770 000 offene fälle,Frankfurter Rundschau,frankfurter rundschau,Samstag 6. Februar 2016,,609,4296,0475391e688d5bdb08c6a17cd5e7a3ef30184fb7,,unique,keep,,no,,no,,,POLITIK; S. 4,no,
2016-02,Main Corpus,2016-02(96).ZIP,Bremen ist für Asylsuchende das Paradies Kein Bundesland schiebt weniger ab. Nur jeder 70. Ausländer.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-02\raw_unarchive\Bremen ist für Asylsuchende das Paradies Kein Bundesland schiebt weniger ab. Nur jeder 70. Ausländer.PDF,Bremen ist für Asylsuchende das Paradies Kein Bundesland schiebt weniger ab. Nur jeder 70. Ausländer ohne,bremen ist für asylsuchende das paradies kein bundesland schiebt weniger ab nur jeder 70 ausländer ohne,Die Welt,die welt,Dienstag 9. Februar 2016,Marcel Leubecher,1323,9924,8b469c342bf1293822ea3b065f2bcf79228430fa,,unique,keep,,no,,no,,,POLITIK; Politik; S. 4; Ausg. 33,no,
2016-02,Main Corpus,2016-02(96).ZIP,Bundesregierung verschärft den Ton in der Flüchtlingspolitik.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-02\raw_unarchive\Bundesregierung verschärft den Ton in der Flüchtlingspolitik.PDF,Bundesregierung verschärft den Ton in der Flüchtlingspolitik,bundesregierung verschärft den ton in der flüchtlingspolitik,Rheinische Post,rheinische post,Dienstag 2. Februar 2016,Jan Drebes und Gregor Mayntz,377,2806,84dbc5fcb686b80a075788fd7ff0dec0d1d374b5,,unique,keep,,no,,no,,,POLITIK,no,
2016-02,Main Corpus,2016-02(96).ZIP,CDU will Integration belohnen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-02\raw_unarchive\CDU will Integration belohnen.PDF,CDU will Integration belohnen,cdu will integration belohnen,Rheinische Post,rheinische post,Montag 15. Februar 2016,Reinhard Kowalewsky,587,4404,744a515d601b50e02e08f5220da9722ba074ce4e,,unique,keep,,no,,no,,,POLITIK,no,
2016-02,Main Corpus,2016-02(96).ZIP,CDU-Flügel verlangt Kurswechsel von Merkel Wirtschaftsrat fordert bei Scheitern des EU-Gipfels stren.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-02\raw_unarchive\CDU-Flügel verlangt Kurswechsel von Merkel Wirtschaftsrat fordert bei Scheitern des EU-Gipfels stren.PDF,CDU-Flügel verlangt Kurswechsel von Merkel Wirtschaftsrat fordert bei Scheitern des EU-Gipfels strenge,cduflügel verlangt kurswechsel von merkel wirtschaftsrat fordert bei scheitern des eugipfels strenge,Die Welt,die welt,Montag 15. Februar 2016,Dr. Dorothea Siems,349,2613,48875ee0d211ddd42e2fe6a1396fcda9e41cffa7,,unique,keep,,no,,no,,,TITEL; TITEL; S. 1; Ausg. 38,no,
2016-02,Main Corpus,2016-02(96).ZIP,"Das Zauberwort heißt Umverteilung ARMUT Wer Flüchtlingselend zur Messlatte für Armut macht, verhinde.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-02\raw_unarchive\Das Zauberwort heißt Umverteilung ARMUT Wer Flüchtlingselend zur Messlatte für Armut macht, verhinde.PDF","Das Zauberwort heißt Umverteilung ARMUT Wer Flüchtlingselend zur Messlatte für Armut macht, verhindert",das zauberwort heisst umverteilung armut wer flüchtlingselend zur messlatte für armut macht verhindert,"taz, die tageszeitung",taz die tageszeitung,Samstag 13. Februar 2016,Christoph Butterwegge,1212,8970,c59a741507769e70d6ae267b556eb83a969548f8,,unique,keep,,no,,no,,,MEINUNG UND DISKUSSION; S. 11,yes,commentary_noncore
2016-02,Main Corpus,2016-02(96).ZIP,De Maizière verärgert Wien Innenminister kritisiert Österreichs Flüchtlingskontingentierung. Amtskol.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-02\raw_unarchive\De Maizière verärgert Wien Innenminister kritisiert Österreichs Flüchtlingskontingentierung. Amtskol.PDF,De Maizière verärgert Wien Innenminister kritisiert Österreichs Flüchtlingskontingentierung. Amtskollegin Mikl-,de maizière verärgert wien innenminister kritisiert österreichs flüchtlingskontingentierung amtskollegin mikl,Der Tagesspiegel,der tagesspiegel,Dienstag 23. Februar 2016,,567,4130,1036805e9f43b56e1192634efbf7df36ee7bb4f6,,unique,keep,,no,,no,,,POLITIK; S. 4; Ausg. 22679,no,
2016-02,Main Corpus,2016-02(96).ZIP,Der deutsche Integrationsfuror Unsere Migrationspolitik wird von einem historischen Schuldkomplex un.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-02\raw_unarchive\Der deutsche Integrationsfuror Unsere Migrationspolitik wird von einem historischen Schuldkomplex un.PDF,Der deutsche Integrationsfuror; Unsere Migrationspolitik wird von einem historischen Schuldkomplex und,der deutsche integrationsfuror unsere migrationspolitik wird von einem historischen schuldkomplex und,Die Welt,die welt,Mittwoch 17. Februar 2016,Ulrich Clauß,863,6650,36177aaf2058c96254fdc46a1ce48469843b0ac2,,unique,keep,,no,,no,,,FORUM; Leitartikel; S. 3; Ausg. 40,yes,commentary_noncore
2016-02,Main Corpus,2016-02(96).ZIP,DEUTSCHLAND_ Merkel braucht Verbündete.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-02\raw_unarchive\DEUTSCHLAND_ Merkel braucht Verbündete.PDF,DEUTSCHLAND: Merkel braucht Verbündete,deutschland merkel braucht verbündete,Südwest Presse,südwest presse,Dienstag 16. Februar 2016,,200,1390,771ba186c0aeac5fdcf3916fc47ed10a14e4c898,,unique,keep,,no,,no,,,Die vierte Seite; S. 4,no,
2016-02,Main Corpus,2016-02(96).ZIP,Die Deutschlanderklärer CDU und FDP wollen Flüchtlingen die Werte der Verfassung mithilfe von Promin.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-02\raw_unarchive\Die Deutschlanderklärer CDU und FDP wollen Flüchtlingen die Werte der Verfassung mithilfe von Promin.PDF,Die Deutschlanderklärer; CDU und FDP wollen Flüchtlingen die Werte der Verfassung mithilfe von,die deutschlanderklärer cdu und fdp wollen flüchtlingen die werte der verfassung mithilfe von,Welt am Sonntag,welt am sonntag,21. Februar 2016,Till-reimer Stoldt,1147,8431,b7cc872db653e76aec7665e386178837821d3d00,,unique,keep,,no,,no,,,NRW; NRW; S. 1; Ausg. 8,no,
2016-02,Main Corpus,2016-02(96).ZIP,Die innere Entleerung Schlagloch von Georg SeeßlenDie Demokratie muss neu erfunden   oder in Würde b.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-02\raw_unarchive\Die innere Entleerung Schlagloch von Georg SeeßlenDie Demokratie muss neu erfunden   oder in Würde b.PDF,Die innere Entleerung Schlagloch von Georg SeeßlenDie Demokratie muss neu erfunden oder in Würde,die innere entleerung schlagloch von georg seesslendie demokratie muss neu erfunden oder in würde,"taz, die tageszeitung",taz die tageszeitung,Mittwoch 03. Februar 2016,Georg Seeßlen,863,6540,5ce7381476815ea0cbbdce1528a82255ca8d5058,,unique,keep,,no,,no,,,MEINUNG UND DISKUSSION; S. 12,yes,commentary_noncore
2016-02,Main Corpus,2016-02(96).ZIP,"Die menschliche Grenze Jenseits von Schießbefehl, Obergrenzen und _Weiter so__ Wie eine Lösung der F.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-02\raw_unarchive\Die menschliche Grenze Jenseits von Schießbefehl, Obergrenzen und _Weiter so__ Wie eine Lösung der F.PDF","Die menschliche Grenze; Jenseits von Schießbefehl, Obergrenzen und ""Weiter so"": Wie eine Lösung der",die menschliche grenze jenseits von schiessbefehl obergrenzen und weiter so wie eine lösung der,Die ZEIT (inklusive ZEIT Magazin),die zeit inklusive zeit magazin,4. Februar 2016,Heinrich Wefing,2045,14573,b195e30b008ced57be7bfcefb9bcbc66c5b48932,variant_002,regional_variant,keep,,yes,longest_usable_body,no,,Representative kept for variant_002.,POLITIK;Die menschliche Grenze; S. 2-3; Ausg. 6,no,
2016-02,Main Corpus,2016-02(96).ZIP,"Die menschliche Grenze Jenseits von Schießbefehl, Obergrenzen und »Weiter so«_ Wie eine Lösung der F.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-02\raw_unarchive\Die menschliche Grenze Jenseits von Schießbefehl, Obergrenzen und »Weiter so«_ Wie eine Lösung der F.PDF","Die menschliche Grenze Jenseits von Schießbefehl, Obergrenzen und »Weiter so«: Wie eine Lösung der",die menschliche grenze jenseits von schiessbefehl obergrenzen und weiter so wie eine lösung der,Die ZEIT (inklusive ZEIT Magazin),die zeit inklusive zeit magazin,4. Februar 2016,Heinrich Wefing,2044,14568,1ec834060ceee57f912c6a4afdda1e3ed6ea36a2,variant_002,regional_variant,drop,regional_variant,no,,no,,"Dropped in favor of representative file: Die menschliche Grenze Jenseits von Schießbefehl, Obergrenzen und _Weiter so__ Wie eine Lösung der F.PDF (variant_002).",POLITIK;Die menschliche Grenze; S. 2-3; Ausg. 6,no,
2016-02,Main Corpus,2016-02(96).ZIP,"Die neuen Mangelfächer taz-Serie Tausende LehrerInnen wurden neu eingestellt, um Flüchtlinge zu unte.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-02\raw_unarchive\Die neuen Mangelfächer taz-Serie Tausende LehrerInnen wurden neu eingestellt, um Flüchtlinge zu unte.PDF","Die neuen Mangelfächer taz-Serie Tausende LehrerInnen wurden neu eingestellt, um Flüchtlinge zu",die neuen mangelfächer tazserie tausende lehrerinnen wurden neu eingestellt um flüchtlinge zu,"taz, die tageszeitung",taz die tageszeitung,Donnerstag 04. Februar 2016,Ralf Pauli,699,5050,8073d88310df6dc2b70c9b64742a4a913a954cb9,,unique,keep,,no,,no,,,WIRTSCHAFT UND UMWELT; S. 9,no,
2016-02,Main Corpus,2016-02(96).ZIP,Die Politik bremst - Flüchtlinge kommen trotzdem Kabinett bringt verschärftes Asylrecht auf den Weg.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-02\raw_unarchive\Die Politik bremst - Flüchtlinge kommen trotzdem Kabinett bringt verschärftes Asylrecht auf den Weg.PDF,Die Politik bremst - Flüchtlinge kommen trotzdem Kabinett bringt verschärftes Asylrecht auf den Weg /,die politik bremst  flüchtlinge kommen trotzdem kabinett bringt verschärftes asylrecht auf den weg,Der Tagesspiegel,der tagesspiegel,Donnerstag 4. Februar 2016,Lutz Haverkamp,540,4031,dc7b413e8792fd52f84ea5201a2dd3ea42546ae8,,unique,keep,,no,,no,,,TITEL; S. 1; Ausg. 22660,no,
2016-02,Main Corpus,2016-02(96).ZIP,Ein Marshallplan für Syrien Kein Land zahlt so viel für die Syrien-Hilfe wie Deutschland. Darin zeig(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-02\raw_unarchive\Ein Marshallplan für Syrien Kein Land zahlt so viel für die Syrien-Hilfe wie Deutschland. Darin zeig(2).PDF,Ein Marshallplan für Syrien Kein Land zahlt so viel für die Syrien-Hilfe wie Deutschland. Darin zeigt sich vor,ein marshallplan für syrien kein land zahlt so viel für die syrienhilfe wie deutschland darin zeigt sich vor,Die ZEIT (inklusive ZEIT Magazin),die zeit inklusive zeit magazin,18. Februar 2016,Hannes Soltau,742,5214,fea9a337245ded6b423025a306dbadd06c478236,variant_003,regional_variant,drop,regional_variant,no,,no,,Dropped in favor of representative file: Ein Marshallplan für Syrien Kein Land zahlt so viel für die Syrien-Hilfe wie Deutschland. Darin zeig.PDF (variant_003).,"WIRTSCHAFT, ANALYSE UND MEINUNG ANALYSE;Ein Marshallplan für Syrien; S. 31; Ausg. 9",yes,commentary_noncore
2016-02,Main Corpus,2016-02(96).ZIP,Ein Marshallplan für Syrien Kein Land zahlt so viel für die Syrien-Hilfe wie Deutschland. Darin zeig.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-02\raw_unarchive\Ein Marshallplan für Syrien Kein Land zahlt so viel für die Syrien-Hilfe wie Deutschland. Darin zeig.PDF,Ein Marshallplan für Syrien Kein Land zahlt so viel für die Syrien-Hilfe wie Deutschland. Darin zeigt sich vor,ein marshallplan für syrien kein land zahlt so viel für die syrienhilfe wie deutschland darin zeigt sich vor,Die ZEIT (inklusive ZEIT Magazin),die zeit inklusive zeit magazin,18. Februar 2016,Hannes Soltau,742,5215,205304481d4d1aec453391dd1f297c4b31eeeb1a,variant_003,regional_variant,keep,,yes,cleanest_parsed_version,no,,Representative kept for variant_003.,WIRTSCHAFT;Ein Marshallplan für Syrien; S. 31; Ausg. 9,no,
2016-02,Main Corpus,2016-02(96).ZIP,"Einsam per Gesetz Nachzug Der Vater ist in Deutschland, Frau und Kinder müssen im Bombenhagel in Syr.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-02\raw_unarchive\Einsam per Gesetz Nachzug Der Vater ist in Deutschland, Frau und Kinder müssen im Bombenhagel in Syr.PDF","Einsam per Gesetz Nachzug Der Vater ist in Deutschland, Frau und Kinder müssen im Bombenhagel in Syrien",einsam per gesetz nachzug der vater ist in deutschland frau und kinder müssen im bombenhagel in syrien,"taz, die tageszeitung",taz die tageszeitung,Freitag 26. Februar 2016,Ulrich Schulte,1355,9913,aaa9c0593942814ddf77a8d5674f7785993f1353,,unique,keep,,no,,no,,,SCHWERPUNKT; S. 3,no,
2016-02,Main Corpus,2016-02(96).ZIP,FDP will faire Flüchtlingszuweisung.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-02\raw_unarchive\FDP will faire Flüchtlingszuweisung.PDF,FDP will faire Flüchtlingszuweisung,fdp will faire flüchtlingszuweisung,Rheinische Post,rheinische post,Freitag 12. Februar 2016,,206,1486,34c459dd8cf9fc00e05cb2957b373e2bae3b756a,,unique,review,,no,,no,,Short local brief kept for review.,LOKALES,yes,regional_variant_review
2016-02,Main Corpus,2016-02(96).ZIP,Flucht nach vorne Unterbringung und Zuhause sind zweierlei. Ein Plädoyer in sechs Thesen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-02\raw_unarchive\Flucht nach vorne Unterbringung und Zuhause sind zweierlei. Ein Plädoyer in sechs Thesen.PDF,Flucht nach vorne; Unterbringung und Zuhause sind zweierlei. Ein Plädoyer in sechs Thesen,flucht nach vorne unterbringung und zuhause sind zweierlei ein plädoyer in sechs thesen,Der Tagesspiegel,der tagesspiegel,Samstag 20. Februar 2016,Brigitte Holz,859,6902,a671b4268cf73d5a846fc11707ce091bef7ed7e2,,unique,keep,,no,,no,,,IMMOBILIEN; S. 1; Ausg. 22676,no,
2016-02,Main Corpus,2016-02(96).ZIP,Flüchtlinge_ CDU will mehr Geld für Städte.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-02\raw_unarchive\Flüchtlinge_ CDU will mehr Geld für Städte.PDF,Flüchtlinge: CDU will mehr Geld für Städte,flüchtlinge cdu will mehr geld für städte,Rheinische Post,rheinische post,Dienstag 16. Februar 2016,NORBERT KLEEBERG,364,2746,2584710438ba2a20461addeef5844f2346b6fb60,,unique,keep,,no,,no,,,LOKALES,no,
