batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2016-08,Main Corpus,2016-08(50).ZIP,Die Wiederkehr des O-Worts.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-08\raw_unarchive\Die Wiederkehr des O-Worts.PDF,Die Wiederkehr des O-Worts,die wiederkehr des oworts,Berliner Zeitung,berliner zeitung,30. August 2016,HARRY NUTT,442,3009,a31add11c48918c557797d90fc333e5a3b6faead,,unique,drop,commentary_noncore,no,,no,,,MEINUNG; S. 8; Ausg. 203,yes,commentary_noncore
2016-08,Main Corpus,2016-08(50).ZIP,Drei Millionen Arbeitslose möglich Ursache ist der Zuzug von Flüchtlingen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-08\raw_unarchive\Drei Millionen Arbeitslose möglich Ursache ist der Zuzug von Flüchtlingen.PDF,Drei Millionen Arbeitslose möglich Ursache ist der Zuzug von Flüchtlingen,drei millionen arbeitslose möglich ursache ist der zuzug von flüchtlingen,Berliner Zeitung,berliner zeitung,17. August 2016,Reuters,341,2568,d25b21cbd28a59f132aa9af5ea41b8818aea50fb,,unique,keep,,no,,no,,,WIRTSCH; S. 6; Ausg. 192,no,
2016-08,Main Corpus,2016-08(50).ZIP,Ein Jahr geschafft +++ 9. September 2015 +++ +++ 19. September 2015 +++ +++ 5. September 2015 +++ ++.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-08\raw_unarchive\Ein Jahr geschafft +++ 9. September 2015 +++ +++ 19. September 2015 +++ +++ 5. September 2015 +++ ++.PDF,Ein Jahr geschafft +++ 9. September 2015 +++ +++ 19. September 2015 +++ +++ 5. September 2015 +++ +++,ein jahr geschafft  9 september 2015   19 september 2015   5 september 2015,Der Tagesspiegel,der tagesspiegel,Mittwoch 31. August 2016,"A. Burchard, F. Jansen, C. Neuhaus, U. Scheffer und T. Warnecke",1579,11434,ae1dd5bb37e53ec7bc9383ac372c4d732fefa89f,,unique,keep,,no,,no,,,ZWEITE; S. 2; Ausg. 22865,no,
2016-08,Main Corpus,2016-08(50).ZIP,Ein schäbiges Spiel Asyl Von Innenminister de Maizière zur Terrorabwehr vorgeschlagene  Duldung ligh.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-08\raw_unarchive\Ein schäbiges Spiel Asyl Von Innenminister de Maizière zur Terrorabwehr vorgeschlagene  Duldung ligh.PDF,Ein schäbiges Spiel Asyl Von Innenminister de Maizière zur Terrorabwehr vorgeschlagene Duldung light stößt,ein schäbiges spiel asyl von innenminister de maizière zur terrorabwehr vorgeschlagene duldung light stösst,"taz, die tageszeitung",taz die tageszeitung,Samstag 13. August 2016,Barbara Dribbusch,530,4019,484c3ee3f69d7bc6f90e4fee571e848b99694b71,,unique,keep,,no,,no,,,AKTUELLES; S. 4,no,
2016-08,Main Corpus,2016-08(50).ZIP,Ein Zwischenruf zur ... ...Erwerbsarbeit Barbara John über den Zusammenhang von Arbeit und gesellsch.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-08\raw_unarchive\Ein Zwischenruf zur ... ...Erwerbsarbeit Barbara John über den Zusammenhang von Arbeit und gesellsch.PDF,Zusammenhang von Arbeit und gesellschaftlichem Zusammenhalt,zusammenhang von arbeit und gesellschaftlichem zusammenhalt,Der Tagesspiegel,der tagesspiegel,Sonntag 28. August 2016,,289,2200,c944517fe3d59a4c776438e69588770d1583944b,,unique,drop,commentary_noncore,no,,no,,,MEINUNG; S. 6; Ausg. 22862,yes,commentary_noncore
2016-08,Main Corpus,2016-08(50).ZIP,"Einerseits, andererseits Mitten in der Flüchtlingskrise sagte Kanzlerin Merkel _ _Wir schaffen das_.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-08\raw_unarchive\Einerseits, andererseits Mitten in der Flüchtlingskrise sagte Kanzlerin Merkel _ _Wir schaffen das_.PDF","Einerseits, andererseits; Mitten in der Flüchtlingskrise sagte Kanzlerin Merkel: ""Wir schaffen das"". Ökonomisch",einerseits andererseits mitten in der flüchtlingskrise sagte kanzlerin merkel wir schaffen das ökonomisch,Die Welt,die welt,Samstag 27. August 2016,Frank Stocker,959,6750,eb0edaeeadf9dfe7f312e688de56df533f39048e,,unique,keep,,no,,no,,,WIRTSCHAFT; Wirtschaft; S. 9; Ausg. 201,no,
2016-08,Main Corpus,2016-08(50).ZIP,Es bleibt bei Plan A EU und Bundesregierung stehen fest zum Flüchtlingspakt mit der Türkei - Kritik.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-08\raw_unarchive\Es bleibt bei Plan A EU und Bundesregierung stehen fest zum Flüchtlingspakt mit der Türkei - Kritik.PDF,Es bleibt bei Plan A; EU und Bundesregierung stehen fest zum Flüchtlingspakt mit der Türkei - Kritik der,es bleibt bei plan a eu und bundesregierung stehen fest zum flüchtlingspakt mit der türkei  kritik der,Der Tagesspiegel,der tagesspiegel,Donnerstag 4. August 2016,"Markus Grabitz, Brüssel, und Claudia von Salzen, Berlin",833,5950,345a2373e6cfa9d576b32affd00329b2c057fa5d,,unique,keep,,no,,no,,,POLITIK; S. 6; Ausg. 22838,no,
2016-08,Main Corpus,2016-08(50).ZIP,EU will Begriff _Familie_ bei Nachzug weiter fassen Künftig sollen volljährige Geschwister einreisen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-08\raw_unarchive\EU will Begriff _Familie_ bei Nachzug weiter fassen Künftig sollen volljährige Geschwister einreisen.PDF,"EU will Begriff ""Familie"" bei Nachzug weiter fassen Künftig sollen volljährige Geschwister einreisen dürfen",eu will begriff familie bei nachzug weiter fassen künftig sollen volljährige geschwister einreisen dürfen,Die Welt,die welt,Montag 1. August 2016,Manuel Bewarder,743,5383,ed591eab2d1eaa97cbdcc829f7e13aed156f65ba,,unique,keep,,no,,no,,,POLITIK; Politik; S. 4; Ausg. 178,no,
2016-08,Main Corpus,2016-08(50).ZIP,Feindbild Angela Trump vergleicht Clinton mit Merkel - die deutsche Kanzlerin verkörpert für ihn den.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-08\raw_unarchive\Feindbild Angela Trump vergleicht Clinton mit Merkel - die deutsche Kanzlerin verkörpert für ihn den.PDF,Feindbild Angela Trump vergleicht Clinton mit Merkel - die deutsche Kanzlerin verkörpert für ihn den Ruin,feindbild angela trump vergleicht clinton mit merkel  die deutsche kanzlerin verkörpert für ihn den ruin,Der Tagesspiegel,der tagesspiegel,Mittwoch 17. August 2016,"Thomas Seibert, Washington",711,5057,f82c3d4eea54dca53f0d5bf853a27738a7086538,,unique,keep,,no,,no,,,POLITIK; S. 4; Ausg. 22851,no,
2016-08,Main Corpus,2016-08(50).ZIP,Flucht in die Bruchbude Das Geschäft mit der Unterbringung von Flüchtlingen verlagert sich auf den f.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-08\raw_unarchive\Flucht in die Bruchbude Das Geschäft mit der Unterbringung von Flüchtlingen verlagert sich auf den f.PDF,Flucht in die Bruchbude Das Geschäft mit der Unterbringung von Flüchtlingen verlagert sich auf den freien,flucht in die bruchbude das geschäft mit der unterbringung von flüchtlingen verlagert sich auf den freien,Welt am Sonntag,welt am sonntag,7. August 2016,Michael Fabricius,1258,9030,3f27289b84cde5e06e5237379b084ff9dbad0e0f,,unique,keep,,no,,no,,,FINANZEN; Finanzen; S. 41; Ausg. 32,no,
2016-08,Main Corpus,2016-08(50).ZIP,Flüchtling aus Kloster abgeführt.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-08\raw_unarchive\Flüchtling aus Kloster abgeführt.PDF,Flüchtling aus Kloster abgeführt,flüchtling aus kloster abgeführt,Frankfurter Rundschau,frankfurter rundschau,Mittwoch 24. August 2016,,344,2494,8935a13ca4d6fbbcee08471cd77dd98a8569c180,,unique,keep,,no,,no,,,POLITIK; S. 5,no,
2016-08,Main Corpus,2016-08(50).ZIP,Flüchtlinge fordern Perspektive.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-08\raw_unarchive\Flüchtlinge fordern Perspektive.PDF,Flüchtlinge fordern Perspektive,flüchtlinge fordern perspektive,Frankfurter Rundschau,frankfurter rundschau,Montag 15. August 2016,,551,4028,a0167fadcb2019828b50801da002a4f8edbb11d4,,unique,keep,,no,,no,,,HESSEN; S. R1,no,
2016-08,Main Corpus,2016-08(50).ZIP,Flüchtlinge müssen draußen bleiben Asyl II Seit der Wiedereinführung von Kontrollen wird die deutsch.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-08\raw_unarchive\Flüchtlinge müssen draußen bleiben Asyl II Seit der Wiedereinführung von Kontrollen wird die deutsch.PDF,Flüchtlinge müssen draußen bleiben Asyl II Seit der Wiedereinführung von Kontrollen wird die deutsche Grenze,flüchtlinge müssen draussen bleiben asyl ii seit der wiedereinführung von kontrollen wird die deutsche grenze,"taz, die tageszeitung",taz die tageszeitung,Mittwoch 10. August 2016,,328,2402,df8bf2e8c5f74af88b13131cb0ac68b5aaecea41,,unique,keep,,no,,no,,,INLAND; S. 5,no,
2016-08,Main Corpus,2016-08(50).ZIP,Flüchtlinge räumen Pfarrheim.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-08\raw_unarchive\Flüchtlinge räumen Pfarrheim.PDF,Flüchtlinge räumen Pfarrheim,flüchtlinge räumen pfarrheim,Südwest Presse,südwest presse,Mittwoch 10. August 2016,,324,2305,4794a5a4c641b84a3543ea4f66a0b4c6e212c535,,unique,keep,,no,,no,,,Im Brennpunkt,no,
2016-08,Main Corpus,2016-08(50).ZIP,Flüchtlinge werden in Bergkamen registriert.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-08\raw_unarchive\Flüchtlinge werden in Bergkamen registriert.PDF,Flüchtlinge werden in Bergkamen registriert,flüchtlinge werden in bergkamen registriert,Rheinische Post,rheinische post,Donnerstag 11. August 2016,,223,1687,a5eb879bcb81575367869d0230258b105e924186,,unique,keep,,no,,no,,,LOKALES,no,
2016-08,Main Corpus,2016-08(50).ZIP,Flüchtlinge ziehen aus Turnhalle aus.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-08\raw_unarchive\Flüchtlinge ziehen aus Turnhalle aus.PDF,Flüchtlinge ziehen aus Turnhalle aus,flüchtlinge ziehen aus turnhalle aus,Rheinische Post,rheinische post,Freitag 12. August 2016,anke kronemeyer,593,4133,9cd95eb4d6f072f04729d4ebd40c49dfdcd440e2,,unique,keep,,no,,no,,,MEERBUSCH,no,
2016-08,Main Corpus,2016-08(50).ZIP,Gebremste Migration Flüchtlingsaustausch mit der Türkei stockt _ Immer mehr bleiben in Südeuropa.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-08\raw_unarchive\Gebremste Migration Flüchtlingsaustausch mit der Türkei stockt _ Immer mehr bleiben in Südeuropa.PDF,Gebremste Migration; Flüchtlingsaustausch mit der Türkei stockt / Immer mehr bleiben in Südeuropa,gebremste migration flüchtlingsaustausch mit der türkei stockt  immer mehr bleiben in südeuropa,Der Tagesspiegel,der tagesspiegel,Mittwoch 10. August 2016,,533,3844,93695e7aec8d6308436047d8905d3258073e46e0,,unique,keep,,no,,no,,,POLITIK; S. 4; Ausg. 22844,no,
2016-08,Main Corpus,2016-08(50).ZIP,Gestrandet im Niemandsland Ungarn_Serbien Am Grenzübergang in Röszke sitzen Hunderte Flüchtlinge fes.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-08\raw_unarchive\Gestrandet im Niemandsland Ungarn_Serbien Am Grenzübergang in Röszke sitzen Hunderte Flüchtlinge fes.PDF,Gestrandet im Niemandsland Ungarn/Serbien Am Grenzübergang in Röszke sitzen Hunderte Flüchtlinge fest.,gestrandet im niemandsland ungarnserbien am grenzübergang in röszke sitzen hunderte flüchtlinge fest,"taz, die tageszeitung",taz die tageszeitung,Dienstag 02. August 2016,Tibor Rácz,646,4483,482c8e6fd3935743f395fddfc5fd7c25d494ae2b,,unique,keep,,no,,no,,,AUSLAND; S. 11,no,
2016-08,Main Corpus,2016-08(50).ZIP,Hillary Clinton will Amerikas Angela Merkel werden  TRUMP DES TAGES USA Donald Trump bezeichnet Aufn.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-08\raw_unarchive\Hillary Clinton will Amerikas Angela Merkel werden  TRUMP DES TAGES USA Donald Trump bezeichnet Aufn.PDF,Hillary Clinton will Amerikas Angela Merkel werden TRUMP DES TAGES USA Donald Trump bezeichnet,hillary clinton will amerikas angela merkel werden trump des tages usa donald trump bezeichnet,"taz, die tageszeitung",taz die tageszeitung,Mittwoch 17. August 2016,,257,1848,9d99a072c385a5275dc1ef6761c26b8830ebccc9,,unique,keep,,no,,no,,,AUSLAND; S. 8,no,
2016-08,Main Corpus,2016-08(50).ZIP,Hysterisches aus Tübingen Kommentar von Martin Reeh zu Boris Palmers Abschiebeinitiative.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-08\raw_unarchive\Hysterisches aus Tübingen Kommentar von Martin Reeh zu Boris Palmers Abschiebeinitiative.PDF,Hysterisches aus Tübingen; Kommentar von Martin Reeh zu Boris Palmers Abschiebeinitiative,hysterisches aus tübingen kommentar von martin reeh zu boris palmers abschiebeinitiative,"taz, die tageszeitung",taz die tageszeitung,Dienstag 09. August 2016,Martin Reeh,339,2481,c7db94873e143cb0a3aea681a4c084e5334060ae,,unique,drop,commentary_noncore,no,,no,,,SEITE 1; S. 1,yes,commentary_noncore
2016-08,Main Corpus,2016-08(50).ZIP,Integration begleiten Neuer Vorstand und neue Schwerpunkte im Flüchtlingsrat Ulm.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-08\raw_unarchive\Integration begleiten Neuer Vorstand und neue Schwerpunkte im Flüchtlingsrat Ulm.PDF,Integration begleiten; Neuer Vorstand und neue Schwerpunkte im Flüchtlingsrat Ulm,integration begleiten neuer vorstand und neue schwerpunkte im flüchtlingsrat ulm,Südwest Presse,südwest presse,Montag 8. August 2016,,483,3469,6e43ef030ac569d4750c4efc22f11ab194db4091,,unique,keep,,no,,no,,,Ulm und Neu-Ulm,no,
2016-08,Main Corpus,2016-08(50).ZIP,Junge Flüchtlinge lernen Schwimmen Flüchtlingsrat Baden-Württemberg unterstützt Projekt des Ehinger.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-08\raw_unarchive\Junge Flüchtlinge lernen Schwimmen Flüchtlingsrat Baden-Württemberg unterstützt Projekt des Ehinger.PDF,Junge Flüchtlinge lernen Schwimmen Flüchtlingsrat Baden-Württemberg unterstützt Projekt des Ehinger,junge flüchtlinge lernen schwimmen flüchtlingsrat badenwürttemberg unterstützt projekt des ehinger,Südwest Presse,südwest presse,Donnerstag 4. August 2016,,413,3044,148ea43ae6b17e6e1b5dd096cb3fb30904892c48,,unique,keep,,no,,no,,,Ehinger Tagblatt,no,
2016-08,Main Corpus,2016-08(50).ZIP,kein Titel.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-08\raw_unarchive\kein Titel.PDF,kein Titel,kein titel,Frankfurter Rundschau,frankfurter rundschau,Mittwoch 31. August 2016,,616,4482,d4d0b3e028fbfeddd4e9145a4dda7010aac62c20,,unique,keep,,no,,no,,,POLITIK; S. 2,no,
2016-08,Main Corpus,2016-08(50).ZIP,Kirche schiebt Roma ab ASYL I Fünf Wochen hatten abschiebebedrohte Balkanflüchtlinge in Regensburg e.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-08\raw_unarchive\Kirche schiebt Roma ab ASYL I Fünf Wochen hatten abschiebebedrohte Balkanflüchtlinge in Regensburg e.PDF,Kirche schiebt Roma ab; ASYL I Fünf Wochen hatten abschiebebedrohte Balkanflüchtlinge in Regensburg eine,kirche schiebt roma ab asyl i fünf wochen hatten abschiebebedrohte balkanflüchtlinge in regensburg eine,"taz, die tageszeitung",taz die tageszeitung,Mittwoch 10. August 2016,Patrick Guyton,450,3255,d185eef7d9a98296537447cdeb1b9aa1896f3513,,unique,keep,,no,,no,,,INLAND; S. 5,no,
2016-08,Main Corpus,2016-08(50).ZIP,Masterplan für Integration Kommunen und Kammern legen Regierung Zehn-Punkte-Programm vor.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-08\raw_unarchive\Masterplan für Integration Kommunen und Kammern legen Regierung Zehn-Punkte-Programm vor.PDF,Masterplan für Integration Kommunen und Kammern legen Regierung Zehn-Punkte-Programm vor,masterplan für integration kommunen und kammern legen regierung zehnpunkteprogramm vor,Südwest Presse,südwest presse,Freitag 12. August 2016,,488,3859,0642d56a52fcb5f629db1b77b46438fc640607b4,,unique,keep,,no,,no,,,Wirtschaft,no,
2016-08,Main Corpus,2016-08(50).ZIP,Niedersachsen will Einwanderung regeln Migration Das Land Niedersachsen will eine Bundesratsinitiati.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-08\raw_unarchive\Niedersachsen will Einwanderung regeln Migration Das Land Niedersachsen will eine Bundesratsinitiati.PDF,Niedersachsen will Einwanderung regeln Migration Das Land Niedersachsen will eine Bundesratsinitiative für,niedersachsen will einwanderung regeln migration das land niedersachsen will eine bundesratsinitiative für,"taz, die tageszeitung",taz die tageszeitung,Mittwoch 31. August 2016,,250,1967,0f7f3dd0a2c94c04434847dfd2a021855ef36779,,unique,keep,,no,,no,,,NORD AKTUELL; S. 26,no,
2016-08,Main Corpus,2016-08(50).ZIP,Ramelow hat recht Daniel Bax zur deutschen Staatsbürgerschaft für Flüchtlingskinder.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-08\raw_unarchive\Ramelow hat recht Daniel Bax zur deutschen Staatsbürgerschaft für Flüchtlingskinder.PDF,Ramelow hat recht; Daniel Bax zur deutschen Staatsbürgerschaft für Flüchtlingskinder,ramelow hat recht daniel bax zur deutschen staatsbürgerschaft für flüchtlingskinder,"taz, die tageszeitung",taz die tageszeitung,Dienstag 16. August 2016,Daniel Bax,283,2157,e99187f180c54b8031c975fcd21ebe214b46d73d,,unique,drop,commentary_noncore,no,,no,,,MEINUNG UND DISKUSSION; S. 10,yes,commentary_noncore
2016-08,Main Corpus,2016-08(50).ZIP,Rechte unter Beobachtung Bundesamt hält _Identitäre Bewegung_ für gefährlich.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-08\raw_unarchive\Rechte unter Beobachtung Bundesamt hält _Identitäre Bewegung_ für gefährlich.PDF,"Rechte unter Beobachtung; Bundesamt hält ""Identitäre Bewegung"" für gefährlich",rechte unter beobachtung bundesamt hält identitäre bewegung für gefährlich,Südwest Presse,südwest presse,Samstag 13. August 2016,,276,2227,d818147d2ab114551638b9703acc01c672fb54eb,,unique,keep,,no,,no,,,Politik,no,
2016-08,Main Corpus,2016-08(50).ZIP,Räumen in Regensburg.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-08\raw_unarchive\Räumen in Regensburg.PDF,Räumen in Regensburg,räumen in regensburg,Die Welt,die welt,Mittwoch 10. August 2016,Rainer Haubrich,312,2216,e972abe68a812a7fb48b3644b87cf89dd28bfe19,,unique,drop,commentary_noncore,no,,no,,,FORUM; Kommentar; S. 3; Ausg. 186,yes,commentary_noncore
2016-08,Main Corpus,2016-08(50).ZIP,Sichere Herkunftsstaaten  sollen auf den Prüfstand Asyl Am Beispiel Ghana prangern die Grünen die Ei.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2016-08\raw_unarchive\Sichere Herkunftsstaaten  sollen auf den Prüfstand Asyl Am Beispiel Ghana prangern die Grünen die Ei.PDF,Sichere Herkunftsstaaten sollen auf den Prüfstand Asyl Am Beispiel Ghana prangern die Grünen die,sichere herkunftsstaaten sollen auf den prüfstand asyl am beispiel ghana prangern die grünen die,"taz, die tageszeitung",taz die tageszeitung,Freitag 19. August 2016,Dominic Johnson,563,4362,6a9ee6b7433204ac7feb4342150fb744f1a41a44,,unique,keep,,no,,no,,,INLAND; S. 5,no,
