batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2019-11,Main Corpus,2019-11(50).ZIP,Auf familiären Spuren in Masuren Geschichte Siegmund Fröhlich hält Traditionen im ehemals deutschen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-11\raw_unarchive\Auf familiären Spuren in Masuren Geschichte Siegmund Fröhlich hält Traditionen im ehemals deutschen.PDF,Auf familiären Spuren in Masuren Geschichte Siegmund Fröhlich hält Traditionen im ehemals deutschen Osten,auf familiären spuren in masuren geschichte siegmund fröhlich hält traditionen im ehemals deutschen osten,Nordwest-Zeitung,nordwestzeitung,15. November 2019,,512,3708,f69af1ee2e809f95165640f0e10e6af32dc1ab2a,,unique,keep,,no,,no,,,STADTTEILE; S. 36,no,
2019-11,Main Corpus,2019-11(50).ZIP,Beratungsstellen weisen Tausende Traumatisierte ab.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-11\raw_unarchive\Beratungsstellen weisen Tausende Traumatisierte ab.PDF,Beratungsstellen weisen Tausende Traumatisierte ab,beratungsstellen weisen tausende traumatisierte ab,Frankfurter Rundschau,frankfurter rundschau,Mittwoch 13. November 2019,,396,2928,832be35d558ccf4a89c2268d6c511c537e780306,,unique,keep,,no,,no,,,POLITIK; S. 5,no,
2019-11,Main Corpus,2019-11(50).ZIP,Bildung ist der Schlüssel.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-11\raw_unarchive\Bildung ist der Schlüssel.PDF,Bildung ist der Schlüssel,bildung ist der schlüssel,Rheinische Post,rheinische post,Dienstag 5. November 2019,,325,2186,0e6b04994f0d3ab994e70e1f562b2bbdc8c0051f,,unique,keep,,no,,no,,,S. 29,no,
2019-11,Main Corpus,2019-11(50).ZIP,Clan-Chef vor Abschiebung Asyl Bremer Verwaltungsgericht lehnt Eilantrag von Ibrahim Miri ab.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-11\raw_unarchive\Clan-Chef vor Abschiebung Asyl Bremer Verwaltungsgericht lehnt Eilantrag von Ibrahim Miri ab.PDF,Clan-Chef vor Abschiebung Asyl Bremer Verwaltungsgericht lehnt Eilantrag von Ibrahim Miri ab,clanchef vor abschiebung asyl bremer verwaltungsgericht lehnt eilantrag von ibrahim miri ab,Nordwest-Zeitung,nordwestzeitung,23. November 2019,,261,1815,92915d49c289b805d63809d153f5934cbaee9199,,unique,keep,,no,,no,,,POLITIK; S. 1,no,
2019-11,Main Corpus,2019-11(50).ZIP,Clan-Mitglied wird abgeschoben Bremer Fall Asylantrag des libanesischen Straftäters abgelehnt.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-11\raw_unarchive\Clan-Mitglied wird abgeschoben Bremer Fall Asylantrag des libanesischen Straftäters abgelehnt.PDF,Clan-Mitglied wird abgeschoben Bremer Fall Asylantrag des libanesischen Straftäters abgelehnt,clanmitglied wird abgeschoben bremer fall asylantrag des libanesischen straftäters abgelehnt,Nordwest-Zeitung,nordwestzeitung,09. November 2019,,291,2131,31320da73fcf6b8d2c4bb39bc15d76ea74fbdff9,,unique,keep,,no,,no,,,NACHRICHTEN POLITIK; S. 2,no,
2019-11,Main Corpus,2019-11(50).ZIP,Comeback des Clanchefs Ibrahim Miri ist nach seiner Abschiebung trotz umfassender Sicherheitsvorkehr.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-11\raw_unarchive\Comeback des Clanchefs Ibrahim Miri ist nach seiner Abschiebung trotz umfassender Sicherheitsvorkehr.PDF,Comeback des Clanchefs Ibrahim Miri ist nach seiner Abschiebung trotz umfassender Sicherheitsvorkehrungen,comeback des clanchefs ibrahim miri ist nach seiner abschiebung trotz umfassender sicherheitsvorkehrungen,Welt am Sonntag,welt am sonntag,3. November 2019,Manuel Bewarder,504,3600,aad50a907e6b28eabff9d84da5d0157b4be1afe8,,unique,keep,,no,,no,,,PANORAMA; S. 15; Ausg. 44,no,
2019-11,Main Corpus,2019-11(50).ZIP,Das Elend in Paris und überall.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-11\raw_unarchive\Das Elend in Paris und überall.PDF,Das Elend in Paris und überall,das elend in paris und überall,Frankfurter Rundschau,frankfurter rundschau,Freitag 8. November 2019,,537,3866,779662022199a5307067c069f4c9c73d37fe7b55,,unique,keep,,no,,no,,,POLITIK; S. 7,no,
2019-11,Main Corpus,2019-11(50).ZIP,Das waren die Zehnerjahre Zwischen Terrorangst und Tinder_ Die Jahre 2010 bis 2019 waren ein widersp.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-11\raw_unarchive\Das waren die Zehnerjahre Zwischen Terrorangst und Tinder_ Die Jahre 2010 bis 2019 waren ein widersp.PDF,Das waren die Zehnerjahre Zwischen Terrorangst und Tinder: Die Jahre 2010 bis 2019 waren ein,das waren die zehnerjahre zwischen terrorangst und tinder die jahre 2010 bis 2019 waren ein,Südwest Presse,südwest presse,Donnerstag 28. November 2019,,664,4660,5ede1e39803f2a7d528ce5c9048cf366491c5d6b,,unique,keep,,no,,no,,,Blick in die Welt,no,
2019-11,Main Corpus,2019-11(50).ZIP,"Den Flüchtlingen auf dem Balkan droht der Kältetod Kein Wasser, kein Strom, keine Heizung, kein Esse.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-11\raw_unarchive\Den Flüchtlingen auf dem Balkan droht der Kältetod Kein Wasser, kein Strom, keine Heizung, kein Esse.PDF","Den Flüchtlingen auf dem Balkan droht der Kältetod Kein Wasser, kein Strom, keine Heizung, kein Essen, kein",den flüchtlingen auf dem balkan droht der kältetod kein wasser kein strom keine heizung kein essen kein,"taz, die tageszeitung",taz die tageszeitung,Montag 11. November 2019,Erich Rathfelder,625,4284,8606b20d0423dcb76bfaafb683664afa1feb5c48,,unique,keep,,no,,no,,,AUSLAND; S. 11,no,
2019-11,Main Corpus,2019-11(50).ZIP,Der Tag der guten Taten Am Mitzvah Day feiert die jüdische Gemeinde weltweit einmal im Jahr das Ehre.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-11\raw_unarchive\Der Tag der guten Taten Am Mitzvah Day feiert die jüdische Gemeinde weltweit einmal im Jahr das Ehre.PDF,Der Tag der guten Taten Am Mitzvah Day feiert die jüdische Gemeinde weltweit einmal im Jahr das Ehrenamt.,der tag der guten taten am mitzvah day feiert die jüdische gemeinde weltweit einmal im jahr das ehrenamt,"taz, die tageszeitung",taz die tageszeitung,Samstag 16. November 2019,Luise Land,746,5233,b78c872a8a42a2df9ae8fb6ed6a0e801511e3104,,unique,keep,,no,,no,,,BERLIN; S. 43,no,
2019-11,Main Corpus,2019-11(50).ZIP,Die neue Route nach Deutschland Auf ihrem Weg von der Türkei nach Mitteleuropa ziehen Tausende Migra.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-11\raw_unarchive\Die neue Route nach Deutschland Auf ihrem Weg von der Türkei nach Mitteleuropa ziehen Tausende Migra.PDF,Die neue Route nach Deutschland Auf ihrem Weg von der Türkei nach Mitteleuropa ziehen Tausende,die neue route nach deutschland auf ihrem weg von der türkei nach mitteleuropa ziehen tausende,Welt am Sonntag,welt am sonntag,10. November 2019,Helmar Büchel,562,4020,35e2048d95bc980dfdaa2f0e277aa7c740997cee,,unique,keep,,no,,no,,,POLITIK; S. 2; Ausg. 45,no,
2019-11,Main Corpus,2019-11(50).ZIP,Ein Leben nach der IS-Gefangenschaft 1.000 Jesidinnen hat Baden-Württemberg 2015 mit einem Sonderkon.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-11\raw_unarchive\Ein Leben nach der IS-Gefangenschaft 1.000 Jesidinnen hat Baden-Württemberg 2015 mit einem Sonderkon.PDF,Ein Leben nach der IS-Gefangenschaft 1.000 Jesidinnen hat Baden-Württemberg 2015 mit einem,ein leben nach der isgefangenschaft 1000 jesidinnen hat badenwürttemberg 2015 mit einem,"taz, die tageszeitung",taz die tageszeitung,Donnerstag 21. November 2019,Benno Stieber,538,3778,5bd84ee4dc9e7ee5871c0c9a8f44257fad25c768,,unique,keep,,no,,no,,,INLAND; S. 7,no,
2019-11,Main Corpus,2019-11(50).ZIP,Ein Sprachrohr der Flüchtlinge.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-11\raw_unarchive\Ein Sprachrohr der Flüchtlinge.PDF,Ein Sprachrohr der Flüchtlinge,ein sprachrohr der flüchtlinge,Frankfurter Rundschau,frankfurter rundschau,Freitag 29. November 2019,,719,4885,05e8fcca3baf0fb15778c57eac49940f24368c1d,,unique,keep,,no,,no,,,POLITIK; S. 9,no,
2019-11,Main Corpus,2019-11(50).ZIP,Einmal Kabul und wieder weg Das Programm StarthilfePlus will Geflüchtete freiwillig zur Rückkehr bew.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-11\raw_unarchive\Einmal Kabul und wieder weg Das Programm StarthilfePlus will Geflüchtete freiwillig zur Rückkehr bew.PDF,Einmal Kabul und wieder weg Das Programm StarthilfePlus will Geflüchtete freiwillig zur Rückkehr bewegen.,einmal kabul und wieder weg das programm starthilfeplus will geflüchtete freiwillig zur rückkehr bewegen,"taz, die tageszeitung",taz die tageszeitung,Donnerstag 21. November 2019,,843,6039,09113693a4b98e18543c763e6524ed21fffa1cf5,,unique,keep,,no,,no,,,SCHWERPUNKT; S. 3,no,
2019-11,Main Corpus,2019-11(50).ZIP,Er ist wieder da.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-11\raw_unarchive\Er ist wieder da.PDF,Er ist wieder da,er ist wieder da,Frankfurter Rundschau,frankfurter rundschau,Samstag 2. November 2019,,495,3507,3cbe719c7cb43612d558f19e6747259ab0d1c0c2,,unique,keep,,no,,no,,,PANORAMA; S. 46,no,
2019-11,Main Corpus,2019-11(50).ZIP,Ermittlungen gegen irakischen Minister.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-11\raw_unarchive\Ermittlungen gegen irakischen Minister.PDF,Ermittlungen gegen irakischen Minister,ermittlungen gegen irakischen minister,Frankfurter Rundschau,frankfurter rundschau,Mittwoch 27. November 2019,,511,3768,a219aaf84c62e88198c22bd5fe407ec383a19a2f,,unique,keep,,no,,no,,,POLITIK; S. 7,no,
2019-11,Main Corpus,2019-11(50).ZIP,Flüchtlinge sollen bleiben dürfen Asylpolitik Edewechter schicken Resolution an BAMF und Ausländerbe.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-11\raw_unarchive\Flüchtlinge sollen bleiben dürfen Asylpolitik Edewechter schicken Resolution an BAMF und Ausländerbe.PDF,Flüchtlinge sollen bleiben dürfen Asylpolitik Edewechter schicken Resolution an BAMF und Ausländerbehörde,flüchtlinge sollen bleiben dürfen asylpolitik edewechter schicken resolution an bamf und ausländerbehörde,Nordwest-Zeitung,nordwestzeitung,21. November 2019,,535,3733,0fb2752e48c65a44595d91e1f56acb91ee7fa25b,,unique,keep,,no,,no,,,EDEWECHT; S. 39,no,
2019-11,Main Corpus,2019-11(50).ZIP,Gegen Mauern.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-11\raw_unarchive\Gegen Mauern.PDF,Gegen Mauern,gegen mauern,Berliner Zeitung,berliner zeitung,11. November 2019,JAN STERNBERG,242,1665,b23a97411fa38932efc80f8bb4828c5b02c773f6,,unique,drop,commentary_noncore,no,,no,,,MEINUNG; S. 8; Ausg. 262,yes,commentary_noncore
2019-11,Main Corpus,2019-11(50).ZIP,Grün und migrantisch Simone Schmollack über die OB-Wahl in Hannover.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-11\raw_unarchive\Grün und migrantisch Simone Schmollack über die OB-Wahl in Hannover.PDF,Grün und migrantisch Simone Schmollack über die OB-Wahl in Hannover,grün und migrantisch simone schmollack über die obwahl in hannover,"taz, die tageszeitung",taz die tageszeitung,Dienstag 12. November 2019,Simone Schmollack,311,2135,f7a79e9b6cb298d72c79a4b7aa07ae029a221909,,unique,drop,commentary_noncore,no,,no,,,MEINUNG UND DISKUSSION; S. 12,yes,commentary_noncore
2019-11,Main Corpus,2019-11(50).ZIP,Hildener Vereine bangen um Zuschüsse Wegen des Defizits im Haushalt plant die Stadt offenbar Streich.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-11\raw_unarchive\Hildener Vereine bangen um Zuschüsse Wegen des Defizits im Haushalt plant die Stadt offenbar Streich.PDF,Hildener Vereine bangen um Zuschüsse Wegen des Defizits im Haushalt plant die Stadt offenbar,hildener vereine bangen um zuschüsse wegen des defizits im haushalt plant die stadt offenbar,Rheinische Post,rheinische post,Freitag 22. November 2019,"Dupke, Tobias",629,4393,dc73255d5bc051e98d630d35fe49b880c7d233b7,,unique,keep,,no,,no,,,S. 25,no,
2019-11,Main Corpus,2019-11(50).ZIP,Junger Albaner ist jetzt Gerüstbauer Dorian Shkoza ist das Beispiel einer gelungenen Integration. Er.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-11\raw_unarchive\Junger Albaner ist jetzt Gerüstbauer Dorian Shkoza ist das Beispiel einer gelungenen Integration. Er.PDF,Junger Albaner ist jetzt Gerüstbauer; Dorian Shkoza ist das Beispiel einer gelungenen Integration. Er bestand,junger albaner ist jetzt gerüstbauer dorian shkoza ist das beispiel einer gelungenen integration er bestand,Rheinische Post,rheinische post,Donnerstag 14. November 2019,,553,3927,a11a4881a087ce034aecf2ad487977140aec417e,,unique,keep,,no,,no,,,S. 16,no,
2019-11,Main Corpus,2019-11(50).ZIP,Kein Asyl für Clan-Chef Miri Libanese soll wieder abgeschoben werden.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-11\raw_unarchive\Kein Asyl für Clan-Chef Miri Libanese soll wieder abgeschoben werden.PDF,Kein Asyl für Clan-Chef Miri Libanese soll wieder abgeschoben werden,kein asyl für clanchef miri libanese soll wieder abgeschoben werden,Berliner Zeitung,berliner zeitung,09. November 2019,AFP,256,1930,b854acff056fbccd702c3c9ecc2ee276d03be287,,unique,keep,,no,,no,,,TITEL; S. 37; Ausg. 261,no,
2019-11,Main Corpus,2019-11(50).ZIP,Lieber bei der Familie als allein in Deutschland Seit Jahren unterstützt die Bundesregierung die fre.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-11\raw_unarchive\Lieber bei der Familie als allein in Deutschland Seit Jahren unterstützt die Bundesregierung die fre.PDF,Lieber bei der Familie als allein in Deutschland Seit Jahren unterstützt die Bundesregierung die freiwillige,lieber bei der familie als allein in deutschland seit jahren unterstützt die bundesregierung die freiwillige,Die Welt,die welt,Donnerstag 21. November 2019,Ricarda Breyton,784,5611,30d2b047834ca2baab1231af4676fcc5aab0b5a4,,unique,keep,,no,,no,,,Politik; S. 5; Ausg. 272,no,
2019-11,Main Corpus,2019-11(50).ZIP,Miri bekam die Promi-Express-Behandlung Internes Papier_ Zahl der Abschiebungen stagniert.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-11\raw_unarchive\Miri bekam die Promi-Express-Behandlung Internes Papier_ Zahl der Abschiebungen stagniert.PDF,Miri bekam die Promi-Express-Behandlung Internes Papier: Zahl der Abschiebungen stagniert,miri bekam die promiexpressbehandlung internes papier zahl der abschiebungen stagniert,Die Welt,die welt,Montag 11. November 2019,Manuel Bewarder,485,3547,581bf6b742831a10dc0c932491a0f279b268cab0,,unique,keep,,no,,no,,,Politik; S. 6; Ausg. 263,no,
2019-11,Main Corpus,2019-11(50).ZIP,Miri macht's möglich.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-11\raw_unarchive\Miri macht's möglich.PDF,Miri macht's möglich,miri machts möglich,Die Welt,die welt,Samstag 9. November 2019,Ricarda Breyton,363,2487,80937fdddc070c5549159d0ef3a619490fffedd0,,unique,keep,,no,,no,,,Platz der Republik; S. 3; Ausg. 262,no,
2019-11,Main Corpus,2019-11(50).ZIP,nachrichten Menschen-Rettung Die Flüchtlinge.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-11\raw_unarchive\nachrichten Menschen-Rettung Die Flüchtlinge.PDF,nachrichten Menschen-Rettung Die Flüchtlinge,nachrichten menschenrettung die flüchtlinge,"taz, die tageszeitung",taz die tageszeitung,Montag 04. November 2019,,256,1838,a61b649435c15eb2c8a5d65eb0ba9c4eb8a180d3,,unique,keep,,no,,no,,,HAMBURG AKTUELL; S. 28,no,
2019-11,Main Corpus,2019-11(50).ZIP,nachrichten Viel Trubel um die Heimkehr des.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-11\raw_unarchive\nachrichten Viel Trubel um die Heimkehr des.PDF,nachrichten Viel Trubel um die Heimkehr des,nachrichten viel trubel um die heimkehr des,"taz, die tageszeitung",taz die tageszeitung,Samstag 02. November 2019,,271,1937,ba44c994d594dbca1807823396b2c87112889e9c,,unique,keep,,no,,no,,,BREMEN AKTUELL; S. 62,no,
2019-11,Main Corpus,2019-11(50).ZIP,Neubaupläne für die Zeit nach den Flüchtlingen in Orsoy.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-11\raw_unarchive\Neubaupläne für die Zeit nach den Flüchtlingen in Orsoy.PDF,Neubaupläne für die Zeit nach den Flüchtlingen in Orsoy,neubaupläne für die zeit nach den flüchtlingen in orsoy,Rheinische Post,rheinische post,Mittwoch 13. November 2019,"Plien, Uwe",276,1904,626e840e98e7f96151ee5e898f2372036fe69aeb,,unique,keep,,no,,no,,,S. 25,no,
2019-11,Main Corpus,2019-11(50).ZIP,"Nur Brave bekommen Rat Nachdem er sich über schlechte Betreuung beschwert hat, wird ein junger Flüch.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-11\raw_unarchive\Nur Brave bekommen Rat Nachdem er sich über schlechte Betreuung beschwert hat, wird ein junger Flüch.PDF","Nur Brave bekommen Rat Nachdem er sich über schlechte Betreuung beschwert hat, wird ein junger Flüchtling",nur brave bekommen rat nachdem er sich über schlechte betreuung beschwert hat wird ein junger flüchtling,"taz, die tageszeitung",taz die tageszeitung,Dienstag 12. November 2019,Lotta Drügemöller,670,4420,2f5091e0085f5dc927d16a49bda6080bedbad32d,,unique,keep,,no,,no,,,BREMEN AKTUELL; S. 29,no,
2019-11,Main Corpus,2019-11(50).ZIP,"Polizei räumt Zeltstädte in Paris Einen Tag, nachdem die Regierung scharfe Maßnahmen in der Flüchtli.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-11\raw_unarchive\Polizei räumt Zeltstädte in Paris Einen Tag, nachdem die Regierung scharfe Maßnahmen in der Flüchtli.PDF","Polizei räumt Zeltstädte in Paris Einen Tag, nachdem die Regierung scharfe Maßnahmen in der",polizei räumt zeltstädte in paris einen tag nachdem die regierung scharfe massnahmen in der,"taz, die tageszeitung",taz die tageszeitung,Freitag 08. November 2019,Christine Longin,630,4453,89ef952bbf24da50c73570adc9796571a16eac4c,,unique,keep,,no,,no,,,AUSLAND; S. 11,no,
2019-11,Main Corpus,2019-11(50).ZIP,Schutz für Asylbewerber.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-11\raw_unarchive\Schutz für Asylbewerber.PDF,Schutz für Asylbewerber,schutz für asylbewerber,Frankfurter Rundschau,frankfurter rundschau,Donnerstag 28. November 2019,,446,3154,022189824692da1a2352e49d6818b2db1e4dce9a,,unique,keep,,no,,no,,,POLITIK; S. 6,no,
