batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2015-05,Main Corpus,2015-05(91).ZIP,_Wir verspielen die Grundlage Europas_.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-05\raw_unarchive\_Wir verspielen die Grundlage Europas_.PDF,"""Wir verspielen die Grundlage Europas""",wir verspielen die grundlage europas,Frankfurter Rundschau,frankfurter rundschau,Samstag 16. Mai 2015,,995,6894,3a6ac66b54a554db94c650bc9fb0f1770da66d4a,,unique,keep,,no,,no,,,HESSEN; S. R2,no,
2015-05,Main Corpus,2015-05(91).ZIP,_Wir zwingen die Menschen auf Schlepperboote_ Doris Schröder-Köpf hält den Umgang mit Flüchtlingen f.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-05\raw_unarchive\_Wir zwingen die Menschen auf Schlepperboote_ Doris Schröder-Köpf hält den Umgang mit Flüchtlingen f.PDF,"""Wir zwingen die Menschen auf Schlepperboote""; Doris Schröder-Köpf hält den Umgang mit Flüchtlingen für",wir zwingen die menschen auf schlepperboote doris schröderköpf hält den umgang mit flüchtlingen für,Die Welt,die welt,Dienstag 19. Mai 2015,Ulrich Exner,1563,11117,52b817f67d416384ec22a71f4441af4d3e5f2ffb,,unique,keep,,no,,no,,,POLITIK; Politik; S. 4; Ausg. 114,no,
2015-05,Main Corpus,2015-05(91).ZIP,Aktivisten stoppen Abschiebung ASYL 100 Demonstranten versperren den Zugang zur Wohnung einer Flücht.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-05\raw_unarchive\Aktivisten stoppen Abschiebung ASYL 100 Demonstranten versperren den Zugang zur Wohnung einer Flücht.PDF,Aktivisten stoppen Abschiebung; ASYL 100 Demonstranten versperren den Zugang zur Wohnung einer,aktivisten stoppen abschiebung asyl 100 demonstranten versperren den zugang zur wohnung einer,"taz, die tageszeitung",taz die tageszeitung,Freitag 29. Mai 2015,REIMAR PAUL,419,3180,bc746cb592534176caccf6b820ed47f27ae67cbe,,unique,keep,,no,,no,,,NORD AKTUELL; S. 21,no,
2015-05,Main Corpus,2015-05(91).ZIP,Albaner haben Deutschland entdeckt Bundesamt für Migration rechnet mit noch mehr Asylbewerbern aus d.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-05\raw_unarchive\Albaner haben Deutschland entdeckt Bundesamt für Migration rechnet mit noch mehr Asylbewerbern aus d.PDF,Albaner haben Deutschland entdeckt Bundesamt für Migration rechnet mit noch mehr Asylbewerbern aus dem,albaner haben deutschland entdeckt bundesamt für migration rechnet mit noch mehr asylbewerbern aus dem,Die Welt,die welt,Freitag 8. Mai 2015,Manuel Bewarder,933,6799,be4eebb88dc25a0b37097ec2c85137c7fbc4a00d,,unique,keep,,no,,no,,,POLITIK; Politik; S. 6; Ausg. 106,no,
2015-05,Main Corpus,2015-05(91).ZIP,Auf deutscher Fregatte wird Babykost serviert.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-05\raw_unarchive\Auf deutscher Fregatte wird Babykost serviert.PDF,Auf deutscher Fregatte wird Babykost serviert,auf deutscher fregatte wird babykost serviert,Rheinische Post,rheinische post,13. Mai 2015 Mittwoch,Von Gregor Mayntz,351,2709,040fe1ffa3b332b4367699d6448b9f2d845c7468,,unique,keep,,no,,no,,,,no,
2015-05,Main Corpus,2015-05(91).ZIP,Ausgaben für Flüchtlinge steigen deutlich an.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-05\raw_unarchive\Ausgaben für Flüchtlinge steigen deutlich an.PDF,Ausgaben für Flüchtlinge steigen deutlich an,ausgaben für flüchtlinge steigen deutlich an,Rheinische Post,rheinische post,14. Mai 2015 Donnerstag,Von henning röser,377,2610,63627776bda9b16b9de54bd3a09962a45508b662,,unique,keep,,no,,no,,,,no,
2015-05,Main Corpus,2015-05(91).ZIP,Bund und Länder einig Maßnahmenpaket für Flüchtlinge soll bis Mitte Juni stehen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-05\raw_unarchive\Bund und Länder einig Maßnahmenpaket für Flüchtlinge soll bis Mitte Juni stehen.PDF,Bund und Länder einig; Maßnahmenpaket für Flüchtlinge soll bis Mitte Juni stehen,bund und länder einig massnahmenpaket für flüchtlinge soll bis mitte juni stehen,Südwest Presse,südwest presse,Samstag 9. Mai 2015,,351,2588,fb84cae6fc5d35557301900c1778e1c613d6ce96,,unique,keep,,no,,no,,,Politik; S. 2,no,
2015-05,Main Corpus,2015-05(91).ZIP,"CDU will Flüchtlinge privat unterbringen APPELL Hamburgs CDU moniert, dass der Senat viel zu sehr au.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-05\raw_unarchive\CDU will Flüchtlinge privat unterbringen APPELL Hamburgs CDU moniert, dass der Senat viel zu sehr au.PDF","CDU will Flüchtlinge privat unterbringen; APPELL Hamburgs CDU moniert, dass der Senat viel zu sehr auf",cdu will flüchtlinge privat unterbringen appell hamburgs cdu moniert dass der senat viel zu sehr auf,"taz, die tageszeitung",taz die tageszeitung,Mittwoch 06. Mai 2015,SMV,298,2197,4611f39cd15d2c6fa88082792689c1365b73eaa1,,unique,keep,,no,,no,,,NORD AKTUELL; S. 21,no,
2015-05,Main Corpus,2015-05(91).ZIP,Czaja erneuert Forderung nach Grundstücken und Immobilien des Bundes REAKTIONEN AUF _FLÜCHTLINGSGIPF.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-05\raw_unarchive\Czaja erneuert Forderung nach Grundstücken und Immobilien des Bundes REAKTIONEN AUF _FLÜCHTLINGSGIPF.PDF,Czaja erneuert Forderung nach Grundstücken und Immobilien des Bundes REAKTIONEN AUF,czaja erneuert forderung nach grundstücken und immobilien des bundes reaktionen auf,"taz, die tageszeitung",taz die tageszeitung,Montag 11. Mai 2015,,265,1891,601089f6fcc2d25d70c9cd625ad55761e4487e53,,unique,keep,,no,,no,,,BERLIN AKTUELL; S. 22,no,
2015-05,Main Corpus,2015-05(91).ZIP,Der Humanität Vorrang einräumen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-05\raw_unarchive\Der Humanität Vorrang einräumen.PDF,Der Humanität Vorrang einräumen,der humanität vorrang einräumen,Frankfurter Rundschau,frankfurter rundschau,Donnerstag 28. Mai 2015,,184,1261,39bbc702e05b576e66681d109481502dae09f94c,,unique,keep,,no,,no,,,LESERFORUM; S. 19,no,
2015-05,Main Corpus,2015-05(91).ZIP,Der schwierige Kampf gegen Schleuser Für Deutschland steht zunächst Seenotrettung im Vordergrund - f.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-05\raw_unarchive\Der schwierige Kampf gegen Schleuser Für Deutschland steht zunächst Seenotrettung im Vordergrund - f.PDF,Der schwierige Kampf gegen Schleuser; Für Deutschland steht zunächst Seenotrettung im Vordergrund - für,der schwierige kampf gegen schleuser für deutschland steht zunächst seenotrettung im vordergrund  für,Der Tagesspiegel,der tagesspiegel,Samstag 16. Mai 2015,Ulrike Scheffer,704,5170,88449dabbfa4fbef8f0cee8c3fe7783cad876de6,,unique,keep,,no,,no,,,POLITIK; S. 4; Ausg. 22401,no,
2015-05,Main Corpus,2015-05(91).ZIP,Deutschland Kompakt Flüchtlinge_ Minister Müller fordert EU-Sonderbeauftragten ++ Asylbewerber_ Behö.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-05\raw_unarchive\Deutschland Kompakt Flüchtlinge_ Minister Müller fordert EU-Sonderbeauftragten ++ Asylbewerber_ Behö.PDF,Deutschland Kompakt; Flüchtlinge: Minister Müller fordert EU-Sonderbeauftragten ++ Asylbewerber: Behörden,deutschland kompakt flüchtlinge minister müller fordert eusonderbeauftragten  asylbewerber behörden,Die Welt,die welt,Mittwoch 27. Mai 2015,,513,3939,4d8fbf170b9f416c5cfb36f16662c029a52ba216,,unique,keep,,no,,no,,,POLITIK; Kompakt; S. 4; Ausg. 120,no,
2015-05,Main Corpus,2015-05(91).ZIP,Die Zahl der Zuweisungen reißt nicht ab.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-05\raw_unarchive\Die Zahl der Zuweisungen reißt nicht ab.PDF,Die Zahl der Zuweisungen reißt nicht ab,die zahl der zuweisungen reisst nicht ab,Rheinische Post,rheinische post,Dienstag 19. Mai 2015,Ludger Peters,499,3669,88307cd734fb527a28aad4aead6b58e08f1cef7e,,unique,keep,,no,,no,,,LOKALES,no,
2015-05,Main Corpus,2015-05(91).ZIP,Ein Heft über und für Flüchtlinge.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-05\raw_unarchive\Ein Heft über und für Flüchtlinge.PDF,Ein Heft über und für Flüchtlinge,ein heft über und für flüchtlinge,Die ZEIT (inklusive ZEIT Magazin),die zeit inklusive zeit magazin,28. Mai 2015,,244,1628,d82de11a8db2c414b83c230b5dc6cbee9d6305d2,,unique,keep,,no,,no,,,ZEITMAGAZIN;Ein Heft über und für Flüchtlinge; S. 5; Ausg. 22,no,
2015-05,Main Corpus,2015-05(91).ZIP,"Ein Schiff für Vietnam , keins für Afrika Ende der 70er Jahre war die Solidarität mit den 1,5 Millio.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-05\raw_unarchive\Ein Schiff für Vietnam , keins für Afrika Ende der 70er Jahre war die Solidarität mit den 1,5 Millio.PDF","Ein Schiff für Vietnam, keins für Afrika; Ende der 70er Jahre war die Solidarität mit den 1,5 Millionen",ein schiff für vietnam keins für afrika ende der 70er jahre war die solidarität mit den 15 millionen,"taz, die tageszeitung",taz die tageszeitung,Samstag 23. Mai 2015,RUDOLF WALTHER,1173,8764,9ef3d147bc61430b6b2ac74af83c282cdf18d2cc,,unique,keep,,no,,no,,,MEINUNG UND DISKUSSION; S. 11,yes,commentary_noncore
2015-05,Main Corpus,2015-05(91).ZIP,Ein Zwischenruf zum ... ... Profit Barbara John über das Geschäft mit den Flüchtlingen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-05\raw_unarchive\Ein Zwischenruf zum ... ... Profit Barbara John über das Geschäft mit den Flüchtlingen.PDF,Flüchtlingen,flüchtlingen,Der Tagesspiegel,der tagesspiegel,Sonntag 3. Mai 2015,,295,2063,8d447f86ff66c9a9655fde238c4c890ec8e0a153,,unique,drop,commentary_noncore,no,,no,,,MEINUNG; S. 6; Ausg. 22389,yes,commentary_noncore
2015-05,Main Corpus,2015-05(91).ZIP,Engpässe beim Sprachenlernen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-05\raw_unarchive\Engpässe beim Sprachenlernen.PDF,Engpässe beim Sprachenlernen,engpässe beim sprachenlernen,Frankfurter Rundschau,frankfurter rundschau,Freitag 29. Mai 2015,,857,5940,00093cf9d5644530812c3ffb306f5e6bb22521b9,,unique,keep,,no,,no,,,FRANKFURT; S. R14,no,
2015-05,Main Corpus,2015-05(91).ZIP,EU will Flüchtlinge per Quote verteilen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-05\raw_unarchive\EU will Flüchtlinge per Quote verteilen.PDF,EU will Flüchtlinge per Quote verteilen,eu will flüchtlinge per quote verteilen,Rheinische Post,rheinische post,14. Mai 2015 Donnerstag,,264,1924,1d57479565c1ec2be5201e4e5107c734b22efdc7,,unique,keep,,no,,no,,,,no,
2015-05,Main Corpus,2015-05(91).ZIP,"EU-Flüchtlingspolitik Erst helfen, dann verteilen Von Werner van Bebber.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-05\raw_unarchive\EU-Flüchtlingspolitik Erst helfen, dann verteilen Von Werner van Bebber.PDF","EU-Flüchtlingspolitik; Erst helfen, dann verteilen Von Werner van Bebber",euflüchtlingspolitik erst helfen dann verteilen von werner van bebber,Der Tagesspiegel,der tagesspiegel,Freitag 15. Mai 2015,,461,3387,ef2f2c8d31375d25eb17d7e9c9ad90049dba0b57,,unique,keep,,no,,no,,,TITEL; S. 1; Ausg. 22400,no,
2015-05,Main Corpus,2015-05(91).ZIP,"Europa muss Festung sein Wir dürften uns nichtvor den Flüchtlingen verschließen, heißt es. Aber unko.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-05\raw_unarchive\Europa muss Festung sein Wir dürften uns nichtvor den Flüchtlingen verschließen, heißt es. Aber unko.PDF","Europa muss Festung sein Wir dürften uns nichtvor den Flüchtlingen verschließen, heißt es. Aber",europa muss festung sein wir dürften uns nichtvor den flüchtlingen verschliessen heisst es aber,Die Welt,die welt,Montag 18. Mai 2015,Dirk Schümer,921,6868,a5cb8a31d7c040be9d9d65f5c10f749cff252831,,unique,keep,,no,,no,,,FORUM; Leitartikel; S. 3; Ausg. 113,yes,commentary_noncore
2015-05,Main Corpus,2015-05(91).ZIP,FDP will mehr Geld für Flüchtlinge.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-05\raw_unarchive\FDP will mehr Geld für Flüchtlinge.PDF,FDP will mehr Geld für Flüchtlinge,fdp will mehr geld für flüchtlinge,Rheinische Post,rheinische post,30. Mai 2015 Samstag,,266,1904,6ce27e3d8343fe255b71354073109bb3f4d18524,,unique,keep,,no,,no,,,,no,
2015-05,Main Corpus,2015-05(91).ZIP,Feldbetten im Konferenzraum.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-05\raw_unarchive\Feldbetten im Konferenzraum.PDF,Feldbetten im Konferenzraum,feldbetten im konferenzraum,Frankfurter Rundschau,frankfurter rundschau,Montag 18. Mai 2015,,818,5595,e2f22c69f2449bf7f089e9a14570f9cc9400dbe6,,unique,keep,,no,,no,,,HESSEN; S. R4,no,
2015-05,Main Corpus,2015-05(91).ZIP,Flüchtlinge sollen neu verteilt werden EU-Kommission stellt Quotenregelung vor.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-05\raw_unarchive\Flüchtlinge sollen neu verteilt werden EU-Kommission stellt Quotenregelung vor.PDF,Flüchtlinge sollen neu verteilt werden; EU-Kommission stellt Quotenregelung vor,flüchtlinge sollen neu verteilt werden eukommission stellt quotenregelung vor,Der Tagesspiegel,der tagesspiegel,Donnerstag 28. Mai 2015,,221,1650,84d9129408512bb38466f511d3a2872e9ac2000f,,unique,keep,,no,,no,,,TITEL; S. 1; Ausg. 22412,no,
2015-05,Main Corpus,2015-05(91).ZIP,Flüchtlinge von einst.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-05\raw_unarchive\Flüchtlinge von einst.PDF,Flüchtlinge von einst,flüchtlinge von einst,Frankfurter Rundschau,frankfurter rundschau,Freitag 8. Mai 2015,,448,3004,94f5b6161cf817991cac3a6f198fc43423286f16,,unique,keep,,no,,no,,,POLITIK; S. 7,no,
2015-05,Main Corpus,2015-05(91).ZIP,Flüchtlinge warten in Neuss auf Abschiebung(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-05\raw_unarchive\Flüchtlinge warten in Neuss auf Abschiebung(2).PDF,Flüchtlinge warten in Neuss auf Abschiebung,flüchtlinge warten in neuss auf abschiebung,Rheinische Post,rheinische post,21. Mai 2015 Donnerstag,Von Christoph Kleinau,431,3282,5f70d50293ae2b6d1e0476e563c0838c254065ad,variant_001,regional_variant,keep,,yes,longest_usable_body,no,,Representative kept for variant_001.,,no,
2015-05,Main Corpus,2015-05(91).ZIP,Flüchtlinge warten in Neuss auf Abschiebung.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-05\raw_unarchive\Flüchtlinge warten in Neuss auf Abschiebung.PDF,Flüchtlinge warten in Neuss auf Abschiebung,flüchtlinge warten in neuss auf abschiebung,Rheinische Post,rheinische post,21. Mai 2015 Donnerstag,Von Christoph Kleinau,419,3181,ea3ee469ffba4fc1a6e4761d690800f7d2b931b1,variant_001,regional_variant,drop,regional_variant,no,,no,,Dropped in favor of representative file: Flüchtlinge warten in Neuss auf Abschiebung(2).PDF (variant_001).,,no,
2015-05,Main Corpus,2015-05(91).ZIP,Flüchtlingsgipfel ohne die Kommunen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-05\raw_unarchive\Flüchtlingsgipfel ohne die Kommunen.PDF,Flüchtlingsgipfel ohne die Kommunen,flüchtlingsgipfel ohne die kommunen,Frankfurter Rundschau,frankfurter rundschau,Freitag 8. Mai 2015,,377,2737,1b73949991ec43166c42ef97b61cb32ba65e229a,,unique,keep,,no,,no,,,POLITIK; S. 6,no,
2015-05,Main Corpus,2015-05(91).ZIP,Flüchtlingsgipfel ohne Kommunen Die Migrationsbeauftragte der Bundesregierung will neue Strukturen s.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-05\raw_unarchive\Flüchtlingsgipfel ohne Kommunen Die Migrationsbeauftragte der Bundesregierung will neue Strukturen s.PDF,Flüchtlingsgipfel ohne Kommunen; Die Migrationsbeauftragte der Bundesregierung will neue Strukturen,flüchtlingsgipfel ohne kommunen die migrationsbeauftragte der bundesregierung will neue strukturen,Berliner Zeitung,berliner zeitung,08. Mai 2015,Katja Tichomirowa,479,3372,62610275c0840936fd571a60b642b3613385d4d0,,unique,keep,,no,,no,,,POL; S. 6,no,
2015-05,Main Corpus,2015-05(91).ZIP,Gefangen am Flughafen(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-05\raw_unarchive\Gefangen am Flughafen(2).PDF,Gefangen am Flughafen,gefangen am flughafen,Frankfurter Rundschau,frankfurter rundschau,Mittwoch 27. Mai 2015,,1246,9076,58be0f367d90dc9a1511dc13042ad15c0e02e83c,,unique,keep,,no,,no,,,HESSEN; S. D2,no,
2015-05,Main Corpus,2015-05(91).ZIP,Gefangen am Flughafen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-05\raw_unarchive\Gefangen am Flughafen.PDF,Gefangen am Flughafen,gefangen am flughafen,Frankfurter Rundschau,frankfurter rundschau,Dienstag 26. Mai 2015,,1249,9092,363f288ebec3ce75daa91f0bed331b6b48cafa51,,unique,keep,,no,,no,,,HESSEN; S. R2,no,
2015-05,Main Corpus,2015-05(91).ZIP,Hoffen auf Veränderung.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-05\raw_unarchive\Hoffen auf Veränderung.PDF,Hoffen auf Veränderung,hoffen auf veränderung,Frankfurter Rundschau,frankfurter rundschau,Samstag 23. Mai 2015,,777,5290,55c5b073e0bd70904b5167a6580f4f01c0530233,,unique,keep,,no,,no,,,FRANKFURT; S. R15,no,
2015-05,Main Corpus,2015-05(91).ZIP,Im Stuhlkreis FLÜCHTLINGS-GIPFEL.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-05\raw_unarchive\Im Stuhlkreis FLÜCHTLINGS-GIPFEL.PDF,Im Stuhlkreis FLÜCHTLINGS-GIPFEL,im stuhlkreis flüchtlingsgipfel,"taz, die tageszeitung",taz die tageszeitung,Samstag 02. Mai 2015,EST,262,1964,4b58370b70dcce6994a0f2699690473c9c23e8ef,,unique,keep,,no,,no,,,NORD AKTUELL; S. 42,no,
2015-05,Main Corpus,2015-05(91).ZIP,Immer mehr Flüchtlinge kommen an.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-05\raw_unarchive\Immer mehr Flüchtlinge kommen an.PDF,Immer mehr Flüchtlinge kommen an,immer mehr flüchtlinge kommen an,Rheinische Post,rheinische post,Samstag 16. Mai 2015,Heribert Brinkmann,409,2859,2dd76ed4560d7f15b0a9e1a09b51197169290911,,unique,keep,,no,,no,,,LOKALES,no,
2015-05,Main Corpus,2015-05(91).ZIP,Immerhin reden sie MIGRATION Der erste Runde Tisch zu Flüchtlingsfragen lässt viele Fragen offen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-05\raw_unarchive\Immerhin reden sie MIGRATION Der erste Runde Tisch zu Flüchtlingsfragen lässt viele Fragen offen.PDF,Immerhin reden sie; MIGRATION Der erste Runde Tisch zu Flüchtlingsfragen lässt viele Fragen offen,immerhin reden sie migration der erste runde tisch zu flüchtlingsfragen lässt viele fragen offen,"taz, die tageszeitung",taz die tageszeitung,Freitag 22. Mai 2015,RONNY MÜLLER,205,1473,c06ba120f5f76a6b86a5a02cc6d82740ba905faa,,unique,keep,,no,,no,,,BERLIN AKTUELL; S. 21,no,
