batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2024-08,Main Corpus,2024-08(100).ZIP,Das richtige Signal von der Ampel(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-08\raw_unarchive\Das richtige Signal von der Ampel(2).PDF,Das richtige Signal von der Ampel,das richtige signal von der ampel,Rheinische Post,rheinische post,Freitag 30. August 2024,Kerstin Münstermann,259,1876,5da131fdee0609e7b94fd5b86af10633d9b0cce2,exact_003,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: Das richtige Signal von der Ampel.PDF (exact_003).,S. 2,no,
2024-08,Main Corpus,2024-08(100).ZIP,Das richtige Signal von der Ampel.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-08\raw_unarchive\Das richtige Signal von der Ampel.PDF,Das richtige Signal von der Ampel,das richtige signal von der ampel,Rheinische Post,rheinische post,Freitag 30. August 2024,Kerstin Münstermann,259,1876,5da131fdee0609e7b94fd5b86af10633d9b0cce2,exact_003,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_003.,S. 2,no,
2024-08,Main Corpus,2024-08(100).ZIP,Das System ist anfällig für Fehler NRW-Ministerin zum Solinger Anschlag.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-08\raw_unarchive\Das System ist anfällig für Fehler NRW-Ministerin zum Solinger Anschlag.PDF,Das System ist anfällig für Fehler ; NRW-Ministerin zum Solinger Anschlag,das system ist anfällig für fehler  nrwministerin zum solinger anschlag,Berliner Zeitung,berliner zeitung,30. August 2024,,367,2681,e191f85ba1d81da39e6011439ce78f9795988eb8,,unique,keep,,no,,no,,,POLITIK; S. 13,no,
2024-08,Main Corpus,2024-08(100).ZIP,Den Leerstand in der Region verringern Wohnen Ein Projekt will Mieter und Vermieter durch Schulungen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-08\raw_unarchive\Den Leerstand in der Region verringern Wohnen Ein Projekt will Mieter und Vermieter durch Schulungen.PDF,Den Leerstand in der Region verringern Wohnen Ein Projekt will Mieter und Vermieter durch Schulungen,den leerstand in der region verringern wohnen ein projekt will mieter und vermieter durch schulungen,Südwest Presse,südwest presse,Donnerstag 1. August 2024,,392,2745,963568d3a3b9912dd181f5195fd832ab513386c5,,unique,keep,,no,,no,,,ALB^-DONAU^-KREIS und REGION; S. 26; Band 80; Ausg. 176,no,
2024-08,Main Corpus,2024-08(100).ZIP,Der ganz normale Wahnsinn Asyltechnisch lief beim Solingen-Attentäter alles wie in Hunderttausenden.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-08\raw_unarchive\Der ganz normale Wahnsinn Asyltechnisch lief beim Solingen-Attentäter alles wie in Hunderttausenden.PDF,Der ganz normale Wahnsinn Asyltechnisch lief beim Solingen-Attentäter alles wie in Hunderttausenden anderer,der ganz normale wahnsinn asyltechnisch lief beim solingenattentäter alles wie in hunderttausenden anderer,Welt am Sonntag,welt am sonntag,31. August 2024,,969,7036,52dc4b96cd6e442a4a5e7932557b89187fabed65,,unique,keep,,no,,no,,,Politik; S. 2; Ausg. 35,no,
2024-08,Main Corpus,2024-08(100).ZIP,Deutschland schiebt 28 schwer kriminelle Afghanen ab CSU-Chef Söder stellt nach Solingen das individ.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-08\raw_unarchive\Deutschland schiebt 28 schwer kriminelle Afghanen ab CSU-Chef Söder stellt nach Solingen das individ.PDF,Deutschland schiebt 28 schwer kriminelle Afghanen ab CSU-Chef Söder stellt nach Solingen das individuelle,deutschland schiebt 28 schwer kriminelle afghanen ab csuchef söder stellt nach solingen das individuelle,Welt am Sonntag,welt am sonntag,31. August 2024,Nikolaus Doll,623,4443,3447439b9e69e9e564f97ef38f93d2e919f85af6,,unique,keep,,no,,no,,,Titel; S. 1; Ausg. 35,no,
2024-08,Main Corpus,2024-08(100).ZIP,Die Ampel-Pläne für mehr Sicherheit Bundesregierung Wie soll Deutschland angemessen auf Terroranschl.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-08\raw_unarchive\Die Ampel-Pläne für mehr Sicherheit Bundesregierung Wie soll Deutschland angemessen auf Terroranschl.PDF,Die Ampel-Pläne für mehr Sicherheit Bundesregierung Wie soll Deutschland angemessen auf Terroranschläge,die ampelpläne für mehr sicherheit bundesregierung wie soll deutschland angemessen auf terroranschläge,Südwest Presse,südwest presse,Samstag 31. August 2024,,725,5625,e9356cbad09d9f2908a6c49b9a7afd002809d7c9,,unique,keep,,no,,no,,,THEMEN DES TAGES / POLITIK; S. 2; Band 80; Ausg. 202,no,
2024-08,Main Corpus,2024-08(100).ZIP,Die deutschen Assad-Versteher Dominic Johnson über Abschiebungen nach Syrien.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-08\raw_unarchive\Die deutschen Assad-Versteher Dominic Johnson über Abschiebungen nach Syrien.PDF,Die deutschen Assad-Versteher Dominic Johnson über Abschiebungen nach Syrien,die deutschen assadversteher dominic johnson über abschiebungen nach syrien,"taz, die tageszeitung",taz die tageszeitung,Mittwoch 28. August 2024,Dominic Johnson,657,4886,a7830c6968ae371ffd125e27b10da852dce806b2,,unique,drop,commentary_noncore,no,,no,,,MEINUNG UND DISKUSSION; S. 12,yes,commentary_noncore
2024-08,Main Corpus,2024-08(100).ZIP,Die Geschichte eines Haftantrags Kriminalität Eine Messerattacke in Stuttgart sorgt aktuell für Schl.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-08\raw_unarchive\Die Geschichte eines Haftantrags Kriminalität Eine Messerattacke in Stuttgart sorgt aktuell für Schl.PDF,Die Geschichte eines Haftantrags Kriminalität Eine Messerattacke in Stuttgart sorgt aktuell für Schlagzeilen.,die geschichte eines haftantrags kriminalität eine messerattacke in stuttgart sorgt aktuell für schlagzeilen,Südwest Presse,südwest presse,Donnerstag 8. August 2024,,916,6681,eca8bae58e493e7657488fefd91326c1e4ce8bbf,,unique,keep,,no,,no,,,SÜDWESTUMSCHAU; S. 5; Band 80; Ausg. 182,no,
2024-08,Main Corpus,2024-08(100).ZIP,Die radikale britische Rechte wittert Morgenluft Kommentar von Dominic Johnson zu den Unruhen in Gro.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-08\raw_unarchive\Die radikale britische Rechte wittert Morgenluft Kommentar von Dominic Johnson zu den Unruhen in Gro.PDF,Die radikale britische Rechte wittert Morgenluft Kommentar von Dominic Johnson zu den Unruhen in,die radikale britische rechte wittert morgenluft kommentar von dominic johnson zu den unruhen in,"taz, die tageszeitung",taz die tageszeitung,Montag 05. August 2024,Dominic Johnson,367,2775,1ef6ec9428b7da2c5693508227ca5304232d75d2,,unique,drop,commentary_noncore,no,,no,,,SEITE 1; S. 1,yes,commentary_noncore
2024-08,Main Corpus,2024-08(100).ZIP,"Die Tücken des Abschiebungsrechts Analyse Raus, aber schnell, forderte einst Ex-Kanzler Gerhard Schr(2).PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-08\raw_unarchive\Die Tücken des Abschiebungsrechts Analyse Raus, aber schnell, forderte einst Ex-Kanzler Gerhard Schr(2).PDF","Die Tücken des Abschiebungsrechts Analyse Raus, aber schnell, forderte einst Ex-Kanzler Gerhard Schröder",die tücken des abschiebungsrechts analyse raus aber schnell forderte einst exkanzler gerhard schröder,Rheinische Post,rheinische post,Dienstag 27. August 2024,Martin Kessler,888,6773,61e2fca35a141d32fd596ce8b9038914078908ba,exact_004,duplicate_exact,drop,duplicate_exact,no,,no,,"Dropped in favor of representative file: Die Tücken des Abschiebungsrechts Analyse Raus, aber schnell, forderte einst Ex-Kanzler Gerhard Schr.PDF (exact_004).",S. 2,yes,commentary_noncore
2024-08,Main Corpus,2024-08(100).ZIP,"Die Tücken des Abschiebungsrechts Analyse Raus, aber schnell, forderte einst Ex-Kanzler Gerhard Schr.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-08\raw_unarchive\Die Tücken des Abschiebungsrechts Analyse Raus, aber schnell, forderte einst Ex-Kanzler Gerhard Schr.PDF","Die Tücken des Abschiebungsrechts Analyse Raus, aber schnell, forderte einst Ex-Kanzler Gerhard Schröder",die tücken des abschiebungsrechts analyse raus aber schnell forderte einst exkanzler gerhard schröder,Rheinische Post,rheinische post,Dienstag 27. August 2024,Martin Kessler,888,6773,61e2fca35a141d32fd596ce8b9038914078908ba,exact_004,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_004.,S. 2,yes,commentary_noncore
2024-08,Main Corpus,2024-08(100).ZIP,Die Wahrheit über Annalena Baerbock Aus der Willkommenskultur wurde eine Abschiebekultur. Und daraus.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-08\raw_unarchive\Die Wahrheit über Annalena Baerbock Aus der Willkommenskultur wurde eine Abschiebekultur. Und daraus.PDF,Die Wahrheit über Annalena Baerbock Aus der Willkommenskultur wurde eine Abschiebekultur. Und daraus,die wahrheit über annalena baerbock aus der willkommenskultur wurde eine abschiebekultur und daraus,Berliner Zeitung,berliner zeitung,10. August 2024,Klaus Bachmann,2072,14346,b3884c5888d29e08c2a55195d8229f634e1f3df5,,unique,keep,,no,,no,,,STADTGESPRÄCH; S. 7,no,
2024-08,Main Corpus,2024-08(100).ZIP,Diskussion um Heimatbesuche von Flüchtlingen Asyl Migrationsbeauftragter Stamp warnt vor Verlust des.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-08\raw_unarchive\Diskussion um Heimatbesuche von Flüchtlingen Asyl Migrationsbeauftragter Stamp warnt vor Verlust des.PDF,Diskussion um Heimatbesuche von Flüchtlingen Asyl Migrationsbeauftragter Stamp warnt vor Verlust des,diskussion um heimatbesuche von flüchtlingen asyl migrationsbeauftragter stamp warnt vor verlust des,Nordwest-Zeitung,nordwestzeitung,19. August 2024,,484,3638,32c716b9eea8d9bc968453f0b6cb65d694a79bd4,,unique,keep,,no,,no,,,KORRESPONDENTEN; S. 12,no,
2024-08,Main Corpus,2024-08(100).ZIP,"Dänemarks überschätzte Rolle als Migrationsvorbild In Deutschland mehren sich Stimmen, die eine Abke.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-08\raw_unarchive\Dänemarks überschätzte Rolle als Migrationsvorbild In Deutschland mehren sich Stimmen, die eine Abke.PDF","Dänemarks überschätzte Rolle als Migrationsvorbild In Deutschland mehren sich Stimmen, die eine Abkehr",dänemarks überschätzte rolle als migrationsvorbild in deutschland mehren sich stimmen die eine abkehr,Die Welt,die welt,Mittwoch 28. August 2024,Marc Pfitzenmaier,873,6395,85e7eeb2e74cf54aeace63493d1bfa9954de6796,,unique,keep,,no,,no,,,Politik; S. 5; Ausg. 167,no,
2024-08,Main Corpus,2024-08(100).ZIP,Eine Stadt greift durch Kriminelle Umtriebe tunesischer Asylbewerber versetzen Regensburg in Aufruhr.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-08\raw_unarchive\Eine Stadt greift durch Kriminelle Umtriebe tunesischer Asylbewerber versetzen Regensburg in Aufruhr.PDF,Eine Stadt greift durch; Kriminelle Umtriebe tunesischer Asylbewerber versetzen Regensburg in Aufruhr. Politik,eine stadt greift durch kriminelle umtriebe tunesischer asylbewerber versetzen regensburg in aufruhr politik,Die Welt,die welt,Donnerstag 22. August 2024,Per Hinrichs,1663,11520,f1fb3db780415ab2650c3a1e4f14202e163098cb,,unique,keep,,no,,no,,,POLITIK; THEMA DES TAGES; S. 2; Ausg. 163,no,
2024-08,Main Corpus,2024-08(100).ZIP,"Erst die Softair-Waffe, dann ein Messer Der 15-Jährige, der in der Klever Innenstadt mit einer täusc.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-08\raw_unarchive\Erst die Softair-Waffe, dann ein Messer Der 15-Jährige, der in der Klever Innenstadt mit einer täusc.PDF","Erst die Softair-Waffe, dann ein Messer Der 15-Jährige, der in der Klever Innenstadt mit einer täuschend",erst die softairwaffe dann ein messer der 15jährige der in der klever innenstadt mit einer täuschend,Rheinische Post,rheinische post,Samstag 31. August 2024,Anja Settnik,751,5138,8706bd05d8175151960009e9c33102586980a5e6,,unique,keep,,no,,no,,,S. 19,no,
2024-08,Main Corpus,2024-08(100).ZIP,Erste Abschiebungen nach Afghanistan Flüchtlinge Deutschland fliegt wieder Straftäter ins Land der T.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-08\raw_unarchive\Erste Abschiebungen nach Afghanistan Flüchtlinge Deutschland fliegt wieder Straftäter ins Land der T.PDF,Erste Abschiebungen nach Afghanistan Flüchtlinge Deutschland fliegt wieder Straftäter ins Land der Taliban,erste abschiebungen nach afghanistan flüchtlinge deutschland fliegt wieder straftäter ins land der taliban,Nordwest-Zeitung,nordwestzeitung,31. August 2024,,653,4913,dde32038fdb87f2630cf5d1535325ac5d84ce9a4,,unique,keep,,no,,no,,,NACHRICHTEN POLITIK; S. 17,no,
2024-08,Main Corpus,2024-08(100).ZIP,Erste Anlaufstelle nach der Flucht Hilfe Migrationsberatung und Sprachkurse bei Ibis stark nachgefra(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-08\raw_unarchive\Erste Anlaufstelle nach der Flucht Hilfe Migrationsberatung und Sprachkurse bei Ibis stark nachgefra(2).PDF,Erste Anlaufstelle nach der Flucht; Hilfe Migrationsberatung und Sprachkurse bei Ibis stark nachgefragt 3748,erste anlaufstelle nach der flucht hilfe migrationsberatung und sprachkurse bei ibis stark nachgefragt 3748,Nordwest-Zeitung,nordwestzeitung,28. August 2024,,451,3132,ca5fd501f60d94126dd90fd61141dfe345e8be14,exact_005,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: Erste Anlaufstelle nach der Flucht Hilfe Migrationsberatung und Sprachkurse bei Ibis stark nachgefra.PDF (exact_005).,OLDENBURG; S. 17,no,
2024-08,Main Corpus,2024-08(100).ZIP,Erste Anlaufstelle nach der Flucht Hilfe Migrationsberatung und Sprachkurse bei Ibis stark nachgefra.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-08\raw_unarchive\Erste Anlaufstelle nach der Flucht Hilfe Migrationsberatung und Sprachkurse bei Ibis stark nachgefra.PDF,Erste Anlaufstelle nach der Flucht Hilfe Migrationsberatung und Sprachkurse bei Ibis stark nachgefragt 3748,erste anlaufstelle nach der flucht hilfe migrationsberatung und sprachkurse bei ibis stark nachgefragt 3748,Nordwest-Zeitung,nordwestzeitung,28. August 2024,,451,3131,ca5fd501f60d94126dd90fd61141dfe345e8be14,exact_005,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_005.,AMMERLAND; S. 23,no,
