batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2022-10,Main Corpus,2022-10(99).ZIP,Auf der Flucht Für Deutschland erwartet die OECD eine Rekord-Zuwanderung durch den Ukraine -Krieg.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-10\raw_unarchive\Auf der Flucht Für Deutschland erwartet die OECD eine Rekord-Zuwanderung durch den Ukraine -Krieg.PDF,Auf der Flucht Für Deutschland erwartet die OECD eine Rekord-Zuwanderung durch den Ukraine -Krieg,auf der flucht für deutschland erwartet die oecd eine rekordzuwanderung durch den ukraine krieg,Der Tagesspiegel,der tagesspiegel,Dienstag 11. Oktober 2022,,556,3906,8d07f1389696bed9ac2eda4a870d76363038d269,,unique,keep,,no,,no,,,POLITIK FQT:SPÄT; S. 004; Ausg. Der Tagesspiegel Nr. 25039 VOM 11.10.2022 SEITE 004,no,
2022-10,Main Corpus,2022-10(99).ZIP,Beratung über Unterbringung Geflüchteter Land beruft Konferenz mit Kommunen ein.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-10\raw_unarchive\Beratung über Unterbringung Geflüchteter Land beruft Konferenz mit Kommunen ein.PDF,Beratung über Unterbringung Geflüchteter Land beruft Konferenz mit Kommunen ein,beratung über unterbringung geflüchteter land beruft konferenz mit kommunen ein,Der Tagesspiegel,der tagesspiegel,Donnerstag 20. Oktober 2022,,185,1391,fa4675a621609542b64e1999f0cb2f9a3600f29b,variant_001,regional_variant,keep,,yes,longest_usable_body,no,,Representative kept for variant_001.,BRANDENBURG FQT:SPÄT; S. 010; Ausg. Der Tagesspiegel Nr. 25048 VOM 20.10.2022 SEITE 010,no,
2022-10,Main Corpus,2022-10(99).ZIP,Beratung über Unterbringung Geflüchteter.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-10\raw_unarchive\Beratung über Unterbringung Geflüchteter.PDF,Beratung über Unterbringung Geflüchteter,beratung über unterbringung geflüchteter,Der Tagesspiegel,der tagesspiegel,Donnerstag 20. Oktober 2022,,183,1384,b3f9c0723ae6d85dedad4e1709244ab9f2a68096,variant_001,regional_variant,drop,regional_variant,no,,no,,Dropped in favor of representative file: Beratung über Unterbringung Geflüchteter Land beruft Konferenz mit Kommunen ein.PDF (variant_001).,BRANDENBURG; S. 10,no,
2022-10,Main Corpus,2022-10(99).ZIP,BRANDENBURG.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-10\raw_unarchive\BRANDENBURG.PDF,BRANDENBURG,brandenburg,Berliner Zeitung,berliner zeitung,17. Oktober 2022,,283,2007,a17d6f3960d693e6de0fb362c539eb7e08278b30,,unique,keep,,no,,no,,,BRANDENBURG; S. 7,no,
2022-10,Main Corpus,2022-10(99).ZIP,Bund will mehr Unterkünfte bereitstellen Kommunen sehen das Spitzengespräch über die weitere Flüchtl.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-10\raw_unarchive\Bund will mehr Unterkünfte bereitstellen Kommunen sehen das Spitzengespräch über die weitere Flüchtl.PDF,Bund will mehr Unterkünfte bereitstellen Kommunen sehen das Spitzengespräch über die weitere,bund will mehr unterkünfte bereitstellen kommunen sehen das spitzengespräch über die weitere,Rheinische Post,rheinische post,Mittwoch 12. Oktober 2022,,731,5451,dd7222c30928e64292e02e6de44453f275d87380,,unique,keep,,no,,no,,,S. 4,no,
2022-10,Main Corpus,2022-10(99).ZIP,Cottbuser OB sieht Kommune am Limit Forderung nach Investitionen für Flüchtlinge.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-10\raw_unarchive\Cottbuser OB sieht Kommune am Limit Forderung nach Investitionen für Flüchtlinge.PDF,Cottbuser OB sieht Kommune am Limit Forderung nach Investitionen für Flüchtlinge,cottbuser ob sieht kommune am limit forderung nach investitionen für flüchtlinge,Die Welt,die welt,Montag 31. Oktober 2022,Kevin Culina,267,1913,c1dc55e52d3c9631c4052a7d3c3b02ce7c9e4045,,unique,keep,,no,,no,,,Politik; S. 4; Ausg. 211,no,
2022-10,Main Corpus,2022-10(99).ZIP,Deshalb _pendeln_ Ukrainer zwischen Kiew und Berlin Munteres Reisen zwischen Kriegsgebiet und sozial.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-10\raw_unarchive\Deshalb _pendeln_ Ukrainer zwischen Kiew und Berlin Munteres Reisen zwischen Kriegsgebiet und sozial.PDF,"Deshalb ""pendeln"" Ukrainer zwischen Kiew und Berlin Munteres Reisen zwischen Kriegsgebiet und sozialer",deshalb pendeln ukrainer zwischen kiew und berlin munteres reisen zwischen kriegsgebiet und sozialer,Die Welt,die welt,Mittwoch 5. Oktober 2022,Jan Alexander Casper,949,6704,bf400ea18e67428d6ea69dd45626613cf0e40571,,unique,keep,,no,,no,,,POLITIK; THEMA DES TAGES; S. 2; Ausg. 193,no,
2022-10,Main Corpus,2022-10(99).ZIP,Die ersten Flüchtlinge kommen nach Borkum Ukraine -Krieg Jugendherberge bietet Unterbringungsmöglich.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-10\raw_unarchive\Die ersten Flüchtlinge kommen nach Borkum Ukraine -Krieg Jugendherberge bietet Unterbringungsmöglich.PDF,Die ersten Flüchtlinge kommen nach Borkum Ukraine -Krieg Jugendherberge bietet Unterbringungsmöglichkeit,die ersten flüchtlinge kommen nach borkum ukraine krieg jugendherberge bietet unterbringungsmöglichkeit,Nordwest-Zeitung,nordwestzeitung,14. Oktober 2022,,527,3754,a93299c03206a3674f38e7a04a5e6618c2b4f9f9,variant_002,regional_variant,keep,,yes,longest_usable_body,no,,Representative kept for variant_002.,OSTFRIESLAND; S. 6,no,
2022-10,Main Corpus,2022-10(99).ZIP,Die ersten Flüchtlinge kommen nach Borkum Ukraine -Krieg Jugendherberge der Nordseeinsel bietet Unte.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-10\raw_unarchive\Die ersten Flüchtlinge kommen nach Borkum Ukraine -Krieg Jugendherberge der Nordseeinsel bietet Unte.PDF,Die ersten Flüchtlinge kommen nach Borkum Ukraine -Krieg Jugendherberge der Nordseeinsel bietet,die ersten flüchtlinge kommen nach borkum ukraine krieg jugendherberge der nordseeinsel bietet,Nordwest-Zeitung,nordwestzeitung,14. Oktober 2022,,526,3751,267e888623f9e047e0c36f3188b114bf15cda141,variant_002,regional_variant,drop,regional_variant,no,,no,,Dropped in favor of representative file: Die ersten Flüchtlinge kommen nach Borkum Ukraine -Krieg Jugendherberge bietet Unterbringungsmöglich.PDF (variant_002).,EZ_LOKSA; S. 7,no,
2022-10,Main Corpus,2022-10(99).ZIP,Die Folgen der freien Wahl In Cottbus gilt ein Aufnahmestopp für Geflüchtete. Der Oberbürgermeister.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-10\raw_unarchive\Die Folgen der freien Wahl In Cottbus gilt ein Aufnahmestopp für Geflüchtete. Der Oberbürgermeister.PDF,Die Folgen der freien Wahl In Cottbus gilt ein Aufnahmestopp für Geflüchtete. Der Oberbürgermeister,die folgen der freien wahl in cottbus gilt ein aufnahmestopp für geflüchtete der oberbürgermeister,"taz, die tageszeitung",taz die tageszeitung,Freitag 21. Oktober 2022,Christian Jakob,593,4336,7fbdb71c1b628ad384961375b191fb9caa6acd11,,unique,keep,,no,,no,,,GESELLSCHAFT; S. 14,no,
2022-10,Main Corpus,2022-10(99).ZIP,"Die Luft am Wohnungsmarkt wird dünn Der Markt für bezahlbaren Wohnraum im Kreis Kleve ist knapp, Bew.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-10\raw_unarchive\Die Luft am Wohnungsmarkt wird dünn Der Markt für bezahlbaren Wohnraum im Kreis Kleve ist knapp, Bew.PDF","Die Luft am Wohnungsmarkt wird dünn; Der Markt für bezahlbaren Wohnraum im Kreis Kleve ist knapp,",die luft am wohnungsmarkt wird dünn der markt für bezahlbaren wohnraum im kreis kleve ist knapp,Rheinische Post,rheinische post,Samstag 8. Oktober 2022,,311,2060,d8aeac75e6efb77272c571894e27213ff42900da,,unique,keep,,no,,no,,,S. 18,no,
2022-10,Main Corpus,2022-10(99).ZIP,Die VHS auf dem Verschiebe-Bahnhof Die Volkshochschule braucht dringend Platz für die vielen Integra.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-10\raw_unarchive\Die VHS auf dem Verschiebe-Bahnhof Die Volkshochschule braucht dringend Platz für die vielen Integra.PDF,Die VHS auf dem Verschiebe-Bahnhof; Die Volkshochschule braucht dringend Platz für die vielen,die vhs auf dem verschiebebahnhof die volkshochschule braucht dringend platz für die vielen,Rheinische Post,rheinische post,Freitag 14. Oktober 2022,,765,5371,156c2e9245dec4c0303f8b49b19bb278b720e9a3,,unique,keep,,no,,no,,,S. 23,no,
2022-10,Main Corpus,2022-10(99).ZIP,Ehrenamtler im Einsatz für Geflüchtete Der Flüchtlingssozialdienst des SKM Kreis Viersen sucht Ehren.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-10\raw_unarchive\Ehrenamtler im Einsatz für Geflüchtete Der Flüchtlingssozialdienst des SKM Kreis Viersen sucht Ehren.PDF,"Ehrenamtler im Einsatz für Geflüchtete Der Flüchtlingssozialdienst des SKM Kreis Viersen sucht Ehrenamtler,",ehrenamtler im einsatz für geflüchtete der flüchtlingssozialdienst des skm kreis viersen sucht ehrenamtler,Rheinische Post,rheinische post,Samstag 1. Oktober 2022,,660,4579,7ce2c5faa31093d089980067a00840830191fa4a,,unique,keep,,no,,no,,,S. 27,no,
2022-10,Main Corpus,2022-10(99).ZIP,Ermunterung aus dem  Zentrum der Welt Susanne Memarnia hat Angela Davis am Oranienplatz zugehört.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-10\raw_unarchive\Ermunterung aus dem  Zentrum der Welt Susanne Memarnia hat Angela Davis am Oranienplatz zugehört.PDF,Ermunterung aus dem Zentrum der Welt Susanne Memarnia hat Angela Davis am Oranienplatz zugehört,ermunterung aus dem zentrum der welt susanne memarnia hat angela davis am oranienplatz zugehört,"taz, die tageszeitung",taz die tageszeitung,Freitag 07. Oktober 2022,Susanne Memarnia,413,2868,f2c245699d5a51d475ddad29e90f396c35a4c951,,unique,keep,,no,,no,,,BERLIN AKTUELL; S. 25,no,
2022-10,Main Corpus,2022-10(99).ZIP,Erste Turnhalle wird zur Unterkunft Flüchtlinge Betten und Küche an der Wilhelmstraße aufgebaut   We.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-10\raw_unarchive\Erste Turnhalle wird zur Unterkunft Flüchtlinge Betten und Küche an der Wilhelmstraße aufgebaut   We.PDF,Erste Turnhalle wird zur Unterkunft Flüchtlinge Betten und Küche an der Wilhelmstraße aufgebaut Weitere,erste turnhalle wird zur unterkunft flüchtlinge betten und küche an der wilhelmstrasse aufgebaut weitere,Nordwest-Zeitung,nordwestzeitung,15. Oktober 2022,,415,3003,21194baddc44dd0567263208f5ab8196451a3760,,unique,keep,,no,,no,,,AMMERLAND; S. 21,no,
2022-10,Main Corpus,2022-10(99).ZIP,EU setzt Serbien wegen Flüchtlingen unter Druck Migration Wegen der steigenden Flüchtlingszahlen übe.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-10\raw_unarchive\EU setzt Serbien wegen Flüchtlingen unter Druck Migration Wegen der steigenden Flüchtlingszahlen übe.PDF,EU setzt Serbien wegen Flüchtlingen unter Druck Migration Wegen der steigenden Flüchtlingszahlen über die,eu setzt serbien wegen flüchtlingen unter druck migration wegen der steigenden flüchtlingszahlen über die,Südwest Presse,südwest presse,Samstag 15. Oktober 2022,,479,3191,719bb8fd34abe0fee8ab65cde016b9d320190047,,unique,keep,,no,,no,,,POLITIK; S. 2; Band 78; Ausg. 239,no,
2022-10,Main Corpus,2022-10(99).ZIP,Faeser bietet Unterkünfte an Gipfel Viele Flüchtlinge kommen dieses Jahr nach Deutschland. Bundesinn.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-10\raw_unarchive\Faeser bietet Unterkünfte an Gipfel Viele Flüchtlinge kommen dieses Jahr nach Deutschland. Bundesinn.PDF,Faeser bietet Unterkünfte an Gipfel Viele Flüchtlinge kommen dieses Jahr nach Deutschland.,faeser bietet unterkünfte an gipfel viele flüchtlinge kommen dieses jahr nach deutschland,Südwest Presse,südwest presse,Mittwoch 12. Oktober 2022,,584,4417,322498387b053090bd52268f1d8a1e5f2e16b349,,unique,keep,,no,,no,,,POLITIK; S. 3; Band 78; Ausg. 236,no,
2022-10,Main Corpus,2022-10(99).ZIP,Faeser verärgert Grüne und Jusos.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-10\raw_unarchive\Faeser verärgert Grüne und Jusos.PDF,Faeser verärgert Grüne und Jusos,faeser verärgert grüne und jusos,Frankfurter Rundschau,frankfurter rundschau,Donnerstag 13. Oktober 2022,,419,3172,8e23490685b1e68a2dd3ef97ee2eb347f480cd01,,unique,keep,,no,,no,,,POLITIK; S. 5,no,
2022-10,Main Corpus,2022-10(99).ZIP,"Flüchtlinge aus Ukraine kommen auf Borkum unter Krieg Unterbringung kostet mindestens 1,7 Millionen.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-10\raw_unarchive\Flüchtlinge aus Ukraine kommen auf Borkum unter Krieg Unterbringung kostet mindestens 1,7 Millionen.PDF","Flüchtlinge aus Ukraine kommen auf Borkum unter Krieg Unterbringung kostet mindestens 1,7 Millionen Euro",flüchtlinge aus ukraine kommen auf borkum unter krieg unterbringung kostet mindestens 17 millionen euro,Nordwest-Zeitung,nordwestzeitung,15. Oktober 2022,,306,2125,67c7c4647ad8a9d97835770c711fbd1e5d4b4399,,unique,keep,,no,,no,,,REGION; S. 28,no,
2022-10,Main Corpus,2022-10(99).ZIP,Flüchtlinge in alter Schule Krieg Verhandlung über Jugendherberge als Unterkunft(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-10\raw_unarchive\Flüchtlinge in alter Schule Krieg Verhandlung über Jugendherberge als Unterkunft(2).PDF,Flüchtlinge in alter Schule Krieg Verhandlung über Jugendherberge als Unterkunft,flüchtlinge in alter schule krieg verhandlung über jugendherberge als unterkunft,Nordwest-Zeitung,nordwestzeitung,07. Oktober 2022,,229,1631,6b00888b4749911d6e37182f38b2b0dae013a54c,exact_001,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: Flüchtlinge in alter Schule Krieg Verhandlung über Jugendherberge als Unterkunft.PDF (exact_001).,OSTFRIESLAND; S. 4,no,
2022-10,Main Corpus,2022-10(99).ZIP,Flüchtlinge in alter Schule Krieg Verhandlung über Jugendherberge als Unterkunft.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-10\raw_unarchive\Flüchtlinge in alter Schule Krieg Verhandlung über Jugendherberge als Unterkunft.PDF,Flüchtlinge in alter Schule Krieg Verhandlung über Jugendherberge als Unterkunft,flüchtlinge in alter schule krieg verhandlung über jugendherberge als unterkunft,Nordwest-Zeitung,nordwestzeitung,07. Oktober 2022,,229,1631,6b00888b4749911d6e37182f38b2b0dae013a54c,exact_001,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_001.,EZ_REGIONALES; S. 11,no,
2022-10,Main Corpus,2022-10(99).ZIP,Flüchtlinge_ Union macht Ampel Vorwürfe Regierung habe Alarmrufe der Kommunen ignoriert. SPD sieht D.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-10\raw_unarchive\Flüchtlinge_ Union macht Ampel Vorwürfe Regierung habe Alarmrufe der Kommunen ignoriert. SPD sieht D.PDF,Flüchtlinge: Union macht Ampel Vorwürfe Regierung habe Alarmrufe der Kommunen ignoriert. SPD sieht,flüchtlinge union macht ampel vorwürfe regierung habe alarmrufe der kommunen ignoriert spd sieht,Die Welt,die welt,Montag 24. Oktober 2022,Johannes Wiedemann,418,3154,c0388d17e82e3ecb1173d3d052db762c05c9b26e,,unique,keep,,no,,no,,,Titel; S. 1; Ausg. 206,no,
2022-10,Main Corpus,2022-10(99).ZIP,"Flüchtlingsandrang überfordert Städte Kommunen in NRW nutzen bereits seit Wochen wieder Turnhallen,(2).PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-10\raw_unarchive\Flüchtlingsandrang überfordert Städte Kommunen in NRW nutzen bereits seit Wochen wieder Turnhallen,(2).PDF","Flüchtlingsandrang überfordert Städte; Kommunen in NRW nutzen bereits seit Wochen wieder Turnhallen, alte",flüchtlingsandrang überfordert städte kommunen in nrw nutzen bereits seit wochen wieder turnhallen alte,Rheinische Post,rheinische post,Mittwoch 12. Oktober 2022,,639,4547,0cdd7f43237c8455aaa087642a4e724a40e23b4e,variant_003,regional_variant,drop,regional_variant,no,,no,,"Dropped in favor of representative file: Flüchtlingsandrang überfordert Städte Kommunen in NRW nutzen bereits seit Wochen wieder Turnhallen,.PDF (variant_003).",S. 1,no,
2022-10,Main Corpus,2022-10(99).ZIP,"Flüchtlingsandrang überfordert Städte Kommunen in NRW nutzen bereits seit Wochen wieder Turnhallen,.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-10\raw_unarchive\Flüchtlingsandrang überfordert Städte Kommunen in NRW nutzen bereits seit Wochen wieder Turnhallen,.PDF","Flüchtlingsandrang überfordert Städte Kommunen in NRW nutzen bereits seit Wochen wieder Turnhallen, alte",flüchtlingsandrang überfordert städte kommunen in nrw nutzen bereits seit wochen wieder turnhallen alte,Rheinische Post,rheinische post,Mittwoch 12. Oktober 2022,,639,4547,e118cfb5355573e8a5c457b8d3886c509022618d,variant_003,regional_variant,keep,,yes,cleanest_parsed_version,no,,Representative kept for variant_003.,S. 1,no,
2022-10,Main Corpus,2022-10(99).ZIP,Flüchtlingshilfe löst Neid-Diskussion aus Soziales Kosten für die Miete übernimmt das Jobcenter   Ve.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-10\raw_unarchive\Flüchtlingshilfe löst Neid-Diskussion aus Soziales Kosten für die Miete übernimmt das Jobcenter   Ve.PDF,Flüchtlingshilfe löst Neid-Diskussion aus Soziales Kosten für die Miete übernimmt das Jobcenter Verein hat,flüchtlingshilfe löst neiddiskussion aus soziales kosten für die miete übernimmt das jobcenter verein hat,Nordwest-Zeitung,nordwestzeitung,20. Oktober 2022,,463,3084,99af99366e3267323ab4dd5eae2e5ee7960cc480,,unique,keep,,no,,no,,,OLDENBURG; S. 9,no,
2022-10,Main Corpus,2022-10(99).ZIP,"Flüchtlingssituation immer dramatischer Den Kommunen fehlen Unterkünfte, um Menschen, die aus ihrer.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-10\raw_unarchive\Flüchtlingssituation immer dramatischer Den Kommunen fehlen Unterkünfte, um Menschen, die aus ihrer.PDF","Flüchtlingssituation immer dramatischer Den Kommunen fehlen Unterkünfte, um Menschen, die aus ihrer",flüchtlingssituation immer dramatischer den kommunen fehlen unterkünfte um menschen die aus ihrer,Rheinische Post,rheinische post,Freitag 21. Oktober 2022,,1115,8524,122f261dbb2a7fcc8f13aafc24741779261f16ad,,unique,keep,,no,,no,,,S. 23,no,
