batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2021-05,Main Corpus,2021-05(55).ZIP,"Der polnische Dissident Rafal Gawel erhält in Norwegen politisches Asyl, weil er sich in seiner Heim.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-05\raw_unarchive\Der polnische Dissident Rafal Gawel erhält in Norwegen politisches Asyl, weil er sich in seiner Heim.PDF","Der polnische Dissident Rafal Gawel erhält in Norwegen politisches Asyl, weil er sich in seiner Heimat verfolgt",der polnische dissident rafal gawel erhält in norwegen politisches asyl weil er sich in seiner heimat verfolgt,Die ZEIT (inklusive ZEIT Magazin),die zeit inklusive zeit magazin,20. Mai 2021,Paul J. Hildebrandt,2208,15429,49425b88d5b726f7808438b25839b79e5ea98c5d,variant_002,regional_variant,drop,regional_variant,no,,no,,"Dropped in favor of representative file: Der polnische Dissident Rafa&lstrok; Gawe&lstrok; erh╟╧lt in Norwegen politisches Asyl, weil er sich.PDF (variant_002).","VERBRECHEN;Der polnische Dissident Rafal Gawel erhält in Norwegen politisches Asyl, weil er sich in",no,
2021-05,Main Corpus,2021-05(55).ZIP,Deutschland soll 40.000 Menschen aufnehmen Fachkommission schlägt  Allianz für Resettlement  der EU(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-05\raw_unarchive\Deutschland soll 40.000 Menschen aufnehmen Fachkommission schlägt  Allianz für Resettlement  der EU(2).PDF,Deutschland soll 40.000 Menschen aufnehmen Fachkommission schlägt Allianz für Resettlement der EU für,deutschland soll 40000 menschen aufnehmen fachkommission schlägt allianz für resettlement der eu für,Berliner Zeitung,berliner zeitung,19. Mai 2021,Tanja Brandes,459,3379,3d636679895159d3f3052d2873f16a3a52072cd9,exact_002,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: Deutschland soll 40.000 Menschen aufnehmen Fachkommission schlägt  Allianz für Resettlement  der EU.PDF (exact_002).,POLITIK; S. 4,no,
2021-05,Main Corpus,2021-05(55).ZIP,Deutschland soll 40.000 Menschen aufnehmen Fachkommission schlägt  Allianz für Resettlement  der EU.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-05\raw_unarchive\Deutschland soll 40.000 Menschen aufnehmen Fachkommission schlägt  Allianz für Resettlement  der EU.PDF,Deutschland soll 40.000 Menschen aufnehmen Fachkommission schlägt Allianz für Resettlement der EU für,deutschland soll 40000 menschen aufnehmen fachkommission schlägt allianz für resettlement der eu für,Berliner Zeitung,berliner zeitung,19. Mai 2021,Tanja Brandes,459,3379,3d636679895159d3f3052d2873f16a3a52072cd9,exact_002,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_002.,POLITIK; S. 4,no,
2021-05,Main Corpus,2021-05(55).ZIP,Die Start-up-Szene wird umgekrempelt Die Geschichte von Biontech rückt Gründer mit Einwanderungsgesc.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-05\raw_unarchive\Die Start-up-Szene wird umgekrempelt Die Geschichte von Biontech rückt Gründer mit Einwanderungsgesc.PDF,Die Start-up-Szene wird umgekrempelt; Die Geschichte von Biontech rückt Gründer mit,die startupszene wird umgekrempelt die geschichte von biontech rückt gründer mit,Berliner Zeitung,berliner zeitung,04. Mai 2021,,254,1789,dd8eccd87f4f7b7118e857cac114a1fd6aa250a2,,unique,keep,,no,,no,,,TECHNOLOGIE; S. 22,no,
2021-05,Main Corpus,2021-05(55).ZIP,Die Ärmsten nicht im Stich lassen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-05\raw_unarchive\Die Ärmsten nicht im Stich lassen.PDF,Die Ärmsten nicht im Stich lassen,die ärmsten nicht im stich lassen,Frankfurter Rundschau,frankfurter rundschau,Donnerstag 20. Mai 2021,,592,4462,3b48cb5f343ff4025afe8b5684c8a13f8ec81ead,,unique,keep,,no,,no,,,WIRTSCHAFT; S. 15,no,
2021-05,Main Corpus,2021-05(55).ZIP,"Ein deutscher Soldat Er hat sich als syrischer Flüchtling ausgegeben, ist als Rechtsextremist einges.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-05\raw_unarchive\Ein deutscher Soldat Er hat sich als syrischer Flüchtling ausgegeben, ist als Rechtsextremist einges.PDF","Ein deutscher Soldat; Er hat sich als syrischer Flüchtling ausgegeben, ist als Rechtsextremist eingestuft und",ein deutscher soldat er hat sich als syrischer flüchtling ausgegeben ist als rechtsextremist eingestuft und,"taz, die tageszeitung",taz die tageszeitung,Samstag 15. Mai 2021,"Sebastian Erb, Daniel Schulz",3081,21061,fab362223654e752e720b800026b877e052dc9dc,,unique,keep,,no,,no,,,SCHWERPUNKT; S. 8-9,no,
2021-05,Main Corpus,2021-05(55).ZIP,"Eine Perspektive für Geflüchtete, die bei uns bleiben.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-05\raw_unarchive\Eine Perspektive für Geflüchtete, die bei uns bleiben.PDF","Eine Perspektive für Geflüchtete, die bei uns bleiben",eine perspektive für geflüchtete die bei uns bleiben,Die Welt,die welt,Samstag 22. Mai 2021,Luise Amtsberg,473,3520,e90d0d4ccebdc66494fc1086c30cc075392f19b1,,unique,drop,commentary_noncore,no,,no,,,FORUM; GASTKOMMENTAR; S. 2; Ausg. 117,yes,commentary_noncore
2021-05,Main Corpus,2021-05(55).ZIP,Elten_ Pavillon für Kneipp-Verein Der Pavillon der Luitgardis-Schule soll an den Kneipp-Verein vermi.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-05\raw_unarchive\Elten_ Pavillon für Kneipp-Verein Der Pavillon der Luitgardis-Schule soll an den Kneipp-Verein vermi.PDF,Elten: Pavillon für Kneipp-Verein Der Pavillon der Luitgardis-Schule soll an den Kneipp-Verein vermietet,elten pavillon für kneippverein der pavillon der luitgardisschule soll an den kneippverein vermietet,Rheinische Post,rheinische post,Mittwoch 5. Mai 2021,,658,4603,0fb67e9d8c8f7b558d09521914f5ce690edbc170,,unique,keep,,no,,no,,,S. 26,no,
2021-05,Main Corpus,2021-05(55).ZIP,Enttäuschte Hoffnungen Spanische Soldaten haben rund 5600 Flüchtlinge aus Nordafrika sofort nach der(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-05\raw_unarchive\Enttäuschte Hoffnungen Spanische Soldaten haben rund 5600 Flüchtlinge aus Nordafrika sofort nach der(2).PDF,Enttäuschte Hoffnungen Spanische Soldaten haben rund 5600 Flüchtlinge aus Nordafrika sofort nach deren,enttäuschte hoffnungen spanische soldaten haben rund 5600 flüchtlinge aus nordafrika sofort nach deren,Rheinische Post,rheinische post,Donnerstag 20. Mai 2021,,545,3955,406856881e074a5e2e2e2906f7d6b3f7a6fe928f,variant_003,regional_variant,keep,,yes,longest_usable_body,no,,Representative kept for variant_003.,S. 7,no,
2021-05,Main Corpus,2021-05(55).ZIP,Enttäuschte Hoffnungen Spanische Soldaten haben rund 5600 Flüchtlinge aus Nordafrika sofort nach der.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-05\raw_unarchive\Enttäuschte Hoffnungen Spanische Soldaten haben rund 5600 Flüchtlinge aus Nordafrika sofort nach der.PDF,Enttäuschte Hoffnungen; Spanische Soldaten haben rund 5600 Flüchtlinge aus Nordafrika sofort nach deren,enttäuschte hoffnungen spanische soldaten haben rund 5600 flüchtlinge aus nordafrika sofort nach deren,Rheinische Post,rheinische post,Donnerstag 20. Mai 2021,,544,3955,179261b4e3182274e290b914a2c288613b6179b0,variant_003,regional_variant,drop,regional_variant,no,,no,,Dropped in favor of representative file: Enttäuschte Hoffnungen Spanische Soldaten haben rund 5600 Flüchtlinge aus Nordafrika sofort nach der(2).PDF (variant_003).,S. 7,no,
2021-05,Main Corpus,2021-05(55).ZIP,Erneut weniger Angriffe auf Flüchtlinge Die Migrationsexpertin der Linksfraktion sieht aber keinen A.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-05\raw_unarchive\Erneut weniger Angriffe auf Flüchtlinge Die Migrationsexpertin der Linksfraktion sieht aber keinen A.PDF,Erneut weniger Angriffe auf Flüchtlinge; Die Migrationsexpertin der Linksfraktion sieht aber keinen Anlass zur,erneut weniger angriffe auf flüchtlinge die migrationsexpertin der linksfraktion sieht aber keinen anlass zur,Berliner Zeitung,berliner zeitung,18. Mai 2021,,278,2012,28fd7dfce4ea62fb643457db759519777a32207d,,unique,keep,,no,,no,,,BERLIN; S. 12,no,
2021-05,Main Corpus,2021-05(55).ZIP,Fragen zur Somalia -Abschiebung.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-05\raw_unarchive\Fragen zur Somalia -Abschiebung.PDF,Fragen zur Somalia-Abschiebung,fragen zur somaliaabschiebung,Frankfurter Rundschau,frankfurter rundschau,Freitag 21. Mai 2021,,491,3679,6bd0252aa9b78a4ec194b768aabe5cfe8dfb2650,,unique,keep,,no,,no,,,HESSEN; S. F19,no,
2021-05,Main Corpus,2021-05(55).ZIP,Getarnt als syrischer Flüchtling Der rechtsextreme Offizier Franco A. plante Attentate. Nun beginnt.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-05\raw_unarchive\Getarnt als syrischer Flüchtling Der rechtsextreme Offizier Franco A. plante Attentate. Nun beginnt.PDF,Getarnt als syrischer Flüchtling Der rechtsextreme Offizier Franco A. plante Attentate. Nun beginnt der Prozess,getarnt als syrischer flüchtling der rechtsextreme offizier franco a plante attentate nun beginnt der prozess,Der Tagesspiegel,der tagesspiegel,Mittwoch 19. Mai 2021,,647,4674,1f34aa02525007aa6022531c5e8ac0533a6eb926,,unique,keep,,no,,no,,,POLITIK FQT:SPÄT; S. 004; Ausg. Der Tagesspiegel Nr. 24539 VOM 19.05.2021 SEITE 004,no,
2021-05,Main Corpus,2021-05(55).ZIP,Grausam und niederträchtig.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-05\raw_unarchive\Grausam und niederträchtig.PDF,Grausam und niederträchtig,grausam und niederträchtig,Welt am Sonntag,welt am sonntag,23. Mai 2021,Glacier Kwong,503,3725,ee8630ada569e2622f13786fd1caf6068ba2e229,,unique,drop,reader_letter,no,,no,,,POLITIK; BRIEF AUS HONGKONG; S. 8; Ausg. 21,yes,reader_letter
2021-05,Main Corpus,2021-05(55).ZIP,Gut getarnt Der Bundeswehrsoldat Franco A. geriet 2017 in die Schlagzeilen_ Er hatte sich als syrisc(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-05\raw_unarchive\Gut getarnt Der Bundeswehrsoldat Franco A. geriet 2017 in die Schlagzeilen_ Er hatte sich als syrisc(2).PDF,Gut getarnt Der Bundeswehrsoldat Franco A. geriet 2017 in die Schlagzeilen: Er hatte sich als syrischer,gut getarnt der bundeswehrsoldat franco a geriet 2017 in die schlagzeilen er hatte sich als syrischer,Die ZEIT (inklusive ZEIT Magazin),die zeit inklusive zeit magazin,13. Mai 2021,Christina Schmidt,3770,26038,559b2e3ef766aad6af829f85e1bd2276e42994ff,,unique,keep,,no,,no,,,ZEIT MAGAZIN;Gut getarnt; S. 30-36; Ausg. 20,no,
2021-05,Main Corpus,2021-05(55).ZIP,Gut getarnt Der Bundeswehrsoldat Franco A. geriet 2017 in die Schlagzeilen_ Er hatte sich als syrisc.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-05\raw_unarchive\Gut getarnt Der Bundeswehrsoldat Franco A. geriet 2017 in die Schlagzeilen_ Er hatte sich als syrisc.PDF,Gut getarnt; Der Bundeswehrsoldat Franco A. geriet 2017 in die Schlagzeilen: Er hatte sich als syrischer,gut getarnt der bundeswehrsoldat franco a geriet 2017 in die schlagzeilen er hatte sich als syrischer,Die ZEIT (inklusive ZEIT Magazin),die zeit inklusive zeit magazin,12. Mai 2021,Christina Schmidt,3767,25996,3d8fbb525ca049f21a87b370110ef401aed8bf16,,unique,keep,,no,,no,,,ZEITMAGAZIN;Gut getarnt; S. 30-36; Ausg. 20,no,
2021-05,Main Corpus,2021-05(55).ZIP,Impfungen für Flüchtlinge gestoppt Landesamt reagiert auf mögliche Risiken.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-05\raw_unarchive\Impfungen für Flüchtlinge gestoppt Landesamt reagiert auf mögliche Risiken.PDF,Impfungen für Flüchtlinge gestoppt Landesamt reagiert auf mögliche Risiken,impfungen für flüchtlinge gestoppt landesamt reagiert auf mögliche risiken,Berliner Zeitung,berliner zeitung,11. Mai 2021,,238,1764,6dc4e924a6f576abcfd18d2d1b38026300df2069,,unique,keep,,no,,no,,,BERLIN; S. 9,no,
2021-05,Main Corpus,2021-05(55).ZIP,Irgendwann kommen Erkenntnis und Wut In ihrem Roman  Drei Kameradinnen  erzählt Shida Bazyar von dre.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-05\raw_unarchive\Irgendwann kommen Erkenntnis und Wut In ihrem Roman  Drei Kameradinnen  erzählt Shida Bazyar von dre.PDF,Irgendwann kommen Erkenntnis und Wut In ihrem Roman Drei Kameradinnen erzählt Shida Bazyar von drei,irgendwann kommen erkenntnis und wut in ihrem roman drei kameradinnen erzählt shida bazyar von drei,"taz, die tageszeitung",taz die tageszeitung,Mittwoch 26. Mai 2021,Sophia Zessnik,1572,10449,21cc7774ec88364064bcd13c068f061ae3ccf010,,unique,keep,,no,,no,,,LITERATAZ; S. 6,no,
2021-05,Main Corpus,2021-05(55).ZIP,Johnsons Asylreform - illegale Flüchtlinge in die EU abschieben Wer im Schlauchboot oder Lkw nach Gr.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-05\raw_unarchive\Johnsons Asylreform - illegale Flüchtlinge in die EU abschieben Wer im Schlauchboot oder Lkw nach Gr.PDF,Johnsons Asylreform - illegale Flüchtlinge in die EU abschieben Wer im Schlauchboot oder Lkw nach,johnsons asylreform  illegale flüchtlinge in die eu abschieben wer im schlauchboot oder lkw nach,Die Welt,die welt,Samstag 29. Mai 2021,Stefanie Bolzen,984,7148,63b783e4a569432bf19019e02e546750d75f95fe,,unique,keep,,no,,no,,,Politik; S. 7; Ausg. 122,no,
2021-05,Main Corpus,2021-05(55).ZIP,Kein Asyl in Deutschland.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-05\raw_unarchive\Kein Asyl in Deutschland.PDF,Kein Asyl in Deutschland,kein asyl in deutschland,Frankfurter Rundschau,frankfurter rundschau,Montag 31. Mai 2021,,496,3614,14a4be6ed8bee375167f595d0bb9ab91cac79da4,,unique,keep,,no,,no,,,POLITIK; S. 5,no,
2021-05,Main Corpus,2021-05(55).ZIP,Miete am Gehalt orientieren.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-05\raw_unarchive\Miete am Gehalt orientieren.PDF,Miete am Gehalt orientieren,miete am gehalt orientieren,Frankfurter Rundschau,frankfurter rundschau,Freitag 21. Mai 2021,,416,3001,238651c9f91357529849e4d123d6735731ff676a,,unique,keep,,no,,no,,,MAGAZIN; S. 18,no,
2021-05,Main Corpus,2021-05(55).ZIP,"Migration kann viel Wohlstand schaffen Zuwanderer sind nicht nur Arbeitskräfte, sie bringen aus der.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-05\raw_unarchive\Migration kann viel Wohlstand schaffen Zuwanderer sind nicht nur Arbeitskräfte, sie bringen aus der.PDF","Migration kann viel Wohlstand schaffen Zuwanderer sind nicht nur Arbeitskräfte, sie bringen aus der Heimat",migration kann viel wohlstand schaffen zuwanderer sind nicht nur arbeitskräfte sie bringen aus der heimat,Die Welt,die welt,Donnerstag 20. Mai 2021,Daniel Eckert,924,6964,17b46bb2f666719769146ffaebbf80be7d8647e9,,unique,keep,,no,,no,,,Wirtschaft; S. 13; Ausg. 115,no,
2021-05,Main Corpus,2021-05(55).ZIP,"Mögenswert Lena Gorelik erzählt in _Wer wir sind_, wie sie 1992 aus Russland nach Deutschland kam.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-05\raw_unarchive\Mögenswert Lena Gorelik erzählt in _Wer wir sind_, wie sie 1992 aus Russland nach Deutschland kam.PDF","Mögenswert Lena Gorelik erzählt in ""Wer wir sind"", wie sie 1992 aus Russland nach Deutschland kam",mögenswert lena gorelik erzählt in wer wir sind wie sie 1992 aus russland nach deutschland kam,Der Tagesspiegel,der tagesspiegel,Sonntag 30. Mai 2021,Franziska Wolffheim,914,6140,bad3aa6600b196f6ebd655ebae0021a4c5efb3e1,,unique,keep,,no,,no,,,LITERATUR FQT:SPÄT; S. 024; Ausg. Der Tagesspiegel Nr. 24549 VOM 30.05.2021 SEITE 024,no,
2021-05,Main Corpus,2021-05(55).ZIP,NACHRICHTEN.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-05\raw_unarchive\NACHRICHTEN.PDF,NACHRICHTEN,nachrichten,Der Tagesspiegel,der tagesspiegel,Freitag 14. Mai 2021,,322,2269,bc59dcb2130ef2277b8261a12e5d42335f98d448,,unique,keep,,no,,no,,,POLITIK FQT:SPÄT; S. 004; Ausg. Der Tagesspiegel Nr. 24534 VOM 14.05.2021 SEITE 004,no,
2021-05,Main Corpus,2021-05(55).ZIP,Neue Deutsche Bundespräsident Steinmeier überreicht sechs Zuwanderern ihre Einbürgerungs-Urkunden.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-05\raw_unarchive\Neue Deutsche Bundespräsident Steinmeier überreicht sechs Zuwanderern ihre Einbürgerungs-Urkunden.PDF,Neue Deutsche Bundespräsident Steinmeier überreicht sechs Zuwanderern ihre Einbürgerungs-Urkunden,neue deutsche bundespräsident steinmeier überreicht sechs zuwanderern ihre einbürgerungsurkunden,Der Tagesspiegel,der tagesspiegel,Samstag 22. Mai 2021,,648,4475,bc7147c2ca04af704589d36097a467c3b953d2df,,unique,keep,,no,,no,,,POLITIK FQT:SPÄT; S. 006; Ausg. Der Tagesspiegel Nr. 24542 VOM 22.05.2021 SEITE 006,no,
2021-05,Main Corpus,2021-05(55).ZIP,"Nur Deutschland ist noch offen Großbritannien schottet sich ab, Schweden verschärft das Asylrecht, i.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-05\raw_unarchive\Nur Deutschland ist noch offen Großbritannien schottet sich ab, Schweden verschärft das Asylrecht, i.PDF","Nur Deutschland ist noch offen Großbritannien schottet sich ab, Schweden verschärft das Asylrecht, in Italien",nur deutschland ist noch offen grossbritannien schottet sich ab schweden verschärft das asylrecht in italien,Die Welt,die welt,Freitag 28. Mai 2021,Klaus Geiger,996,6918,303d9be521f12775d6a6bccf557ec98ae9f2d343,,unique,keep,,no,,no,,,FORUM; LEITARTIKEL; S. 3; Ausg. 121,yes,commentary_noncore
