batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2025-09,Main Corpus,2025-09(99).ZIP,Containerdorf statt Zeltstadt Die Auflösung des Ankunftszentrums Tegel hat begonnen. Viele Betten st.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-09\raw_unarchive\Containerdorf statt Zeltstadt Die Auflösung des Ankunftszentrums Tegel hat begonnen. Viele Betten st.PDF,Containerdorf statt Zeltstadt Die Auflösung des Ankunftszentrums Tegel hat begonnen. Viele Betten stehen,containerdorf statt zeltstadt die auflösung des ankunftszentrums tegel hat begonnen viele betten stehen,Berliner Zeitung,berliner zeitung,04. September 2025,Alexander Reich,1445,9856,77248056b4b174a13a05b68e671b2e558ec99a2c,,unique,keep,,no,,no,,,SEITE 3; S. 5,no,
2025-09,Main Corpus,2025-09(99).ZIP,"Das beste Europa aller Zeiten Illegale Einwanderung, Überschuldung und Kriegsgefahr_ Nach Jahrzehnte.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-09\raw_unarchive\Das beste Europa aller Zeiten Illegale Einwanderung, Überschuldung und Kriegsgefahr_ Nach Jahrzehnte.PDF","Das beste Europa aller Zeiten Illegale Einwanderung, Überschuldung und Kriegsgefahr: Nach Jahrzehnten der",das beste europa aller zeiten illegale einwanderung überschuldung und kriegsgefahr nach jahrzehnten der,Die Welt,die welt,Freitag 26. September 2025,Klaus Geiger,1040,7162,01501f2fc9b913dcc9f5fcff9b2d4102745bc024,,unique,keep,,no,,no,,,FORUM; LEITARIKEL; S. 7; Ausg. 187,no,
2025-09,Main Corpus,2025-09(99).ZIP,Das Recht zu gehen   und zu kommen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-09\raw_unarchive\Das Recht zu gehen   und zu kommen.PDF,Das Recht zu gehen und zu kommen,das recht zu gehen und zu kommen,"taz, die tageszeitung",taz die tageszeitung,Mittwoch 24. September 2025,Fabian Schroer,488,3422,100b578519e6f3bc61b856e8ee0c56fcdd58743e,,unique,keep,,no,,no,,,GESELLSCHAFT; S. 14,no,
2025-09,Main Corpus,2025-09(99).ZIP,"Das System entblößt sich selbst Je stärker die AfD wird, desto ungehemmter greifen die etablierten P.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-09\raw_unarchive\Das System entblößt sich selbst Je stärker die AfD wird, desto ungehemmter greifen die etablierten P.PDF","Das System entblößt sich selbst Je stärker die AfD wird, desto ungehemmter greifen die etablierten Parteien zu",das system entblösst sich selbst je stärker die afd wird desto ungehemmter greifen die etablierten parteien zu,Die Welt,die welt,Mittwoch 3. September 2025,Fatina Keilani,1227,8345,89558df0ff2f6c0b4419404824d58f7e6adde9c6,,unique,keep,,no,,no,,,FORUM; KOMMENTAR; S. 7; Ausg. 170,yes,commentary_noncore
2025-09,Main Corpus,2025-09(99).ZIP,Der Chef von Palantir liest Deutschland die Leviten Alex Karp spricht von Fehlentscheidungen in der.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-09\raw_unarchive\Der Chef von Palantir liest Deutschland die Leviten Alex Karp spricht von Fehlentscheidungen in der.PDF,"Der Chef von Palantir liest Deutschland die Leviten Alex Karp spricht von Fehlentscheidungen in der Energie-,",der chef von palantir liest deutschland die leviten alex karp spricht von fehlentscheidungen in der energie,Die Welt,die welt,Dienstag 30. September 2025,Holger Zschäpitz,733,5425,b90864b39ad51f6dd2f3c98ff71a311131a4b187,,unique,keep,,no,,no,,,Wirtschaft; S. 9; Ausg. 189,no,
2025-09,Main Corpus,2025-09(99).ZIP,Der Frust der anderen Migranten Eine breite Schicht gut integrierter Einwanderer gehört in Deutschla.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-09\raw_unarchive\Der Frust der anderen Migranten Eine breite Schicht gut integrierter Einwanderer gehört in Deutschla.PDF,Der Frust der anderen Migranten Eine breite Schicht gut integrierter Einwanderer gehört in Deutschland längst,der frust der anderen migranten eine breite schicht gut integrierter einwanderer gehört in deutschland längst,Die Welt,die welt,Montag 29. September 2025,Fatina Keilani,925,6499,bc636d45febb32ab5e9866de8f1eb19084211b80,,unique,keep,,no,,no,,,FORUM; LEITARTIKEL; S. 7; Ausg. 188,yes,commentary_noncore
2025-09,Main Corpus,2025-09(99).ZIP,"Der lange Weg zur zweiten Heimat Sahar Tondro fand in Tönisvorst eine neue Heimat. Sprachkurse, Ehre.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-09\raw_unarchive\Der lange Weg zur zweiten Heimat Sahar Tondro fand in Tönisvorst eine neue Heimat. Sprachkurse, Ehre.PDF","Der lange Weg zur zweiten Heimat Sahar Tondro fand in Tönisvorst eine neue Heimat. Sprachkurse,",der lange weg zur zweiten heimat sahar tondro fand in tönisvorst eine neue heimat sprachkurse,Rheinische Post,rheinische post,Montag 22. September 2025,Emily Senf-Strong,812,5490,aa9072de93f264c711d59033b16a201e1293dc68,,unique,keep,,no,,no,,,S. 25,no,
2025-09,Main Corpus,2025-09(99).ZIP,"Deutsch lernen  als eigenes Schulfach_ Willkommensklassen bringen wenig, stellt eine renommierte Bil.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-09\raw_unarchive\Deutsch lernen  als eigenes Schulfach_ Willkommensklassen bringen wenig, stellt eine renommierte Bil.PDF","Deutsch lernen als eigenes Schulfach? Willkommensklassen bringen wenig, stellt eine renommierte",deutsch lernen als eigenes schulfach willkommensklassen bringen wenig stellt eine renommierte,Die Welt,die welt,Montag 1. September 2025,Johannes Wiedemann,713,5476,2a0e5acb1e86a3575c7cbad60c31e9cd77eb08c2,,unique,keep,,no,,no,,,Titel; S. 1; Ausg. 168,no,
2025-09,Main Corpus,2025-09(99).ZIP,Die Rückkehr in eine zerrüttete Heimat(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-09\raw_unarchive\Die Rückkehr in eine zerrüttete Heimat(2).PDF,Die Rückkehr in eine zerrüttete Heimat,die rückkehr in eine zerrüttete heimat,Frankfurter Rundschau,frankfurter rundschau,Montag 15. September 2025,,747,5434,5b91ecbac3c6f457304b8d32198a476d043f79bb,exact_002,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: Die Rückkehr in eine zerrüttete Heimat.PDF (exact_002).,BLICKPUNKT; S. 3,no,
2025-09,Main Corpus,2025-09(99).ZIP,Die Rückkehr in eine zerrüttete Heimat.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-09\raw_unarchive\Die Rückkehr in eine zerrüttete Heimat.PDF,Die Rückkehr in eine zerrüttete Heimat,die rückkehr in eine zerrüttete heimat,Frankfurter Rundschau,frankfurter rundschau,Montag 15. September 2025,,747,5434,5b91ecbac3c6f457304b8d32198a476d043f79bb,exact_002,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_002.,BLICKPUNKT; S. 3,no,
2025-09,Main Corpus,2025-09(99).ZIP,Die Zahl der in Deutschland lebenden Geflüchteten sinkt Hierzulande wohnen 50.000 Geflüchtete wenige(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-09\raw_unarchive\Die Zahl der in Deutschland lebenden Geflüchteten sinkt Hierzulande wohnen 50.000 Geflüchtete wenige(2).PDF,Die Zahl der in Deutschland lebenden Geflüchteten sinkt Hierzulande wohnen 50.000 Geflüchtete weniger als,die zahl der in deutschland lebenden geflüchteten sinkt hierzulande wohnen 50000 geflüchtete weniger als,Rheinische Post,rheinische post,Freitag 19. September 2025,Farina Kremer,477,3472,8d8e5d04a100f010685a46579e407e820155870a,exact_003,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: Die Zahl der in Deutschland lebenden Geflüchteten sinkt Hierzulande wohnen 50.000 Geflüchtete wenige.PDF (exact_003).,S. 4,no,
2025-09,Main Corpus,2025-09(99).ZIP,Die Zahl der in Deutschland lebenden Geflüchteten sinkt Hierzulande wohnen 50.000 Geflüchtete wenige.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-09\raw_unarchive\Die Zahl der in Deutschland lebenden Geflüchteten sinkt Hierzulande wohnen 50.000 Geflüchtete wenige.PDF,Die Zahl der in Deutschland lebenden Geflüchteten sinkt Hierzulande wohnen 50.000 Geflüchtete weniger als,die zahl der in deutschland lebenden geflüchteten sinkt hierzulande wohnen 50000 geflüchtete weniger als,Rheinische Post,rheinische post,Freitag 19. September 2025,Farina Kremer,477,3472,8d8e5d04a100f010685a46579e407e820155870a,exact_003,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_003.,S. 4,no,
2025-09,Main Corpus,2025-09(99).ZIP,"Dobrindt will direkte Gespräche mit den Taliban Innenminister möchte erreichen, dass Straftäter wied.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-09\raw_unarchive\Dobrindt will direkte Gespräche mit den Taliban Innenminister möchte erreichen, dass Straftäter wied.PDF","Dobrindt will direkte Gespräche mit den Taliban Innenminister möchte erreichen, dass Straftäter wieder nach",dobrindt will direkte gespräche mit den taliban innenminister möchte erreichen dass straftäter wieder nach,Die Welt,die welt,Montag 29. September 2025,Kevin Culina,481,3643,5c9d3bdb499626507f8650f242905dc7781f6b57,,unique,keep,,no,,no,,,Titel; S. 1; Ausg. 188,no,
2025-09,Main Corpus,2025-09(99).ZIP,Drei Jahre leere Phrasen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-09\raw_unarchive\Drei Jahre leere Phrasen.PDF,Drei Jahre leere Phrasen,drei jahre leere phrasen,"taz, die tageszeitung",taz die tageszeitung,Montag 15. September 2025,Daniela Sepehri,817,6022,da3fcfe003c96774ce81ac5e192d759415ea9fb5,,unique,keep,,no,,no,,,MEINUNG UND DISKUSSION; S. 12,yes,commentary_noncore
2025-09,Main Corpus,2025-09(99).ZIP,Eine schier unendliche Leere Flüchtlinge Tod einer 16-Jährigen in Friedland wirft Fragen auf   Innen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-09\raw_unarchive\Eine schier unendliche Leere Flüchtlinge Tod einer 16-Jährigen in Friedland wirft Fragen auf   Innen.PDF,Eine schier unendliche Leere Flüchtlinge Tod einer 16-Jährigen in Friedland wirft Fragen auf Innenministerium,eine schier unendliche leere flüchtlinge tod einer 16jährigen in friedland wirft fragen auf innenministerium,Nordwest-Zeitung,nordwestzeitung,02. September 2025,,440,3181,f4ba171bb73c41a5b6b2a6aa746a3e1495d4fb41,,unique,keep,,no,,no,,,IM NORDEN; S. 15,no,
2025-09,Main Corpus,2025-09(99).ZIP,Entwaffnender Idealismus.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-09\raw_unarchive\Entwaffnender Idealismus.PDF,Entwaffnender Idealismus,entwaffnender idealismus,Frankfurter Rundschau,frankfurter rundschau,Freitag 12. September 2025,,865,6366,ec938a749d42b7ab4783cb68a3ef916ae62d008e,,unique,keep,,no,,no,,,OFFENBACH-FNP; S. 40,no,
2025-09,Main Corpus,2025-09(99).ZIP,Extrem rechte Gewalt(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-09\raw_unarchive\Extrem rechte Gewalt(2).PDF,Extrem rechte Gewalt,extrem rechte gewalt,Frankfurter Rundschau,frankfurter rundschau,Montag 22. September 2025,,356,2683,8602229135ca208cfc28d5d35bbf1e357e6ae359,exact_004,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: Extrem rechte Gewalt.PDF (exact_004).,POLITIK; S. 6,no,
2025-09,Main Corpus,2025-09(99).ZIP,Extrem rechte Gewalt.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-09\raw_unarchive\Extrem rechte Gewalt.PDF,Extrem rechte Gewalt,extrem rechte gewalt,Frankfurter Rundschau,frankfurter rundschau,Montag 22. September 2025,,356,2683,8602229135ca208cfc28d5d35bbf1e357e6ae359,exact_004,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_004.,POLITIK; S. 6,no,
2025-09,Main Corpus,2025-09(99).ZIP,Familie kämpft um Wiedervereinigung Eine aus dem Ruder gelaufene Abschiebung aus Remscheid hatte im.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-09\raw_unarchive\Familie kämpft um Wiedervereinigung Eine aus dem Ruder gelaufene Abschiebung aus Remscheid hatte im.PDF,Familie kämpft um Wiedervereinigung Eine aus dem Ruder gelaufene Abschiebung aus Remscheid hatte im,familie kämpft um wiedervereinigung eine aus dem ruder gelaufene abschiebung aus remscheid hatte im,Rheinische Post,rheinische post,Freitag 26. September 2025,Alexander Riedel,848,6131,d4ac10bc8a96d0782dfc99988028c85e9b438ea0,,unique,keep,,no,,no,,,S. 23,no,
2025-09,Main Corpus,2025-09(99).ZIP,Fastenkur für den Staat(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-09\raw_unarchive\Fastenkur für den Staat(2).PDF,Fastenkur für den Staat,fastenkur für den staat,Rheinische Post,rheinische post,Dienstag 2. September 2025,Antje Höning,280,1900,779b7c73360ac98d966172eaa439a19af005bb64,exact_005,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: Fastenkur für den Staat.PDF (exact_005).,S. 2,no,
2025-09,Main Corpus,2025-09(99).ZIP,Fastenkur für den Staat.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-09\raw_unarchive\Fastenkur für den Staat.PDF,Fastenkur für den Staat,fastenkur für den staat,Rheinische Post,rheinische post,Dienstag 2. September 2025,Antje Höning,280,1900,779b7c73360ac98d966172eaa439a19af005bb64,exact_005,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_005.,S. 2,no,
2025-09,Main Corpus,2025-09(99).ZIP,"Flüchtlingsheime bis zu 96 Prozent belegt Es kommen weniger Geflüchtete aus Syrien nach Erkelenz, au.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-09\raw_unarchive\Flüchtlingsheime bis zu 96 Prozent belegt Es kommen weniger Geflüchtete aus Syrien nach Erkelenz, au.PDF","Flüchtlingsheime bis zu 96 Prozent belegt Es kommen weniger Geflüchtete aus Syrien nach Erkelenz, auch in",flüchtlingsheime bis zu 96 prozent belegt es kommen weniger geflüchtete aus syrien nach erkelenz auch in,Rheinische Post,rheinische post,Samstag 6. September 2025,Lisa Pauli,683,5182,227dd0fc1fa10da2033f464562849aae5d11dde6,,unique,keep,,no,,no,,,S. 18,no,
2025-09,Main Corpus,2025-09(99).ZIP,Für die Grenzkontrollen zahlt die Polizei einen hohen Preis Neue Regelungen belasten die Bundespoliz.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-09\raw_unarchive\Für die Grenzkontrollen zahlt die Polizei einen hohen Preis Neue Regelungen belasten die Bundespoliz.PDF,Für die Grenzkontrollen zahlt die Polizei einen hohen Preis Neue Regelungen belasten die Bundespolizei sehr,für die grenzkontrollen zahlt die polizei einen hohen preis neue regelungen belasten die bundespolizei sehr,Die Welt,die welt,Mittwoch 24. September 2025,Philipp Woldin,712,5364,4700ba3fd4fe204ebe7a167a1c64069814cdb44c,,unique,keep,,no,,no,,,Titel; S. 1; Ausg. 185,no,
2025-09,Main Corpus,2025-09(99).ZIP,Ganz schnell ein Schwabe.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-09\raw_unarchive\Ganz schnell ein Schwabe.PDF,Ganz schnell ein Schwabe,ganz schnell ein schwabe,"taz, die tageszeitung",taz die tageszeitung,Donnerstag 18. September 2025,Leon Scheffold,813,5215,89a7144e5f2bbe299d759d090ceaef5b306f1a15,,unique,keep,,no,,no,,,SPORT; S. 19,no,
2025-09,Main Corpus,2025-09(99).ZIP,Genscher verspricht die Ausreise in Prag(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-09\raw_unarchive\Genscher verspricht die Ausreise in Prag(2).PDF,Genscher verspricht die Ausreise in Prag,genscher verspricht die ausreise in prag,Rheinische Post,rheinische post,Dienstag 30. September 2025,Jennifer Banjac,232,1720,fc83d67c2da543bb4162f39150416feb880a83d0,exact_006,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: Genscher verspricht die Ausreise in Prag.PDF (exact_006).,S. 7,no,
2025-09,Main Corpus,2025-09(99).ZIP,Genscher verspricht die Ausreise in Prag.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-09\raw_unarchive\Genscher verspricht die Ausreise in Prag.PDF,Genscher verspricht die Ausreise in Prag,genscher verspricht die ausreise in prag,Rheinische Post,rheinische post,Dienstag 30. September 2025,Jennifer Banjac,232,1720,fc83d67c2da543bb4162f39150416feb880a83d0,exact_006,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_006.,S. 7,no,
2025-09,Main Corpus,2025-09(99).ZIP,Geschichten der Hoffnung.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-09\raw_unarchive\Geschichten der Hoffnung.PDF,Geschichten der Hoffnung,geschichten der hoffnung,Der Tagesspiegel,der tagesspiegel,Donnerstag 04. September 2025,,1134,7925,52115edf4650e69f75d2576195580e8fe8704c3b,,unique,keep,,no,,no,,,BERLIN; Berlin; S. B6,no,
2025-09,Main Corpus,2025-09(99).ZIP,Große NRW-Städte fordern Tempo bei neuen Asylregeln(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-09\raw_unarchive\Große NRW-Städte fordern Tempo bei neuen Asylregeln(2).PDF,Große NRW-Städte fordern Tempo bei neuen Asylregeln,grosse nrwstädte fordern tempo bei neuen asylregeln,Rheinische Post,rheinische post,Samstag 13. September 2025,Sina Zehrfeld,413,3004,6f3eb704f2854c3e73bc09370ea75ded72c44cee,exact_007,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: Große NRW-Städte fordern Tempo bei neuen Asylregeln.PDF (exact_007).,S. 4,no,
2025-09,Main Corpus,2025-09(99).ZIP,Große NRW-Städte fordern Tempo bei neuen Asylregeln.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-09\raw_unarchive\Große NRW-Städte fordern Tempo bei neuen Asylregeln.PDF,Große NRW-Städte fordern Tempo bei neuen Asylregeln,grosse nrwstädte fordern tempo bei neuen asylregeln,Rheinische Post,rheinische post,Samstag 13. September 2025,Sina Zehrfeld,413,3004,6f3eb704f2854c3e73bc09370ea75ded72c44cee,exact_007,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_007.,S. 4,no,
2025-09,Main Corpus,2025-09(99).ZIP,Großeinsatz gegen Chicago(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-09\raw_unarchive\Großeinsatz gegen Chicago(2).PDF,Großeinsatz gegen Chicago,grosseinsatz gegen chicago,Frankfurter Rundschau,frankfurter rundschau,Mittwoch 10. September 2025,,272,1994,d3c7a03443e7581edb7e8a6784cf92229c035222,exact_008,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: Großeinsatz gegen Chicago.PDF (exact_008).,POLITIK; S. 7,no,
2025-09,Main Corpus,2025-09(99).ZIP,Großeinsatz gegen Chicago.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-09\raw_unarchive\Großeinsatz gegen Chicago.PDF,Großeinsatz gegen Chicago,grosseinsatz gegen chicago,Frankfurter Rundschau,frankfurter rundschau,Mittwoch 10. September 2025,,272,1994,d3c7a03443e7581edb7e8a6784cf92229c035222,exact_008,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_008.,POLITIK; S. 7,no,
