batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2017-09,Main Corpus,2017-09(50).ZIP,Ein Karneval der Flüchtlinge PARADE Am Samstag wollen Zehntausend Flüchtlinge durch Berlin ziehen. M.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-09\raw_unarchive\Ein Karneval der Flüchtlinge PARADE Am Samstag wollen Zehntausend Flüchtlinge durch Berlin ziehen. M.PDF,Ein Karneval der Flüchtlinge; PARADE Am Samstag wollen Zehntausend Flüchtlinge durch Berlin ziehen. Mit,ein karneval der flüchtlinge parade am samstag wollen zehntausend flüchtlinge durch berlin ziehen mit,"taz, die tageszeitung",taz die tageszeitung,Donnerstag 14. September 2017,Christian Jakob,611,4264,bbb15c288cf3b5359380c7212cd2dff867f685d6,,unique,keep,,no,,no,,,BERLIN; S. 23,no,
2017-09,Main Corpus,2017-09(50).ZIP,Ein Zwischenruf zu ... Asylländern Barbara John über arme Staaten mit offenen Türen für Flüchtlinge.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-09\raw_unarchive\Ein Zwischenruf zu ... Asylländern Barbara John über arme Staaten mit offenen Türen für Flüchtlinge.PDF,offenen Türen für Flüchtlinge,offenen türen für flüchtlinge,Der Tagesspiegel,der tagesspiegel,Sonntag 10. September 2017,,292,2070,41f2e7c2e5282ad331b64971a49165c36ed15f9b,,unique,drop,commentary_noncore,no,,no,,,MEINUNG; S. 6; Ausg. 23232,yes,commentary_noncore
2017-09,Main Corpus,2017-09(50).ZIP,"Eine Obergrenze für Familien FLÜCHTLINGE Europarat, UNHCR und die Kirchen fordern ein Recht auf Fami.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-09\raw_unarchive\Eine Obergrenze für Familien FLÜCHTLINGE Europarat, UNHCR und die Kirchen fordern ein Recht auf Fami.PDF","Eine Obergrenze für Familien; FLÜCHTLINGE Europarat, UNHCR und die Kirchen fordern ein Recht auf",eine obergrenze für familien flüchtlinge europarat unhcr und die kirchen fordern ein recht auf,"taz, die tageszeitung",taz die tageszeitung,Donnerstag 14. September 2017,Daniel Bax,529,3738,54487025c4278ee0653f113b1742d1a723f2667e,,unique,keep,,no,,no,,,HINTERGRUND; S. 2,no,
2017-09,Main Corpus,2017-09(50).ZIP,Einheitliche Hilfen für Asylbewerber_ De Maizière will Leistungen für Migranten EU-weit auf ein Nive.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-09\raw_unarchive\Einheitliche Hilfen für Asylbewerber_ De Maizière will Leistungen für Migranten EU-weit auf ein Nive.PDF,Einheitliche Hilfen für Asylbewerber? De Maizière will Leistungen für Migranten EU-weit auf ein Niveau bringen.,einheitliche hilfen für asylbewerber de maizière will leistungen für migranten euweit auf ein niveau bringen,Südwest Presse,südwest presse,Dienstag 12. September 2017,,329,2655,0ee24212a85edc3699e691a71d997b24b49f0d46,,unique,keep,,no,,no,,,Politik,no,
2017-09,Main Corpus,2017-09(50).ZIP,Flüchtlinge_ Wo soll das hinführen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-09\raw_unarchive\Flüchtlinge_ Wo soll das hinführen.PDF,Flüchtlinge: Wo soll das hinführen,flüchtlinge wo soll das hinführen,Nordwest-Zeitung,nordwestzeitung,09. September 2017,,240,1593,7afac749a91a073533454166061601ccfb5ec256,,unique,keep,,no,,no,,,LESERFORUM; S. 58,no,
2017-09,Main Corpus,2017-09(50).ZIP,Gesichter der Flucht.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-09\raw_unarchive\Gesichter der Flucht.PDF,Gesichter der Flucht,gesichter der flucht,Frankfurter Rundschau,frankfurter rundschau,Samstag 2. September 2017,,694,4882,66bf02a5cea155327d45c68acce200c8246aa402,,unique,keep,,no,,no,,,PANORAMA; S. 54,no,
2017-09,Main Corpus,2017-09(50).ZIP,"Gestärkte Grüne steuern gen Jamaika Nicht zweistellig, erst recht nicht dritte Kraft - trotzdem schn.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-09\raw_unarchive\Gestärkte Grüne steuern gen Jamaika Nicht zweistellig, erst recht nicht dritte Kraft - trotzdem schn.PDF","Gestärkte Grüne steuern gen Jamaika Nicht zweistellig, erst recht nicht dritte Kraft - trotzdem schneidet die",gestärkte grüne steuern gen jamaika nicht zweistellig erst recht nicht dritte kraft  trotzdem schneidet die,Die Welt,die welt,Montag 25. September 2017,Ansgar Graw,1051,7472,62ec4f1003a30942c416cfe56023288ba2e4eaa8,,unique,keep,,no,,no,,,POLITIK; Politik; S. 6; Ausg. 224,no,
2017-09,Main Corpus,2017-09(50).ZIP,Integration bleibt Herausforderung Partnerschaft Europäische Kommunen berichten über den Umgang mit.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-09\raw_unarchive\Integration bleibt Herausforderung Partnerschaft Europäische Kommunen berichten über den Umgang mit.PDF,Integration bleibt Herausforderung Partnerschaft Europäische Kommunen berichten über den Umgang mit der,integration bleibt herausforderung partnerschaft europäische kommunen berichten über den umgang mit der,Nordwest-Zeitung,nordwestzeitung,28. September 2017,,682,4856,7ddefa9574e00252b0f366ec9b14e659e3906431,,unique,keep,,no,,no,,,HUDE; S. 37,no,
2017-09,Main Corpus,2017-09(50).ZIP,Kriminalität von Zuwanderern konstant.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-09\raw_unarchive\Kriminalität von Zuwanderern konstant.PDF,Kriminalität von Zuwanderern konstant,kriminalität von zuwanderern konstant,Rheinische Post,rheinische post,Freitag 1. September 2017,christian schwerdtfeger,494,3571,a1731527eb14927eb49ed70115d235c9f7b75447,,unique,keep,,no,,no,,,TITELSEITE,no,
2017-09,Main Corpus,2017-09(50).ZIP,Lindner will Flüchtlinge schnell zurückschicken Migration FDP-Chef erntet Zustimmung von der Union u.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-09\raw_unarchive\Lindner will Flüchtlinge schnell zurückschicken Migration FDP-Chef erntet Zustimmung von der Union u.PDF,Lindner will Flüchtlinge schnell zurückschicken; Migration FDP-Chef erntet Zustimmung von der Union und,lindner will flüchtlinge schnell zurückschicken migration fdpchef erntet zustimmung von der union und,Nordwest-Zeitung,nordwestzeitung,08. September 2017,,313,2295,6ab9d95e46fe09610b88cde3a309ace96839267c,,unique,keep,,no,,no,,,NACHRICHTEN POLITIK; S. 2,no,
2017-09,Main Corpus,2017-09(50).ZIP,Linke zoffen sich auf Facebook über den Kurs LINKSPARTEI Oskar Lafontaine kritisiert Parteispitze fü.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-09\raw_unarchive\Linke zoffen sich auf Facebook über den Kurs LINKSPARTEI Oskar Lafontaine kritisiert Parteispitze fü.PDF,Linke zoffen sich auf Facebook über den Kurs; LINKSPARTEI Oskar Lafontaine kritisiert Parteispitze für,linke zoffen sich auf facebook über den kurs linkspartei oskar lafontaine kritisiert parteispitze für,"taz, die tageszeitung",taz die tageszeitung,Donnerstag 28. September 2017,Anna Lehmann,471,3427,6732ef91247d1961a1f909587662f05716c13450,,unique,keep,,no,,no,,,INLAND; S. 7,no,
2017-09,Main Corpus,2017-09(50).ZIP,Linkspartei fordert schnelle und gute Integration FLÜCHTLINGE Im ersten Halbjahr 2017 hat sich die Z.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-09\raw_unarchive\Linkspartei fordert schnelle und gute Integration FLÜCHTLINGE Im ersten Halbjahr 2017 hat sich die Z.PDF,Linkspartei fordert schnelle und gute Integration; FLÜCHTLINGE Im ersten Halbjahr 2017 hat sich die Zahl der,linkspartei fordert schnelle und gute integration flüchtlinge im ersten halbjahr 2017 hat sich die zahl der,"taz, die tageszeitung",taz die tageszeitung,Dienstag 12. September 2017,Lalon Sander,428,2954,dd4a038a5e9081dabd1e51ef2cf57abc42b83c5a,,unique,keep,,no,,no,,,INLAND; S. 4,no,
2017-09,Main Corpus,2017-09(50).ZIP,Merkel und Schulz - sie sind sich einig Kanzlerin und SPD-Kandidat schließen im TV-Duell auch eine w.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-09\raw_unarchive\Merkel und Schulz - sie sind sich einig Kanzlerin und SPD-Kandidat schließen im TV-Duell auch eine w.PDF,Merkel und Schulz - sie sind sich einig; Kanzlerin und SPD-Kandidat schließen im TV-Duell auch eine weitere,merkel und schulz  sie sind sich einig kanzlerin und spdkandidat schliessen im tvduell auch eine weitere,Der Tagesspiegel,der tagesspiegel,Montag 4. September 2017,Albert Funk,498,3487,0df52feed23dc96fa7cb3008aadda5cae8863a09,,unique,keep,,no,,no,,,TITEL; S. 1; Ausg. 23226,no,
2017-09,Main Corpus,2017-09(50).ZIP,Merkels Satz.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-09\raw_unarchive\Merkels Satz.PDF,Merkels Satz,merkels satz,Frankfurter Rundschau,frankfurter rundschau,Montag 11. September 2017,,576,4163,b7b28ad6928a43f6ae8903b685ac422549e2ded1,,unique,keep,,no,,no,,,POLITIK; S. 6,no,
2017-09,Main Corpus,2017-09(50).ZIP,"Merkels wichtigste Zahl 800.000 Flüchtlinge hatte die Regierung vorhergesagt, und mit 890.000 seien.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-09\raw_unarchive\Merkels wichtigste Zahl 800.000 Flüchtlinge hatte die Regierung vorhergesagt, und mit 890.000 seien.PDF","Merkels wichtigste Zahl; 800.000 Flüchtlinge hatte die Regierung vorhergesagt, und mit 890.000 seien nicht",merkels wichtigste zahl 800000 flüchtlinge hatte die regierung vorhergesagt und mit 890000 seien nicht,Welt am Sonntag,welt am sonntag,3. September 2017,Robin Alexander,1321,9144,f9992670bcfba505f06d2c676bb44512c7a869df,,unique,keep,,no,,no,,,POLITIK; POLITIK; S. 7; Ausg. 36,no,
2017-09,Main Corpus,2017-09(50).ZIP,Migration und Flucht trennen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-09\raw_unarchive\Migration und Flucht trennen.PDF,Migration und Flucht trennen,migration und flucht trennen,Rheinische Post,rheinische post,Mittwoch 20. September 2017,,247,2019,20e5a2b56255f47931e8c85fe475ad762435d3a2,,unique,keep,,no,,no,,,POLITIK,no,
2017-09,Main Corpus,2017-09(50).ZIP,Mordprozess beginnt mit Lüge Verbrechen 19-jährige Studentin vergewaltigt und getötet   Streit um Al.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-09\raw_unarchive\Mordprozess beginnt mit Lüge Verbrechen 19-jährige Studentin vergewaltigt und getötet   Streit um Al.PDF,Mordprozess beginnt mit Lüge Verbrechen 19-jährige Studentin vergewaltigt und getötet Streit um Alter des,mordprozess beginnt mit lüge verbrechen 19jährige studentin vergewaltigt und getötet streit um alter des,Nordwest-Zeitung,nordwestzeitung,06. September 2017,,413,2793,d0a249b403d6022261ac11d63e76278e500e8ea3,,unique,keep,,no,,no,,,PANORAMA; S. 8,no,
2017-09,Main Corpus,2017-09(50).ZIP,Nach dem Mitleid.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-09\raw_unarchive\Nach dem Mitleid.PDF,Nach dem Mitleid,nach dem mitleid,Berliner Zeitung,berliner zeitung,19. September 2017,Christine Dankbar,678,4597,2c3c45b47fc1b4ed584921d194d22f058e22ac77,,unique,drop,commentary_noncore,no,,no,,,MEINUNG; S. 8; Ausg. 219,yes,commentary_noncore
2017-09,Main Corpus,2017-09(50).ZIP,"Paten im deutschen Alltag Seit einem Jahr begleiten Ehrenamtliche junge Flüchtlinge auf ihrem Weg, i.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-09\raw_unarchive\Paten im deutschen Alltag Seit einem Jahr begleiten Ehrenamtliche junge Flüchtlinge auf ihrem Weg, i.PDF","Paten im deutschen Alltag; Seit einem Jahr begleiten Ehrenamtliche junge Flüchtlinge auf ihrem Weg, in",paten im deutschen alltag seit einem jahr begleiten ehrenamtliche junge flüchtlinge auf ihrem weg in,Südwest Presse,südwest presse,Freitag 8. September 2017,,318,2413,30ac6625aed6c06b3cec12fc6d9eb163534ba2c4,,unique,keep,,no,,no,,,Ulm und Neu-Ulm,no,
2017-09,Main Corpus,2017-09(50).ZIP,"Per Jet-Ski nach Kos Auf den griechischen Inseln landen wieder mehr Flüchtlinge. Es ist nicht klar,.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-09\raw_unarchive\Per Jet-Ski nach Kos Auf den griechischen Inseln landen wieder mehr Flüchtlinge. Es ist nicht klar,.PDF","Per Jet-Ski nach Kos; Auf den griechischen Inseln landen wieder mehr Flüchtlinge. Es ist nicht klar, welche",per jetski nach kos auf den griechischen inseln landen wieder mehr flüchtlinge es ist nicht klar welche,Die Welt,die welt,Samstag 16. September 2017,Boris Kálnoky,1044,6894,0254ae940b864f69ed2a881e069d012330ab9a9d,,unique,keep,,no,,no,,,POLITIK; Politik; S. 6; Ausg. 217,no,
2017-09,Main Corpus,2017-09(50).ZIP,Politik Kompakt Brandenburg_ Flüchtlinge verschwunden ++ Kurden_ Gericht verbietet Referendum im Ira.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-09\raw_unarchive\Politik Kompakt Brandenburg_ Flüchtlinge verschwunden ++ Kurden_ Gericht verbietet Referendum im Ira.PDF,Politik Kompakt; Brandenburg: Flüchtlinge verschwunden ++ Kurden: Gericht verbietet Referendum im Irak ++,politik kompakt brandenburg flüchtlinge verschwunden  kurden gericht verbietet referendum im irak,Die Welt,die welt,Dienstag 19. September 2017,,338,2583,32a38dd52fefbb910df413858ead56d3387a57e2,,unique,keep,,no,,no,,,POLITIK; Kompakt; S. 6; Ausg. 219,no,
2017-09,Main Corpus,2017-09(50).ZIP,Pro Asyl stellt vor_.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-09\raw_unarchive\Pro Asyl stellt vor_.PDF,Pro Asyl stellt vor:,pro asyl stellt vor,Frankfurter Rundschau,frankfurter rundschau,Mittwoch 13. September 2017,,358,2446,3ddf2825b11469c6ef5a23b6f6a84f305893064b,,unique,keep,,no,,no,,,PANORAMA; S. 40,no,
2017-09,Main Corpus,2017-09(50).ZIP,Rätselraten um verschwundene Iraker Asyl Illegal Eingewanderte sollen möglicherweise zur Fahndung au.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-09\raw_unarchive\Rätselraten um verschwundene Iraker Asyl Illegal Eingewanderte sollen möglicherweise zur Fahndung au.PDF,Rätselraten um verschwundene Iraker; Asyl Illegal Eingewanderte sollen möglicherweise zur Fahndung,rätselraten um verschwundene iraker asyl illegal eingewanderte sollen möglicherweise zur fahndung,Nordwest-Zeitung,nordwestzeitung,20. September 2017,,281,2164,5c4934bfca9241cec02f4b803467545de7862805,,unique,keep,,no,,no,,,NACHRICHTEN POLITIK; S. 3,no,
