batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2018-06,Main Corpus,2018-06(98).ZIP,Ankerzentrum in Oldenburg _ Flüchtlinge CDU unterstützt Bundesinnenminister Seehofer   Landes-Innenm.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-06\raw_unarchive\Ankerzentrum in Oldenburg _ Flüchtlinge CDU unterstützt Bundesinnenminister Seehofer   Landes-Innenm.PDF,Ankerzentrum in Oldenburg ? Flüchtlinge CDU unterstützt Bundesinnenminister Seehofer Landes-,ankerzentrum in oldenburg  flüchtlinge cdu unterstützt bundesinnenminister seehofer landes,Nordwest-Zeitung,nordwestzeitung,16. Juni 2018,,234,1790,8ee67b1023d5df23366afe3951af58f166933424,,unique,keep,,no,,no,,,POLITIK; S. 1,no,
2018-06,Main Corpus,2018-06(98).ZIP,Bamf-Diskussion bietet Bühne für Rechtspopulisten Die AfD-Fraktion beantragt einen Untersuchungsauss.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-06\raw_unarchive\Bamf-Diskussion bietet Bühne für Rechtspopulisten Die AfD-Fraktion beantragt einen Untersuchungsauss.PDF,Bamf-Diskussion bietet Bühne für Rechtspopulisten Die AfD-Fraktion beantragt einen,bamfdiskussion bietet bühne für rechtspopulisten die afdfraktion beantragt einen,"taz, die tageszeitung",taz die tageszeitung,Freitag 01. Juni 2018,,356,2636,552c5f7c65b2b0bdc0e352b019b36584f70ea4b1,,unique,keep,,no,,no,,,INLAND; S. 7,no,
2018-06,Main Corpus,2018-06(98).ZIP,Bayerische Lösung Horst Seehofer will das Asylsystem umkrempeln. Den EU-Partnern dürfte das kaum gef.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-06\raw_unarchive\Bayerische Lösung Horst Seehofer will das Asylsystem umkrempeln. Den EU-Partnern dürfte das kaum gef.PDF,Bayerische Lösung Horst Seehofer will das Asylsystem umkrempeln. Den EU-Partnern dürfte das kaum,bayerische lösung horst seehofer will das asylsystem umkrempeln den eupartnern dürfte das kaum,Der Tagesspiegel,der tagesspiegel,Montag 11. Juni 2018,,433,3193,586bf89200559e8f639768bc93a70030986659fb,,unique,keep,,no,,no,,,POLITIK; S. 4; Ausg. 23495,no,
2018-06,Main Corpus,2018-06(98).ZIP,Bundestag hält Einsetzung von BAMF-Ausschuss offen Aber AfD und FDP werben vorerst vergeblich dafür.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-06\raw_unarchive\Bundestag hält Einsetzung von BAMF-Ausschuss offen Aber AfD und FDP werben vorerst vergeblich dafür.PDF,Bundestag hält Einsetzung von BAMF-Ausschuss offen Aber AfD und FDP werben vorerst vergeblich dafür,bundestag hält einsetzung von bamfausschuss offen aber afd und fdp werben vorerst vergeblich dafür,Die Welt,die welt,Freitag 8. Juni 2018,Matthias Kamann,815,5795,5379d6a70859efe761a326cd6ad0bfafb056db7d,,unique,keep,,no,,no,,,POLITIK; Politik; S. 5; Ausg. 131,no,
2018-06,Main Corpus,2018-06(98).ZIP,Chance für Integration.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-06\raw_unarchive\Chance für Integration.PDF,Chance für Integration,chance für integration,Südwest Presse,südwest presse,Freitag 1. Juni 2018,,220,1638,b40c6d0022b8efb1089e93c132476b6d2d8f91aa,,unique,keep,,no,,no,,,Politik,no,
2018-06,Main Corpus,2018-06(98).ZIP,Das geht jetzt ganz fix Nicht nur Bayern   auch Berlin will Vorbild sein in Punkto Effizienz und Sic.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-06\raw_unarchive\Das geht jetzt ganz fix Nicht nur Bayern   auch Berlin will Vorbild sein in Punkto Effizienz und Sic.PDF,Das geht jetzt ganz fix Nicht nur Bayern auch Berlin will Vorbild sein in Punkto Effizienz und Sicherheit bei der,das geht jetzt ganz fix nicht nur bayern auch berlin will vorbild sein in punkto effizienz und sicherheit bei der,"taz, die tageszeitung",taz die tageszeitung,Samstag 16. Juni 2018,Susanne Memarnia,1841,13109,3dca8b12e656f956034be735f54520f5f9228e2f,,unique,keep,,no,,no,,,"BERLINER THEMA; S. 44,45",no,
2018-06,Main Corpus,2018-06(98).ZIP,Das war der Plan Die Kanzlerin und der Innenminister streiten über die Reform des Asylsystems. Worum.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-06\raw_unarchive\Das war der Plan Die Kanzlerin und der Innenminister streiten über die Reform des Asylsystems. Worum.PDF,Das war der Plan Die Kanzlerin und der Innenminister streiten über die Reform des Asylsystems. Worum geht,das war der plan die kanzlerin und der innenminister streiten über die reform des asylsystems worum geht,Der Tagesspiegel,der tagesspiegel,Dienstag 12. Juni 2018,Andrea Dernbach,897,6408,56ede727fe481771bdd38edafb6439a13a5ace08,,unique,keep,,no,,no,,,ZWEITE; S. 2; Ausg. 23496,no,
2018-06,Main Corpus,2018-06(98).ZIP,Der andere Skandal.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-06\raw_unarchive\Der andere Skandal.PDF,Der andere Skandal,der andere skandal,Frankfurter Rundschau,frankfurter rundschau,Donnerstag 7. Juni 2018,,369,2597,2e4b988e3113b1bf5d3f20237c6e7fdd5fb2fe49,,unique,keep,,no,,no,,,POLITIK; S. 4,no,
2018-06,Main Corpus,2018-06(98).ZIP,Der Bamf-Krampf geht weiter Ehemaliger Bamf-Chef Weise gibt Regierung Schuld an Missständen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-06\raw_unarchive\Der Bamf-Krampf geht weiter Ehemaliger Bamf-Chef Weise gibt Regierung Schuld an Missständen.PDF,Der Bamf-Krampf geht weiter Ehemaliger Bamf-Chef Weise gibt Regierung Schuld an Missständen,der bamfkrampf geht weiter ehemaliger bamfchef weise gibt regierung schuld an missständen,"taz, die tageszeitung",taz die tageszeitung,Montag 04. Juni 2018,,252,1841,9ac0c58d37454b24d34c79059ef6f91c91165cc7,,unique,keep,,no,,no,,,INLAND; S. 6,no,
2018-06,Main Corpus,2018-06(98).ZIP,Der ignorierte Tod.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-06\raw_unarchive\Der ignorierte Tod.PDF,Der ignorierte Tod,der ignorierte tod,Frankfurter Rundschau,frankfurter rundschau,Donnerstag 7. Juni 2018,,906,6629,30ead2408c0ce2479cc2787b3afed714eb9e805c,,unique,keep,,no,,no,,,POLITIK; S. 2,no,
2018-06,Main Corpus,2018-06(98).ZIP,Der lange Weg zum Job.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-06\raw_unarchive\Der lange Weg zum Job.PDF,Der lange Weg zum Job,der lange weg zum job,Frankfurter Rundschau,frankfurter rundschau,Samstag 23. Juni 2018,,494,3509,721d57f8a1313f7231c997e98ba290a4d93a0d91,,unique,keep,,no,,no,,,WIRTSCHAFT; S. 19,no,
2018-06,Main Corpus,2018-06(98).ZIP,Der Skandal- Skandal Der sogenannte Skandal um die Bremer Außenstelle des Bundesamtes für Migration.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-06\raw_unarchive\Der Skandal- Skandal Der sogenannte Skandal um die Bremer Außenstelle des Bundesamtes für Migration.PDF,Der Skandal- Skandal Der sogenannte Skandal um die Bremer Außenstelle des Bundesamtes für Migration,der skandal skandal der sogenannte skandal um die bremer aussenstelle des bundesamtes für migration,"taz, die tageszeitung",taz die tageszeitung,Samstag 09. Juni 2018,Jean-Philipp Baeck,607,4286,52ff37821feef0ed92dd7038bd050c09fafb8c9e,,unique,keep,,no,,no,,,NORD AKTUELL; S. 53,no,
2018-06,Main Corpus,2018-06(98).ZIP,Der Stresstest ist schon bestanden Eine Einordnung durch die Uno-Flüchtlingshilfe.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-06\raw_unarchive\Der Stresstest ist schon bestanden Eine Einordnung durch die Uno-Flüchtlingshilfe.PDF,Der Stresstest ist schon bestanden Eine Einordnung durch die Uno-Flüchtlingshilfe,der stresstest ist schon bestanden eine einordnung durch die unoflüchtlingshilfe,Der Tagesspiegel,der tagesspiegel,Mittwoch 20. Juni 2018,,432,3210,90ec7a7bd10702052f0e35acd9bd65d796e2d39b,,unique,keep,,no,,no,,,ZWEITE; S. 2; Ausg. 23504,no,
2018-06,Main Corpus,2018-06(98).ZIP,Der Verdacht des Versagens Die Bamf-Affäre rückt Angela Merkel gefährlich nahe.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-06\raw_unarchive\Der Verdacht des Versagens Die Bamf-Affäre rückt Angela Merkel gefährlich nahe.PDF,Der Verdacht des Versagens Die Bamf-Affäre rückt Angela Merkel gefährlich nahe,der verdacht des versagens die bamfaffäre rückt angela merkel gefährlich nahe,Der Tagesspiegel,der tagesspiegel,Montag 4. Juni 2018,Stephan Haselberger,718,5106,563faa3b763b0c6399223e2770e21a3fa14e5374,,unique,keep,,no,,no,,,POLITIK; S. 4; Ausg. 23488,no,
2018-06,Main Corpus,2018-06(98).ZIP,"Die Frage der Verantwortung De Maizière, Altmaier und Friedrich sagen zur Bamf-Affäre aus_ Hätte man.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-06\raw_unarchive\Die Frage der Verantwortung De Maizière, Altmaier und Friedrich sagen zur Bamf-Affäre aus_ Hätte man.PDF","Die Frage der Verantwortung De Maizière, Altmaier und Friedrich sagen zur Bamf-Affäre aus: Hätte man die",die frage der verantwortung de maizière altmaier und friedrich sagen zur bamfaffäre aus hätte man die,Der Tagesspiegel,der tagesspiegel,Samstag 16. Juni 2018,Maria Fiedler und Paul Starzmann,784,5757,9b9972ab65277a2de877c4ef9e78dca847eae9a1,,unique,keep,,no,,no,,,POLITIK; S. 4; Ausg. 23500,no,
2018-06,Main Corpus,2018-06(98).ZIP,Die Politik der Angst ist ein Symptom Die politische Philosophin Seyla Benhabib über das Flüchtlings(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-06\raw_unarchive\Die Politik der Angst ist ein Symptom Die politische Philosophin Seyla Benhabib über das Flüchtlings(2).PDF,Die Politik der Angst ist ein Symptom; Die politische Philosophin Seyla Benhabib über das Flüchtlingsproblem,die politik der angst ist ein symptom die politische philosophin seyla benhabib über das flüchtlingsproblem,Berliner Zeitung,berliner zeitung,28. Juni 2018,,1181,8055,4719b542cadabc30226b9e329bf5c80537f5a852,variant_002,regional_variant,drop,regional_variant,no,,no,,Dropped in favor of representative file: Die Politik der Angst ist ein Symptom Die politische Philosophin Seyla Benhabib über das Flüchtlings.PDF (variant_002).,FEUILLET; S. 24; Ausg. 148,no,
2018-06,Main Corpus,2018-06(98).ZIP,Die Politik der Angst ist ein Symptom Die politische Philosophin Seyla Benhabib über das Flüchtlings.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-06\raw_unarchive\Die Politik der Angst ist ein Symptom Die politische Philosophin Seyla Benhabib über das Flüchtlings.PDF,Die Politik der Angst ist ein Symptom Die politische Philosophin Seyla Benhabib über das Flüchtlingsproblem,die politik der angst ist ein symptom die politische philosophin seyla benhabib über das flüchtlingsproblem,Berliner Zeitung,berliner zeitung,28. Juni 2018,Susanne Lenz,1181,8052,3f565652d573c51f935a75ab59bd14665d30bf5f,variant_002,regional_variant,keep,,yes,cleanest_parsed_version,no,,Representative kept for variant_002.,FEUILLET; S. 24; Ausg. 148,no,
2018-06,Main Corpus,2018-06(98).ZIP,Egoismus.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-06\raw_unarchive\Egoismus.PDF,Egoismus,egoismus,Der Tagesspiegel,der tagesspiegel,Samstag 9. Juni 2018,,318,2054,aa02565b4c81cd90f5e11406b45920e975047e2f,,unique,keep,,no,,no,,,MEHRBERLIN; S. 4; Ausg. 23493,no,
2018-06,Main Corpus,2018-06(98).ZIP,"Eher Kellner als Ärztin Ein Viertel der Flüchtlinge, die seit 2015 nach Deutschland kamen, arbeitet.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-06\raw_unarchive\Eher Kellner als Ärztin Ein Viertel der Flüchtlinge, die seit 2015 nach Deutschland kamen, arbeitet.PDF","Eher Kellner als Ärztin Ein Viertel der Flüchtlinge, die seit 2015 nach Deutschland kamen, arbeitet mittlerweile.",eher kellner als ärztin ein viertel der flüchtlinge die seit 2015 nach deutschland kamen arbeitet mittlerweile,"taz, die tageszeitung",taz die tageszeitung,Samstag 30. Juni 2018,Hannes Koch,839,5990,daa3d5c5597fbd36136e8b5573abfcefafeaf1d8,,unique,keep,,no,,no,,,HINTERGRUND; S. 22,no,
2018-06,Main Corpus,2018-06(98).ZIP,"Ein Zwischenruf zur ... ...Aquarius Barbara John fragt sich, warum auf dem Mittelmeer gerettete Flüc.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-06\raw_unarchive\Ein Zwischenruf zur ... ...Aquarius Barbara John fragt sich, warum auf dem Mittelmeer gerettete Flüc.PDF",Mittelmeer gerettete Flüchtlinge nicht nach Tunesien gebracht werden,mittelmeer gerettete flüchtlinge nicht nach tunesien gebracht werden,Der Tagesspiegel,der tagesspiegel,Sonntag 17. Juni 2018,,308,2093,89ee3f3608483d1a4b03b1aa5a554c007637ba55,,unique,drop,commentary_noncore,no,,no,,,MEINUNG; S. 6; Ausg. 23501,yes,commentary_noncore
2018-06,Main Corpus,2018-06(98).ZIP,Einwanderung grenzenlos_ Analyse Wie internationale Abkommen weltweite Migration neu regeln sollen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-06\raw_unarchive\Einwanderung grenzenlos_ Analyse Wie internationale Abkommen weltweite Migration neu regeln sollen.PDF,Einwanderung grenzenlos?; Analyse Wie internationale Abkommen weltweite Migration neu regeln sollen,einwanderung grenzenlos analyse wie internationale abkommen weltweite migration neu regeln sollen,Nordwest-Zeitung,nordwestzeitung,02. Juni 2018,,921,7150,93dc071077631b476e587dba677de911e1392c8d,,unique,keep,,no,,no,,,MEINUNG; S. 4,yes,commentary_noncore
2018-06,Main Corpus,2018-06(98).ZIP,Erster Abschiebeversuch gescheitert Ein palästinensischer Vater aus dem Libanon darf mit seinem auti.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-06\raw_unarchive\Erster Abschiebeversuch gescheitert Ein palästinensischer Vater aus dem Libanon darf mit seinem auti.PDF,Erster Abschiebeversuch gescheitert Ein palästinensischer Vater aus dem Libanon darf mit seinem autistischen,erster abschiebeversuch gescheitert ein palästinensischer vater aus dem libanon darf mit seinem autistischen,"taz, die tageszeitung",taz die tageszeitung,Montag 04. Juni 2018,Michael Bartsch,870,6182,746596bee14d878a915978e137ee79859aa41692,,unique,keep,,no,,no,,,INLAND; S. 7,no,
2018-06,Main Corpus,2018-06(98).ZIP,EU-Flüchtlingspolitik Spaltung im Inneren Von Albrecht Meier.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-06\raw_unarchive\EU-Flüchtlingspolitik Spaltung im Inneren Von Albrecht Meier.PDF,EU-Flüchtlingspolitik Spaltung im Inneren Von Albrecht Meier,euflüchtlingspolitik spaltung im inneren von albrecht meier,Der Tagesspiegel,der tagesspiegel,Samstag 16. Juni 2018,,462,3315,68290d3dab381a5053923e0fc6981a061b2df141,,unique,keep,,no,,no,,,TITEL; S. 1; Ausg. 23500,no,
2018-06,Main Corpus,2018-06(98).ZIP,Familiennachzug neu geregelt Flüchtlinge Pro Monat sollen insgesamt nur 1000 Angehörige einreisen dü.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-06\raw_unarchive\Familiennachzug neu geregelt Flüchtlinge Pro Monat sollen insgesamt nur 1000 Angehörige einreisen dü.PDF,Familiennachzug neu geregelt Flüchtlinge Pro Monat sollen insgesamt nur 1000 Angehörige einreisen dürfen,familiennachzug neu geregelt flüchtlinge pro monat sollen insgesamt nur 1000 angehörige einreisen dürfen,Nordwest-Zeitung,nordwestzeitung,16. Juni 2018,,165,1278,1d6022328c8e4099c3837c5a47f15e106e98bc0b,,unique,keep,,no,,no,,,NACHRICHTEN POLITIK; S. 2,no,
2018-06,Main Corpus,2018-06(98).ZIP,Fleißige Flüchtlinge die gesellschaftskritik.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-06\raw_unarchive\Fleißige Flüchtlinge die gesellschaftskritik.PDF,Fleißige Flüchtlinge die gesellschaftskritik,fleissige flüchtlinge die gesellschaftskritik,"taz, die tageszeitung",taz die tageszeitung,Freitag 01. Juni 2018,Malene Gürgen,352,2468,6ae2892a3b5301a1521b02a3aa533d333a0b5649,,unique,keep,,no,,no,,,GESELLSCHAFT; S. 14,no,
2018-06,Main Corpus,2018-06(98).ZIP,Flüchtling soll 14-Jährige getötet haben Mädchen in Wiesbaden vergewaltigt und ermordet.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-06\raw_unarchive\Flüchtling soll 14-Jährige getötet haben Mädchen in Wiesbaden vergewaltigt und ermordet.PDF,Flüchtling soll 14-Jährige getötet haben Mädchen in Wiesbaden vergewaltigt und ermordet,flüchtling soll 14jährige getötet haben mädchen in wiesbaden vergewaltigt und ermordet,Berliner Zeitung,berliner zeitung,08. Juni 2018,dpa,285,2048,e7e64905e1b71f6501450ec6a02b163ea7184784,,unique,keep,,no,,no,,,TITEL; S. 1; Ausg. 131,no,
