batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2017-04,Main Corpus,2017-04(50).ZIP,Fünfter Abschiebeflieger in Afghanistan gelandet.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-04\raw_unarchive\Fünfter Abschiebeflieger in Afghanistan gelandet.PDF,Fünfter Abschiebeflieger in Afghanistan gelandet,fünfter abschiebeflieger in afghanistan gelandet,Frankfurter Rundschau,frankfurter rundschau,Mittwoch 26. April 2017,,516,3730,55f9d6ce6ef5d87768762385f1702d20b1f64809,,unique,keep,,no,,no,,,POLITIK; S. 5,no,
2017-04,Main Corpus,2017-04(50).ZIP,Grüne setzen auf Einwanderung KONZEPT Göring-Eckardt präsentiert grünen Entwurf für ein Einwanderung.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-04\raw_unarchive\Grüne setzen auf Einwanderung KONZEPT Göring-Eckardt präsentiert grünen Entwurf für ein Einwanderung.PDF,Grüne setzen auf Einwanderung KONZEPT Göring-Eckardt präsentiert grünen Entwurf für ein,grüne setzen auf einwanderung konzept göringeckardt präsentiert grünen entwurf für ein,"taz, die tageszeitung",taz die tageszeitung,Mittwoch 05. April 2017,Pascal Beucker,508,3892,a66f9ea6f2133281807d72186f02c44e712a6b12,,unique,keep,,no,,no,,,INLAND; S. 6,no,
2017-04,Main Corpus,2017-04(50).ZIP,"Hiergeblieben! Klassenkameraden, Lehrer, Ausbilder, Chefs - überall in Berlin und Brandenburg engagi.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-04\raw_unarchive\Hiergeblieben! Klassenkameraden, Lehrer, Ausbilder, Chefs - überall in Berlin und Brandenburg engagi.PDF","Hiergeblieben! Klassenkameraden, Lehrer, Ausbilder, Chefs - überall in Berlin und Brandenburg engagieren",hiergeblieben klassenkameraden lehrer ausbilder chefs  überall in berlin und brandenburg engagieren,Der Tagesspiegel,der tagesspiegel,Samstag 8. April 2017,Sandra Dassler,969,6747,de022513ff4efc7a527ddd3ce0d24c15d6ecd5a4,,unique,keep,,no,,no,,,BERLIN; S. 17; Ausg. 23081,no,
2017-04,Main Corpus,2017-04(50).ZIP,Hunderttausende warten Einwanderung CDU und SPD streiten über Familiennachzug von Asylbewerbern.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-04\raw_unarchive\Hunderttausende warten Einwanderung CDU und SPD streiten über Familiennachzug von Asylbewerbern.PDF,Hunderttausende warten; Einwanderung CDU und SPD streiten über Familiennachzug von Asylbewerbern,hunderttausende warten einwanderung cdu und spd streiten über familiennachzug von asylbewerbern,Nordwest-Zeitung,nordwestzeitung,06. April 2017,,417,3216,6b5f5bd759587d92342650689738b63f95219060,,unique,drop,commentary_noncore,no,,no,,,MEINUNG; S. 4,yes,commentary_noncore
2017-04,Main Corpus,2017-04(50).ZIP,"In Grenzen solidarisch Die Bereitschaft, Flüchtlinge aufzunehmen, geht zurück. Gleichzeitig ist das.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-04\raw_unarchive\In Grenzen solidarisch Die Bereitschaft, Flüchtlinge aufzunehmen, geht zurück. Gleichzeitig ist das.PDF","In Grenzen solidarisch Die Bereitschaft, Flüchtlinge aufzunehmen, geht zurück. Gleichzeitig ist das",in grenzen solidarisch die bereitschaft flüchtlinge aufzunehmen geht zurück gleichzeitig ist das,Berliner Zeitung,berliner zeitung,08. April 2017,Melanie Reinsch,609,4405,41d2df2b019d73e8165d93dd813aba103ebd9a11,,unique,keep,,no,,no,,,POL; S. 4; Ausg. 84,no,
2017-04,Main Corpus,2017-04(50).ZIP,Jobs für jeden zweiten Flüchtling Arbeitsintegration innerhalb von fünf Jahren ist möglich.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-04\raw_unarchive\Jobs für jeden zweiten Flüchtling Arbeitsintegration innerhalb von fünf Jahren ist möglich.PDF,Jobs für jeden zweiten Flüchtling Arbeitsintegration innerhalb von fünf Jahren ist möglich,jobs für jeden zweiten flüchtling arbeitsintegration innerhalb von fünf jahren ist möglich,Berliner Zeitung,berliner zeitung,21. April 2017,AFP,220,1605,73d754ca621b66408159b12e317fb53073952d08,,unique,keep,,no,,no,,,WIRTSCH; S. 7; Ausg. 93,no,
2017-04,Main Corpus,2017-04(50).ZIP,"KZ-Besuche für Flüchtlinge Josef Schuster, der Zentralratsvorsitzende der Juden, über das Kopftuchve.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-04\raw_unarchive\KZ-Besuche für Flüchtlinge Josef Schuster, der Zentralratsvorsitzende der Juden, über das Kopftuchve.PDF","KZ-Besuche für Flüchtlinge Josef Schuster, der Zentralratsvorsitzende der Juden, über das Kopftuchverbot, ein",kzbesuche für flüchtlinge josef schuster der zentralratsvorsitzende der juden über das kopftuchverbot ein,Welt am Sonntag,welt am sonntag,23. April 2017,Jacques Schuster,1503,10689,7ccc4c0dbac119694883ee4f96da3b6630cc986d,,unique,keep,,no,,no,,,POLITIK; POLITIK; S. 11; Ausg. 17,no,
2017-04,Main Corpus,2017-04(50).ZIP,Lions-Club unterstützt die Flüchtlingshilfe.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-04\raw_unarchive\Lions-Club unterstützt die Flüchtlingshilfe.PDF,Lions-Club unterstützt die Flüchtlingshilfe,lionsclub unterstützt die flüchtlingshilfe,Rheinische Post,rheinische post,Dienstag 25. April 2017,,213,1555,edab6bc0b0742f5a894e600252843e003233480b,,unique,review,,no,,no,,Short local brief kept for review.,LOKALES,yes,regional_variant_review
2017-04,Main Corpus,2017-04(50).ZIP,Mehr Flüchtlinge aus Afrika Die Bundesregierung bereitet sich vor - ihre Ursachenbekämpfung kommt ab.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-04\raw_unarchive\Mehr Flüchtlinge aus Afrika Die Bundesregierung bereitet sich vor - ihre Ursachenbekämpfung kommt ab.PDF,Mehr Flüchtlinge aus Afrika Die Bundesregierung bereitet sich vor - ihre Ursachenbekämpfung kommt aber,mehr flüchtlinge aus afrika die bundesregierung bereitet sich vor  ihre ursachenbekämpfung kommt aber,Der Tagesspiegel,der tagesspiegel,Montag 3. April 2017,Ulrike Scheffer,834,6089,cd45d2c0a92c7305031b83c2821bf97db191959b,,unique,keep,,no,,no,,,POLITIK; S. 4; Ausg. 23076,no,
2017-04,Main Corpus,2017-04(50).ZIP,Mietwohnung ist der nächste Schritt Integration Broschüre soll Vermieter informieren und anerkannten.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-04\raw_unarchive\Mietwohnung ist der nächste Schritt Integration Broschüre soll Vermieter informieren und anerkannten.PDF,Mietwohnung ist der nächste Schritt Integration Broschüre soll Vermieter informieren und anerkannten,mietwohnung ist der nächste schritt integration broschüre soll vermieter informieren und anerkannten,Nordwest-Zeitung,nordwestzeitung,20. April 2017,,348,2612,bee09f8acca0e9ac1992ddf64faa61c881745a14,,unique,keep,,no,,no,,,HATTEN; S. 41,no,
2017-04,Main Corpus,2017-04(50).ZIP,Neue Pläne für Flüchtlingswohnungen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-04\raw_unarchive\Neue Pläne für Flüchtlingswohnungen.PDF,Neue Pläne für Flüchtlingswohnungen,neue pläne für flüchtlingswohnungen,Rheinische Post,rheinische post,Montag 3. April 2017,Verena Kensbock und Anke Kronemeyer,598,4229,009fdd8cdf1c56fc9b1bf57e44bb4543544c01a0,,unique,keep,,no,,no,,,MEERBUSCH,no,
2017-04,Main Corpus,2017-04(50).ZIP,Politiker jonglieren mit Zahlen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-04\raw_unarchive\Politiker jonglieren mit Zahlen.PDF,Politiker jonglieren mit Zahlen,politiker jonglieren mit zahlen,Nordwest-Zeitung,nordwestzeitung,15. April 2017,,484,3283,5d6b56d1a8808975fabe2006feb8d54caf5b4d67,,unique,keep,,no,,no,,,LESERFORUM; S. 68,no,
2017-04,Main Corpus,2017-04(50).ZIP,Punktesystem soll Einwanderung regeln.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-04\raw_unarchive\Punktesystem soll Einwanderung regeln.PDF,Punktesystem soll Einwanderung regeln,punktesystem soll einwanderung regeln,Frankfurter Rundschau,frankfurter rundschau,Mittwoch 5. April 2017,,581,4387,bc61a8649659d4923b561a8c5db76116290a9ae0,,unique,keep,,no,,no,,,POLITIK; S. 4,no,
2017-04,Main Corpus,2017-04(50).ZIP,Schleppende Abschiebung in Schengenländer Rückführung scheitert oft an deutschen Gerichten.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-04\raw_unarchive\Schleppende Abschiebung in Schengenländer Rückführung scheitert oft an deutschen Gerichten.PDF,Schleppende Abschiebung in Schengenländer Rückführung scheitert oft an deutschen Gerichten,schleppende abschiebung in schengenländer rückführung scheitert oft an deutschen gerichten,Die Welt,die welt,Freitag 28. April 2017,Philip Kuhn,549,4098,8c3cf055e265424d98df2da79bbc906091db5840,,unique,keep,,no,,no,,,POLITIK; Politik; S. 4; Ausg. 99,no,
2017-04,Main Corpus,2017-04(50).ZIP,Schnuppern auf dem Arbeitsmarkt.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-04\raw_unarchive\Schnuppern auf dem Arbeitsmarkt.PDF,Schnuppern auf dem Arbeitsmarkt,schnuppern auf dem arbeitsmarkt,Rheinische Post,rheinische post,Samstag 1. April 2017,,449,3212,d384d09b0abf71982f8ede760c56a29717473682,,unique,keep,,no,,no,,,LOKALES,no,
2017-04,Main Corpus,2017-04(50).ZIP,Stadt Kempen und Malteser unterstützen Flüchtlingshilfe.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-04\raw_unarchive\Stadt Kempen und Malteser unterstützen Flüchtlingshilfe.PDF,Stadt Kempen und Malteser unterstützen Flüchtlingshilfe,stadt kempen und malteser unterstützen flüchtlingshilfe,Rheinische Post,rheinische post,Dienstag 4. April 2017,,228,1630,acf8b5d30e4a2b99e2f4fa9c9b9d5edb0797f7c3,,unique,keep,,no,,no,,,LOKALES,no,
2017-04,Main Corpus,2017-04(50).ZIP,Stadt ordnet Flüchtlingsunterbringung neu.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-04\raw_unarchive\Stadt ordnet Flüchtlingsunterbringung neu.PDF,Stadt ordnet Flüchtlingsunterbringung neu,stadt ordnet flüchtlingsunterbringung neu,Rheinische Post,rheinische post,Freitag 28. April 2017,ANDREAS REINERS,627,4554,3c0bd787b4ed253ba08107d4eb6a5dd3f6b1b019,,unique,keep,,no,,no,,,LOKALES,no,
2017-04,Main Corpus,2017-04(50).ZIP,Stadt verzichtet auf Flüchtlingsheim.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-04\raw_unarchive\Stadt verzichtet auf Flüchtlingsheim.PDF,Stadt verzichtet auf Flüchtlingsheim,stadt verzichtet auf flüchtlingsheim,Rheinische Post,rheinische post,Montag 10. April 2017,Manfred Meis,424,3089,6dbbdf628bd499d7223ec8664de4ae07f53bd090,,unique,keep,,no,,no,,,LOKALES,no,
2017-04,Main Corpus,2017-04(50).ZIP,"Strapaziertes Sozialsystem Welche langfristigen Folgen die Zuwanderung hat, ist umstritten. So langs.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-04\raw_unarchive\Strapaziertes Sozialsystem Welche langfristigen Folgen die Zuwanderung hat, ist umstritten. So langs.PDF","Strapaziertes Sozialsystem Welche langfristigen Folgen die Zuwanderung hat, ist umstritten. So langsam aber",strapaziertes sozialsystem welche langfristigen folgen die zuwanderung hat ist umstritten so langsam aber,Die Welt,die welt,Dienstag 18. April 2017,Daniel Eckert,1239,9136,2af116d07bab395792e058c18f1aa0d359b410a9,,unique,keep,,no,,no,,,WIRTSCHAFT; Wirtschaft; S. 9; Ausg. 90,no,
2017-04,Main Corpus,2017-04(50).ZIP,Welche Ärzte für Abschiebung_(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-04\raw_unarchive\Welche Ärzte für Abschiebung_(2).PDF,Welche Ärzte für Abschiebung?,welche ärzte für abschiebung,Frankfurter Rundschau,frankfurter rundschau,Mittwoch 26. April 2017,,563,4162,091a1d9a8aefa571ba78c2f0bf74928765bc2b85,,unique,keep,,no,,no,,,HESSEN; S. F24,no,
2017-04,Main Corpus,2017-04(50).ZIP,Welche Ärzte für Abschiebung_.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-04\raw_unarchive\Welche Ärzte für Abschiebung_.PDF,Welche Ärzte für Abschiebung?,welche ärzte für abschiebung,Frankfurter Rundschau,frankfurter rundschau,Donnerstag 27. April 2017,,563,4162,b9464cd9233a4d25a367ae2cf9a7b928d6f93f5c,,unique,keep,,no,,no,,,HESSEN; S. D8,no,
2017-04,Main Corpus,2017-04(50).ZIP,Welcher Fachkräftemangel_.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-04\raw_unarchive\Welcher Fachkräftemangel_.PDF,Welcher Fachkräftemangel?,welcher fachkräftemangel,Frankfurter Rundschau,frankfurter rundschau,Donnerstag 13. April 2017,,347,2755,b5e0ffeb94e17b0c54e60ea4b4b0e7216ce6922e,,unique,keep,,no,,no,,,LESERFORUM; S. 19,no,
2017-04,Main Corpus,2017-04(50).ZIP,"Wer Angst hat, lernt nicht FLÜCHTLINGE Das Integrationsgesetz sieht vor, dass auch abgelehnte Asylbe.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-04\raw_unarchive\Wer Angst hat, lernt nicht FLÜCHTLINGE Das Integrationsgesetz sieht vor, dass auch abgelehnte Asylbe.PDF","Wer Angst hat, lernt nicht FLÜCHTLINGE Das Integrationsgesetz sieht vor, dass auch abgelehnte",wer angst hat lernt nicht flüchtlinge das integrationsgesetz sieht vor dass auch abgelehnte,"taz, die tageszeitung",taz die tageszeitung,Mittwoch 12. April 2017,Barbara Dribbusch,591,4455,531cc975d7bbd0ae3642cd35de35c37fb87d4044,,unique,keep,,no,,no,,,INLAND; S. 6,no,
2017-04,Main Corpus,2017-04(50).ZIP,"Wer darf ins Land kommen_ Einwanderung Die Pläne der Parteien   Manches passt zusammen, manches nich.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-04\raw_unarchive\Wer darf ins Land kommen_ Einwanderung Die Pläne der Parteien   Manches passt zusammen, manches nich.PDF","Wer darf ins Land kommen? Einwanderung Die Pläne der Parteien Manches passt zusammen, manches nicht",wer darf ins land kommen einwanderung die pläne der parteien manches passt zusammen manches nicht,Nordwest-Zeitung,nordwestzeitung,05. April 2017,,309,2382,a49f6e8be2e2ab72f438b1999a19e5b002f64eff,,unique,keep,,no,,no,,,NACHRICHTEN POLITIK; S. 3,no,
2017-04,Main Corpus,2017-04(50).ZIP,Wettlauf um die Wohnungen In der Flüchtlingspolitik wird d.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-04\raw_unarchive\Wettlauf um die Wohnungen In der Flüchtlingspolitik wird d.PDF,Wettlauf um die Wohnungen In der Flüchtlingspolitik wird d,wettlauf um die wohnungen in der flüchtlingspolitik wird d,"taz, die tageszeitung",taz die tageszeitung,Samstag 29. April 2017,David Joram,310,2169,db6d921914af9ed63c23909ba01bf313cb287d75,,unique,keep,,no,,no,,,SCHWERPUNKT; S. 56-57,no,
2017-04,Main Corpus,2017-04(50).ZIP,Wie kriminell sind Flüchtlinge_ Was die Kriminalstatistiken der Bundesländer über die Zunahme von Ge(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-04\raw_unarchive\Wie kriminell sind Flüchtlinge_ Was die Kriminalstatistiken der Bundesländer über die Zunahme von Ge(2).PDF,Wie kriminell sind Flüchtlinge? Was die Kriminalstatistiken der Bundesländer über die Zunahme von,wie kriminell sind flüchtlinge was die kriminalstatistiken der bundesländer über die zunahme von,Die ZEIT (inklusive ZEIT Magazin),die zeit inklusive zeit magazin,20. April 2017,Martin Klingst,1449,10700,e16a7625fb649f5f4436497d2da68ea2061162e9,variant_001,regional_variant,keep,,yes,longest_usable_body,no,,Representative kept for variant_001.,POLITIK;Wie kriminell sind Flüchtlinge?; S. 4; Ausg. 17,no,
2017-04,Main Corpus,2017-04(50).ZIP,Wie kriminell sind Flüchtlinge_ Was die Kriminalstatistiken der Bundesländer über die Zunahme von Ge.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-04\raw_unarchive\Wie kriminell sind Flüchtlinge_ Was die Kriminalstatistiken der Bundesländer über die Zunahme von Ge.PDF,Wie kriminell sind Flüchtlinge?; Was die Kriminalstatistiken der Bundesländer über die Zunahme von,wie kriminell sind flüchtlinge was die kriminalstatistiken der bundesländer über die zunahme von,Die ZEIT (inklusive ZEIT Magazin),die zeit inklusive zeit magazin,20. April 2017,"Martin Klingst, Sascha Venohr",1448,10694,87dc480277e0494ddb518d94530468bb03fad016,variant_001,regional_variant,drop,regional_variant,no,,no,,Dropped in favor of representative file: Wie kriminell sind Flüchtlinge_ Was die Kriminalstatistiken der Bundesländer über die Zunahme von Ge(2).PDF (variant_001).,POLITIK;Wie kriminell sind Flüchtlinge?; S. 4; Ausg. 17,no,
