batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2023-11,Main Corpus,2023-11(50).ZIP,Einwanderung überfordert deutsche Unternehmen Beschäftigte sehen vor allem Sprachbarriere.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-11\raw_unarchive\Einwanderung überfordert deutsche Unternehmen Beschäftigte sehen vor allem Sprachbarriere.PDF,Einwanderung überfordert deutsche Unternehmen Beschäftigte sehen vor allem Sprachbarriere,einwanderung überfordert deutsche unternehmen beschäftigte sehen vor allem sprachbarriere,Welt am Sonntag,welt am sonntag,25. November 2023,Jan Klauth,339,2555,4e85b3c1c251ec56a7d277ff6aaf39ab53bf639b,,unique,keep,,no,,no,,,Wirtschaft; S. 21; Ausg. 48,no,
2023-11,Main Corpus,2023-11(50).ZIP,Eklatanter Vertrauensverlust Flüchtlingspolitik(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-11\raw_unarchive\Eklatanter Vertrauensverlust Flüchtlingspolitik(2).PDF,Eklatanter Vertrauensverlust Flüchtlingspolitik,eklatanter vertrauensverlust flüchtlingspolitik,Rheinische Post,rheinische post,Samstag 25. November 2023,,189,1481,ea4170ec69db8924ae45fbc571eb1854e3a20484,exact_001,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: Eklatanter Vertrauensverlust Flüchtlingspolitik.PDF (exact_001).,S. 32,no,
2023-11,Main Corpus,2023-11(50).ZIP,Eklatanter Vertrauensverlust Flüchtlingspolitik.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-11\raw_unarchive\Eklatanter Vertrauensverlust Flüchtlingspolitik.PDF,Eklatanter Vertrauensverlust Flüchtlingspolitik,eklatanter vertrauensverlust flüchtlingspolitik,Rheinische Post,rheinische post,Samstag 25. November 2023,,189,1481,ea4170ec69db8924ae45fbc571eb1854e3a20484,exact_001,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_001.,S. 19,no,
2023-11,Main Corpus,2023-11(50).ZIP,"Ergebnisse einer langen Nacht Konferenz Bund und Länder scheinen fest entschlossen zu sein, die Zahl.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-11\raw_unarchive\Ergebnisse einer langen Nacht Konferenz Bund und Länder scheinen fest entschlossen zu sein, die Zahl.PDF","Ergebnisse einer langen Nacht Konferenz Bund und Länder scheinen fest entschlossen zu sein, die Zahl der",ergebnisse einer langen nacht konferenz bund und länder scheinen fest entschlossen zu sein die zahl der,Südwest Presse,südwest presse,Mittwoch 8. November 2023,,725,5295,614ae4a93cb1808d94005f16cf8edf065d37f577,,unique,keep,,no,,no,,,THEMEN DES TAGES / POLITIK; S. 2; Band 79; Ausg. 258,no,
2023-11,Main Corpus,2023-11(50).ZIP,Feuer in Flüchtlingsunterkunft – 160 Menschen evakuiert In Wesel musste die Feuerwehr zu einem Brand.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-11\raw_unarchive\Feuer in Flüchtlingsunterkunft – 160 Menschen evakuiert In Wesel musste die Feuerwehr zu einem Brand.PDF,Feuer in Flüchtlingsunterkunft – 160 Menschen evakuiert In Wesel musste die Feuerwehr zu einem Brand in,feuer in flüchtlingsunterkunft  160 menschen evakuiert in wesel musste die feuerwehr zu einem brand in,Rheinische Post,rheinische post,Dienstag 28. November 2023,"Nick Deutz, Tim Harpers",334,2372,c364fa5873a4cc0b190212a2f2af26e035af012b,,unique,keep,,no,,no,,,S. 22,no,
2023-11,Main Corpus,2023-11(50).ZIP,Finanzielle Unterstützung für die Flüchtlingshilfe.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-11\raw_unarchive\Finanzielle Unterstützung für die Flüchtlingshilfe.PDF,Finanzielle Unterstützung für die Flüchtlingshilfe,finanzielle unterstützung für die flüchtlingshilfe,Rheinische Post,rheinische post,Samstag 4. November 2023,Vera Straub,280,1992,1eee0ebe1950125734982fa860ded681bdddbf61,,unique,keep,,no,,no,,,S. 22,no,
2023-11,Main Corpus,2023-11(50).ZIP,Flüchtlinge schneller in den Job Migration Die Ampel-Koalition will die Hürden für den Zugang zum Ar.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-11\raw_unarchive\Flüchtlinge schneller in den Job Migration Die Ampel-Koalition will die Hürden für den Zugang zum Ar.PDF,Flüchtlinge schneller in den Job Migration Die Ampel-Koalition will die Hürden für den Zugang zum,flüchtlinge schneller in den job migration die ampelkoalition will die hürden für den zugang zum,Südwest Presse,südwest presse,Donnerstag 2. November 2023,,395,3027,10c49b3fabcf9608d07568214ebdfc73148bbbfe,,unique,keep,,no,,no,,,THEMEN DES TAGES / POLITIK; S. 2; Band 79; Ausg. 253,no,
2023-11,Main Corpus,2023-11(50).ZIP,Flüchtlinge_ Es fehlen die Kapazitäten Die Unterbringung von Flüchtlingen ist auch in Voerde ein drä.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-11\raw_unarchive\Flüchtlinge_ Es fehlen die Kapazitäten Die Unterbringung von Flüchtlingen ist auch in Voerde ein drä.PDF,Flüchtlinge: Es fehlen die Kapazitäten Die Unterbringung von Flüchtlingen ist auch in Voerde ein drängendes,flüchtlinge es fehlen die kapazitäten die unterbringung von flüchtlingen ist auch in voerde ein drängendes,Rheinische Post,rheinische post,Freitag 10. November 2023,,799,5742,16eedbbd841ceec09ce215d64aba58a8a99aaee1,,unique,keep,,no,,no,,,S. 26,no,
2023-11,Main Corpus,2023-11(50).ZIP,Flüchtlinge_ Kritik von Politik und Bürger n Die Stadt muss ob hoher Flüchtlingszahlen mehr Wohnraum.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-11\raw_unarchive\Flüchtlinge_ Kritik von Politik und Bürger n Die Stadt muss ob hoher Flüchtlingszahlen mehr Wohnraum.PDF,Flüchtlinge: Kritik von Politik und Bürger n Die Stadt muss ob hoher Flüchtlingszahlen mehr Wohnraum,flüchtlinge kritik von politik und bürger n die stadt muss ob hoher flüchtlingszahlen mehr wohnraum,Rheinische Post,rheinische post,Samstag 18. November 2023,,909,6409,9e434f1a85f1ec994a106abbaabe2fdef3344a2f,,unique,keep,,no,,no,,,S. 30,no,
2023-11,Main Corpus,2023-11(50).ZIP,Flüchtlinge_ Neue Landesunterkunft in Kalkar_ Etwa 500 Flüchtlinge könnten im Wunderland Kalkar unte.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-11\raw_unarchive\Flüchtlinge_ Neue Landesunterkunft in Kalkar_ Etwa 500 Flüchtlinge könnten im Wunderland Kalkar unte.PDF,Flüchtlinge: Neue Landesunterkunft in Kalkar? Etwa 500 Flüchtlinge könnten im Wunderland Kalkar,flüchtlinge neue landesunterkunft in kalkar etwa 500 flüchtlinge könnten im wunderland kalkar,Rheinische Post,rheinische post,Mittwoch 8. November 2023,Anja Settnik,614,4436,7f558176286ff4eafc986d41250ca33fc915816d,,unique,keep,,no,,no,,,S. 25,no,
2023-11,Main Corpus,2023-11(50).ZIP,Flüchtlingslage_ Die Gemeinde „pfeift aus dem letzten Loch“ Hünxes Bürgermeister Dirk Buschmann gab.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-11\raw_unarchive\Flüchtlingslage_ Die Gemeinde „pfeift aus dem letzten Loch“ Hünxes Bürgermeister Dirk Buschmann gab.PDF,Flüchtlingslage: Die Gemeinde „pfeift aus dem letzten Loch“ Hünxes Bürgermeister Dirk Buschmann gab,flüchtlingslage die gemeinde pfeift aus dem letzten loch hünxes bürgermeister dirk buschmann gab,Rheinische Post,rheinische post,Donnerstag 23. November 2023,,591,4130,3497a82bbe16f8229a65ac4f5828ebd168fc71e9,,unique,keep,,no,,no,,,S. 26,no,
2023-11,Main Corpus,2023-11(50).ZIP,Geflüchtete_ Kommunen erhalten Hilfen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-11\raw_unarchive\Geflüchtete_ Kommunen erhalten Hilfen.PDF,Geflüchtete: Kommunen erhalten Hilfen,geflüchtete kommunen erhalten hilfen,Rheinische Post,rheinische post,Mittwoch 1. November 2023,Elmar Koenig,184,1273,b34c6bc0c3b143e501eac3121ca2af047035a88f,,unique,keep,,no,,no,,,S. 27,no,
2023-11,Main Corpus,2023-11(50).ZIP,Gestrandet zwischen Afrika und Europa Aus Tunesien legen weniger Boote nach Europa ab. Tausende Flüc.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-11\raw_unarchive\Gestrandet zwischen Afrika und Europa Aus Tunesien legen weniger Boote nach Europa ab. Tausende Flüc.PDF,Gestrandet zwischen Afrika und Europa Aus Tunesien legen weniger Boote nach Europa ab. Tausende,gestrandet zwischen afrika und europa aus tunesien legen weniger boote nach europa ab tausende,"taz, die tageszeitung",taz die tageszeitung,Dienstag 28. November 2023,Mirco Keilberth,732,5030,66a7c2f873144ffd360044dd23e7199e6de5017e,,unique,keep,,no,,no,,,AUSLAND; S. 11,no,
2023-11,Main Corpus,2023-11(50).ZIP,Hauptsache unattraktiv.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-11\raw_unarchive\Hauptsache unattraktiv.PDF,Hauptsache unattraktiv,hauptsache unattraktiv,Frankfurter Rundschau,frankfurter rundschau,Freitag 3. November 2023,,1367,10198,2d6b7b36392f090c80c969fd8a34b9c81ddd2b29,,unique,keep,,no,,no,,,MAGAZIN; S. 18,no,
2023-11,Main Corpus,2023-11(50).ZIP,Hürden sollen fallen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-11\raw_unarchive\Hürden sollen fallen.PDF,Hürden sollen fallen,hürden sollen fallen,Frankfurter Rundschau,frankfurter rundschau,Samstag 18. November 2023,,929,6985,f61e34408efb989d658f7d341b20630028282db5,,unique,keep,,no,,no,,,WIRTSCHAFT; S. 16,no,
2023-11,Main Corpus,2023-11(50).ZIP,Keine Flüchtlingsunterkunft in der Halle Der Stadtsportbund spricht sich entschieden gegen die erneu.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-11\raw_unarchive\Keine Flüchtlingsunterkunft in der Halle Der Stadtsportbund spricht sich entschieden gegen die erneu.PDF,Keine Flüchtlingsunterkunft in der Halle Der Stadtsportbund spricht sich entschieden gegen die erneute,keine flüchtlingsunterkunft in der halle der stadtsportbund spricht sich entschieden gegen die erneute,Rheinische Post,rheinische post,Freitag 3. November 2023,Marita Jüngst,597,4568,cff2361e5a94e7646a6d977dcaeb717c2312dcdb,,unique,keep,,no,,no,,,S. 26,no,
2023-11,Main Corpus,2023-11(50).ZIP,Keine Probleme bei Integration.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-11\raw_unarchive\Keine Probleme bei Integration.PDF,Keine Probleme bei Integration,keine probleme bei integration,Frankfurter Rundschau,frankfurter rundschau,Dienstag 21. November 2023,,379,2881,4772e6e47fa2d28ce1d230b12f6a8baa1cf49fe9,,unique,keep,,no,,no,,,FRANKFURT; S. F5,no,
2023-11,Main Corpus,2023-11(50).ZIP,Kommunen gehen Vorhaben nicht weit genug.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-11\raw_unarchive\Kommunen gehen Vorhaben nicht weit genug.PDF,Kommunen gehen Vorhaben nicht weit genug,kommunen gehen vorhaben nicht weit genug,Nordwest-Zeitung,nordwestzeitung,08. November 2023,,255,1907,74e6c305ec4af27c42275d54f79c025526e8281d,,unique,keep,,no,,no,,,HINTERGRUND; S. 17,no,
2023-11,Main Corpus,2023-11(50).ZIP,Kompromiss zur Flüchtlingspolitik.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-11\raw_unarchive\Kompromiss zur Flüchtlingspolitik.PDF,Kompromiss zur Flüchtlingspolitik,kompromiss zur flüchtlingspolitik,Der Tagesspiegel,der tagesspiegel,Mittwoch 08. November 2023,,563,4142,567898e05ad0baf8cc76749b02948e8a39aaa744,,unique,drop,commentary_noncore,no,,no,,,MEINUNG; S. 3,yes,commentary_noncore
2023-11,Main Corpus,2023-11(50).ZIP,Land NRW gibt zehn Millionen für Flüchtlingskosten.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-11\raw_unarchive\Land NRW gibt zehn Millionen für Flüchtlingskosten.PDF,Land NRW gibt zehn Millionen für Flüchtlingskosten,land nrw gibt zehn millionen für flüchtlingskosten,Rheinische Post,rheinische post,Montag 6. November 2023,Martin Röse,194,1353,e4393431fd13125c22c503157063711e184598a9,,unique,keep,,no,,no,,,S. 29,no,
2023-11,Main Corpus,2023-11(50).ZIP,"Landkreise fordern Hilfe bei Abschiebung Kommunen in NRW verlangen, die Zuwanderung zu begrenzen und(2).PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-11\raw_unarchive\Landkreise fordern Hilfe bei Abschiebung Kommunen in NRW verlangen, die Zuwanderung zu begrenzen und(2).PDF","Landkreise fordern Hilfe bei Abschiebung Kommunen in NRW verlangen, die Zuwanderung zu begrenzen und",landkreise fordern hilfe bei abschiebung kommunen in nrw verlangen die zuwanderung zu begrenzen und,Rheinische Post,rheinische post,Montag 6. November 2023,"Antje Höning, Maximilian Plück",633,4647,88aaee7b873dbd0c8d188e2ddf63615cf12c7f44,exact_002,duplicate_exact,drop,duplicate_exact,no,,no,,"Dropped in favor of representative file: Landkreise fordern Hilfe bei Abschiebung Kommunen in NRW verlangen, die Zuwanderung zu begrenzen und.PDF (exact_002).",S. 1,no,
2023-11,Main Corpus,2023-11(50).ZIP,"Landkreise fordern Hilfe bei Abschiebung Kommunen in NRW verlangen, die Zuwanderung zu begrenzen und.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-11\raw_unarchive\Landkreise fordern Hilfe bei Abschiebung Kommunen in NRW verlangen, die Zuwanderung zu begrenzen und.PDF","Landkreise fordern Hilfe bei Abschiebung Kommunen in NRW verlangen, die Zuwanderung zu begrenzen und",landkreise fordern hilfe bei abschiebung kommunen in nrw verlangen die zuwanderung zu begrenzen und,Rheinische Post,rheinische post,Montag 6. November 2023,"Antje Höning, Maximilian Plück",633,4647,88aaee7b873dbd0c8d188e2ddf63615cf12c7f44,exact_002,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_002.,S. 1,no,
2023-11,Main Corpus,2023-11(50).ZIP,Merz fürchtet eine Falle Der Oppositionsführer berät schon wieder mit dem Kanzler über die Beschränk(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-11\raw_unarchive\Merz fürchtet eine Falle Der Oppositionsführer berät schon wieder mit dem Kanzler über die Beschränk(2).PDF,Merz fürchtet eine Falle Der Oppositionsführer berät schon wieder mit dem Kanzler über die Beschränkung von,merz fürchtet eine falle der oppositionsführer berät schon wieder mit dem kanzler über die beschränkung von,Welt am Sonntag,welt am sonntag,5. November 2023,Robin Alexander,788,5566,0148b597728da7170c61bcba0b58f68b8175c75a,exact_003,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: Merz fürchtet eine Falle Der Oppositionsführer berät schon wieder mit dem Kanzler über die Beschränk.PDF (exact_003).,Politik; S. 5; Ausg. 45,no,
2023-11,Main Corpus,2023-11(50).ZIP,Merz fürchtet eine Falle Der Oppositionsführer berät schon wieder mit dem Kanzler über die Beschränk.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-11\raw_unarchive\Merz fürchtet eine Falle Der Oppositionsführer berät schon wieder mit dem Kanzler über die Beschränk.PDF,Merz fürchtet eine Falle Der Oppositionsführer berät schon wieder mit dem Kanzler über die Beschränkung von,merz fürchtet eine falle der oppositionsführer berät schon wieder mit dem kanzler über die beschränkung von,Welt am Sonntag,welt am sonntag,4. November 2023,Robin Alexander,788,5566,0148b597728da7170c61bcba0b58f68b8175c75a,exact_003,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_003.,Politik; S. 5; Ausg. 45,no,
2023-11,Main Corpus,2023-11(50).ZIP,Oberstes britisches Gericht verhindert _Ruanda-Lösung_ Idee von Asylverfahren in Drittstaaten bleibt.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-11\raw_unarchive\Oberstes britisches Gericht verhindert _Ruanda-Lösung_ Idee von Asylverfahren in Drittstaaten bleibt.PDF,"Oberstes britisches Gericht verhindert ""Ruanda-Lösung"" Idee von Asylverfahren in Drittstaaten bleibt aktuell",oberstes britisches gericht verhindert ruandalösung idee von asylverfahren in drittstaaten bleibt aktuell,Die Welt,die welt,Donnerstag 16. November 2023,Klaus Geiger,800,5718,3acabfaa85adfb1074503db3adc54704de3e9421,,unique,keep,,no,,no,,,Politik; S. 6; Ausg. 223,no,
2023-11,Main Corpus,2023-11(50).ZIP,"Pläne für zentrale Flüchtlingsunterkunft Eigentlich ist es schon Routine, dass die Verwaltung im Soz.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-11\raw_unarchive\Pläne für zentrale Flüchtlingsunterkunft Eigentlich ist es schon Routine, dass die Verwaltung im Soz.PDF","Pläne für zentrale Flüchtlingsunterkunft Eigentlich ist es schon Routine, dass die Verwaltung im",pläne für zentrale flüchtlingsunterkunft eigentlich ist es schon routine dass die verwaltung im,Rheinische Post,rheinische post,Samstag 18. November 2023,Bärbel Broer,748,5811,17515f0e813c14c9dc0ef1339246558377a1f76b,,unique,keep,,no,,no,,,S. 24,no,
2023-11,Main Corpus,2023-11(50).ZIP,Politik statt Panik.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-11\raw_unarchive\Politik statt Panik.PDF,Politik statt Panik,politik statt panik,Frankfurter Rundschau,frankfurter rundschau,Donnerstag 2. November 2023,,621,4375,810b665e45eea4c3098c777091b167c2aff7952f,,unique,drop,commentary_noncore,no,,no,,,MEINUNG; S. 11,yes,commentary_noncore
2023-11,Main Corpus,2023-11(50).ZIP,PRESSESTIMMEN.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-11\raw_unarchive\PRESSESTIMMEN.PDF,PRESSESTIMMEN,pressestimmen,Frankfurter Rundschau,frankfurter rundschau,Mittwoch 8. November 2023,,286,2101,7f32a0f124fd5fb232924c7007efc8b97019734a,,unique,drop,commentary_noncore,no,,no,,,MEINUNG; S. 10,yes,commentary_noncore
2023-11,Main Corpus,2023-11(50).ZIP,Problem ohne Lösung Die Kommunen stoßen bei der Aufnahme von Flüchtlingen an ihre Grenzen. Und eine.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-11\raw_unarchive\Problem ohne Lösung Die Kommunen stoßen bei der Aufnahme von Flüchtlingen an ihre Grenzen. Und eine.PDF,Problem ohne Lösung Die Kommunen stoßen bei der Aufnahme von Flüchtlingen an ihre Grenzen. Und eine,problem ohne lösung die kommunen stossen bei der aufnahme von flüchtlingen an ihre grenzen und eine,Rheinische Post,rheinische post,Samstag 4. November 2023,Eirik Sedlmair,416,2840,3bc70aa973eb8e59aeb344c8f0a3bc74fd47db2b,,unique,keep,,no,,no,,,S. 18,no,
2023-11,Main Corpus,2023-11(50).ZIP,Scharfer Schwenk In der Migrationspolitik sind jetzt auch SPD und Grüne für mehr Härte. Das ist ein.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-11\raw_unarchive\Scharfer Schwenk In der Migrationspolitik sind jetzt auch SPD und Grüne für mehr Härte. Das ist ein.PDF,Scharfer Schwenk In der Migrationspolitik sind jetzt auch SPD und Grüne für mehr Härte. Das ist ein,scharfer schwenk in der migrationspolitik sind jetzt auch spd und grüne für mehr härte das ist ein,Die ZEIT (inklusive ZEIT Magazin),die zeit inklusive zeit magazin,9. November 2023,Mark Schieritz,634,4572,97ff8aaf32620ac1a24939bf6d5ef985e86187ae,,unique,keep,,no,,no,,,POLITIK;Scharfer Schwenk; S. 1; Ausg. 47,no,
2023-11,Main Corpus,2023-11(50).ZIP,Scholz_ _Historischer Moment_ Deutschland soll für Migranten unattraktiver werden. Union kritisiert.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-11\raw_unarchive\Scholz_ _Historischer Moment_ Deutschland soll für Migranten unattraktiver werden. Union kritisiert.PDF,"Scholz: ""Historischer Moment"" Deutschland soll für Migranten unattraktiver werden. Union kritisiert",scholz historischer moment deutschland soll für migranten unattraktiver werden union kritisiert,Die Welt,die welt,Mittwoch 8. November 2023,Dpa,517,3707,7f072eca10ad0ba76da3323812a8fdba5ee10115,,unique,keep,,no,,no,,,Titel; S. 1; Ausg. 217,no,
