batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2022-05,Main Corpus,2022-05(50).ZIP,Dauereinsatz für die Ukraine -Flüchtlinge Ina Prümen-Schmitz leitet im Rathaus ein Team von 15 Leute.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-05\raw_unarchive\Dauereinsatz für die Ukraine -Flüchtlinge Ina Prümen-Schmitz leitet im Rathaus ein Team von 15 Leute.PDF,"Dauereinsatz für die Ukraine-Flüchtlinge; Ina Prümen-Schmitz leitet im Rathaus ein Team von 15 Leuten, die",dauereinsatz für die ukraineflüchtlinge ina prümenschmitz leitet im rathaus ein team von 15 leuten die,Rheinische Post,rheinische post,Freitag 6. Mai 2022,,593,3996,88da253db1a782e7070a51a8ab59576c9886489b,,unique,keep,,no,,no,,,S. 19,no,
2022-05,Main Corpus,2022-05(50).ZIP,Der gute Wille und seine Grenzen Lehren aus der türkisch-syrischen Situation für den Umgang mit den.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-05\raw_unarchive\Der gute Wille und seine Grenzen Lehren aus der türkisch-syrischen Situation für den Umgang mit den.PDF,Der gute Wille und seine Grenzen Lehren aus der türkisch-syrischen Situation für den Umgang mit den,der gute wille und seine grenzen lehren aus der türkischsyrischen situation für den umgang mit den,Der Tagesspiegel,der tagesspiegel,Freitag 6. Mai 2022,Friedrich Püttmann,763,5436,b3dd88bb30a2baa33378abd59df642b45b496c8c,,unique,keep,,no,,no,,,MEINUNG FQT:SPÄT; S. 006; Ausg. Der Tagesspiegel Nr. 24884 VOM 06.05.2022 SEITE 006,yes,commentary_noncore
2022-05,Main Corpus,2022-05(50).ZIP,"Die große Hilflosigkeit Sechs Tage bevor er sie tötete, attackierte ihr Ex-Mann Zohra Mohammad Gul.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-05\raw_unarchive\Die große Hilflosigkeit Sechs Tage bevor er sie tötete, attackierte ihr Ex-Mann Zohra Mohammad Gul.PDF","Die große Hilflosigkeit Sechs Tage bevor er sie tötete, attackierte ihr Ex-Mann Zohra Mohammad Gul. Die",die grosse hilflosigkeit sechs tage bevor er sie tötete attackierte ihr exmann zohra mohammad gul die,Der Tagesspiegel,der tagesspiegel,Dienstag 17. Mai 2022,Alexander Fröhlich,745,5000,0b81cbedd67bedf20157e8f6eefb5b08a041f45e,,unique,keep,,no,,no,,,BERLIN FQT:SPÄT; S. 007; Ausg. Der Tagesspiegel Nr. 24895 VOM 17.05.2022 SEITE 007,no,
2022-05,Main Corpus,2022-05(50).ZIP,Doch mehr Geld für Bildung Neuer Doppelhaushalt mit Verzicht auf Kürzungen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-05\raw_unarchive\Doch mehr Geld für Bildung Neuer Doppelhaushalt mit Verzicht auf Kürzungen.PDF,Doch mehr Geld für Bildung Neuer Doppelhaushalt mit Verzicht auf Kürzungen,doch mehr geld für bildung neuer doppelhaushalt mit verzicht auf kürzungen,Berliner Zeitung,berliner zeitung,24. Mai 2022,Eva Corino,379,2725,dcb4430335b44be7c88960b1319e86fbdbe3236b,,unique,keep,,no,,no,,,BERLIN; S. 5,no,
2022-05,Main Corpus,2022-05(50).ZIP,Ein inhaltlicher Fünfkampf In der Wahlarena präsentieren sich die Spitzenkandidaten dem Fernsehpubli(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-05\raw_unarchive\Ein inhaltlicher Fünfkampf In der Wahlarena präsentieren sich die Spitzenkandidaten dem Fernsehpubli(2).PDF,Ein inhaltlicher Fünfkampf; In der Wahlarena präsentieren sich die Spitzenkandidaten dem Fernsehpublikum.,ein inhaltlicher fünfkampf in der wahlarena präsentieren sich die spitzenkandidaten dem fernsehpublikum,Rheinische Post,rheinische post,Mittwoch 4. Mai 2022,,695,5088,b35d335b807df136aff1344f79827951d8daf208,variant_001,regional_variant,drop,regional_variant,no,,no,,Dropped in favor of representative file: Ein inhaltlicher Fünfkampf In der Wahlarena präsentieren sich die Spitzenkandidaten dem Fernsehpubli.PDF (variant_001).,S. 4,no,
2022-05,Main Corpus,2022-05(50).ZIP,Ein inhaltlicher Fünfkampf In der Wahlarena präsentieren sich die Spitzenkandidaten dem Fernsehpubli.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-05\raw_unarchive\Ein inhaltlicher Fünfkampf In der Wahlarena präsentieren sich die Spitzenkandidaten dem Fernsehpubli.PDF,Ein inhaltlicher Fünfkampf In der Wahlarena präsentieren sich die Spitzenkandidaten dem Fernsehpublikum.,ein inhaltlicher fünfkampf in der wahlarena präsentieren sich die spitzenkandidaten dem fernsehpublikum,Rheinische Post,rheinische post,Mittwoch 4. Mai 2022,,695,5088,252629389ca4d86bdf11567b1d63941dc0d943e5,variant_001,regional_variant,keep,,yes,cleanest_parsed_version,no,,Representative kept for variant_001.,S. 4,no,
2022-05,Main Corpus,2022-05(50).ZIP,Einmal HINGESCHAUT Wie Mann sich bettet Ahmet Refii Dener über die türkische Definition von _Gästeha.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-05\raw_unarchive\Einmal HINGESCHAUT Wie Mann sich bettet Ahmet Refii Dener über die türkische Definition von _Gästeha.PDF,"Einmal HINGESCHAUT Wie Mann sich bettet Ahmet Refii Dener über die türkische Definition von ""Gästehaus""",einmal hingeschaut wie mann sich bettet ahmet refii dener über die türkische definition von gästehaus,Der Tagesspiegel,der tagesspiegel,Mittwoch 18. Mai 2022,,411,2724,268e4a65d2df20198e7259e19df142d1b3fd0486,,unique,keep,,no,,no,,,WELTSPIEGEL FQT:SPÄT; S. 028; Ausg. Der Tagesspiegel Nr. 24896 VOM 18.05.2022 SEITE 028,no,
2022-05,Main Corpus,2022-05(50).ZIP,"Einwanderung hört nie auf, wenn sie einmal begonnen hat Wie können wir die ukrainischen Flüchtlingsk.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-05\raw_unarchive\Einwanderung hört nie auf, wenn sie einmal begonnen hat Wie können wir die ukrainischen Flüchtlingsk.PDF","Einwanderung hört nie auf, wenn sie einmal begonnen hat Wie können wir die ukrainischen Flüchtlingskinder",einwanderung hört nie auf wenn sie einmal begonnen hat wie können wir die ukrainischen flüchtlingskinder,Berliner Zeitung,berliner zeitung,03. Mai 2022,,748,5317,6489e87ccb35307a2f69b3c0bc7f990fa06b6bd4,,unique,keep,,no,,no,,,BERLIN; Sieben Fragen zur Integration; S. 5,no,
2022-05,Main Corpus,2022-05(50).ZIP,Flüchtlinge_ Einzug in Turnhalle verschiebt sich.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-05\raw_unarchive\Flüchtlinge_ Einzug in Turnhalle verschiebt sich.PDF,Flüchtlinge: Einzug in Turnhalle verschiebt sich,flüchtlinge einzug in turnhalle verschiebt sich,Rheinische Post,rheinische post,Donnerstag 12. Mai 2022,,173,1228,49b10ff036c3782c051b5074eec7ec74cc0689f3,,unique,keep,,no,,no,,,S. 25,no,
2022-05,Main Corpus,2022-05(50).ZIP,Flüchtlingshelfer soll Ukrainerin missbraucht haben Die 53-Jährige lebte im Zeltdorf im Landschaftsp.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-05\raw_unarchive\Flüchtlingshelfer soll Ukrainerin missbraucht haben Die 53-Jährige lebte im Zeltdorf im Landschaftsp.PDF,Flüchtlingshelfer soll Ukrainerin missbraucht haben Die 53-Jährige lebte im Zeltdorf im Landschaftspark Nord.,flüchtlingshelfer soll ukrainerin missbraucht haben die 53jährige lebte im zeltdorf im landschaftspark nord,Rheinische Post,rheinische post,Donnerstag 19. Mai 2022,,295,2144,4569073ec02e7bde808bc858b7b768f7cf80fa14,,unique,keep,,no,,no,,,S. 15,no,
2022-05,Main Corpus,2022-05(50).ZIP,Für Flüchtlingskinder fehlen Kitaplätze Die Einrichtungen in NRW stehen unter Druck_ Es gibt weiter(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-05\raw_unarchive\Für Flüchtlingskinder fehlen Kitaplätze Die Einrichtungen in NRW stehen unter Druck_ Es gibt weiter(2).PDF,Für Flüchtlingskinder fehlen Kitaplätze Die Einrichtungen in NRW stehen unter Druck: Es gibt weiter,für flüchtlingskinder fehlen kitaplätze die einrichtungen in nrw stehen unter druck es gibt weiter,Rheinische Post,rheinische post,Montag 2. Mai 2022,,649,4642,ccb773e267a691870a0602426eca985437e49456,exact_003,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: Für Flüchtlingskinder fehlen Kitaplätze Die Einrichtungen in NRW stehen unter Druck_ Es gibt weiter.PDF (exact_003).,S. 1,no,
2022-05,Main Corpus,2022-05(50).ZIP,Für Flüchtlingskinder fehlen Kitaplätze Die Einrichtungen in NRW stehen unter Druck_ Es gibt weiter.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-05\raw_unarchive\Für Flüchtlingskinder fehlen Kitaplätze Die Einrichtungen in NRW stehen unter Druck_ Es gibt weiter.PDF,Für Flüchtlingskinder fehlen Kitaplätze Die Einrichtungen in NRW stehen unter Druck: Es gibt weiter,für flüchtlingskinder fehlen kitaplätze die einrichtungen in nrw stehen unter druck es gibt weiter,Rheinische Post,rheinische post,Montag 2. Mai 2022,,649,4642,ccb773e267a691870a0602426eca985437e49456,exact_003,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_003.,S. 1,no,
2022-05,Main Corpus,2022-05(50).ZIP,Geflüchtete_ Entwarnung bei TBC Ukraine In Osteuropa ist Tuberkulose verbreitet. Bei hier lebenden F.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-05\raw_unarchive\Geflüchtete_ Entwarnung bei TBC Ukraine In Osteuropa ist Tuberkulose verbreitet. Bei hier lebenden F.PDF,Geflüchtete: Entwarnung bei TBC; Ukraine In Osteuropa ist Tuberkulose verbreitet. Bei hier lebenden,geflüchtete entwarnung bei tbc ukraine in osteuropa ist tuberkulose verbreitet bei hier lebenden,Südwest Presse,südwest presse,Donnerstag 5. Mai 2022,,362,2634,96dcf7004c89b49f8cf1ab67b1eea04f81e79976,,unique,keep,,no,,no,,,ULM und NEU-ULM; S. 18; Band 78; Ausg. 103,no,
2022-05,Main Corpus,2022-05(50).ZIP,Großes Interesse an Integrationskursen BAMF_ Teilnahme-Berechtigungen für 80.000 Ukraine -Flüchtling.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-05\raw_unarchive\Großes Interesse an Integrationskursen BAMF_ Teilnahme-Berechtigungen für 80.000 Ukraine -Flüchtling.PDF,Großes Interesse an Integrationskursen BAMF: Teilnahme-Berechtigungen für 80.000 Ukraine -Flüchtlinge.,grosses interesse an integrationskursen bamf teilnahmeberechtigungen für 80000 ukraine flüchtlinge,Die Welt,die welt,Freitag 27. Mai 2022,Marcel Leubecher,416,3191,c0bec7a0300ce18b3c793b8653d06bb6eb804286,,unique,keep,,no,,no,,,Politik; S. 4; Ausg. 102,no,
2022-05,Main Corpus,2022-05(50).ZIP,Hessen bündelt Hilfe für Geflüchtete(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-05\raw_unarchive\Hessen bündelt Hilfe für Geflüchtete(2).PDF,Hessen bündelt Hilfe für Geflüchtete,hessen bündelt hilfe für geflüchtete,Frankfurter Rundschau,frankfurter rundschau,Mittwoch 4. Mai 2022,,695,5080,81d62e67e3c34b37dabcf81ea77795e47628da4a,variant_002,regional_variant,drop,regional_variant,no,,no,,Dropped in favor of representative file: Hessen bündelt Hilfe für Geflüchtete.PDF (variant_002).,FRANKFURT; S. F2,no,
2022-05,Main Corpus,2022-05(50).ZIP,Hessen bündelt Hilfe für Geflüchtete.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-05\raw_unarchive\Hessen bündelt Hilfe für Geflüchtete.PDF,Hessen bündelt Hilfe für Geflüchtete,hessen bündelt hilfe für geflüchtete,Frankfurter Rundschau,frankfurter rundschau,Mittwoch 4. Mai 2022,,695,5080,1936db271ce2cfb1d4f6f0468ca47bd212cec755,variant_002,regional_variant,keep,,yes,cleanest_parsed_version,no,,Representative kept for variant_002.,HESSEN; S. D2,no,
2022-05,Main Corpus,2022-05(50).ZIP,Im Schutze der Bettenburg Bulgarien hilft Flüchtlingen und Gastgewerbe - indem Ukrainer in Hotels un.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-05\raw_unarchive\Im Schutze der Bettenburg Bulgarien hilft Flüchtlingen und Gastgewerbe - indem Ukrainer in Hotels un.PDF,Im Schutze der Bettenburg Bulgarien hilft Flüchtlingen und Gastgewerbe - indem Ukrainer in Hotels,im schutze der bettenburg bulgarien hilft flüchtlingen und gastgewerbe  indem ukrainer in hotels,Der Tagesspiegel,der tagesspiegel,Mittwoch 18. Mai 2022,"Oliver Bilger, Sosopol und Slatni Pjasazi",1171,8167,1a023e26fa8a77218cf7bcd2bc4f76b1304cfaf1,,unique,keep,,no,,no,,,WELTSPIEGEL FQT:SPÄT; S. 028; Ausg. Der Tagesspiegel Nr. 24896 VOM 18.05.2022 SEITE 028,no,
2022-05,Main Corpus,2022-05(50).ZIP,Individuelle Lösungen sind wünschenswert Wie können wir Flüchtlingskinder gut ins Berliner Bildungss.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-05\raw_unarchive\Individuelle Lösungen sind wünschenswert Wie können wir Flüchtlingskinder gut ins Berliner Bildungss.PDF,Individuelle Lösungen sind wünschenswert Wie können wir Flüchtlingskinder gut ins Berliner Bildungssystem,individuelle lösungen sind wünschenswert wie können wir flüchtlingskinder gut ins berliner bildungssystem,Berliner Zeitung,berliner zeitung,17. Mai 2022,,814,6147,f5f542e02e7ea83c95205971791e8abacfc1d9e6,,unique,keep,,no,,no,,,BRANDENBURG; Sieben Fragen zur Integration; S. 9,no,
2022-05,Main Corpus,2022-05(50).ZIP,"Keiner soll Angst haben, russische Klassiker zu bewundern Wie können wir die ukrainischen Flüchtling.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-05\raw_unarchive\Keiner soll Angst haben, russische Klassiker zu bewundern Wie können wir die ukrainischen Flüchtling.PDF","Keiner soll Angst haben, russische Klassiker zu bewundern Wie können wir die ukrainischen Flüchtlingskinder",keiner soll angst haben russische klassiker zu bewundern wie können wir die ukrainischen flüchtlingskinder,Berliner Zeitung,berliner zeitung,24. Mai 2022,,765,5573,0d0f4f7ae33d5b6b32a64924d61557123f0f6946,,unique,keep,,no,,no,,,BERLIN; S. 7,no,
2022-05,Main Corpus,2022-05(50).ZIP,Kostenfalle Flüchtlingsaufnahme_ Hans-Jürgen König aus Holzweiler hat zehn Ukrainer bei sich aufgeno.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-05\raw_unarchive\Kostenfalle Flüchtlingsaufnahme_ Hans-Jürgen König aus Holzweiler hat zehn Ukrainer bei sich aufgeno.PDF,Kostenfalle Flüchtlingsaufnahme?; Hans-Jürgen König aus Holzweiler hat zehn Ukrainer bei sich,kostenfalle flüchtlingsaufnahme hansjürgen könig aus holzweiler hat zehn ukrainer bei sich,Rheinische Post,rheinische post,Montag 2. Mai 2022,,798,5477,8a0f45c6202d18136339acb78d3bc3e447425e23,,unique,keep,,no,,no,,,S. 21,no,
2022-05,Main Corpus,2022-05(50).ZIP,Kritik am „Aktionsplan“ zur Ukraine.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-05\raw_unarchive\Kritik am „Aktionsplan“ zur Ukraine.PDF,Kritik am „Aktionsplan“ zur Ukraine,kritik am aktionsplan zur ukraine,Frankfurter Rundschau,frankfurter rundschau,Donnerstag 5. Mai 2022,,236,1740,1d76517c3fae07fde278ff4a1b6118a0c2b00308,,unique,keep,,no,,no,,,HESSEN; S. F20,no,
2022-05,Main Corpus,2022-05(50).ZIP,Mykola hilft beim Neustart in Deutschland Ukraine -Flüchtlinge Internet-Plattform will Sprachbarrier(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-05\raw_unarchive\Mykola hilft beim Neustart in Deutschland Ukraine -Flüchtlinge Internet-Plattform will Sprachbarrier(2).PDF,Mykola hilft beim Neustart in Deutschland Ukraine -Flüchtlinge Internet-Plattform will Sprachbarrieren abbauen,mykola hilft beim neustart in deutschland ukraine flüchtlinge internetplattform will sprachbarrieren abbauen,Nordwest-Zeitung,nordwestzeitung,23. Mai 2022,,285,2093,ac302b9ec91036fc57d459e01828288ad4a57a32,exact_004,duplicate_exact,keep,,yes,lexical_filename_tiebreak,no,,Representative kept for exact_004.,CLOPPENBURG; S. 16,no,
2022-05,Main Corpus,2022-05(50).ZIP,Mykola hilft beim Neustart in Deutschland Ukraine -Flüchtlinge Internet-Plattform will Sprachbarrier(3).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-05\raw_unarchive\Mykola hilft beim Neustart in Deutschland Ukraine -Flüchtlinge Internet-Plattform will Sprachbarrier(3).PDF,Mykola hilft beim Neustart in Deutschland Ukraine -Flüchtlinge Internet-Plattform will Sprachbarrieren abbauen,mykola hilft beim neustart in deutschland ukraine flüchtlinge internetplattform will sprachbarrieren abbauen,Nordwest-Zeitung,nordwestzeitung,19. Mai 2022,,285,2093,ac302b9ec91036fc57d459e01828288ad4a57a32,exact_004,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: Mykola hilft beim Neustart in Deutschland Ukraine -Flüchtlinge Internet-Plattform will Sprachbarrier(2).PDF (exact_004).,BRAKE; S. 17,no,
2022-05,Main Corpus,2022-05(50).ZIP,Mykola hilft beim Neustart in Deutschland Ukraine -Flüchtlinge Internet-Plattform will Sprachbarrier.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-05\raw_unarchive\Mykola hilft beim Neustart in Deutschland Ukraine -Flüchtlinge Internet-Plattform will Sprachbarrier.PDF,Mykola hilft beim Neustart in Deutschland Ukraine -Flüchtlinge Internet-Plattform will Sprachbarrieren abbauen,mykola hilft beim neustart in deutschland ukraine flüchtlinge internetplattform will sprachbarrieren abbauen,Nordwest-Zeitung,nordwestzeitung,23. Mai 2022,,286,2106,fe61147942d5c1762782a4de142e53875d7433cf,variant_003,regional_variant,keep,,yes,most_complete_metadata,no,,Representative kept for variant_003.,EZ_REGMO; S. 2,no,
2022-05,Main Corpus,2022-05(50).ZIP,Neue Unterkünfte am Siemesdyk und in Bockum Die Stadt stellt in der Bezirksvertretung Ost am kommend.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-05\raw_unarchive\Neue Unterkünfte am Siemesdyk und in Bockum Die Stadt stellt in der Bezirksvertretung Ost am kommend.PDF,Neue Unterkünfte am Siemesdyk und in Bockum Die Stadt stellt in der Bezirksvertretung Ost am kommenden,neue unterkünfte am siemesdyk und in bockum die stadt stellt in der bezirksvertretung ost am kommenden,Rheinische Post,rheinische post,Dienstag 24. Mai 2022,,607,4584,12b86275535059b24ada2910ce7822bee5d1215f,,unique,keep,,no,,no,,,S. 17,no,
2022-05,Main Corpus,2022-05(50).ZIP,Neue Unterkünfte für Geflüchtete Abgeordnete beraten über Modularbauten.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-05\raw_unarchive\Neue Unterkünfte für Geflüchtete Abgeordnete beraten über Modularbauten.PDF,Neue Unterkünfte für Geflüchtete Abgeordnete beraten über Modularbauten,neue unterkünfte für geflüchtete abgeordnete beraten über modularbauten,Der Tagesspiegel,der tagesspiegel,Dienstag 10. Mai 2022,,441,3253,673a9c0a36b7954673dc7881f7877982091ff38a,,unique,keep,,no,,no,,,BERLIN FQT:SPÄT; S. 008; Ausg. Der Tagesspiegel Nr. 24888 VOM 10.05.2022 SEITE 008,no,
