batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2021-06,Main Corpus,2021-06(50).ZIP,Eher kosmetische Veränderung Am Wochenende wollen die Grünen ihr Wahlprogramm verabschieden. Die Zuw.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-06\raw_unarchive\Eher kosmetische Veränderung Am Wochenende wollen die Grünen ihr Wahlprogramm verabschieden. Die Zuw.PDF,Eher kosmetische Veränderung ; Am Wochenende wollen die Grünen ihr Wahlprogramm verabschieden. Die,eher kosmetische veränderung  am wochenende wollen die grünen ihr wahlprogramm verabschieden die,"taz, die tageszeitung",taz die tageszeitung,Freitag 11. Juni 2021,Franziska Schindler,501,3602,923afa633cbee9611af78cdb839287a39606adbf,,unique,keep,,no,,no,,,INLAND; S. 6,no,
2021-06,Main Corpus,2021-06(50).ZIP,Ein Wunder der Integration.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-06\raw_unarchive\Ein Wunder der Integration.PDF,Ein Wunder der Integration,ein wunder der integration,Frankfurter Rundschau,frankfurter rundschau,Freitag 25. Juni 2021,,538,3746,6ceab887638a535ef8c95513ced2fe9f23788e8f,,unique,keep,,no,,no,,,FRANKFURT; S. F5,no,
2021-06,Main Corpus,2021-06(50).ZIP,"Erst die Entfremdung, dann der Zerfall Vor fünf Jahren beschloss Großbritannien den Brexit. Eine ein.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-06\raw_unarchive\Erst die Entfremdung, dann der Zerfall Vor fünf Jahren beschloss Großbritannien den Brexit. Eine ein.PDF","Erst die Entfremdung, dann der Zerfall Vor fünf Jahren beschloss Großbritannien den Brexit. Eine einzelne",erst die entfremdung dann der zerfall vor fünf jahren beschloss grossbritannien den brexit eine einzelne,Die Welt,die welt,Mittwoch 23. Juni 2021,Stefanie Bolzen,1234,8722,e1b1c1c1e1d5a3cd5570d98828056dff119edc5f,,unique,keep,,no,,no,,,Politik; S. 6; Ausg. 143,no,
2021-06,Main Corpus,2021-06(50).ZIP,Ertrunkener Mann in Nimwegen geborgen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-06\raw_unarchive\Ertrunkener Mann in Nimwegen geborgen.PDF,Ertrunkener Mann in Nimwegen geborgen,ertrunkener mann in nimwegen geborgen,Rheinische Post,rheinische post,Mittwoch 16. Juni 2021,,190,1292,20a29783d98dd4126fb8de9ded1fe152230d3046,,unique,keep,,no,,no,,,S. 25,no,
2021-06,Main Corpus,2021-06(50).ZIP,Fristen wurden nicht erfüllt.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-06\raw_unarchive\Fristen wurden nicht erfüllt.PDF,Fristen wurden nicht erfüllt,fristen wurden nicht erfüllt,Nordwest-Zeitung,nordwestzeitung,25. Juni 2021,,236,1758,bf39e858863753414e7e65e9eeb5f763e2636b9f,,unique,keep,,no,,no,,,SATERLAND; S. 10,no,
2021-06,Main Corpus,2021-06(50).ZIP,Furcht vor radikalen Rechten Mehrheit sieht sich von Extremisten bedroht.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-06\raw_unarchive\Furcht vor radikalen Rechten Mehrheit sieht sich von Extremisten bedroht.PDF,Furcht vor radikalen Rechten Mehrheit sieht sich von Extremisten bedroht,furcht vor radikalen rechten mehrheit sieht sich von extremisten bedroht,Berliner Zeitung,berliner zeitung,23. Juni 2021,,404,2921,e91d1ccda6aad346c6ba8808d4184225efb384d9,,unique,keep,,no,,no,,,POLITIK; S. 4,no,
2021-06,Main Corpus,2021-06(50).ZIP,Gestrandete in den Städten Das Museum Folkwang zeigt eine Retrospektive des Fotografen Tobias Zielon(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-06\raw_unarchive\Gestrandete in den Städten Das Museum Folkwang zeigt eine Retrospektive des Fotografen Tobias Zielon(2).PDF,Gestrandete in den Städten Das Museum Folkwang zeigt eine Retrospektive des Fotografen Tobias Zielony.,gestrandete in den städten das museum folkwang zeigt eine retrospektive des fotografen tobias zielony,Rheinische Post,rheinische post,Montag 28. Juni 2021,Helga Meister,450,3104,96f27a480307e899c56da9afd9bb04621e248e5a,exact_001,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: Gestrandete in den Städten Das Museum Folkwang zeigt eine Retrospektive des Fotografen Tobias Zielon.PDF (exact_001).,S. 21,no,
2021-06,Main Corpus,2021-06(50).ZIP,Gestrandete in den Städten Das Museum Folkwang zeigt eine Retrospektive des Fotografen Tobias Zielon.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-06\raw_unarchive\Gestrandete in den Städten Das Museum Folkwang zeigt eine Retrospektive des Fotografen Tobias Zielon.PDF,Gestrandete in den Städten Das Museum Folkwang zeigt eine Retrospektive des Fotografen Tobias Zielony.,gestrandete in den städten das museum folkwang zeigt eine retrospektive des fotografen tobias zielony,Rheinische Post,rheinische post,Montag 28. Juni 2021,Helga Meister,450,3104,96f27a480307e899c56da9afd9bb04621e248e5a,exact_001,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_001.,S. 23,no,
2021-06,Main Corpus,2021-06(50).ZIP,Gewalt gegen Abgeschobene in Afghanistan.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-06\raw_unarchive\Gewalt gegen Abgeschobene in Afghanistan.PDF,Gewalt gegen Abgeschobene in Afghanistan,gewalt gegen abgeschobene in afghanistan,Frankfurter Rundschau,frankfurter rundschau,Samstag 5. Juni 2021,,324,2450,a6914507a09a40c3b5c971d37b3f99972fec65ce,,unique,keep,,no,,no,,,POLITIK; S. 9,no,
2021-06,Main Corpus,2021-06(50).ZIP,"Guter Start in der Kita, Sprachdefizite bei Älteren Fehlende Plätze und Förderung_ Eine Studie zeigt.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-06\raw_unarchive\Guter Start in der Kita, Sprachdefizite bei Älteren Fehlende Plätze und Förderung_ Eine Studie zeigt.PDF","Guter Start in der Kita, Sprachdefizite bei Älteren Fehlende Plätze und Förderung: Eine Studie zeigt",guter start in der kita sprachdefizite bei älteren fehlende plätze und förderung eine studie zeigt,Der Tagesspiegel,der tagesspiegel,Dienstag 29. Juni 2021,,868,6198,9ab6ca24d80c01381edabe6433429e2f993352b1,,unique,keep,,no,,no,,,WISSEN_FORSCHEN FQT:SPÄT; S. 026; Ausg. Der Tagesspiegel Nr. 24579 VOM 29.06.2021 SEITE,no,
2021-06,Main Corpus,2021-06(50).ZIP,Hoffnung für Khalid Alafaat.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-06\raw_unarchive\Hoffnung für Khalid Alafaat.PDF,Hoffnung für Khalid Alafaat,hoffnung für khalid alafaat,Frankfurter Rundschau,frankfurter rundschau,Mittwoch 2. Juni 2021,,374,2791,989303714f5e226379e6f66720815c736fd479bd,,unique,keep,,no,,no,,,POLITIK; S. 5,no,
2021-06,Main Corpus,2021-06(50).ZIP,Jede Woche ein Happy End Hilfe für Geflüchtete heute_ Der DRK-Suchdienst bringt Familien über Länder.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-06\raw_unarchive\Jede Woche ein Happy End Hilfe für Geflüchtete heute_ Der DRK-Suchdienst bringt Familien über Länder.PDF,Jede Woche ein Happy End; Hilfe für Geflüchtete heute: Der DRK-Suchdienst bringt Familien über,jede woche ein happy end hilfe für geflüchtete heute der drksuchdienst bringt familien über,Die Welt,die welt,Samstag 19. Juni 2021,Marie-thérèse Nercessian,914,6746,5b02c0941582703abc013b0d4f997a936bfa0897,,unique,keep,,no,,no,,,Sonderthemen; S. NaN; Ausg. 140,no,
2021-06,Main Corpus,2021-06(50).ZIP,"Liebe Leserinnen, liebe Leser,.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-06\raw_unarchive\Liebe Leserinnen, liebe Leser,.PDF","Liebe Leserinnen, liebe Leser,",liebe leserinnen liebe leser,Welt am Sonntag,welt am sonntag,27. Juni 2021,Johannes Boie,331,2281,e45727a0696d512d343b408f16610862ef5656a3,,unique,keep,,no,,no,,,Politik; S. 2; Ausg. 26,no,
2021-06,Main Corpus,2021-06(50).ZIP,Längst angekommen in Kleve Alan Saleh reiste 2014 als syrischer Flüchtling nach Deutschland ein. Nun(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-06\raw_unarchive\Längst angekommen in Kleve Alan Saleh reiste 2014 als syrischer Flüchtling nach Deutschland ein. Nun(2).PDF,Längst angekommen in Kleve Alan Saleh reiste 2014 als syrischer Flüchtling nach Deutschland ein. Nun hat er,längst angekommen in kleve alan saleh reiste 2014 als syrischer flüchtling nach deutschland ein nun hat er,Rheinische Post,rheinische post,Mittwoch 23. Juni 2021,Maarten Oversteegen,678,4459,5789f5f88233d1e16e16fe0536d990f5a3e0600d,,unique,keep,,no,,no,,,S. 18,no,
2021-06,Main Corpus,2021-06(50).ZIP,Längst angekommen in Kleve Alan Saleh reiste 2014 als syrischer Flüchtling nach Deutschland ein. Nun.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-06\raw_unarchive\Längst angekommen in Kleve Alan Saleh reiste 2014 als syrischer Flüchtling nach Deutschland ein. Nun.PDF,Längst angekommen in Kleve Alan Saleh reiste 2014 als syrischer Flüchtling nach Deutschland ein. Nun hat er,längst angekommen in kleve alan saleh reiste 2014 als syrischer flüchtling nach deutschland ein nun hat er,Rheinische Post,rheinische post,Montag 28. Juni 2021,Maarten Oversteegen,678,4459,032e3ce861c58247c76274afb761171dea6405cc,,unique,keep,,no,,no,,,S. 26,no,
2021-06,Main Corpus,2021-06(50).ZIP,Mit angezogener Handbremse.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-06\raw_unarchive\Mit angezogener Handbremse.PDF,Mit angezogener Handbremse,mit angezogener handbremse,Frankfurter Rundschau,frankfurter rundschau,Donnerstag 10. Juni 2021,,233,1715,a3fb94f93331071e4c5c6494158784baa31c1a16,,unique,keep,,no,,no,,,FR-FORUM; S. 15,no,
2021-06,Main Corpus,2021-06(50).ZIP,Mönchengladbacher Azubi muss ausreisen Daouda Guilavogui verlässt trotz Protesten und Petitionen auf.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-06\raw_unarchive\Mönchengladbacher Azubi muss ausreisen Daouda Guilavogui verlässt trotz Protesten und Petitionen auf.PDF,Mönchengladbacher Azubi muss ausreisen; Daouda Guilavogui verlässt trotz Protesten und Petitionen auf,mönchengladbacher azubi muss ausreisen daouda guilavogui verlässt trotz protesten und petitionen auf,Rheinische Post,rheinische post,Mittwoch 30. Juni 2021,Daniel Brickwedde,668,4658,05be45328b5fe74c46f2621a42f1605d2819b757,variant_001,regional_variant,keep,,yes,longest_usable_body,no,,Representative kept for variant_001.,S. 17,no,
2021-06,Main Corpus,2021-06(50).ZIP,nachrichten Bleiberecht für Geflüchtete Die.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-06\raw_unarchive\nachrichten Bleiberecht für Geflüchtete Die.PDF,nachrichten Bleiberecht für Geflüchtete Die,nachrichten bleiberecht für geflüchtete die,"taz, die tageszeitung",taz die tageszeitung,Dienstag 22. Juni 2021,,279,2119,882074e8cb697c33cd968dced7f74cbd5e40a150,,unique,keep,,no,,no,,,NORD AKTUELL; S. 26,no,
2021-06,Main Corpus,2021-06(50).ZIP,NACHRICHTEN.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-06\raw_unarchive\NACHRICHTEN.PDF,NACHRICHTEN,nachrichten,Frankfurter Rundschau,frankfurter rundschau,Donnerstag 10. Juni 2021,,293,2146,20463f73a8a2d42679f654d9b3c44e910d264ac7,,unique,keep,,no,,no,,,"DARMSTADT, OFFENBACH; S. F13",no,
2021-06,Main Corpus,2021-06(50).ZIP,Nummeriert und abgeheftet Sam Zamrik kam vor sechs Jahren nach Deutschland. Der 24-jährige syrische.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-06\raw_unarchive\Nummeriert und abgeheftet Sam Zamrik kam vor sechs Jahren nach Deutschland. Der 24-jährige syrische.PDF,Nummeriert und abgeheftet Sam Zamrik kam vor sechs Jahren nach Deutschland. Der 24-jährige syrische,nummeriert und abgeheftet sam zamrik kam vor sechs jahren nach deutschland der 24jährige syrische,"taz, die tageszeitung",taz die tageszeitung,Samstag 19. Juni 2021,Sam Zamrik,1023,7139,9894acff87c5da971216cba585cb82708c485e5d,,unique,keep,,no,,no,,,SPEZIAL; S. 31,no,
2021-06,Main Corpus,2021-06(50).ZIP,Oldenburger hilft Kriegswaisen im Irak Flüchtlingshilfe Ein Waisenhaus mit Schule dient den Hilfsbed.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-06\raw_unarchive\Oldenburger hilft Kriegswaisen im Irak Flüchtlingshilfe Ein Waisenhaus mit Schule dient den Hilfsbed.PDF,Oldenburger hilft Kriegswaisen im Irak Flüchtlingshilfe Ein Waisenhaus mit Schule dient den Hilfsbedürftigen,oldenburger hilft kriegswaisen im irak flüchtlingshilfe ein waisenhaus mit schule dient den hilfsbedürftigen,Nordwest-Zeitung,nordwestzeitung,18. Juni 2021,,591,3948,51797af906a64a2c71916af667e5a37bbbcec7a3,,unique,keep,,no,,no,,,OLDENBURG; S. 13,no,
2021-06,Main Corpus,2021-06(50).ZIP,Polizei richtet Ermittlungsgruppe ein Nach Feuer Brandursache in Flüchtlingsunterkunft im Kloster Bl(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-06\raw_unarchive\Polizei richtet Ermittlungsgruppe ein Nach Feuer Brandursache in Flüchtlingsunterkunft im Kloster Bl(2).PDF,Polizei richtet Ermittlungsgruppe ein Nach Feuer Brandursache in Flüchtlingsunterkunft im Kloster Blankenburg,polizei richtet ermittlungsgruppe ein nach feuer brandursache in flüchtlingsunterkunft im kloster blankenburg,Nordwest-Zeitung,nordwestzeitung,01. Juni 2021,,678,5179,59bd388078cc0f48d91d22e19b635696dde024a8,variant_002,regional_variant,keep,,yes,longest_usable_body,no,,Representative kept for variant_002.,OLDENBURG; S. 8,no,
2021-06,Main Corpus,2021-06(50).ZIP,Polizei richtet Ermittlungsgruppe ein Nach Feuer Brandursache in Flüchtlingsunterkunft im Kloster Bl.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-06\raw_unarchive\Polizei richtet Ermittlungsgruppe ein Nach Feuer Brandursache in Flüchtlingsunterkunft im Kloster Bl.PDF,Polizei richtet Ermittlungsgruppe ein; Nach Feuer Brandursache in Flüchtlingsunterkunft im Kloster,polizei richtet ermittlungsgruppe ein nach feuer brandursache in flüchtlingsunterkunft im kloster,Nordwest-Zeitung,nordwestzeitung,01. Juni 2021,,676,5159,c787c5a1b8ddbbcf5abdf7c95f06b48271d4d6b5,variant_002,regional_variant,drop,regional_variant,no,,no,,Dropped in favor of representative file: Polizei richtet Ermittlungsgruppe ein Nach Feuer Brandursache in Flüchtlingsunterkunft im Kloster Bl(2).PDF (variant_002).,BLICK NACH OLDENBURG; S. 17,no,
2021-06,Main Corpus,2021-06(50).ZIP,Pushback mit Schallkanonen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-06\raw_unarchive\Pushback mit Schallkanonen.PDF,Pushback mit Schallkanonen,pushback mit schallkanonen,Frankfurter Rundschau,frankfurter rundschau,Montag 7. Juni 2021,,501,3567,842f2072ccdb26cbe8ddb05f71f62577d1f0aaa1,,unique,keep,,no,,no,,,POLITIK; S. 6,no,
2021-06,Main Corpus,2021-06(50).ZIP,Rückblick_.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-06\raw_unarchive\Rückblick_.PDF,Rückblick:,rückblick,Frankfurter Rundschau,frankfurter rundschau,Donnerstag 24. Juni 2021,,713,4769,4a653120bfcde3906437d39a1c4aef819ddef254,,unique,keep,,no,,no,,,HESSEN; S. D2,no,
2021-06,Main Corpus,2021-06(50).ZIP,Schallkanonen gegen Flüchtlinge Griechenland will Migranten an seiner Grenze zur Türkei abschrecken(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-06\raw_unarchive\Schallkanonen gegen Flüchtlinge Griechenland will Migranten an seiner Grenze zur Türkei abschrecken(2).PDF,Schallkanonen gegen Flüchtlinge Griechenland will Migranten an seiner Grenze zur Türkei abschrecken.,schallkanonen gegen flüchtlinge griechenland will migranten an seiner grenze zur türkei abschrecken,Rheinische Post,rheinische post,Montag 7. Juni 2021,,460,3362,8f20f0fb39b258b57c80a4e66695d3a2c5ed9d37,exact_002,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: Schallkanonen gegen Flüchtlinge Griechenland will Migranten an seiner Grenze zur Türkei abschrecken.PDF (exact_002).,S. 6,no,
2021-06,Main Corpus,2021-06(50).ZIP,Schallkanonen gegen Flüchtlinge Griechenland will Migranten an seiner Grenze zur Türkei abschrecken.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-06\raw_unarchive\Schallkanonen gegen Flüchtlinge Griechenland will Migranten an seiner Grenze zur Türkei abschrecken.PDF,Schallkanonen gegen Flüchtlinge Griechenland will Migranten an seiner Grenze zur Türkei abschrecken.,schallkanonen gegen flüchtlinge griechenland will migranten an seiner grenze zur türkei abschrecken,Rheinische Post,rheinische post,Montag 7. Juni 2021,,460,3362,8f20f0fb39b258b57c80a4e66695d3a2c5ed9d37,exact_002,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_002.,S. 6,no,
2021-06,Main Corpus,2021-06(50).ZIP,"Schicksale, keine Statistik.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-06\raw_unarchive\Schicksale, keine Statistik.PDF","Schicksale, keine Statistik",schicksale keine statistik,Frankfurter Rundschau,frankfurter rundschau,Samstag 19. Juni 2021,,196,1288,9efd4dd4d3b3c0f653d68e62e840b34dd70bd859,,unique,drop,commentary_noncore,no,,no,,,MEINUNG; S. 15,yes,commentary_noncore
2021-06,Main Corpus,2021-06(50).ZIP,Schluss mit dem Hürdenlauf für Familien.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-06\raw_unarchive\Schluss mit dem Hürdenlauf für Familien.PDF,Schluss mit dem Hürdenlauf für Familien,schluss mit dem hürdenlauf für familien,Frankfurter Rundschau,frankfurter rundschau,Freitag 4. Juni 2021,,634,4662,fff2eed5ac95f641cefc85d06a1c8ef87378081e,,unique,drop,commentary_noncore,no,,no,,,MEINUNG; S. 12,yes,commentary_noncore
2021-06,Main Corpus,2021-06(50).ZIP,Sicherer Hafen für Flüchtlinge.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-06\raw_unarchive\Sicherer Hafen für Flüchtlinge.PDF,Sicherer Hafen für Flüchtlinge,sicherer hafen für flüchtlinge,Frankfurter Rundschau,frankfurter rundschau,Samstag 26. Juni 2021,,186,1356,808be7f065ea004c888e131f85e4172b5bd90156,,unique,keep,,no,,no,,,HESSEN; S. F14,no,
2021-06,Main Corpus,2021-06(50).ZIP,So verändert Corona die Demografie der Bundesrepublik 2020 ist Deutschlands Einwohnerzahl erstmals s.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-06\raw_unarchive\So verändert Corona die Demografie der Bundesrepublik 2020 ist Deutschlands Einwohnerzahl erstmals s.PDF,So verändert Corona die Demografie der Bundesrepublik 2020 ist Deutschlands Einwohnerzahl erstmals seit,so verändert corona die demografie der bundesrepublik 2020 ist deutschlands einwohnerzahl erstmals seit,Die Welt,die welt,Dienstag 22. Juni 2021,Daniel Eckert,1264,8977,cce114abbfa8587f43db6a2f362a4d89981bb303,,unique,keep,,no,,no,,,Wirtschaft; S. 10; Ausg. 142,no,
