batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2014-08,Main Corpus,2014-08(50).ZIP,Aufnahmestelle voll belegt Stadt Karlsruhe sorgt sich um menschenwürdige Quartiere für Flüchtlinge.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-08\raw_unarchive\Aufnahmestelle voll belegt Stadt Karlsruhe sorgt sich um menschenwürdige Quartiere für Flüchtlinge.PDF,Aufnahmestelle voll belegt Stadt Karlsruhe sorgt sich um menschenwürdige Quartiere für Flüchtlinge,aufnahmestelle voll belegt stadt karlsruhe sorgt sich um menschenwürdige quartiere für flüchtlinge,Südwest Presse,südwest presse,Donnerstag 28. August 2014,,604,4560,4f3741e484f84c0f213eb29e1d92c5deec0b73d7,,unique,keep,,no,,no,,,Südwestumschau; S. 5,no,
2014-08,Main Corpus,2014-08(50).ZIP,Beraten und betreuen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-08\raw_unarchive\Beraten und betreuen.PDF,Beraten und betreuen,beraten und betreuen,Südwest Presse,südwest presse,Freitag 8. August 2014,,326,2274,6b6b99fd91780b5a3099c6deeb262ce40537d741,,unique,keep,,no,,no,,,Ulm und Neu-Ulm; S. 17,no,
2014-08,Main Corpus,2014-08(50).ZIP,Berlin vor neuem Flüchtlingsprotest Asylsuchende müssen gehen _ Grüne und Piraten_ Wortbruch des Sen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-08\raw_unarchive\Berlin vor neuem Flüchtlingsprotest Asylsuchende müssen gehen _ Grüne und Piraten_ Wortbruch des Sen.PDF,Berlin vor neuem Flüchtlingsprotest Asylsuchende müssen gehen / Grüne und Piraten: Wortbruch des Senats /,berlin vor neuem flüchtlingsprotest asylsuchende müssen gehen  grüne und piraten wortbruch des senats,Der Tagesspiegel,der tagesspiegel,Dienstag 26. August 2014,Thomas Loy,433,3239,2d528f52b229bfa745b0e178d2f8e1a8c2912f05,,unique,keep,,no,,no,,,TITEL; S. 1; Ausg. 22146,no,
2014-08,Main Corpus,2014-08(50).ZIP,Container für 260 Flüchtlinge.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-08\raw_unarchive\Container für 260 Flüchtlinge.PDF,Container für 260 Flüchtlinge,container für 260 flüchtlinge,Frankfurter Rundschau,frankfurter rundschau,Mittwoch 6. August 2014,,239,1671,da5d766b72fecdc0e286ccf6b0a546c40cb69af9,variant_001,regional_variant,drop,regional_variant,no,,no,,Dropped in favor of representative file: Neue Wohncontainer für 260 Flüchtlinge.PDF (variant_001).,"BAD HOMBURG, HTK; S. R5",no,
2014-08,Main Corpus,2014-08(50).ZIP,"Deutschland soll Kurden aktiv unterstützen IRAK-KONFLIKT Politiker aller Parteien fordern, Flüchtlin.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-08\raw_unarchive\Deutschland soll Kurden aktiv unterstützen IRAK-KONFLIKT Politiker aller Parteien fordern, Flüchtlin.PDF","Deutschland soll Kurden aktiv unterstützen IRAK-KONFLIKT Politiker aller Parteien fordern, Flüchtlinge",deutschland soll kurden aktiv unterstützen irakkonflikt politiker aller parteien fordern flüchtlinge,"taz, die tageszeitung",taz die tageszeitung,Montag 11. August 2014,ALE,253,1875,481c0ccf906d805edd443c174c9e7a780ea3127a,,unique,keep,,no,,no,,,INLAND; S. 06,no,
2014-08,Main Corpus,2014-08(50).ZIP,Deutschland wirbt 17 000 Fachkräfte an Sachverständige loben offensive Einwanderung.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-08\raw_unarchive\Deutschland wirbt 17 000 Fachkräfte an Sachverständige loben offensive Einwanderung.PDF,Deutschland wirbt 17 000 Fachkräfte an Sachverständige loben offensive Einwanderung,deutschland wirbt 17 000 fachkräfte an sachverständige loben offensive einwanderung,Berliner Zeitung,berliner zeitung,01. August 2014,epd,252,1776,30a6b0b105b52c75a2452e1b65ce0a9c4dac88a5,,unique,keep,,no,,no,,,WIR; S. 11,no,
2014-08,Main Corpus,2014-08(50).ZIP,Die Flüchtlinge steigen wieder aufs Dach Die meisten Asylbewerber verließen ihr Friedrichshainer Hos.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-08\raw_unarchive\Die Flüchtlinge steigen wieder aufs Dach Die meisten Asylbewerber verließen ihr Friedrichshainer Hos.PDF,Die Flüchtlinge steigen wieder aufs Dach Die meisten Asylbewerber verließen ihr Friedrichshainer Hostel in,die flüchtlinge steigen wieder aufs dach die meisten asylbewerber verliessen ihr friedrichshainer hostel in,Der Tagesspiegel,der tagesspiegel,Mittwoch 27. August 2014,,686,4890,deef236079dde9e81850a18660a4af21a7145aa2,,unique,keep,,no,,no,,,BERLIN; S. 11; Ausg. 22147,no,
2014-08,Main Corpus,2014-08(50).ZIP,Die meisten Zuwanderer wollen nicht hierbleiben 60 Prozent der Erwerbsmigranten planen eine Rückkehr.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-08\raw_unarchive\Die meisten Zuwanderer wollen nicht hierbleiben 60 Prozent der Erwerbsmigranten planen eine Rückkehr.PDF,Die meisten Zuwanderer wollen nicht hierbleiben 60 Prozent der Erwerbsmigranten planen eine Rückkehr.,die meisten zuwanderer wollen nicht hierbleiben 60 prozent der erwerbsmigranten planen eine rückkehr,Die Welt,die welt,Montag 18. August 2014,Dorothea Siems,1005,7565,8b8d57e18b7d2ff39147f3aeda4dd7c5202a695a,,unique,keep,,no,,no,,,WIRTSCHAFT; Wirtschaft; S. 9; Ausg. 191,no,
2014-08,Main Corpus,2014-08(50).ZIP,"Die nächste Zwischenlösung FLÜCHTLINGE Der Landessportbund kritisiert das Vorhaben, Flüchtlinge in T.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-08\raw_unarchive\Die nächste Zwischenlösung FLÜCHTLINGE Der Landessportbund kritisiert das Vorhaben, Flüchtlinge in T.PDF","Die nächste Zwischenlösung FLÜCHTLINGE Der Landessportbund kritisiert das Vorhaben, Flüchtlinge in",die nächste zwischenlösung flüchtlinge der landessportbund kritisiert das vorhaben flüchtlinge in,"taz, die tageszeitung",taz die tageszeitung,Freitag 15. August 2014,JAN-PAUL KOOPMANN,448,3406,7c43596da5c5d0f25597191398fea79b89801a6d,,unique,keep,,no,,no,,,BREMEN AKTUELL; S. 24,no,
2014-08,Main Corpus,2014-08(50).ZIP,Duisburg mit Flüchtlingen überfordert.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-08\raw_unarchive\Duisburg mit Flüchtlingen überfordert.PDF,Duisburg mit Flüchtlingen überfordert,duisburg mit flüchtlingen überfordert,Rheinische Post,rheinische post,23. August 2014 Samstag,von Jessica Kuschnik und Christian schwerdtfeger,590,4197,a4b24a91db36c46783723c88cac6700a8cd3e3b4,,unique,keep,,no,,no,,,,no,
2014-08,Main Corpus,2014-08(50).ZIP,Europa im dritten Anlauf Eine Flüchtlingsfamilie wird von der Küstenwache aufgegriffen. Lesvos ist d.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-08\raw_unarchive\Europa im dritten Anlauf Eine Flüchtlingsfamilie wird von der Küstenwache aufgegriffen. Lesvos ist d.PDF,Europa im dritten Anlauf Eine Flüchtlingsfamilie wird von der Küstenwache aufgegriffen. Lesvos ist die erste,europa im dritten anlauf eine flüchtlingsfamilie wird von der küstenwache aufgegriffen lesvos ist die erste,"taz, die tageszeitung",taz die tageszeitung,Dienstag 19. August 2014,CHRISTIAN JAKOB,1367,9039,48e6dcb04d987bf3913d4944c1bcad88da616cb6,,unique,keep,,no,,no,,,THEMEN DES TAGES; S. 05,no,
2014-08,Main Corpus,2014-08(50).ZIP,Familie Chabo zieht um.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-08\raw_unarchive\Familie Chabo zieht um.PDF,Familie Chabo zieht um,familie chabo zieht um,Frankfurter Rundschau,frankfurter rundschau,Samstag 30. August 2014,,783,5139,b3a22bbcb02908912205963057fd972937ce7611,,unique,keep,,no,,no,,,"MAINZ, WIESBADEN, MTK; S. R6",no,
2014-08,Main Corpus,2014-08(50).ZIP,Flüchtlinge machen Senator fransig ASYL Bis zu 800 weitere Plätze in Flüchtlingsunterkünften will da.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-08\raw_unarchive\Flüchtlinge machen Senator fransig ASYL Bis zu 800 weitere Plätze in Flüchtlingsunterkünften will da.PDF,Flüchtlinge machen Senator fransig; ASYL Bis zu 800 weitere Plätze in Flüchtlingsunterkünften will das,flüchtlinge machen senator fransig asyl bis zu 800 weitere plätze in flüchtlingsunterkünften will das,"taz, die tageszeitung",taz die tageszeitung,Donnerstag 07. August 2014,AKW,453,3187,4367510356b686360faa250023ff7c81c70d7652,,unique,keep,,no,,no,,,BERLIN AKTUELL; S. 21,no,
2014-08,Main Corpus,2014-08(50).ZIP,Flüchtlinge überfordern Bayern.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-08\raw_unarchive\Flüchtlinge überfordern Bayern.PDF,Flüchtlinge überfordern Bayern,flüchtlinge überfordern bayern,Rheinische Post,rheinische post,20. August 2014 Mittwoch,von christian schwerdtfeger,555,3856,72cc3737b475fa02da7683ae6ae6ffeb9f13f15d,,unique,keep,,no,,no,,,,no,
2014-08,Main Corpus,2014-08(50).ZIP,Flüchtlingspaten werden in einem Kursus qualifiziert.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-08\raw_unarchive\Flüchtlingspaten werden in einem Kursus qualifiziert.PDF,Flüchtlingspaten werden in einem Kursus qualifiziert,flüchtlingspaten werden in einem kursus qualifiziert,Rheinische Post,rheinische post,1. August 2014 Freitag,,226,1690,ce874d268f6864201e05e28bd2297795a89dc099,,unique,keep,,no,,no,,,,no,
2014-08,Main Corpus,2014-08(50).ZIP,Gute und schlechte Flüchtlinge SABINE AM ORDE ÜBER DE MAIZIÈRES FLÜCHTLINGSRHETORIK.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-08\raw_unarchive\Gute und schlechte Flüchtlinge SABINE AM ORDE ÜBER DE MAIZIÈRES FLÜCHTLINGSRHETORIK.PDF,Gute und schlechte Flüchtlinge SABINE AM ORDE ÜBER DE MAIZIÈRES FLÜCHTLINGSRHETORIK,gute und schlechte flüchtlinge sabine am orde über de maizières flüchtlingsrhetorik,"taz, die tageszeitung",taz die tageszeitung,Dienstag 26. August 2014,SABINE AM ORDE,251,1799,ac6ad0751d84624a4b6744ee12878388c72aab4a,,unique,drop,commentary_noncore,no,,no,,,MEINUNG UND DISKUSSION; S. 12,yes,commentary_noncore
2014-08,Main Corpus,2014-08(50).ZIP,Harren und hungern Die Flüchtlinge streiken weiter. Und auf die Ausländerbehörde gab es einen Angrif.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-08\raw_unarchive\Harren und hungern Die Flüchtlinge streiken weiter. Und auf die Ausländerbehörde gab es einen Angrif.PDF,Harren und hungern; Die Flüchtlinge streiken weiter. Und auf die Ausländerbehörde gab es einen Angriff,harren und hungern die flüchtlinge streiken weiter und auf die ausländerbehörde gab es einen angriff,Der Tagesspiegel,der tagesspiegel,Sonntag 31. August 2014,,431,3128,800116a2f9aa965122f3352ac5328b76907c028e,,unique,keep,,no,,no,,,BERLIN; S. 12; Ausg. 22151,no,
2014-08,Main Corpus,2014-08(50).ZIP,Hilden hat genug Platz für Flüchtlinge.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-08\raw_unarchive\Hilden hat genug Platz für Flüchtlinge.PDF,Hilden hat genug Platz für Flüchtlinge,hilden hat genug platz für flüchtlinge,Rheinische Post,rheinische post,26. August 2014 Dienstag,Von Christoph Schmidt,548,4039,a813875299cb99935ae03080fabcf929e1a0adb4,,unique,keep,,no,,no,,,,no,
2014-08,Main Corpus,2014-08(50).ZIP,Hilferuf vom Innensenator UNTERBRINGUNG In der Flüchtlings-Erstaufnahme am Volkspark werden die Plät.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-08\raw_unarchive\Hilferuf vom Innensenator UNTERBRINGUNG In der Flüchtlings-Erstaufnahme am Volkspark werden die Plät.PDF,Hilferuf vom Innensenator UNTERBRINGUNG In der Flüchtlings-Erstaufnahme am Volkspark werden die,hilferuf vom innensenator unterbringung in der flüchtlingserstaufnahme am volkspark werden die,"taz, die tageszeitung",taz die tageszeitung,Dienstag 19. August 2014,KAI VON APPEN,470,3438,77c502bbfa75c3886211f65d1b4c620893a45470,,unique,keep,,no,,no,,,HAMBURG AKTUELL; S. 24,no,
2014-08,Main Corpus,2014-08(50).ZIP,In drei Nächten drei Schleuser gefasst 25 Flüchtlinge aus Eritrea nach Ulm gebracht.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-08\raw_unarchive\In drei Nächten drei Schleuser gefasst 25 Flüchtlinge aus Eritrea nach Ulm gebracht.PDF,In drei Nächten drei Schleuser gefasst 25 Flüchtlinge aus Eritrea nach Ulm gebracht,in drei nächten drei schleuser gefasst 25 flüchtlinge aus eritrea nach ulm gebracht,Südwest Presse,südwest presse,Dienstag 5. August 2014,,458,3189,5736a90a492852d3a81965c16b1f8a614c2ee7e6,,unique,keep,,no,,no,,,Ulm und Neu-Ulm; S. 13,no,
2014-08,Main Corpus,2014-08(50).ZIP,Italien fordert mehr EU-Hilfe Land fühlt sich mit Flüchtlingen allein gelassen - Kommission sieht Mi.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-08\raw_unarchive\Italien fordert mehr EU-Hilfe Land fühlt sich mit Flüchtlingen allein gelassen - Kommission sieht Mi.PDF,Italien fordert mehr EU-Hilfe; Land fühlt sich mit Flüchtlingen allein gelassen - Kommission sieht Mitgliedstaaten,italien fordert mehr euhilfe land fühlt sich mit flüchtlingen allein gelassen  kommission sieht mitgliedstaaten,Südwest Presse,südwest presse,Donnerstag 21. August 2014,,770,5711,82c284f97f29535f3e862a74551cfa0690ac665f,,unique,keep,,no,,no,,,Politik; S. 3,no,
2014-08,Main Corpus,2014-08(50).ZIP,Katholikenrat kritisiert Zeltstadt für Flüchtlinge.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-08\raw_unarchive\Katholikenrat kritisiert Zeltstadt für Flüchtlinge.PDF,Katholikenrat kritisiert Zeltstadt für Flüchtlinge,katholikenrat kritisiert zeltstadt für flüchtlinge,Rheinische Post,rheinische post,23. August 2014 Samstag,,211,1548,87bce26ff37f10900ce151cc7763f164151b8661,,unique,keep,,no,,no,,,,no,
2014-08,Main Corpus,2014-08(50).ZIP,Keine Flüchtlinge ins Walsumer Zeltlager.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-08\raw_unarchive\Keine Flüchtlinge ins Walsumer Zeltlager.PDF,Keine Flüchtlinge ins Walsumer Zeltlager,keine flüchtlinge ins walsumer zeltlager,Rheinische Post,rheinische post,28. August 2014 Donnerstag,,436,3290,adce49c13efb144739121dc7b8e8eac8cedfe283,,unique,keep,,no,,no,,,,no,
2014-08,Main Corpus,2014-08(50).ZIP,"Keine Lösung trotz Gottes Hilfe ASYLPROTEST Polizei bringt Flüchtlingen etwas Wasser, Pfarrer zelebr.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-08\raw_unarchive\Keine Lösung trotz Gottes Hilfe ASYLPROTEST Polizei bringt Flüchtlingen etwas Wasser, Pfarrer zelebr.PDF","Keine Lösung trotz Gottes Hilfe ASYLPROTEST Polizei bringt Flüchtlingen etwas Wasser, Pfarrer zelebriert",keine lösung trotz gottes hilfe asylprotest polizei bringt flüchtlingen etwas wasser pfarrer zelebriert,"taz, die tageszeitung",taz die tageszeitung,Samstag 30. August 2014,SUM,339,2476,31febd92f67cece68b4da18a3d7d47400186533c,,unique,keep,,no,,no,,,BERLIN AKTUELL; S. 52,no,
2014-08,Main Corpus,2014-08(50).ZIP,Leitartikel · FLÜCHTLINGE_ Große Aufgabe.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-08\raw_unarchive\Leitartikel · FLÜCHTLINGE_ Große Aufgabe.PDF,Leitartikel · FLÜCHTLINGE: Große Aufgabe,leitartikel  flüchtlinge grosse aufgabe,Südwest Presse,südwest presse,Montag 4. August 2014,,494,3534,695c534bef908a8d7098644145428816ffb0e1bf,,unique,drop,commentary_noncore,no,,no,,,Politik; S. 2,yes,commentary_noncore
2014-08,Main Corpus,2014-08(50).ZIP,Luxemburg soll sich um Flüchtlinge in Deutschland kümmern Leipziger Richter setzen Verfahren zum Auf.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-08\raw_unarchive\Luxemburg soll sich um Flüchtlinge in Deutschland kümmern Leipziger Richter setzen Verfahren zum Auf.PDF,Luxemburg soll sich um Flüchtlinge in Deutschland kümmern Leipziger Richter setzen Verfahren zum,luxemburg soll sich um flüchtlinge in deutschland kümmern leipziger richter setzen verfahren zum,Die Welt,die welt,Mittwoch 20. August 2014,Sven Eichstädt,633,4781,4438681028f1ce82260af9a7f41d6261905e4889,,unique,keep,,no,,no,,,POLITIK; Politik; S. 5; Ausg. 193,no,
2014-08,Main Corpus,2014-08(50).ZIP,Neue Wohncontainer für 260 Flüchtlinge.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-08\raw_unarchive\Neue Wohncontainer für 260 Flüchtlinge.PDF,Neue Wohncontainer für 260 Flüchtlinge,neue wohncontainer für 260 flüchtlinge,Frankfurter Rundschau,frankfurter rundschau,Mittwoch 6. August 2014,,373,2688,4cf4db9d3159532f4cf388548e2e2a8c0b82f4da,variant_001,regional_variant,keep,,yes,longest_usable_body,no,,Representative kept for variant_001.,HESSEN; S. F14,no,
2014-08,Main Corpus,2014-08(50).ZIP,Nichts mehr zu verlieren Neun Flüchtlinge harren in einem Hostel aus - und drohen teils mit Suizid.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-08\raw_unarchive\Nichts mehr zu verlieren Neun Flüchtlinge harren in einem Hostel aus - und drohen teils mit Suizid.PDF,Nichts mehr zu verlieren; Neun Flüchtlinge harren in einem Hostel aus - und drohen teils mit Suizid.,nichts mehr zu verlieren neun flüchtlinge harren in einem hostel aus  und drohen teils mit suizid,Der Tagesspiegel,der tagesspiegel,Donnerstag 28. August 2014,"Tassilo Hummel, Timo Kather und Bodo Straub",779,5434,d34f0f42900fb6ea9b3cdcc4f5eda207456fa8c0,,unique,keep,,no,,no,,,BERLIN; S. 11; Ausg. 22148,no,
2014-08,Main Corpus,2014-08(50).ZIP,Oranienplatz-Flüchtlinge fliegen raus Senat stoppt Zahlungen für Heime und Unterhalt. Plätze werden.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-08\raw_unarchive\Oranienplatz-Flüchtlinge fliegen raus Senat stoppt Zahlungen für Heime und Unterhalt. Plätze werden.PDF,Oranienplatz-Flüchtlinge fliegen raus; Senat stoppt Zahlungen für Heime und Unterhalt. Plätze werden für,oranienplatzflüchtlinge fliegen raus senat stoppt zahlungen für heime und unterhalt plätze werden für,Berliner Zeitung,berliner zeitung,26. August 2014,Thomas Rogalla,754,5590,927c80f459eddd72bed015fa421ad2d4291a4727,,unique,keep,,no,,no,,,LOK; S. 17,no,
2014-08,Main Corpus,2014-08(50).ZIP,Placebo gegen die AfD DANIEL BAX ZU DEN MASSNAHMEN DER REGIERUNG GEGEN ARMUTSMIGRATION.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-08\raw_unarchive\Placebo gegen die AfD DANIEL BAX ZU DEN MASSNAHMEN DER REGIERUNG GEGEN ARMUTSMIGRATION.PDF,Placebo gegen die AfD DANIEL BAX ZU DEN MASSNAHMEN DER REGIERUNG GEGEN,placebo gegen die afd daniel bax zu den massnahmen der regierung gegen,"taz, die tageszeitung",taz die tageszeitung,Donnerstag 28. August 2014,DANIEL BAX,285,1902,dd30850f3fcab8de7b454045a9088f64acb840ef,,unique,drop,commentary_noncore,no,,no,,,MEINUNG UND DISKUSSION; S. 12,yes,commentary_noncore
2014-08,Main Corpus,2014-08(50).ZIP,Politik Kompakt Flüchtlinge_ Polizei warnt_ Zuwanderung gerät außer Kontrolle ++ Sterbehilfe_ Kanzle.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-08\raw_unarchive\Politik Kompakt Flüchtlinge_ Polizei warnt_ Zuwanderung gerät außer Kontrolle ++ Sterbehilfe_ Kanzle.PDF,Politik Kompakt; Flüchtlinge: Polizei warnt: Zuwanderung gerät außer Kontrolle ++ Sterbehilfe: Kanzlerin,politik kompakt flüchtlinge polizei warnt zuwanderung gerät ausser kontrolle  sterbehilfe kanzlerin,Die Welt,die welt,Freitag 15. August 2014,Manuel Bewarder,533,4088,ecb187f77050e1f754d64cd6226e1330b10e755d,,unique,keep,,no,,no,,,POLITIK; Kompakt; S. 4; Ausg. 189,no,
