batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2015-08,Main Corpus,2015-08(100).ZIP,Bis zu 50 tote Flüchtlinge in Lkw in Österreich entdeckt.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-08\raw_unarchive\Bis zu 50 tote Flüchtlinge in Lkw in Österreich entdeckt.PDF,Bis zu 50 tote Flüchtlinge in Lkw in Österreich entdeckt,bis zu 50 tote flüchtlinge in lkw in österreich entdeckt,Rheinische Post,rheinische post,Freitag 28. August 2015,Eva Quadbeck,413,2968,31702511d77a556aada3e6388e326900e780ccdc,,unique,keep,,no,,no,,,TITELSEITE,no,
2015-08,Main Corpus,2015-08(100).ZIP,Breite Front gegen Flüchtlinge In Brüssel und ganz Europa wird die Hilfsbereitschaft Deutschlands ge.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-08\raw_unarchive\Breite Front gegen Flüchtlinge In Brüssel und ganz Europa wird die Hilfsbereitschaft Deutschlands ge.PDF,Breite Front gegen Flüchtlinge In Brüssel und ganz Europa wird die Hilfsbereitschaft Deutschlands gelobt. In,breite front gegen flüchtlinge in brüssel und ganz europa wird die hilfsbereitschaft deutschlands gelobt in,Die Welt,die welt,Donnerstag 27. August 2015,Stefanie Bolzen,1296,9217,24b727bb987d815c89c64e5b3eaed787c48e0676,,unique,keep,,no,,no,,,POLITIK; Politik; S. 5; Ausg. 199,no,
2015-08,Main Corpus,2015-08(100).ZIP,Bund muss Prognose bei Asylanträgen anheben Länder rechnen mit bis zu 600.000 Bewerbern in diesem Ja.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-08\raw_unarchive\Bund muss Prognose bei Asylanträgen anheben Länder rechnen mit bis zu 600.000 Bewerbern in diesem Ja.PDF,Bund muss Prognose bei Asylanträgen anheben Länder rechnen mit bis zu 600.000 Bewerbern in diesem Jahr,bund muss prognose bei asylanträgen anheben länder rechnen mit bis zu 600000 bewerbern in diesem jahr,Die Welt,die welt,Donnerstag 6. August 2015,Manuel Bewarder,688,5173,6160d6ff29e930f39d8e78eeec7bafdeccade065,,unique,keep,,no,,no,,,POLITIK; Politik; S. 6; Ausg. 181,no,
2015-08,Main Corpus,2015-08(100).ZIP,"Bund setzt auf Abschreckung, Berlin auf neues Konzept ASYL Bundesamt warnt in Anzeigen Balkan -Flüch.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-08\raw_unarchive\Bund setzt auf Abschreckung, Berlin auf neues Konzept ASYL Bundesamt warnt in Anzeigen Balkan -Flüch.PDF","Bund setzt auf Abschreckung, Berlin auf neues Konzept ASYL Bundesamt warnt in Anzeigen Balkan -",bund setzt auf abschreckung berlin auf neues konzept asyl bundesamt warnt in anzeigen balkan,"taz, die tageszeitung",taz die tageszeitung,Mittwoch 12. August 2015,,319,2324,e8134c22d02de855f6f52f2a7197da6809930192,,unique,keep,,no,,no,,,INLAND; S. 6,no,
2015-08,Main Corpus,2015-08(100).ZIP,Bundesbehörde will Kirchenasyl beenden.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-08\raw_unarchive\Bundesbehörde will Kirchenasyl beenden.PDF,Bundesbehörde will Kirchenasyl beenden,bundesbehörde will kirchenasyl beenden,Rheinische Post,rheinische post,Donnerstag 6. August 2015,Jürgen Stock und Anja Katzke,521,3617,d432cdf377935adbc575e1f68bcf4cfd61748384,,unique,keep,,no,,no,,,LOKALES,no,
2015-08,Main Corpus,2015-08(100).ZIP,CDU führt Debatte über Flüchtlinge.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-08\raw_unarchive\CDU führt Debatte über Flüchtlinge.PDF,CDU führt Debatte über Flüchtlinge,cdu führt debatte über flüchtlinge,Rheinische Post,rheinische post,Donnerstag 6. August 2015,NORBERT KLEEBERG,338,2395,6ba72554790cda27d682147649843ddc43b0be73,,unique,keep,,no,,no,,,LOKALES,no,
2015-08,Main Corpus,2015-08(100).ZIP,CDU_ Asylverfahren zügig bearbeiten.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-08\raw_unarchive\CDU_ Asylverfahren zügig bearbeiten.PDF,CDU: Asylverfahren zügig bearbeiten,cdu asylverfahren zügig bearbeiten,Rheinische Post,rheinische post,1. August 2015 Samstag,,353,2682,05493908a046b6d71f64ada82125dc74469381f2,,unique,keep,,no,,no,,,,no,
2015-08,Main Corpus,2015-08(100).ZIP,Das große Geschacher.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-08\raw_unarchive\Das große Geschacher.PDF,Das große Geschacher,das grosse geschacher,Rheinische Post,rheinische post,Mittwoch 12. August 2015,Birgit Marschall,849,5898,706620eee5625437c80a6f27ccbe8810f870da93,,unique,keep,,no,,no,,,STIMME DES WESTENS,no,
2015-08,Main Corpus,2015-08(100).ZIP,Das Proletariat von morgen In der Debatte über Flüchtlinge scheint unser Urteilsvermögen durch Mitle.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-08\raw_unarchive\Das Proletariat von morgen In der Debatte über Flüchtlinge scheint unser Urteilsvermögen durch Mitle.PDF,Das Proletariat von morgen; In der Debatte über Flüchtlinge scheint unser Urteilsvermögen durch Mitleid,das proletariat von morgen in der debatte über flüchtlinge scheint unser urteilsvermögen durch mitleid,Die Welt,die welt,Dienstag 25. August 2015,Henryk M. Broder,1021,7087,22f95b632c0f3c3e6e67876903468675e58028bf,,unique,keep,,no,,no,,,FORUM; Essay; S. 2; Ausg. 197,yes,commentary_noncore
2015-08,Main Corpus,2015-08(100).ZIP,De Maizière setzt bei Flüchtlingen auf Abschreckung.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-08\raw_unarchive\De Maizière setzt bei Flüchtlingen auf Abschreckung.PDF,De Maizière setzt bei Flüchtlingen auf Abschreckung,de maizière setzt bei flüchtlingen auf abschreckung,Rheinische Post,rheinische post,Freitag 28. August 2015,,408,3088,491507e1bc11bf78615564486448d59182b31725,,unique,keep,,no,,no,,,POLITIK,no,
2015-08,Main Corpus,2015-08(100).ZIP,"Der Flüchtling als Kostenfaktor Finanzierung Die Bundesländer verlangen, dass sich der Bund stärker.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-08\raw_unarchive\Der Flüchtling als Kostenfaktor Finanzierung Die Bundesländer verlangen, dass sich der Bund stärker.PDF","Der Flüchtling als Kostenfaktor Finanzierung Die Bundesländer verlangen, dass sich der Bund stärker an den",der flüchtling als kostenfaktor finanzierung die bundesländer verlangen dass sich der bund stärker an den,"taz, die tageszeitung",taz die tageszeitung,Freitag 21. August 2015,Anja Krüger,533,3695,e6e5bf973ffc80bb2c667c0e25c1dc22f3027767,,unique,keep,,no,,no,,,SCHWERPUNKT; S. 2,no,
2015-08,Main Corpus,2015-08(100).ZIP,"Der Montag ist Spitzentag Etwa 175 Flüchtlinge erreichen täglich Berlin, bis Jahresende fehlen noch.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-08\raw_unarchive\Der Montag ist Spitzentag Etwa 175 Flüchtlinge erreichen täglich Berlin, bis Jahresende fehlen noch.PDF","Der Montag ist Spitzentag Etwa 175 Flüchtlinge erreichen täglich Berlin, bis Jahresende fehlen noch 8 000",der montag ist spitzentag etwa 175 flüchtlinge erreichen täglich berlin bis jahresende fehlen noch 8 000,Berliner Zeitung,berliner zeitung,01. August 2015,Frank Junghänel,257,1848,d7d05446cae5b8b17f3154ca3e85513561ab85bf,,unique,keep,,no,,no,,,MAG; S. AM03,no,
2015-08,Main Corpus,2015-08(100).ZIP,Der Weg nach Europa Griechenland Die meisten Flüchtlinge wollen weiterreisen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-08\raw_unarchive\Der Weg nach Europa Griechenland Die meisten Flüchtlinge wollen weiterreisen.PDF,Der Weg nach Europa; Griechenland Die meisten Flüchtlinge wollen weiterreisen,der weg nach europa griechenland die meisten flüchtlinge wollen weiterreisen,"taz, die tageszeitung",taz die tageszeitung,Donnerstag 13. August 2015,,288,1998,34bae30669b50d6dc976ecb1046df6becbf57b34,,unique,keep,,no,,no,,,"SCHWERPUNKT; S. 4,5",no,
2015-08,Main Corpus,2015-08(100).ZIP,Deutsche zufrieden mit Asylpolitik Wähler blicken gelassen auf Zuwanderung.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-08\raw_unarchive\Deutsche zufrieden mit Asylpolitik Wähler blicken gelassen auf Zuwanderung.PDF,Deutsche zufrieden mit Asylpolitik Wähler blicken gelassen auf Zuwanderung,deutsche zufrieden mit asylpolitik wähler blicken gelassen auf zuwanderung,Der Tagesspiegel,der tagesspiegel,Samstag 22. August 2015,,391,2737,00f360ff52c10050559990cfd5319b0f2f728dee,,unique,keep,,no,,no,,,POLITIK; S. 4; Ausg. 22498,no,
2015-08,Main Corpus,2015-08(100).ZIP,Die Durchreise endet hinter Stacheldraht.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-08\raw_unarchive\Die Durchreise endet hinter Stacheldraht.PDF,Die Durchreise endet hinter Stacheldraht,die durchreise endet hinter stacheldraht,Frankfurter Rundschau,frankfurter rundschau,Montag 24. August 2015,,1140,8374,da4a9090c09d561570190bcdf4279e52bb2c8605,,unique,keep,,no,,no,,,POLITIK; S. 4,no,
2015-08,Main Corpus,2015-08(100).ZIP,"Ein Zwischenruf zu den ... ... Balkanländern Barbara John glaubt, dass auch die Bestimmung _sicherer.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-08\raw_unarchive\Ein Zwischenruf zu den ... ... Balkanländern Barbara John glaubt, dass auch die Bestimmung _sicherer.PDF","die Bestimmung ""sicherer Herkunftsstaaten"" wenig ändern wird",die bestimmung sicherer herkunftsstaaten wenig ändern wird,Der Tagesspiegel,der tagesspiegel,Sonntag 9. August 2015,,303,2154,0380448c6b5a464bd5646e2efacde6ebb76e8459,,unique,drop,commentary_noncore,no,,no,,,MEINUNG; S. 6; Ausg. 22485,yes,commentary_noncore
2015-08,Main Corpus,2015-08(100).ZIP,Es fehlen flexible Integrationsverfahren.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-08\raw_unarchive\Es fehlen flexible Integrationsverfahren.PDF,Es fehlen flexible Integrationsverfahren,es fehlen flexible integrationsverfahren,Berliner Zeitung,berliner zeitung,15. August 2015,,515,3926,d0f3fa3143549516f161b17ff0e706b522e0b8a1,,unique,keep,,no,,no,,,LB; S. 13,no,
2015-08,Main Corpus,2015-08(100).ZIP,"Es kann nicht sein, dass wir am Flüchtlingsthema scheitern.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-08\raw_unarchive\Es kann nicht sein, dass wir am Flüchtlingsthema scheitern.PDF","Es kann nicht sein, dass wir am Flüchtlingsthema scheitern",es kann nicht sein dass wir am flüchtlingsthema scheitern,Frankfurter Rundschau,frankfurter rundschau,Montag 31. August 2015,,1428,10265,df0fe122b97704aaabe423750c9f2a8c44f4f58a,,unique,keep,,no,,no,,,LESERFORUM; S. 12,no,
