batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2021-09,Main Corpus,2021-09(75).ZIP,Aus für Norwegens  Merkel Der konservativen Regierungschefin Erna Solberg und ihrer Partei Høyre dro.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-09\raw_unarchive\Aus für Norwegens  Merkel Der konservativen Regierungschefin Erna Solberg und ihrer Partei Høyre dro.PDF,Aus für Norwegens Merkel Der konservativen Regierungschefin Erna Solberg und ihrer Partei Høyre droht bei,aus für norwegens merkel der konservativen regierungschefin erna solberg und ihrer partei høyre droht bei,"taz, die tageszeitung",taz die tageszeitung,Donnerstag 09. September 2021,Reinhard Wolff,639,4608,621e095a650bba8241a21e60459b184e73418896,,unique,keep,,no,,no,,,SCHWERPUNKT; S. 13,no,
2021-09,Main Corpus,2021-09(75).ZIP,"Ausgebildet, aber nicht anerkannt Für ausländische Lehrkräfte sind die Hürden in Deutschland hoch.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-09\raw_unarchive\Ausgebildet, aber nicht anerkannt Für ausländische Lehrkräfte sind die Hürden in Deutschland hoch.PDF","Ausgebildet, aber nicht anerkannt Für ausländische Lehrkräfte sind die Hürden in Deutschland hoch",ausgebildet aber nicht anerkannt für ausländische lehrkräfte sind die hürden in deutschland hoch,"taz, die tageszeitung",taz die tageszeitung,Dienstag 07. September 2021,Ralf Pauli,457,3328,fc84a9a3136beaece4742a41c5b19e2aa12691f0,,unique,keep,,no,,no,,,INLAND; S. 6,no,
2021-09,Main Corpus,2021-09(75).ZIP,Ausreise per Anwalt Afghanen in Berlin wollen Angehörige durch Gerichtsbeschluss auf die Rettungslis.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-09\raw_unarchive\Ausreise per Anwalt Afghanen in Berlin wollen Angehörige durch Gerichtsbeschluss auf die Rettungslis.PDF,Ausreise per Anwalt Afghanen in Berlin wollen Angehörige durch Gerichtsbeschluss auf die Rettungsliste des,ausreise per anwalt afghanen in berlin wollen angehörige durch gerichtsbeschluss auf die rettungsliste des,Berliner Zeitung,berliner zeitung,01. September 2021,Julia Haak,1725,11708,ebc8a9b64f44871fb1565a2d6a0d61b0d7c45563,,unique,keep,,no,,no,,,SEITE 3; S. 3,no,
2021-09,Main Corpus,2021-09(75).ZIP,BERLIN.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-09\raw_unarchive\BERLIN.PDF,BERLIN,berlin,Berliner Zeitung,berliner zeitung,03. September 2021,,225,1834,7cbd7b43b8321210045efc81c18d82367ed9de32,,unique,keep,,no,,no,,,BERLIN; S. 7,no,
2021-09,Main Corpus,2021-09(75).ZIP,Das große Wandern Der Klimawandel vertreibt einheimische Tier- und Pflanzenarten oder lässt sie auss.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-09\raw_unarchive\Das große Wandern Der Klimawandel vertreibt einheimische Tier- und Pflanzenarten oder lässt sie auss.PDF,Das große Wandern; Der Klimawandel vertreibt einheimische Tier- und Pflanzenarten oder lässt sie,das grosse wandern der klimawandel vertreibt einheimische tier und pflanzenarten oder lässt sie,"taz, die tageszeitung",taz die tageszeitung,Montag 13. September 2021,Nick Reimer,1024,7339,d69478dd8685f899398dd8c6a424902af1804c54,,unique,keep,,no,,no,,,WIRTSCHAFT UND UMWELT; S. 11,no,
2021-09,Main Corpus,2021-09(75).ZIP,"Der Erstwähler Er wuchs in Deutschland auf, floh vor den Nazis in die USA und dolmetschte bei Prozes.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-09\raw_unarchive\Der Erstwähler Er wuchs in Deutschland auf, floh vor den Nazis in die USA und dolmetschte bei Prozes.PDF","Der Erstwähler; Er wuchs in Deutschland auf, floh vor den Nazis in die USA und dolmetschte bei Prozessen",der erstwähler er wuchs in deutschland auf floh vor den nazis in die usa und dolmetschte bei prozessen,Die ZEIT (inklusive ZEIT Magazin),die zeit inklusive zeit magazin,23. September 2021,Matthias Krupa,1977,13037,377fb8442858d742473b1f8302dd55e80c5f2ed6,,unique,keep,,no,,no,,,POLITIK;Der Erstwähler; S. 4; Ausg. 39,no,
2021-09,Main Corpus,2021-09(75).ZIP,Deutschland braucht mehr Zuwanderer. Aber zwei von drei Syrern leben von Hartz IV. Wie kann das sein(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-09\raw_unarchive\Deutschland braucht mehr Zuwanderer. Aber zwei von drei Syrern leben von Hartz IV. Wie kann das sein(2).PDF,Deutschland braucht mehr Zuwanderer. Aber zwei von drei Syrern leben von Hartz IV. Wie kann das sein?,deutschland braucht mehr zuwanderer aber zwei von drei syrern leben von hartz iv wie kann das sein,Die ZEIT (inklusive ZEIT Magazin),die zeit inklusive zeit magazin,23. September 2021,Kolja Rudzio,2009,13367,57856a627bb033b4954a6232920254e6b7fe28cb,variant_002,regional_variant,keep,,yes,longest_usable_body,no,,Representative kept for variant_002.,WIRTSCHAFT;Deutschland braucht mehr Zuwanderer. Aber zwei von drei Syrern leben von Hartz IV. Wie,no,
2021-09,Main Corpus,2021-09(75).ZIP,Deutschland braucht mehr Zuwanderer. Aber zwei von drei Syrern leben von Hartz IV. Wie kann das sein.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-09\raw_unarchive\Deutschland braucht mehr Zuwanderer. Aber zwei von drei Syrern leben von Hartz IV. Wie kann das sein.PDF,Deutschland braucht mehr Zuwanderer. Aber zwei von drei Syrern leben von Hartz IV. Wie kann das sein?,deutschland braucht mehr zuwanderer aber zwei von drei syrern leben von hartz iv wie kann das sein,Die ZEIT (inklusive ZEIT Magazin),die zeit inklusive zeit magazin,23. September 2021,Kolja Rudzio,2006,13340,d3205c7fed8673ca345d25c3b897e347a851d383,variant_002,regional_variant,drop,regional_variant,no,,no,,Dropped in favor of representative file: Deutschland braucht mehr Zuwanderer. Aber zwei von drei Syrern leben von Hartz IV. Wie kann das sein(2).PDF (variant_002).,WIRTSCHAFT;Deutschland braucht mehr Zuwanderer. Aber zwei von drei Syrern leben von Hartz IV. Wie,no,
2021-09,Main Corpus,2021-09(75).ZIP,Dian lernt Deutsch – in Gebärdensprache Vor vier Jahren floh der Elfjährige mit seiner Familie aus B(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-09\raw_unarchive\Dian lernt Deutsch – in Gebärdensprache Vor vier Jahren floh der Elfjährige mit seiner Familie aus B(2).PDF,Dian lernt Deutsch – in Gebärdensprache Vor vier Jahren floh der Elfjährige mit seiner Familie aus,dian lernt deutsch  in gebärdensprache vor vier jahren floh der elfjährige mit seiner familie aus,Rheinische Post,rheinische post,Donnerstag 9. September 2021,Yasemin Bauer,778,5302,6ebe9e630d58dad0aa04152bd27456588fdc25d3,variant_003,regional_variant,drop,regional_variant,no,,no,,Dropped in favor of representative file: Dian lernt Deutsch – in Gebärdensprache Vor vier Jahren floh der Elfjährige mit seiner Familie aus B.PDF (variant_003).,S. 19,no,
2021-09,Main Corpus,2021-09(75).ZIP,Dian lernt Deutsch – in Gebärdensprache Vor vier Jahren floh der Elfjährige mit seiner Familie aus B.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-09\raw_unarchive\Dian lernt Deutsch – in Gebärdensprache Vor vier Jahren floh der Elfjährige mit seiner Familie aus B.PDF,Dian lernt Deutsch – in Gebärdensprache; Vor vier Jahren floh der Elfjährige mit seiner Familie aus,dian lernt deutsch  in gebärdensprache vor vier jahren floh der elfjährige mit seiner familie aus,Rheinische Post,rheinische post,Donnerstag 9. September 2021,Yasemin Bauer,778,5302,4004145bd651df2189558adc019af4e43a824718,variant_003,regional_variant,keep,,yes,cleanest_parsed_version,no,,Representative kept for variant_003.,S. 19,no,
2021-09,Main Corpus,2021-09(75).ZIP,Durch die Wand.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-09\raw_unarchive\Durch die Wand.PDF,Durch die Wand,durch die wand,Frankfurter Rundschau,frankfurter rundschau,Montag 6. September 2021,,1113,6959,294017bbea04f71025234ef7ac05c06427b628a7,,unique,keep,,no,,no,,,SPORT; S. S8,no,
2021-09,Main Corpus,2021-09(75).ZIP,Eine Frage der Empathie Solidarität mit den Palästinensern ist legitim - und nicht pauschal antisemi.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-09\raw_unarchive\Eine Frage der Empathie Solidarität mit den Palästinensern ist legitim - und nicht pauschal antisemi.PDF,Eine Frage der Empathie Solidarität mit den Palästinensern ist legitim - und nicht pauschal antisemitisch,eine frage der empathie solidarität mit den palästinensern ist legitim  und nicht pauschal antisemitisch,Der Tagesspiegel,der tagesspiegel,Freitag 24. September 2021,Meron Mendel,930,6972,0da7516f900696345bb28037f1c9ab9e50d9d77c,,unique,keep,,no,,no,,,MEINUNG FQT:SPÄT; S. 006; Ausg. Der Tagesspiegel Nr. 24666 VOM 24.09.2021 SEITE 006,yes,commentary_noncore
2021-09,Main Corpus,2021-09(75).ZIP,Eine unernste Debatte über das wichtigste Thema Das Thema Klimaschutz wurde im Triell nur oberflächl.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-09\raw_unarchive\Eine unernste Debatte über das wichtigste Thema Das Thema Klimaschutz wurde im Triell nur oberflächl.PDF,Eine unernste Debatte über das wichtigste Thema; Das Thema Klimaschutz wurde im Triell nur oberflächlich,eine unernste debatte über das wichtigste thema das thema klimaschutz wurde im triell nur oberflächlich,"taz, die tageszeitung",taz die tageszeitung,Dienstag 14. September 2021,Ulrich Schulte,992,6769,76b6147c4031ebe0a1fa41f52b15045501967ccc,,unique,keep,,no,,no,,,SCHWERPUNKT; S. 3,no,
2021-09,Main Corpus,2021-09(75).ZIP,"Einreisende aus Afghanistan überprüfen Interview Innenminister Pistorius über Abschiebestopp, Katast(2).PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-09\raw_unarchive\Einreisende aus Afghanistan überprüfen Interview Innenminister Pistorius über Abschiebestopp, Katast(2).PDF","Einreisende aus Afghanistan überprüfen Interview Innenminister Pistorius über Abschiebestopp,",einreisende aus afghanistan überprüfen interview innenminister pistorius über abschiebestopp,Nordwest-Zeitung,nordwestzeitung,10. September 2021,,581,4280,03d2ef148bbbf3bc3480388e751f6338b9359a0e,variant_004,regional_variant,drop,regional_variant,no,,no,,"Dropped in favor of representative file: Einreisende aus Afghanistan überprüfen Interview Innenminister Pistorius über Abschiebestopp, Katast.PDF (variant_004).",EZ_POLITIK; S. 13,no,
2021-09,Main Corpus,2021-09(75).ZIP,"Einreisende aus Afghanistan überprüfen Interview Innenminister Pistorius über Abschiebestopp, Katast.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-09\raw_unarchive\Einreisende aus Afghanistan überprüfen Interview Innenminister Pistorius über Abschiebestopp, Katast.PDF","Einreisende aus Afghanistan überprüfen ; Interview Innenminister Pistorius über Abschiebestopp,",einreisende aus afghanistan überprüfen  interview innenminister pistorius über abschiebestopp,Nordwest-Zeitung,nordwestzeitung,10. September 2021,,581,4286,142e7db38834c0cf73d3f6270d32bcaf7001a9e1,variant_004,regional_variant,keep,,yes,cleanest_parsed_version,no,,Representative kept for variant_004.,NIEDERSACHSEN; S. 5,no,
2021-09,Main Corpus,2021-09(75).ZIP,Erdogans Albtraum-Koalition Schlechte Umfragewerte der Union dürften Ankara beunruhigen - ebenso die.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-09\raw_unarchive\Erdogans Albtraum-Koalition Schlechte Umfragewerte der Union dürften Ankara beunruhigen - ebenso die.PDF,Erdogans Albtraum-Koalition Schlechte Umfragewerte der Union dürften Ankara beunruhigen - ebenso die,erdogans albtraumkoalition schlechte umfragewerte der union dürften ankara beunruhigen  ebenso die,Die Welt,die welt,Montag 20. September 2021,Carolina Drüten,722,5222,3ff2dbac57b4a37de0e8616bdf94d1b2cc90c0e4,,unique,keep,,no,,no,,,Politik; S. 4; Ausg. 217,no,
2021-09,Main Corpus,2021-09(75).ZIP,"Fachkräfte dringend gesucht Migration 400.000 Zuwanderer müssten jedes Jahr nach Deutschland kommen,.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-09\raw_unarchive\Fachkräfte dringend gesucht Migration 400.000 Zuwanderer müssten jedes Jahr nach Deutschland kommen,.PDF","Fachkräfte dringend gesucht Migration 400.000 Zuwanderer müssten jedes Jahr nach Deutschland kommen,",fachkräfte dringend gesucht migration 400000 zuwanderer müssten jedes jahr nach deutschland kommen,Südwest Presse,südwest presse,Mittwoch 8. September 2021,,837,6121,142848e7e25b630c3c2ad9eec2afdb281195251b,,unique,keep,,no,,no,,,POLITIK; S. 3; Band 77; Ausg. 207,no,
2021-09,Main Corpus,2021-09(75).ZIP,Finanzminister mit Sorgenfalten Finanzen Im Landeshaushalt 2022 stecken einige Risiken. Die Oppositi.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-09\raw_unarchive\Finanzminister mit Sorgenfalten Finanzen Im Landeshaushalt 2022 stecken einige Risiken. Die Oppositi.PDF,Finanzminister mit Sorgenfalten; Finanzen Im Landeshaushalt 2022 stecken einige Risiken. Die Opposition,finanzminister mit sorgenfalten finanzen im landeshaushalt 2022 stecken einige risiken die opposition,Südwest Presse,südwest presse,Mittwoch 22. September 2021,,370,2765,eac3acabcd781e2febef2ee557e65b8c459d4a45,,unique,keep,,no,,no,,,SÜDWESTUMSCHAU; S. 5; Band 77; Ausg. 219,no,
2021-09,Main Corpus,2021-09(75).ZIP,Flüchtling springt aus Fenster.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-09\raw_unarchive\Flüchtling springt aus Fenster.PDF,Flüchtling springt aus Fenster,flüchtling springt aus fenster,Frankfurter Rundschau,frankfurter rundschau,Samstag 18. September 2021,,490,3624,e5e9e408ed730a199fe2be14532ae5c1a18bac60,,unique,keep,,no,,no,,,FRANKFURT; S. F1,no,
2021-09,Main Corpus,2021-09(75).ZIP,Flüchtlingsunterkunft teuer für Selbstzahler Zwischen 15 und 21 Euro pro Quadratmeter müssen Nutzer.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-09\raw_unarchive\Flüchtlingsunterkunft teuer für Selbstzahler Zwischen 15 und 21 Euro pro Quadratmeter müssen Nutzer.PDF,Flüchtlingsunterkunft teuer für Selbstzahler Zwischen 15 und 21 Euro pro Quadratmeter müssen Nutzer der,flüchtlingsunterkunft teuer für selbstzahler zwischen 15 und 21 euro pro quadratmeter müssen nutzer der,Rheinische Post,rheinische post,Donnerstag 16. September 2021,Peter Clement,398,2983,40086ef58cb7a3cd6e51746328f04c49d9241572,,unique,keep,,no,,no,,,S. 27,no,
2021-09,Main Corpus,2021-09(75).ZIP,"Frauen kämpfen gegen Abschiebung Zwei Berufsbetreuerinnen lassen nichts unversucht, damit die Eheleu.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-09\raw_unarchive\Frauen kämpfen gegen Abschiebung Zwei Berufsbetreuerinnen lassen nichts unversucht, damit die Eheleu.PDF","Frauen kämpfen gegen Abschiebung Zwei Berufsbetreuerinnen lassen nichts unversucht, damit die Eheleute",frauen kämpfen gegen abschiebung zwei berufsbetreuerinnen lassen nichts unversucht damit die eheleute,Rheinische Post,rheinische post,Samstag 18. September 2021,Klaus Nikolei,1016,6902,3f8326f22ae62018cd80d399ad5dc36fa984df1f,,unique,keep,,no,,no,,,S. 18,no,
2021-09,Main Corpus,2021-09(75).ZIP,"Große Bewegung nach draußen Wegen Hyperinflation, Benzin- und Strommangel möchten viele Menschen den.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-09\raw_unarchive\Große Bewegung nach draußen Wegen Hyperinflation, Benzin- und Strommangel möchten viele Menschen den.PDF","Große Bewegung nach draußen ; Wegen Hyperinflation, Benzin- und Strommangel möchten viele Menschen",grosse bewegung nach draussen  wegen hyperinflation benzin und strommangel möchten viele menschen,"taz, die tageszeitung",taz die tageszeitung,Dienstag 14. September 2021,Julia Neumann,764,5423,bc0efc7e2e97a1e7b8cd90b5f12172fa0500a55d,,unique,keep,,no,,no,,,AUSLAND; S. 13,no,
2021-09,Main Corpus,2021-09(75).ZIP,Hessen finanziert Asylberatung.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-09\raw_unarchive\Hessen finanziert Asylberatung.PDF,Hessen finanziert Asylberatung,hessen finanziert asylberatung,Frankfurter Rundschau,frankfurter rundschau,Freitag 3. September 2021,,279,2146,2a10464c3227a247f994abae773eea3c33d992d0,,unique,keep,,no,,no,,,HESSEN; S. D1,no,
2021-09,Main Corpus,2021-09(75).ZIP,Hohe Dunkelziffer.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-09\raw_unarchive\Hohe Dunkelziffer.PDF,Hohe Dunkelziffer,hohe dunkelziffer,Frankfurter Rundschau,frankfurter rundschau,Montag 13. September 2021,,719,5412,0ed944769244c13b88638e5b0fae80442fcc6779,,unique,keep,,no,,no,,,POLITIK; S. 2,no,
2021-09,Main Corpus,2021-09(75).ZIP,Jens Söring über  Rückkehr ins Leben Ex-Häftling Deutscher saß über 33 Jahre im US -Gefängnis   Buch(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-09\raw_unarchive\Jens Söring über  Rückkehr ins Leben Ex-Häftling Deutscher saß über 33 Jahre im US -Gefängnis   Buch(2).PDF,Jens Söring über Rückkehr ins Leben ; Ex-Häftling Deutscher saß über 33 Jahre im US-Gefängnis Buch über,jens söring über rückkehr ins leben  exhäftling deutscher sass über 33 jahre im usgefängnis buch über,Nordwest-Zeitung,nordwestzeitung,21. September 2021,,419,2754,19cd6b756c82f4604eda314b2937cf29e8e5209f,variant_005,regional_variant,drop,regional_variant,no,,no,,Dropped in favor of representative file: Jens Söring über  Rückkehr ins Leben Ex-Häftling Deutscher saß über 33 Jahre im US -Gefängnis   Buch.PDF (variant_005).,EZ_PANORAMA; S. 28,no,
2021-09,Main Corpus,2021-09(75).ZIP,Jens Söring über  Rückkehr ins Leben Ex-Häftling Deutscher saß über 33 Jahre im US -Gefängnis   Buch.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-09\raw_unarchive\Jens Söring über  Rückkehr ins Leben Ex-Häftling Deutscher saß über 33 Jahre im US -Gefängnis   Buch.PDF,Jens Söring über Rückkehr ins Leben Ex-Häftling Deutscher saß über 33 Jahre im US -Gefängnis Buch über,jens söring über rückkehr ins leben exhäftling deutscher sass über 33 jahre im us gefängnis buch über,Nordwest-Zeitung,nordwestzeitung,21. September 2021,,419,2753,5bae20197a7ca749576538e6247135fdbbdfae11,variant_005,regional_variant,keep,,yes,cleanest_parsed_version,no,,Representative kept for variant_005.,PANORAMA; S. 25,no,
2021-09,Main Corpus,2021-09(75).ZIP,Jährlich 41.000 Flüchtlinge umsiedeln Migrationsexperte nennt Zahlen für Deutschland.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-09\raw_unarchive\Jährlich 41.000 Flüchtlinge umsiedeln Migrationsexperte nennt Zahlen für Deutschland.PDF,Jährlich 41.000 Flüchtlinge umsiedeln Migrationsexperte nennt Zahlen für Deutschland,jährlich 41000 flüchtlinge umsiedeln migrationsexperte nennt zahlen für deutschland,Die Welt,die welt,Montag 6. September 2021,Ricarda Breyton,449,3524,bf76a3538f78221019992d861019a83c209978b1,,unique,keep,,no,,no,,,Politik; S. 4; Ausg. 207,no,
2021-09,Main Corpus,2021-09(75).ZIP,Jüdische Zuwanderer warten auf Hilfe Jeder Dritte ist im Alter von Armut bedroht.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-09\raw_unarchive\Jüdische Zuwanderer warten auf Hilfe Jeder Dritte ist im Alter von Armut bedroht.PDF,Jüdische Zuwanderer warten auf Hilfe Jeder Dritte ist im Alter von Armut bedroht,jüdische zuwanderer warten auf hilfe jeder dritte ist im alter von armut bedroht,Der Tagesspiegel,der tagesspiegel,Montag 13. September 2021,,567,4053,684f535fe92b5ebc152b2ed5f7eae7290dbb79f2,,unique,keep,,no,,no,,,POLITIK FQT:SPÄT; S. 004; Ausg. Der Tagesspiegel Nr. 24655 VOM 13.09.2021 SEITE 004,no,
