batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2021-08,Main Corpus,2021-08(50).ZIP,Hilfe statt Angst.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-08\raw_unarchive\Hilfe statt Angst.PDF,Hilfe statt Angst,hilfe statt angst,Frankfurter Rundschau,frankfurter rundschau,Freitag 27. August 2021,,677,4919,1b831ce07d0b0e585b5ec27f87456c17367f3ce6,,unique,drop,commentary_noncore,no,,no,,,MEINUNG; S. 11,yes,commentary_noncore
2021-08,Main Corpus,2021-08(50).ZIP,Hilfsprogramm für Flüchtlinge unterfinanziert Nicht mal die Hälfte der Summe bisher bereitgestellt.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-08\raw_unarchive\Hilfsprogramm für Flüchtlinge unterfinanziert Nicht mal die Hälfte der Summe bisher bereitgestellt.PDF,Hilfsprogramm für Flüchtlinge unterfinanziert Nicht mal die Hälfte der Summe bisher bereitgestellt,hilfsprogramm für flüchtlinge unterfinanziert nicht mal die hälfte der summe bisher bereitgestellt,Die Welt,die welt,Donnerstag 19. August 2021,Marcel Leubecher,490,3686,204dd1abce5c0249308ce256829c2a420736deb6,,unique,keep,,no,,no,,,Politik; S. 5; Ausg. 192,no,
2021-08,Main Corpus,2021-08(50).ZIP,"Horst Seehofers späte Kehrtwende Vor einem Monat bat die afghanische Regierung Deutschland, Abschieb.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-08\raw_unarchive\Horst Seehofers späte Kehrtwende Vor einem Monat bat die afghanische Regierung Deutschland, Abschieb.PDF","Horst Seehofers späte Kehrtwende Vor einem Monat bat die afghanische Regierung Deutschland,",horst seehofers späte kehrtwende vor einem monat bat die afghanische regierung deutschland,"taz, die tageszeitung",taz die tageszeitung,Donnerstag 12. August 2021,Ralf Pauli,458,3354,09fbdf470af581edfa43e14b34b09caf70718172,,unique,keep,,no,,no,,,SCHWERPUNKT; S. 3,no,
2021-08,Main Corpus,2021-08(50).ZIP,Im Februar hat Hamburg ihn abgeschoben. Jetzt ist er tot Said Almas H. kam als Flüchtling aus Afghan(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-08\raw_unarchive\Im Februar hat Hamburg ihn abgeschoben. Jetzt ist er tot Said Almas H. kam als Flüchtling aus Afghan(2).PDF,Im Februar hat Hamburg ihn abgeschoben. Jetzt ist er tot Said Almas H. kam als Flüchtling aus Afghanistan .,im februar hat hamburg ihn abgeschoben jetzt ist er tot said almas h kam als flüchtling aus afghanistan,Die ZEIT (inklusive ZEIT Magazin),die zeit inklusive zeit magazin,26. August 2021,Frank Drieschner,1832,12448,a39b18893dbbf1cd68c2bebcfff7cc8d7cdc28d3,variant_002,regional_variant,drop,regional_variant,no,,no,,Dropped in favor of representative file: Im Februar hat Hamburg ihn abgeschoben. Jetzt ist er tot Said Almas H. kam als Flüchtling aus Afghan.PDF (variant_002).,HAMBURG;Im Februar hat Hamburg ihn abgeschoben. Jetzt ist er tot; S. 78-79; Ausg. 35,no,
2021-08,Main Corpus,2021-08(50).ZIP,Im Februar hat Hamburg ihn abgeschoben. Jetzt ist er tot Said Almas H. kam als Flüchtling aus Afghan.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-08\raw_unarchive\Im Februar hat Hamburg ihn abgeschoben. Jetzt ist er tot Said Almas H. kam als Flüchtling aus Afghan.PDF,Im Februar hat Hamburg ihn abgeschoben. Jetzt ist er tot Said Almas H. kam als Flüchtling aus Afghanistan .,im februar hat hamburg ihn abgeschoben jetzt ist er tot said almas h kam als flüchtling aus afghanistan,Die ZEIT (inklusive ZEIT Magazin),die zeit inklusive zeit magazin,26. August 2021,Frank Drieschner,1832,12449,943600d8427acb7af022819f5a8ae7a220de927d,variant_002,regional_variant,keep,,yes,cleanest_parsed_version,no,,Representative kept for variant_002.,"HAMBURG, AFGHANISTAN;Im Februar hat Hamburg ihn abgeschoben. Jetzt ist er tot; S. 12-13; Ausg.",no,
2021-08,Main Corpus,2021-08(50).ZIP,"Kommen die jetzt alle zu uns_ Nein, denn die Fluchtwege aus Afghanistan sind versperrt.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-08\raw_unarchive\Kommen die jetzt alle zu uns_ Nein, denn die Fluchtwege aus Afghanistan sind versperrt.PDF","Kommen die jetzt alle zu uns? Nein, denn die Fluchtwege aus Afghanistan sind versperrt",kommen die jetzt alle zu uns nein denn die fluchtwege aus afghanistan sind versperrt,Die ZEIT (inklusive ZEIT Magazin),die zeit inklusive zeit magazin,19. August 2021,"Ulrich Ladurner, Michael Thumann, Franziska Wunderlich",688,4905,7eb9b91199b4bf694b73de3de18299c80d7a03df,,unique,keep,,no,,no,,,POLITIK;Kommen die jetzt alle zu uns?; S. 2; Ausg. 34,no,
2021-08,Main Corpus,2021-08(50).ZIP,Kurden droht Abschiebung Seit Mitte Juli sitzt eine Familie im BER-Transitbereich fest. Freitag soll.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-08\raw_unarchive\Kurden droht Abschiebung Seit Mitte Juli sitzt eine Familie im BER-Transitbereich fest. Freitag soll.PDF,Kurden droht Abschiebung Seit Mitte Juli sitzt eine Familie im BER-Transitbereich fest. Freitag soll sie in die,kurden droht abschiebung seit mitte juli sitzt eine familie im bertransitbereich fest freitag soll sie in die,"taz, die tageszeitung",taz die tageszeitung,Freitag 13. August 2021,Cristina Plett,281,1971,220d0ac4b42b2b05658858cf3a7933f6f16b2ba4,,unique,keep,,no,,no,,,BERLIN AKTUELL; S. 22,no,
2021-08,Main Corpus,2021-08(50).ZIP,Laschet warnt vor 2015-Szenario.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-08\raw_unarchive\Laschet warnt vor 2015-Szenario.PDF,Laschet warnt vor 2015-Szenario,laschet warnt vor 2015szenario,Frankfurter Rundschau,frankfurter rundschau,Dienstag 17. August 2021,,338,2561,2619f0c55f6c7e10dd4034428387a4b07419fb9b,,unique,keep,,no,,no,,,POLITIK; S. 2,no,
2021-08,Main Corpus,2021-08(50).ZIP,Laschets Schreckgespenst 2015 darf sich nicht wiederholen _ Armin Laschet reagiert mit einem konserv.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-08\raw_unarchive\Laschets Schreckgespenst 2015 darf sich nicht wiederholen _ Armin Laschet reagiert mit einem konserv.PDF,Laschets Schreckgespenst 2015 darf sich nicht wiederholen ? Armin Laschet reagiert mit einem konservativen,laschets schreckgespenst 2015 darf sich nicht wiederholen  armin laschet reagiert mit einem konservativen,"taz, die tageszeitung",taz die tageszeitung,Dienstag 17. August 2021,Ulrich Schulte,863,5886,af5f0e7f4557feecec784064d8ad1be268e3f6e7,,unique,keep,,no,,no,,,GESELLSCHAFT; S. 14,no,
2021-08,Main Corpus,2021-08(50).ZIP,Migrationsdruck wird zunehmen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-08\raw_unarchive\Migrationsdruck wird zunehmen.PDF,Migrationsdruck wird zunehmen,migrationsdruck wird zunehmen,Nordwest-Zeitung,nordwestzeitung,14. August 2021,,335,2319,0b96ed35d8b251b5f793ec12e76675115badacb9,,unique,keep,,no,,no,,,HINTERGRUND; S. 5,no,
2021-08,Main Corpus,2021-08(50).ZIP,"Schuld sind immer die anderen Afghanistan gilt als unsicherstes Land der Welt, trotzdem schiebt Deut.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-08\raw_unarchive\Schuld sind immer die anderen Afghanistan gilt als unsicherstes Land der Welt, trotzdem schiebt Deut.PDF","Schuld sind immer die anderen Afghanistan gilt als unsicherstes Land der Welt, trotzdem schiebt Deutschland",schuld sind immer die anderen afghanistan gilt als unsicherstes land der welt trotzdem schiebt deutschland,"taz, die tageszeitung",taz die tageszeitung,Dienstag 03. August 2021,Ulrich Schulte,1230,8957,4517c988fb06498df70978a074f19750416b282b,,unique,keep,,no,,no,,,SCHWERPUNKT; S. 3,no,
2021-08,Main Corpus,2021-08(50).ZIP,Schutzbedürftig Hunderttausende könnten Afghanistan verlassen - wie viele Flüchtende wird Deutschlan.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-08\raw_unarchive\Schutzbedürftig Hunderttausende könnten Afghanistan verlassen - wie viele Flüchtende wird Deutschlan.PDF,Schutzbedürftig Hunderttausende könnten Afghanistan verlassen - wie viele Flüchtende wird Deutschland,schutzbedürftig hunderttausende könnten afghanistan verlassen  wie viele flüchtende wird deutschland,Der Tagesspiegel,der tagesspiegel,Dienstag 17. August 2021,Robert Birnbaum,971,6770,2ab6619cf64ed75dffb8d222f209f99a38250266,,unique,keep,,no,,no,,,POLITIK FQT:SPÄT; S. 004; Ausg. Der Tagesspiegel Nr. 24628 VOM 17.08.2021 SEITE 004,no,
2021-08,Main Corpus,2021-08(50).ZIP,Schutzlos in Deutschland Die Bundesregierung kennt die desaströse Menschenrechte in China. Doch in D.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-08\raw_unarchive\Schutzlos in Deutschland Die Bundesregierung kennt die desaströse Menschenrechte in China. Doch in D.PDF,Schutzlos in Deutschland Die Bundesregierung kennt die desaströse Menschenrechte in China. Doch in,schutzlos in deutschland die bundesregierung kennt die desaströse menschenrechte in china doch in,Welt am Sonntag,welt am sonntag,15. August 2021,Maximilian Kalkhof,1111,7797,8552a773694e0e74d4c97a65c3b48db99a0bd7f6,,unique,keep,,no,,no,,,Politik; S. 8; Ausg. 33,no,
2021-08,Main Corpus,2021-08(50).ZIP,Senat verschweigt Zahlen zu Flüchtlingsheimen In Hamburger Unterkünften haben viele Geflüchtete vers.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-08\raw_unarchive\Senat verschweigt Zahlen zu Flüchtlingsheimen In Hamburger Unterkünften haben viele Geflüchtete vers.PDF,"Senat verschweigt Zahlen zu Flüchtlingsheimen; In Hamburger Unterkünften haben viele Geflüchtete versucht,",senat verschweigt zahlen zu flüchtlingsheimen in hamburger unterkünften haben viele geflüchtete versucht,"taz, die tageszeitung",taz die tageszeitung,Dienstag 03. August 2021,Sarah Zaheer,761,5562,7c6eb044589440e993460b6457a2810526b7cc76,,unique,keep,,no,,no,,,NORD AKTUELL; S. 25,no,
2021-08,Main Corpus,2021-08(50).ZIP,Signal der Härte Abschiebungen nach Afghanistan sollen weiter möglich sein - das fordern Deutschland.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-08\raw_unarchive\Signal der Härte Abschiebungen nach Afghanistan sollen weiter möglich sein - das fordern Deutschland.PDF,Signal der Härte Abschiebungen nach Afghanistan sollen weiter möglich sein - das fordern Deutschland und,signal der härte abschiebungen nach afghanistan sollen weiter möglich sein  das fordern deutschland und,Der Tagesspiegel,der tagesspiegel,Mittwoch 11. August 2021,Albrecht Meier,724,5379,8e20e28ecf13fdc2a524727d5b2aa1772aa21223,,unique,keep,,no,,no,,,POLITIK FQT:SPÄT; S. 005; Ausg. Der Tagesspiegel Nr. 24622 VOM 11.08.2021 SEITE 005,no,
2021-08,Main Corpus,2021-08(50).ZIP,Stadt will Flüchtlinge aus Afghanistan aufnehmen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-08\raw_unarchive\Stadt will Flüchtlinge aus Afghanistan aufnehmen.PDF,Stadt will Flüchtlinge aus Afghanistan aufnehmen,stadt will flüchtlinge aus afghanistan aufnehmen,Rheinische Post,rheinische post,Freitag 20. August 2021,Gabi Peters,284,2068,25e9ccc5a2ae3b9761db91642db28116dede48a3,,unique,keep,,no,,no,,,S. 23,no,
2021-08,Main Corpus,2021-08(50).ZIP,"Streit um Abschiebung Im Prinzip ja, zurzeit nein Von Malte Lehming.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-08\raw_unarchive\Streit um Abschiebung Im Prinzip ja, zurzeit nein Von Malte Lehming.PDF","Streit um Abschiebung Im Prinzip ja, zurzeit nein Von Malte Lehming",streit um abschiebung im prinzip ja zurzeit nein von malte lehming,Der Tagesspiegel,der tagesspiegel,Donnerstag 5. August 2021,,530,3896,89e48878765f4ea771809bdc1412aa3b5c02130b,,unique,keep,,no,,no,,,TITEL FQT:SPÄT; S. 001; Ausg. Der Tagesspiegel Nr. 24616 VOM 05.08.2021 SEITE 001,no,
