batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2020-08,Main Corpus,2020-08(50).ZIP,Der Flüchtling mit zwei Namen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-08\raw_unarchive\Der Flüchtling mit zwei Namen.PDF,Der Flüchtling mit zwei Namen,der flüchtling mit zwei namen,Frankfurter Rundschau,frankfurter rundschau,Mittwoch 19. August 2020,,514,3820,b8becf6e4a790bac47aece11bc94ec0c8db07307,exact_001,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_001.,HESSEN; S. F16,no,
2020-08,Main Corpus,2020-08(50).ZIP,Die große Integrations-Bilanz Insgesamt lief die Eingliederung der Flüchtlinge in den Arbeitsmarkt b.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-08\raw_unarchive\Die große Integrations-Bilanz Insgesamt lief die Eingliederung der Flüchtlinge in den Arbeitsmarkt b.PDF,Die große Integrations-Bilanz Insgesamt lief die Eingliederung der Flüchtlinge in den Arbeitsmarkt besser als,die grosse integrationsbilanz insgesamt lief die eingliederung der flüchtlinge in den arbeitsmarkt besser als,Die Welt,die welt,Donnerstag 20. August 2020,Christine Haas,1164,8636,a79c4f2de1640b62c927478ec2d783090356fe79,,unique,keep,,no,,no,,,Wirtschaft; S. 10; Ausg. 194,no,
2020-08,Main Corpus,2020-08(50).ZIP,Die Legende vom liberalen Laschet.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-08\raw_unarchive\Die Legende vom liberalen Laschet.PDF,Die Legende vom liberalen Laschet,die legende vom liberalen laschet,Frankfurter Rundschau,frankfurter rundschau,Samstag 8. August 2020,,573,4049,236f77fb8b24a233fb3cff4bab5847efc8e1b014,,unique,keep,,no,,no,,,POLITIK; S. 2,no,
2020-08,Main Corpus,2020-08(50).ZIP,Die meisten kommen aus Syrien.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-08\raw_unarchive\Die meisten kommen aus Syrien.PDF,Die meisten kommen aus Syrien,die meisten kommen aus syrien,Frankfurter Rundschau,frankfurter rundschau,Montag 31. August 2020,,612,4124,f08c52bde88aba9874f682eb903b772f797e04b0,,unique,keep,,no,,no,,,POLITIK; S. 4,no,
2020-08,Main Corpus,2020-08(50).ZIP,Die Richtung stimmt Ein aktueller Bericht zeigt_ Die Integration von jungen Flüchtlingen funktionier.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-08\raw_unarchive\Die Richtung stimmt Ein aktueller Bericht zeigt_ Die Integration von jungen Flüchtlingen funktionier.PDF,Die Richtung stimmt Ein aktueller Bericht zeigt: Die Integration von jungen Flüchtlingen funktioniert,die richtung stimmt ein aktueller bericht zeigt die integration von jungen flüchtlingen funktioniert,Berliner Zeitung,berliner zeitung,20. August 2020,Tanja Brandes,532,3767,11cb9371a9c3bbebbd5db717283deb2c36f76b0c,,unique,keep,,no,,no,,,WIRTSCHAFT; S. 5,no,
2020-08,Main Corpus,2020-08(50).ZIP,Die Zahl der Flüchtlinge steigt wieder Mehr als 2000 Asylbewerber wurden seit Beginn der Pandemie in(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-08\raw_unarchive\Die Zahl der Flüchtlinge steigt wieder Mehr als 2000 Asylbewerber wurden seit Beginn der Pandemie in(2).PDF,Die Zahl der Flüchtlinge steigt wieder Mehr als 2000 Asylbewerber wurden seit Beginn der Pandemie in,die zahl der flüchtlinge steigt wieder mehr als 2000 asylbewerber wurden seit beginn der pandemie in,Rheinische Post,rheinische post,Donnerstag 6. August 2020,"Mayntz, Gregor",639,4651,dfb80a7e14b09afb127ee3dd4b2f9c4708f4163d,exact_002,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: Die Zahl der Flüchtlinge steigt wieder Mehr als 2000 Asylbewerber wurden seit Beginn der Pandemie in.PDF (exact_002).,S. 4,no,
2020-08,Main Corpus,2020-08(50).ZIP,Die Zahl der Flüchtlinge steigt wieder Mehr als 2000 Asylbewerber wurden seit Beginn der Pandemie in.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-08\raw_unarchive\Die Zahl der Flüchtlinge steigt wieder Mehr als 2000 Asylbewerber wurden seit Beginn der Pandemie in.PDF,Die Zahl der Flüchtlinge steigt wieder Mehr als 2000 Asylbewerber wurden seit Beginn der Pandemie in,die zahl der flüchtlinge steigt wieder mehr als 2000 asylbewerber wurden seit beginn der pandemie in,Rheinische Post,rheinische post,Donnerstag 6. August 2020,"Mayntz, Gregor",639,4651,dfb80a7e14b09afb127ee3dd4b2f9c4708f4163d,exact_002,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_002.,S. 4,no,
2020-08,Main Corpus,2020-08(50).ZIP,"Ein Satz für die Geschichtsbücher _Wir schaffen das_, sagte die Kanzlerin zu Beginn der Flüchtlingsk.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-08\raw_unarchive\Ein Satz für die Geschichtsbücher _Wir schaffen das_, sagte die Kanzlerin zu Beginn der Flüchtlingsk.PDF","Ein Satz für die Geschichtsbücher ""Wir schaffen das"", sagte die Kanzlerin zu Beginn der Flüchtlingskrise. Das",ein satz für die geschichtsbücher wir schaffen das sagte die kanzlerin zu beginn der flüchtlingskrise das,Welt am Sonntag,welt am sonntag,30. August 2020,Robin Alexander,1074,7759,37552e4aff701f830d65e0230eca71a53776d2a2,,unique,keep,,no,,no,,,FORUM; ESSAY; S. 11; Ausg. 35,yes,commentary_noncore
2020-08,Main Corpus,2020-08(50).ZIP,Ein Satz und seine Karriere.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-08\raw_unarchive\Ein Satz und seine Karriere.PDF,Ein Satz und seine Karriere,ein satz und seine karriere,Frankfurter Rundschau,frankfurter rundschau,Samstag 29. August 2020,,1439,9896,c59f0dae76119d9a3f6879b819009f2eb8570833,,unique,keep,,no,,no,,,POLITIK; S. 2,no,
2020-08,Main Corpus,2020-08(50).ZIP,Flüchtlingsunterkunft steht zum Verkauf.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-08\raw_unarchive\Flüchtlingsunterkunft steht zum Verkauf.PDF,Flüchtlingsunterkunft steht zum Verkauf,flüchtlingsunterkunft steht zum verkauf,Frankfurter Rundschau,frankfurter rundschau,Samstag 1. August 2020,,537,3846,1fc891de9f56bdd910402b5168325483a12ac175,,unique,keep,,no,,no,,,HESSEN; S. F16,no,
2020-08,Main Corpus,2020-08(50).ZIP,Gefährliches Schweigen Horst Seehofer und die AfD warnten vor der  Herrschaft des Unrechts    weil d.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-08\raw_unarchive\Gefährliches Schweigen Horst Seehofer und die AfD warnten vor der  Herrschaft des Unrechts    weil d.PDF,Gefährliches Schweigen Horst Seehofer und die AfD warnten vor der Herrschaft des Unrechts weil die,gefährliches schweigen horst seehofer und die afd warnten vor der herrschaft des unrechts weil die,"taz, die tageszeitung",taz die tageszeitung,Samstag 08. August 2020,Christian Rath,1141,8221,b2865028e92a6c760b41f3d1983cc6553b0455d9,,unique,keep,,no,,no,,,HINTERGRUND; S. 22,no,
2020-08,Main Corpus,2020-08(50).ZIP,Haben wir es geschafft_ Migration Fünf Jahre nach der Flüchtlingswelle   Wie gut gelang die Integrat.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-08\raw_unarchive\Haben wir es geschafft_ Migration Fünf Jahre nach der Flüchtlingswelle   Wie gut gelang die Integrat.PDF,Haben wir es geschafft?; Migration Fünf Jahre nach der Flüchtlingswelle Wie gut gelang die Integration in den,haben wir es geschafft migration fünf jahre nach der flüchtlingswelle wie gut gelang die integration in den,Nordwest-Zeitung,nordwestzeitung,10. August 2020,,436,3194,a388f239799a21edd98e8c1756a58c646eadc9b6,,unique,keep,,no,,no,,,HINTERGRUND; S. 4,no,
2020-08,Main Corpus,2020-08(50).ZIP,Hier gibt es auch syrische Spezialitäten Flüchtlinge In Hude Mohamad Almurad baut sich eine neue Exi.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-08\raw_unarchive\Hier gibt es auch syrische Spezialitäten Flüchtlinge In Hude Mohamad Almurad baut sich eine neue Exi.PDF,Hier gibt es auch syrische Spezialitäten; Flüchtlinge In Hude Mohamad Almurad baut sich eine neue Existenz,hier gibt es auch syrische spezialitäten flüchtlinge in hude mohamad almurad baut sich eine neue existenz,Nordwest-Zeitung,nordwestzeitung,08. August 2020,,489,3156,81a82593a552c65312cd2859c79e98b4a6cc664d,,unique,keep,,no,,no,,,HUDE; S. 15,no,
2020-08,Main Corpus,2020-08(50).ZIP,Kaum Chancen auf Schutz.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-08\raw_unarchive\Kaum Chancen auf Schutz.PDF,Kaum Chancen auf Schutz,kaum chancen auf schutz,Frankfurter Rundschau,frankfurter rundschau,Samstag 15. August 2020,,370,2669,32a47fe44c53c06a9f0f663e89450c232d59d5f0,,unique,keep,,no,,no,,,POLITIK; S. 4,no,
2020-08,Main Corpus,2020-08(50).ZIP,Khairul ist jetzt Mühlen-Koch Als Khairul Bepari vor vier Jahren als Flüchtling nach Deutschland kam.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-08\raw_unarchive\Khairul ist jetzt Mühlen-Koch Als Khairul Bepari vor vier Jahren als Flüchtling nach Deutschland kam.PDF,"Khairul ist jetzt Mühlen-Koch; Als Khairul Bepari vor vier Jahren als Flüchtling nach Deutschland kam, sprach",khairul ist jetzt mühlenkoch als khairul bepari vor vier jahren als flüchtling nach deutschland kam sprach,Rheinische Post,rheinische post,Freitag 21. August 2020,"Settnik, Anja",662,4426,bb25b7a62423d05a8ac11bd78fff6c6fe660ba4d,,unique,keep,,no,,no,,,S. 16,no,
2020-08,Main Corpus,2020-08(50).ZIP,Laschet in der „Hölle“ Flüchtlinge NRW-Ministerpräsident hört „Aufschrei der Verzweifelten“ im griec.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-08\raw_unarchive\Laschet in der „Hölle“ Flüchtlinge NRW-Ministerpräsident hört „Aufschrei der Verzweifelten“ im griec.PDF,Laschet in der „Hölle“; Flüchtlinge NRW-Ministerpräsident hört „Aufschrei der Verzweifelten“ im griechischen,laschet in der hölle flüchtlinge nrwministerpräsident hört aufschrei der verzweifelten im griechischen,Südwest Presse,südwest presse,Mittwoch 5. August 2020,,395,2884,66bb94c5ca7961c99ee1ae308c833af8cbc118dc,,unique,keep,,no,,no,,,POLITIK; S. 2; Band 76; Ausg. 179,no,
2020-08,Main Corpus,2020-08(50).ZIP,Mehr als 1700 minderjährige Flüchtlinge werden in Deutschland vermisst Wo sind sie_.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-08\raw_unarchive\Mehr als 1700 minderjährige Flüchtlinge werden in Deutschland vermisst Wo sind sie_.PDF,Mehr als 1700 minderjährige Flüchtlinge werden in Deutschland vermisst Wo sind sie?,mehr als 1700 minderjährige flüchtlinge werden in deutschland vermisst wo sind sie,Der Tagesspiegel,der tagesspiegel,Samstag 8. August 2020,Katja Demirci und Julia Prosinger,4027,27886,cb72a89ad74f8a7fc748cf91dd40cad4f4d4ccca,,unique,keep,,no,,no,,,MEHRBERLIN FQT:SPÄT; S. 002; Ausg. Der Tagesspiegel Nr. 24264 VOM 08.08.2020 SEITE 002,no,
2020-08,Main Corpus,2020-08(50).ZIP,"Mehr Sprachkurse, weniger Bürokratie Erkelenzer Unternehmen fordern bessere Bedingungen für die Eins.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-08\raw_unarchive\Mehr Sprachkurse, weniger Bürokratie Erkelenzer Unternehmen fordern bessere Bedingungen für die Eins.PDF","Mehr Sprachkurse, weniger Bürokratie Erkelenzer Unternehmen fordern bessere Bedingungen für die",mehr sprachkurse weniger bürokratie erkelenzer unternehmen fordern bessere bedingungen für die,Rheinische Post,rheinische post,Samstag 15. August 2020,"Streckmann, Carolin",438,3122,5893719ca9c9773e64914d0c2cadccd62dfd5089,,unique,keep,,no,,no,,,S. 26,no,
2020-08,Main Corpus,2020-08(50).ZIP,Merkels selbstbefreites Regieren(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-08\raw_unarchive\Merkels selbstbefreites Regieren(2).PDF,Merkels selbstbefreites Regieren,merkels selbstbefreites regieren,Rheinische Post,rheinische post,Samstag 29. August 2020,"Dunz, Kristina",274,1827,cdcbfd203266c5cb5f108d5ae7bc40a0e6b319ba,exact_003,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: Merkels selbstbefreites Regieren.PDF (exact_003).,S. 2,no,
2020-08,Main Corpus,2020-08(50).ZIP,Merkels selbstbefreites Regieren.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-08\raw_unarchive\Merkels selbstbefreites Regieren.PDF,Merkels selbstbefreites Regieren,merkels selbstbefreites regieren,Rheinische Post,rheinische post,Samstag 29. August 2020,"Dunz, Kristina",274,1827,cdcbfd203266c5cb5f108d5ae7bc40a0e6b319ba,exact_003,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_003.,S. 2,no,
2020-08,Main Corpus,2020-08(50).ZIP,NACHRICHTEN(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-08\raw_unarchive\NACHRICHTEN(2).PDF,NACHRICHTEN,nachrichten,Der Tagesspiegel,der tagesspiegel,Samstag 8. August 2020,,283,2180,60aeceef3a0dd0df94deb261062133c7d8e60e77,,unique,keep,,no,,no,,,POLITIK FQT:SPÄT; S. 004; Ausg. Der Tagesspiegel Nr. 24264 VOM 08.08.2020 SEITE 004,no,
2020-08,Main Corpus,2020-08(50).ZIP,NACHRICHTEN.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-08\raw_unarchive\NACHRICHTEN.PDF,NACHRICHTEN,nachrichten,Frankfurter Rundschau,frankfurter rundschau,Freitag 14. August 2020,,495,3724,8d713c0f234abd35ad2ad415b3d6b8d392d76a59,,unique,keep,,no,,no,,,POLITIK; S. 7,no,
2020-08,Main Corpus,2020-08(50).ZIP,Saudische Geflüchtete brauchen mehr Schutz.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-08\raw_unarchive\Saudische Geflüchtete brauchen mehr Schutz.PDF,Saudische Geflüchtete brauchen mehr Schutz,saudische geflüchtete brauchen mehr schutz,Welt am Sonntag,welt am sonntag,23. August 2020,Khulud Alharthi,688,4673,b13a66f37cad4b2894c7f339c0643619aebebd5b,,unique,keep,,no,,no,,,FORUM; FÜR DIE FREIHEIT; S. 11; Ausg. 34,no,
2020-08,Main Corpus,2020-08(50).ZIP,Schmeckt nach Heimat Das Essen in Deutschland ist seit dem Flüchtlingssommer 2015 vielfältiger gewor(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-08\raw_unarchive\Schmeckt nach Heimat Das Essen in Deutschland ist seit dem Flüchtlingssommer 2015 vielfältiger gewor(2).PDF,Schmeckt nach Heimat Das Essen in Deutschland ist seit dem Flüchtlingssommer 2015 vielfältiger geworden.,schmeckt nach heimat das essen in deutschland ist seit dem flüchtlingssommer 2015 vielfältiger geworden,Berliner Zeitung,berliner zeitung,21. August 2020,Jordan Raza,540,3812,072362f1ed80052330b01705d1cdbea9722bacfc,exact_004,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: Schmeckt nach Heimat Das Essen in Deutschland ist seit dem Flüchtlingssommer 2015 vielfältiger gewor.PDF (exact_004).,BERLIN; S. 11,no,
2020-08,Main Corpus,2020-08(50).ZIP,Schmeckt nach Heimat Das Essen in Deutschland ist seit dem Flüchtlingssommer 2015 vielfältiger gewor.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-08\raw_unarchive\Schmeckt nach Heimat Das Essen in Deutschland ist seit dem Flüchtlingssommer 2015 vielfältiger gewor.PDF,Schmeckt nach Heimat; Das Essen in Deutschland ist seit dem Flüchtlingssommer 2015 vielfältiger geworden.,schmeckt nach heimat das essen in deutschland ist seit dem flüchtlingssommer 2015 vielfältiger geworden,Berliner Zeitung,berliner zeitung,21. August 2020,Jordan Raza,540,3813,072362f1ed80052330b01705d1cdbea9722bacfc,exact_004,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_004.,BERLIN; S. 11,no,
2020-08,Main Corpus,2020-08(50).ZIP,Schmerzgriffe nur mit Ansage Gerichte erklären Göttinger Polizeieinsatz für rechtswidrig.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-08\raw_unarchive\Schmerzgriffe nur mit Ansage Gerichte erklären Göttinger Polizeieinsatz für rechtswidrig.PDF,Schmerzgriffe nur mit Ansage; Gerichte erklären Göttinger Polizeieinsatz für rechtswidrig,schmerzgriffe nur mit ansage gerichte erklären göttinger polizeieinsatz für rechtswidrig,"taz, die tageszeitung",taz die tageszeitung,Samstag 22. August 2020,Reimar Paul,275,2087,532d619c4db1a0b4c581443a9d83e8aca6fb0c79,,unique,keep,,no,,no,,,NORD AKTUELL; S. 54,no,
2020-08,Main Corpus,2020-08(50).ZIP,"Schwächen der Migrationspolitik Ein Gemisch aus Abschiebungsdefizit, mangelnder Einreisesteuerung un.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-08\raw_unarchive\Schwächen der Migrationspolitik Ein Gemisch aus Abschiebungsdefizit, mangelnder Einreisesteuerung un.PDF","Schwächen der Migrationspolitik; Ein Gemisch aus Abschiebungsdefizit, mangelnder Einreisesteuerung und",schwächen der migrationspolitik ein gemisch aus abschiebungsdefizit mangelnder einreisesteuerung und,Die Welt,die welt,Dienstag 25. August 2020,Marcel Leubecher,1050,7897,47a211046106f015ce828457ecbd9defbf81f4b2,,unique,keep,,no,,no,,,Politik; S. 5; Ausg. 198,no,
2020-08,Main Corpus,2020-08(50).ZIP,Sehenden Auges in die Krise Flüchtlinge Als vor fünf Jahren immer mehr Menschen nach Deutschland str.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-08\raw_unarchive\Sehenden Auges in die Krise Flüchtlinge Als vor fünf Jahren immer mehr Menschen nach Deutschland str.PDF,Sehenden Auges in die Krise Flüchtlinge Als vor fünf Jahren immer mehr Menschen nach Deutschland,sehenden auges in die krise flüchtlinge als vor fünf jahren immer mehr menschen nach deutschland,Südwest Presse,südwest presse,Dienstag 25. August 2020,,847,5701,47b5c10c5b0075ddd9f8333290617fd4e192305f,,unique,keep,,no,,no,,,POLITIK; S. 3; Band 76; Ausg. 196,no,
2020-08,Main Corpus,2020-08(50).ZIP,Sein Chef gibt ihn so schnell nicht wieder her Flüchtlinge In Hude Mohamad Hosaini ist Schuhmacher a.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-08\raw_unarchive\Sein Chef gibt ihn so schnell nicht wieder her Flüchtlinge In Hude Mohamad Hosaini ist Schuhmacher a.PDF,Sein Chef gibt ihn so schnell nicht wieder her Flüchtlinge In Hude Mohamad Hosaini ist Schuhmacher aus,sein chef gibt ihn so schnell nicht wieder her flüchtlinge in hude mohamad hosaini ist schuhmacher aus,Nordwest-Zeitung,nordwestzeitung,03. August 2020,,491,3269,452cc568caa592d153fd6c28583994d26d3d10e2,,unique,keep,,no,,no,,,HUDE; S. 13,no,
