batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2021-02,Main Corpus,2021-02(44).ZIP,Die Torheit der Regierenden Die Zustimmung für Italiens neuen Ministerpräsidenten Mario Draghi zeigt.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-02\raw_unarchive\Die Torheit der Regierenden Die Zustimmung für Italiens neuen Ministerpräsidenten Mario Draghi zeigt.PDF,Die Torheit der Regierenden Die Zustimmung für Italiens neuen Ministerpräsidenten Mario Draghi zeigt: In der,die torheit der regierenden die zustimmung für italiens neuen ministerpräsidenten mario draghi zeigt in der,Die Welt,die welt,Montag 22. Februar 2021,Thomas Schmid,1329,9329,e70f7687f9e679002ca61b6f95ab5a19ae15f634,,unique,keep,,no,,no,,,FORUM; ESSAY; S. 2; Ausg. 44,yes,commentary_noncore
2021-02,Main Corpus,2021-02(44).ZIP,Die Zyniker sitzen im Innenministerium Kommentar von Cem-Odos Güler zu den Abschiebungen nach Afghan.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-02\raw_unarchive\Die Zyniker sitzen im Innenministerium Kommentar von Cem-Odos Güler zu den Abschiebungen nach Afghan.PDF,Die Zyniker sitzen im Innenministerium Kommentar von Cem-Odos Güler zu den Abschiebungen nach,die zyniker sitzen im innenministerium kommentar von cemodos güler zu den abschiebungen nach,"taz, die tageszeitung",taz die tageszeitung,Donnerstag 11. Februar 2021,Cem-Odos Güler,374,2702,81dc4e287095d2da7f1c1e48a02e4a8d0d5ddc7a,,unique,drop,commentary_noncore,no,,no,,,SEITE 1; S. 1,yes,commentary_noncore
2021-02,Main Corpus,2021-02(44).ZIP,"Ein Zwischenruf zu... Offerten an Hongkong Barbara John emfiehlt der EU, es den Briten gleichzutun.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-02\raw_unarchive\Ein Zwischenruf zu... Offerten an Hongkong Barbara John emfiehlt der EU, es den Briten gleichzutun.PDF",es den Briten gleichzutun,es den briten gleichzutun,Der Tagesspiegel,der tagesspiegel,Sonntag 21. Februar 2021,,369,2625,28f7e2a0785bcf23a3458badc71de23b65d00656,,unique,drop,commentary_noncore,no,,no,,,MEINUNG FQT:SPÄT; S. 004; Ausg. Der Tagesspiegel Nr. 24457 VOM 21.02.2021 SEITE 004,yes,commentary_noncore
2021-02,Main Corpus,2021-02(44).ZIP,"Feuer in Flüchtlingswohnheim Blaulicht Keine Verletzten   Unfall mit 3,16 Promille in Visbek Auto in.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-02\raw_unarchive\Feuer in Flüchtlingswohnheim Blaulicht Keine Verletzten   Unfall mit 3,16 Promille in Visbek Auto in.PDF","Feuer in Flüchtlingswohnheim Blaulicht Keine Verletzten Unfall mit 3,16 Promille in Visbek Auto in Brand",feuer in flüchtlingswohnheim blaulicht keine verletzten unfall mit 316 promille in visbek auto in brand,Nordwest-Zeitung,nordwestzeitung,22. Februar 2021,,674,4720,a934fc800422325106b5b0ad20e42c70984012bb,,unique,keep,,no,,no,,,VECHTA; S. 16,no,
2021-02,Main Corpus,2021-02(44).ZIP,Flüchtling klagt wegen Polizeigewalt Prozess Ein Kameruner wehrt sich vor dem Verwaltungsgericht Stu.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-02\raw_unarchive\Flüchtling klagt wegen Polizeigewalt Prozess Ein Kameruner wehrt sich vor dem Verwaltungsgericht Stu.PDF,Flüchtling klagt wegen Polizeigewalt Prozess Ein Kameruner wehrt sich vor dem Verwaltungsgericht Stuttgart,flüchtling klagt wegen polizeigewalt prozess ein kameruner wehrt sich vor dem verwaltungsgericht stuttgart,Südwest Presse,südwest presse,Freitag 19. Februar 2021,,419,2853,17da8af41d5c841a364e4be240c2277646d659f7,,unique,keep,,no,,no,,,SÜDWESTUMSCHAU; S. 5; Band 77; Ausg. 41,no,
2021-02,Main Corpus,2021-02(44).ZIP,Gesucht_ Wohnungen für Flüchtlinge Trend Gemeinde rechnet 2021 mit 20 asylsuchenden Menschen    Aner.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-02\raw_unarchive\Gesucht_ Wohnungen für Flüchtlinge Trend Gemeinde rechnet 2021 mit 20 asylsuchenden Menschen    Aner.PDF,Gesucht: Wohnungen für Flüchtlinge Trend Gemeinde rechnet 2021 mit 20 asylsuchenden Menschen,gesucht wohnungen für flüchtlinge trend gemeinde rechnet 2021 mit 20 asylsuchenden menschen,Nordwest-Zeitung,nordwestzeitung,20. Februar 2021,,375,2765,d5d2ff5c583ec3918259460855804af2865edaf9,,unique,keep,,no,,no,,,HATTEN; S. 13,no,
2021-02,Main Corpus,2021-02(44).ZIP,Hoffnung für syrische Kriegsdienstverweigerer.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-02\raw_unarchive\Hoffnung für syrische Kriegsdienstverweigerer.PDF,Hoffnung für syrische Kriegsdienstverweigerer,hoffnung für syrische kriegsdienstverweigerer,Frankfurter Rundschau,frankfurter rundschau,Dienstag 23. Februar 2021,,1042,7639,657c4090a3ac1ee8eb1497f6ae4c5c2cadad4a2c,,unique,keep,,no,,no,,,POLITIK; S. 8,no,
2021-02,Main Corpus,2021-02(44).ZIP,Häfen helfen gegen Provinzdenken Carla Roncallo herrschte über die Häfen des östlichen Ligurischen M.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-02\raw_unarchive\Häfen helfen gegen Provinzdenken Carla Roncallo herrschte über die Häfen des östlichen Ligurischen M.PDF,Häfen helfen gegen Provinzdenken Carla Roncallo herrschte über die Häfen des östlichen Ligurischen Meeres.,häfen helfen gegen provinzdenken carla roncallo herrschte über die häfen des östlichen ligurischen meeres,"taz, die tageszeitung",taz die tageszeitung,Samstag 20. Februar 2021,Kerstin Kloss,2447,16695,6c6869a04f34928bdf71680d20e1f9e1003e7123,,unique,keep,,no,,no,,,"HINTERGRUND; S. 26,27",no,
2021-02,Main Corpus,2021-02(44).ZIP,Im Logistiklager neues Leben begonnen Flüchtling Wie Afghane Qasim Ahmady dank der Hilfe zweier Männ.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-02\raw_unarchive\Im Logistiklager neues Leben begonnen Flüchtling Wie Afghane Qasim Ahmady dank der Hilfe zweier Männ.PDF,Im Logistiklager neues Leben begonnen Flüchtling Wie Afghane Qasim Ahmady dank der Hilfe zweier Männer,im logistiklager neues leben begonnen flüchtling wie afghane qasim ahmady dank der hilfe zweier männer,Nordwest-Zeitung,nordwestzeitung,25. Februar 2021,,644,4469,1d54f8c25143a866f230a419e5b2b7a4e2876d4b,,unique,keep,,no,,no,,,STADTTEILE; S. 16,no,
2021-02,Main Corpus,2021-02(44).ZIP,"Jeder fünfte islamistische Attentäter ist ein Asylbewerber Neue Zahlen aus einer Studie zeigen, dass.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-02\raw_unarchive\Jeder fünfte islamistische Attentäter ist ein Asylbewerber Neue Zahlen aus einer Studie zeigen, dass.PDF","Jeder fünfte islamistische Attentäter ist ein Asylbewerber Neue Zahlen aus einer Studie zeigen, dass seit 2012",jeder fünfte islamistische attentäter ist ein asylbewerber neue zahlen aus einer studie zeigen dass seit 2012,Welt am Sonntag,welt am sonntag,7. Februar 2021,Marcel Leubecher,632,4675,cf6567abbba96623a4dad4e2100663fbdddd7af8,,unique,keep,,no,,no,,,Titel; S. 1; Ausg. 6,no,
2021-02,Main Corpus,2021-02(44).ZIP,Jetzt 202 Asylbewerber aus 25 Nationen Seit dem Höhepunkt 2016 ist die Zahl der Flüchtlinge in Leich.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-02\raw_unarchive\Jetzt 202 Asylbewerber aus 25 Nationen Seit dem Höhepunkt 2016 ist die Zahl der Flüchtlinge in Leich.PDF,Jetzt 202 Asylbewerber aus 25 Nationen Seit dem Höhepunkt 2016 ist die Zahl der Flüchtlinge in Leichlingen,jetzt 202 asylbewerber aus 25 nationen seit dem höhepunkt 2016 ist die zahl der flüchtlinge in leichlingen,Rheinische Post,rheinische post,Mittwoch 24. Februar 2021,Ina Bodenröder,387,3017,4500de3b800916e6769c4028852bdd8e65b4b205,,unique,keep,,no,,no,,,S. 17,no,
2021-02,Main Corpus,2021-02(44).ZIP,Krefelder Zoll im Einsatz gegen illegale Arbeiter.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-02\raw_unarchive\Krefelder Zoll im Einsatz gegen illegale Arbeiter.PDF,Krefelder Zoll im Einsatz gegen illegale Arbeiter,krefelder zoll im einsatz gegen illegale arbeiter,Rheinische Post,rheinische post,Donnerstag 4. Februar 2021,,214,1711,64b5bb28cd04ec1538c5c7ea7439680bc099b116,,unique,keep,,no,,no,,,S. 17,no,
2021-02,Main Corpus,2021-02(44).ZIP,Leichenzählen soll nicht genügen Der Generalanwalt am Europäischen Gerichtshof kritisiert die deutsc.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-02\raw_unarchive\Leichenzählen soll nicht genügen Der Generalanwalt am Europäischen Gerichtshof kritisiert die deutsc.PDF,Leichenzählen soll nicht genügen; Der Generalanwalt am Europäischen Gerichtshof kritisiert die deutsche,leichenzählen soll nicht genügen der generalanwalt am europäischen gerichtshof kritisiert die deutsche,"taz, die tageszeitung",taz die tageszeitung,Freitag 12. Februar 2021,Christian Rath,352,2549,d28259deb799a07caa9eb30c1149edebe1b37c4d,,unique,keep,,no,,no,,,INLAND; S. 6,no,
2021-02,Main Corpus,2021-02(44).ZIP,Mit Kabelbinder gefesselt Polizeirazzia in einer Geflüchtetenunterkunft in Ellwangen im Mai 2018 war.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-02\raw_unarchive\Mit Kabelbinder gefesselt Polizeirazzia in einer Geflüchtetenunterkunft in Ellwangen im Mai 2018 war.PDF,Mit Kabelbinder gefesselt Polizeirazzia in einer Geflüchtetenunterkunft in Ellwangen im Mai 2018 war,mit kabelbinder gefesselt polizeirazzia in einer geflüchtetenunterkunft in ellwangen im mai 2018 war,"taz, die tageszeitung",taz die tageszeitung,Montag 22. Februar 2021,Benno Stieber,442,3238,82311010230edd22eb3e359a703d02c10fb442ab,,unique,keep,,no,,no,,,INLAND; S. 7,no,
2021-02,Main Corpus,2021-02(44).ZIP,NACHRICHTEN(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-02\raw_unarchive\NACHRICHTEN(2).PDF,NACHRICHTEN,nachrichten,Frankfurter Rundschau,frankfurter rundschau,Samstag 20. Februar 2021,,345,2538,920c2646d233c93f1790f2f127a42d9c695d223d,,unique,keep,,no,,no,,,POLITIK; S. 7,no,
2021-02,Main Corpus,2021-02(44).ZIP,NACHRICHTEN(3).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-02\raw_unarchive\NACHRICHTEN(3).PDF,NACHRICHTEN,nachrichten,Der Tagesspiegel,der tagesspiegel,Dienstag 2. Februar 2021,,312,2337,e06610a4e24a6f2cae3ff95255c8fb895278e7df,,unique,keep,,no,,no,,,POLITIK FQT:SPÄT; S. 005; Ausg. Der Tagesspiegel Nr. 24438 VOM 02.02.2021 SEITE 005,no,
2021-02,Main Corpus,2021-02(44).ZIP,NACHRICHTEN.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-02\raw_unarchive\NACHRICHTEN.PDF,NACHRICHTEN,nachrichten,Der Tagesspiegel,der tagesspiegel,Mittwoch 10. Februar 2021,,285,2267,924932cb61bf3130ea8554fbd09d670a53bd42f2,,unique,keep,,no,,no,,,POLITIK FQT:SPÄT; S. 004; Ausg. Der Tagesspiegel Nr. 24446 VOM 10.02.2021 SEITE 004,no,
2021-02,Main Corpus,2021-02(44).ZIP,Ohne Papiere nach Deutschland Jeder zweite erwachsene Asylsuchende kommt ohne Identitätsnachweis ins.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-02\raw_unarchive\Ohne Papiere nach Deutschland Jeder zweite erwachsene Asylsuchende kommt ohne Identitätsnachweis ins.PDF,Ohne Papiere nach Deutschland Jeder zweite erwachsene Asylsuchende kommt ohne Identitätsnachweis ins,ohne papiere nach deutschland jeder zweite erwachsene asylsuchende kommt ohne identitätsnachweis ins,Die Welt,die welt,Mittwoch 24. Februar 2021,,256,1913,7587f8aee7be2806bb9230239f48b37d18baad91,,unique,keep,,no,,no,,,Titel; S. 1; Ausg. 46,no,
2021-02,Main Corpus,2021-02(44).ZIP,Online-Unterricht in den VHS-Integrationskursen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-02\raw_unarchive\Online-Unterricht in den VHS-Integrationskursen.PDF,Online-Unterricht in den VHS-Integrationskursen,onlineunterricht in den vhsintegrationskursen,Rheinische Post,rheinische post,Montag 15. Februar 2021,"Plien, Uwe",259,1898,b7d9d885f9c12b77f9ed759a2a3c15c160ce9762,,unique,keep,,no,,no,,,S. 20,no,
2021-02,Main Corpus,2021-02(44).ZIP,Papierloses Asyl funktioniert schon.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-02\raw_unarchive\Papierloses Asyl funktioniert schon.PDF,Papierloses Asyl funktioniert schon,papierloses asyl funktioniert schon,Die Welt,die welt,Mittwoch 24. Februar 2021,Jacques Schuster,315,2128,377cda56107cad6f1393080c398f0768edfdcb85,,unique,drop,commentary_noncore,no,,no,,,FORUM; KOMMENTAR; S. 3; Ausg. 46,yes,commentary_noncore
2021-02,Main Corpus,2021-02(44).ZIP,PORTRÄT Tareq Alaows Der Geflüchtete aus Syrien will im Herbst für die Grünen in den Bundestag einzi.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-02\raw_unarchive\PORTRÄT Tareq Alaows Der Geflüchtete aus Syrien will im Herbst für die Grünen in den Bundestag einzi.PDF,PORTRÄT Tareq Alaows Der Geflüchtete aus Syrien will im Herbst für die Grünen in den Bundestag einziehen,porträt tareq alaows der geflüchtete aus syrien will im herbst für die grünen in den bundestag einziehen,Der Tagesspiegel,der tagesspiegel,Dienstag 2. Februar 2021,,387,2638,77ca2f97bf9fa361457830b790f7fe951bd99f72,,unique,drop,commentary_noncore,no,,no,,,MEINUNG FQT:SPÄT; S. 008; Ausg. Der Tagesspiegel Nr. 24438 VOM 02.02.2021 SEITE 008,yes,commentary_noncore
2021-02,Main Corpus,2021-02(44).ZIP,Prozess gegen Ex-Offizier.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-02\raw_unarchive\Prozess gegen Ex-Offizier.PDF,Prozess gegen Ex-Offizier,prozess gegen exoffizier,Frankfurter Rundschau,frankfurter rundschau,Mittwoch 17. Februar 2021,,236,1742,1236d6d951410a9610eb3d5fe0854ba34ea1af22,,unique,keep,,no,,no,,,FRANKFURT; S. F1,no,
2021-02,Main Corpus,2021-02(44).ZIP,Schiffspassage im Altglas.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-02\raw_unarchive\Schiffspassage im Altglas.PDF,Schiffspassage im Altglas,schiffspassage im altglas,Frankfurter Rundschau,frankfurter rundschau,Donnerstag 25. Februar 2021,,470,3118,ff011dc197c4ab6bf4eb81e0f9351cf58e7be386,,unique,keep,,no,,no,,,POLITIK; S. 6,no,
2021-02,Main Corpus,2021-02(44).ZIP,Schulden bis zum Tod Der Flüchtlingsrat Niedersachsen kritisiert weitreichende Abtretungserklärungen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-02\raw_unarchive\Schulden bis zum Tod Der Flüchtlingsrat Niedersachsen kritisiert weitreichende Abtretungserklärungen.PDF,Schulden bis zum Tod Der Flüchtlingsrat Niedersachsen kritisiert weitreichende Abtretungserklärungen. Mit,schulden bis zum tod der flüchtlingsrat niedersachsen kritisiert weitreichende abtretungserklärungen mit,"taz, die tageszeitung",taz die tageszeitung,Dienstag 16. Februar 2021,Nadine Conti,652,4987,5e16f55b3aaf284dba86f0bfc147e2de1e80721b,,unique,keep,,no,,no,,,NORD AKTUELL; S. 26,no,
2021-02,Main Corpus,2021-02(44).ZIP,"Sogar westliche Staatsbürger sind in Gefahr Ray Wong war der erste Aktivist aus Hongkong , der in Eu.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-02\raw_unarchive\Sogar westliche Staatsbürger sind in Gefahr Ray Wong war der erste Aktivist aus Hongkong , der in Eu.PDF","Sogar westliche Staatsbürger sind in Gefahr Ray Wong war der erste Aktivist aus Hongkong , der in Europa",sogar westliche staatsbürger sind in gefahr ray wong war der erste aktivist aus hongkong  der in europa,Die Welt,die welt,Mittwoch 3. Februar 2021,Ray Wong,875,6548,d75719df5e7bfbb0f419c51a8bc45e63cbfa2f9a,,unique,keep,,no,,no,,,FORUM; ESSAY; S. 2; Ausg. 28,yes,commentary_noncore
2021-02,Main Corpus,2021-02(44).ZIP,"SPD will Migration erleichtern Flüchtlingspolitik Die Partei strebt eine Gesetzesänderung an, um dem.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-02\raw_unarchive\SPD will Migration erleichtern Flüchtlingspolitik Die Partei strebt eine Gesetzesänderung an, um dem.PDF","SPD will Migration erleichtern Flüchtlingspolitik Die Partei strebt eine Gesetzesänderung an, um dem",spd will migration erleichtern flüchtlingspolitik die partei strebt eine gesetzesänderung an um dem,Südwest Presse,südwest presse,Freitag 26. Februar 2021,,385,2875,a0734fd24b62e5ecb7fe947356219b7829bfbd9f,,unique,keep,,no,,no,,,POLITIK; S. 2; Band 77; Ausg. 47,no,
2021-02,Main Corpus,2021-02(44).ZIP,Tumulte bei Demos in Österreich Coronamaßnahmen und Flüchtlingspolitik führen zu Protesten.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-02\raw_unarchive\Tumulte bei Demos in Österreich Coronamaßnahmen und Flüchtlingspolitik führen zu Protesten.PDF,Tumulte bei Demos in Österreich; Coronamaßnahmen und Flüchtlingspolitik führen zu Protesten,tumulte bei demos in österreich coronamassnahmen und flüchtlingspolitik führen zu protesten,Berliner Zeitung,berliner zeitung,01. Februar 2021,,600,4446,3df51cc917c8cfb7765a4c6e76d9ca55fb3f9e57,,unique,keep,,no,,no,,,POLITIK; S. 4,no,
2021-02,Main Corpus,2021-02(44).ZIP,Umstrittene Beziehung zu Deutschland Außenpolitik Mit dem Flüchtlingspakt hat Erdogan ein Druckmitte.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-02\raw_unarchive\Umstrittene Beziehung zu Deutschland Außenpolitik Mit dem Flüchtlingspakt hat Erdogan ein Druckmitte.PDF,Umstrittene Beziehung zu Deutschland Außenpolitik Mit dem Flüchtlingspakt hat Erdogan ein Druckmittel,umstrittene beziehung zu deutschland aussenpolitik mit dem flüchtlingspakt hat erdogan ein druckmittel,Südwest Presse,südwest presse,Donnerstag 18. Februar 2021,,336,2340,0b6d859b55b646ecb82712b7af9081be8022fda2,,unique,keep,,no,,no,,,DIE VIERTE SEITE; S. 4; Band 77; Ausg. 40,no,
2021-02,Main Corpus,2021-02(44).ZIP,Wir wollen da rein! Sie organisieren sich in Netzwerken und Initiativen_ Politiker mit sogenanntem M.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-02\raw_unarchive\Wir wollen da rein! Sie organisieren sich in Netzwerken und Initiativen_ Politiker mit sogenanntem M.PDF,Wir wollen da rein! Sie organisieren sich in Netzwerken und Initiativen: Politiker mit sogenanntem,wir wollen da rein sie organisieren sich in netzwerken und initiativen politiker mit sogenanntem,Der Tagesspiegel,der tagesspiegel,Dienstag 9. Februar 2021,Paul Starzmann,1080,7597,ae61b5574abc76523fdc671824e781b712d007e9,,unique,keep,,no,,no,,,AGENDA FQT:SPÄT; S. 006; Ausg. Der Tagesspiegel Nr. 24445 VOM 09.02.2021 SEITE 006,no,
