batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2024-09,Main Corpus,2024-09(50).ZIP,"Die Stationen der Flüchtlinge Wer nach Nordrhein-Westfalen kommt, muss ein mehrstufiges Verfahren du.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-09\raw_unarchive\Die Stationen der Flüchtlinge Wer nach Nordrhein-Westfalen kommt, muss ein mehrstufiges Verfahren du.PDF","Die Stationen der Flüchtlinge Wer nach Nordrhein-Westfalen kommt, muss ein mehrstufiges Verfahren",die stationen der flüchtlinge wer nach nordrheinwestfalen kommt muss ein mehrstufiges verfahren,Rheinische Post,rheinische post,Donnerstag 5. September 2024,Claudia Hauser,815,6192,be082c7a5718560cf5e113bbe61d145baa3413d6,exact_002,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_002.,S. 6,no,
2024-09,Main Corpus,2024-09(50).ZIP,Es wird oft viel zu schnell vorauseilend argumentiert Der Berliner Migrationsforscher Ruud Koopmans.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-09\raw_unarchive\Es wird oft viel zu schnell vorauseilend argumentiert Der Berliner Migrationsforscher Ruud Koopmans.PDF,Es wird oft viel zu schnell vorauseilend argumentiert Der Berliner Migrationsforscher Ruud Koopmans empfiehlt,es wird oft viel zu schnell vorauseilend argumentiert der berliner migrationsforscher ruud koopmans empfiehlt,Berliner Zeitung,berliner zeitung,19. September 2024,,1282,9382,6693f1b179cdfa76f2243bf934feac50d791eebb,,unique,keep,,no,,no,,,TAGESTHEMA; S. 2,no,
2024-09,Main Corpus,2024-09(50).ZIP,"FDP, Union und AfD fordern Zurückweisungen Ab heute finden Kontrollen an allen Landgrenzen statt. As.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-09\raw_unarchive\FDP, Union und AfD fordern Zurückweisungen Ab heute finden Kontrollen an allen Landgrenzen statt. As.PDF","FDP, Union und AfD fordern Zurückweisungen Ab heute finden Kontrollen an allen Landgrenzen statt.",fdp union und afd fordern zurückweisungen ab heute finden kontrollen an allen landgrenzen statt,Die Welt,die welt,Montag 16. September 2024,Marcel Leubecher,977,7310,34573e73373e77066d2d10acfd4ee7ad20d640fb,,unique,keep,,no,,no,,,Titel; S. 1; Ausg. 180,no,
2024-09,Main Corpus,2024-09(50).ZIP,"Flüchtlinge – auch alte Standorte wieder im Gespräch Die Stadt braucht weitere Quartiere, um Geflüch.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-09\raw_unarchive\Flüchtlinge – auch alte Standorte wieder im Gespräch Die Stadt braucht weitere Quartiere, um Geflüch.PDF","Flüchtlinge – auch alte Standorte wieder im Gespräch Die Stadt braucht weitere Quartiere, um Geflüchteten",flüchtlinge  auch alte standorte wieder im gespräch die stadt braucht weitere quartiere um geflüchteten,Rheinische Post,rheinische post,Mittwoch 18. September 2024,Alexandra Rüttgen,596,4307,79648353985505bad226aec274699508e6d29cf1,,unique,keep,,no,,no,,,S. 23,no,
2024-09,Main Corpus,2024-09(50).ZIP,Flüchtlinge_ Problem bleibt der Wohnungsmangel.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-09\raw_unarchive\Flüchtlinge_ Problem bleibt der Wohnungsmangel.PDF,Flüchtlinge: Problem bleibt der Wohnungsmangel,flüchtlinge problem bleibt der wohnungsmangel,Rheinische Post,rheinische post,Dienstag 17. September 2024,,319,2354,53eca59cf8764af1b02fbf656bcc5557daa37410,,unique,keep,,no,,no,,,S. 26,no,
2024-09,Main Corpus,2024-09(50).ZIP,Flüchtlingssituation_ Protestbrief der Bürgermeister Mit einem Protestbrief haben sich die Bürgermei.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-09\raw_unarchive\Flüchtlingssituation_ Protestbrief der Bürgermeister Mit einem Protestbrief haben sich die Bürgermei.PDF,Flüchtlingssituation: Protestbrief der Bürgermeister Mit einem Protestbrief haben sich die Bürgermeister aus,flüchtlingssituation protestbrief der bürgermeister mit einem protestbrief haben sich die bürgermeister aus,Rheinische Post,rheinische post,Samstag 21. September 2024,Christoph Kleinau,741,5574,9f6b14f69c2f3484db53dffd0a15b7443e528244,,unique,drop,reader_letter,no,,no,,,S. 30,yes,reader_letter
2024-09,Main Corpus,2024-09(50).ZIP,Gewerkschaft_ Mehr Härte bei Ausreisen EM führte zu weniger Abschiebungen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-09\raw_unarchive\Gewerkschaft_ Mehr Härte bei Ausreisen EM führte zu weniger Abschiebungen.PDF,Gewerkschaft: Mehr Härte bei Ausreisen EM führte zu weniger Abschiebungen,gewerkschaft mehr härte bei ausreisen em führte zu weniger abschiebungen,Berliner Zeitung,berliner zeitung,05. September 2024,,361,2696,ebb9259af3c9e31df3b6fd6878807f229a66151f,,unique,keep,,no,,no,,,BERLIN; S. 8,no,
2024-09,Main Corpus,2024-09(50).ZIP,Grenzschutz light Die neuen Kontrollen haben bislang an der Westgrenze nur zu 100 Zurückweisungen ge(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-09\raw_unarchive\Grenzschutz light Die neuen Kontrollen haben bislang an der Westgrenze nur zu 100 Zurückweisungen ge(2).PDF,Grenzschutz light Die neuen Kontrollen haben bislang an der Westgrenze nur zu 100 Zurückweisungen,grenzschutz light die neuen kontrollen haben bislang an der westgrenze nur zu 100 zurückweisungen,Welt am Sonntag,welt am sonntag,22. September 2024,Marcel Leubecher,884,6389,2ec2a716b546be92c778673f23f968d70d486825,,unique,keep,,no,,no,,,Politik; S. 4; Ausg. 38,no,
2024-09,Main Corpus,2024-09(50).ZIP,Grenzschutz light Die neuen Kontrollen haben bislang an der Westgrenze nur zu 100 Zurückweisungen ge.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-09\raw_unarchive\Grenzschutz light Die neuen Kontrollen haben bislang an der Westgrenze nur zu 100 Zurückweisungen ge.PDF,Grenzschutz light; Die neuen Kontrollen haben bislang an der Westgrenze nur zu 100 Zurückweisungen,grenzschutz light die neuen kontrollen haben bislang an der westgrenze nur zu 100 zurückweisungen,Welt am Sonntag,welt am sonntag,21. September 2024,Marcel Leubecher,885,6393,5d6fe6c1b0cc239b8ff78ce8982338a972513833,,unique,keep,,no,,no,,,Politik; S. 4; Ausg. 38,no,
2024-09,Main Corpus,2024-09(50).ZIP,Griechenland droht mit Pushbacks Mit dem Krieg im Libanon dürften mehr Flüchtlinge in die EU kommen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-09\raw_unarchive\Griechenland droht mit Pushbacks Mit dem Krieg im Libanon dürften mehr Flüchtlinge in die EU kommen.PDF,Griechenland droht mit Pushbacks Mit dem Krieg im Libanon dürften mehr Flüchtlinge in die EU kommen,griechenland droht mit pushbacks mit dem krieg im libanon dürften mehr flüchtlinge in die eu kommen,"taz, die tageszeitung",taz die tageszeitung,Montag 30. September 2024,Ferry Batzoglou,236,1810,ee75bd992ccbf7bafbf388388c118d77f7ac36a4,,unique,keep,,no,,no,,,AUSLAND; S. 10,no,
2024-09,Main Corpus,2024-09(50).ZIP,Ja zum Rechtsstaat – mit Einschränkungen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-09\raw_unarchive\Ja zum Rechtsstaat – mit Einschränkungen.PDF,Ja zum Rechtsstaat – mit Einschränkungen,ja zum rechtsstaat  mit einschränkungen,Frankfurter Rundschau,frankfurter rundschau,Dienstag 10. September 2024,,794,5746,e5d0bc6290b7f565c7d76bc8b631512a28ee51ad,,unique,keep,,no,,no,,,FR-FORUM; S. 31,no,
2024-09,Main Corpus,2024-09(50).ZIP,Kommunen fordern  Task Force  für mehr Abschiebungen Migrationsgipfel Zudem Ruf nach mehr Beteiligun.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-09\raw_unarchive\Kommunen fordern  Task Force  für mehr Abschiebungen Migrationsgipfel Zudem Ruf nach mehr Beteiligun.PDF,Kommunen fordern Task Force für mehr Abschiebungen Migrationsgipfel Zudem Ruf nach mehr Beteiligung,kommunen fordern task force für mehr abschiebungen migrationsgipfel zudem ruf nach mehr beteiligung,Nordwest-Zeitung,nordwestzeitung,10. September 2024,,399,3216,d0a8b44c9c4195f9c09d44bed1eecb9db89c61b3,,unique,keep,,no,,no,,,HINTERGRUND; S. 15,no,
2024-09,Main Corpus,2024-09(50).ZIP,Kosten für Unterbringung von Flüchtlingen in Kerken steigen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-09\raw_unarchive\Kosten für Unterbringung von Flüchtlingen in Kerken steigen.PDF,Kosten für Unterbringung von Flüchtlingen in Kerken steigen,kosten für unterbringung von flüchtlingen in kerken steigen,Rheinische Post,rheinische post,Freitag 13. September 2024,Daniel Brodhuhn,273,2011,ce31efbb28a734736ff5997d3b9eaa2cc7a2bfc4,,unique,keep,,no,,no,,,S. 17,no,
2024-09,Main Corpus,2024-09(50).ZIP,Man kann ganz klar von einem rassistischen Sortieren sprechen Der Osnabrücker Historiker Jochen Oltm.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-09\raw_unarchive\Man kann ganz klar von einem rassistischen Sortieren sprechen Der Osnabrücker Historiker Jochen Oltm.PDF,Man kann ganz klar von einem rassistischen Sortieren sprechen Der Osnabrücker Historiker Jochen Oltmer hat,man kann ganz klar von einem rassistischen sortieren sprechen der osnabrücker historiker jochen oltmer hat,"taz, die tageszeitung",taz die tageszeitung,Montag 16. September 2024,Selma Hornbacher-Schönleber,773,5585,91b68485fdb7edc8541f63cb652c74cf9f3b35a4,,unique,keep,,no,,no,,,WISSENSCHAFT; S. 27,no,
2024-09,Main Corpus,2024-09(50).ZIP,Migrationsabkommen_ Nur minimale Abschiebe-Erfolge Partnerschaften der Ampel-Koalition mit Asyl-Herk.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-09\raw_unarchive\Migrationsabkommen_ Nur minimale Abschiebe-Erfolge Partnerschaften der Ampel-Koalition mit Asyl-Herk.PDF,Migrationsabkommen: Nur minimale Abschiebe-Erfolge Partnerschaften der Ampel-Koalition mit Asyl-,migrationsabkommen nur minimale abschiebeerfolge partnerschaften der ampelkoalition mit asyl,Die Welt,die welt,Dienstag 17. September 2024,Marcel Leubecher,695,5187,e24e680f3d13b91baf333124d8379428b5cd415a,,unique,keep,,no,,no,,,Titel; S. 1; Ausg. 181,no,
2024-09,Main Corpus,2024-09(50).ZIP,Nicht mal jede vierte Abschiebung gelingt Fast wöchentlich sind im Kreis Heinsberg Abschiebungen gep.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-09\raw_unarchive\Nicht mal jede vierte Abschiebung gelingt Fast wöchentlich sind im Kreis Heinsberg Abschiebungen gep.PDF,Nicht mal jede vierte Abschiebung gelingt Fast wöchentlich sind im Kreis Heinsberg Abschiebungen geplant –,nicht mal jede vierte abschiebung gelingt fast wöchentlich sind im kreis heinsberg abschiebungen geplant,Rheinische Post,rheinische post,Freitag 6. September 2024,Christos Pasvantis,681,5012,fb8310b569bad613bcf326fa4ef57d359e787a7d,,unique,keep,,no,,no,,,S. 26,no,
2024-09,Main Corpus,2024-09(50).ZIP,NRW verschärft Kurs in Migrationspolitik Das Land reagiert auf den brutalen Anschlag von Solingen mi(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-09\raw_unarchive\NRW verschärft Kurs in Migrationspolitik Das Land reagiert auf den brutalen Anschlag von Solingen mi(2).PDF,NRW verschärft Kurs in Migrationspolitik Das Land reagiert auf den brutalen Anschlag von Solingen mit neuen,nrw verschärft kurs in migrationspolitik das land reagiert auf den brutalen anschlag von solingen mit neuen,Rheinische Post,rheinische post,Donnerstag 12. September 2024,Maximilian Plück,615,4714,dcfc4d34b743c39d73a3caedfafe831f8c5589c4,exact_003,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: NRW verschärft Kurs in Migrationspolitik Das Land reagiert auf den brutalen Anschlag von Solingen mi.PDF (exact_003).,S. 1,no,
2024-09,Main Corpus,2024-09(50).ZIP,NRW verschärft Kurs in Migrationspolitik Das Land reagiert auf den brutalen Anschlag von Solingen mi.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-09\raw_unarchive\NRW verschärft Kurs in Migrationspolitik Das Land reagiert auf den brutalen Anschlag von Solingen mi.PDF,NRW verschärft Kurs in Migrationspolitik Das Land reagiert auf den brutalen Anschlag von Solingen mit neuen,nrw verschärft kurs in migrationspolitik das land reagiert auf den brutalen anschlag von solingen mit neuen,Rheinische Post,rheinische post,Donnerstag 12. September 2024,Maximilian Plück,615,4714,dcfc4d34b743c39d73a3caedfafe831f8c5589c4,exact_003,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_003.,S. 1,no,
2024-09,Main Corpus,2024-09(50).ZIP,Nur zwei von 514 Asylbewerbern anerkannt Die Stadt Krefeld betreut rund 1900 Asylbewerber in den ver.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-09\raw_unarchive\Nur zwei von 514 Asylbewerbern anerkannt Die Stadt Krefeld betreut rund 1900 Asylbewerber in den ver.PDF,Nur zwei von 514 Asylbewerbern anerkannt Die Stadt Krefeld betreut rund 1900 Asylbewerber in den,nur zwei von 514 asylbewerbern anerkannt die stadt krefeld betreut rund 1900 asylbewerber in den,Rheinische Post,rheinische post,Freitag 6. September 2024,Jens Voss,869,6280,72539c61542276a9515326763048d4c7cf302a97,,unique,keep,,no,,no,,,S. 15,no,
2024-09,Main Corpus,2024-09(50).ZIP,Poseck fordert mehr Abschiebungen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-09\raw_unarchive\Poseck fordert mehr Abschiebungen.PDF,Poseck fordert mehr Abschiebungen,poseck fordert mehr abschiebungen,Frankfurter Rundschau,frankfurter rundschau,Samstag 7. September 2024,,543,4033,70890d33f0a110914b166aea9ec504c999bc2e5e,,unique,keep,,no,,no,,,HESSEN; S. F19,no,
2024-09,Main Corpus,2024-09(50).ZIP,Poseck will mehr Abschiebungen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-09\raw_unarchive\Poseck will mehr Abschiebungen.PDF,Poseck will mehr Abschiebungen,poseck will mehr abschiebungen,Frankfurter Rundschau,frankfurter rundschau,Montag 9. September 2024,,541,4022,02120bbeefd5ba5835e8be816cd901cd672bf2d8,,unique,keep,,no,,no,,,HESSEN; S. D4,no,
2024-09,Main Corpus,2024-09(50).ZIP,Quote übererfüllt_ Viersen nimmt mehr Flüchtlinge auf als gefordert.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-09\raw_unarchive\Quote übererfüllt_ Viersen nimmt mehr Flüchtlinge auf als gefordert.PDF,Quote übererfüllt: Viersen nimmt mehr Flüchtlinge auf als gefordert,quote übererfüllt viersen nimmt mehr flüchtlinge auf als gefordert,Rheinische Post,rheinische post,Mittwoch 4. September 2024,Martin Röse,383,2846,af54169c7aa8916c85e1d44deada21b082ae77ab,,unique,keep,,no,,no,,,S. 15,no,
2024-09,Main Corpus,2024-09(50).ZIP,Reden wir zu viel über Flüchtlinge_ Analyse Die demokratischen Parteien haben noch keinen Weg gefund(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-09\raw_unarchive\Reden wir zu viel über Flüchtlinge_ Analyse Die demokratischen Parteien haben noch keinen Weg gefund(2).PDF,"Reden wir zu viel über Flüchtlinge? Analyse Die demokratischen Parteien haben noch keinen Weg gefunden,",reden wir zu viel über flüchtlinge analyse die demokratischen parteien haben noch keinen weg gefunden,Rheinische Post,rheinische post,Montag 9. September 2024,Martin Kessler,950,6732,797fd9dd4282da433b902c1bb05130f440974b2b,exact_004,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: Reden wir zu viel über Flüchtlinge_ Analyse Die demokratischen Parteien haben noch keinen Weg gefund.PDF (exact_004).,S. 2,yes,commentary_noncore
2024-09,Main Corpus,2024-09(50).ZIP,Reden wir zu viel über Flüchtlinge_ Analyse Die demokratischen Parteien haben noch keinen Weg gefund.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-09\raw_unarchive\Reden wir zu viel über Flüchtlinge_ Analyse Die demokratischen Parteien haben noch keinen Weg gefund.PDF,"Reden wir zu viel über Flüchtlinge? Analyse Die demokratischen Parteien haben noch keinen Weg gefunden,",reden wir zu viel über flüchtlinge analyse die demokratischen parteien haben noch keinen weg gefunden,Rheinische Post,rheinische post,Montag 9. September 2024,Martin Kessler,950,6732,797fd9dd4282da433b902c1bb05130f440974b2b,exact_004,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_004.,S. 2,yes,commentary_noncore
2024-09,Main Corpus,2024-09(50).ZIP,Schaffen wir das noch_ Eine ZEIT-Umfrage ergibt_ Eine klare Mehrheit in Deutschland wünscht sich ein.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-09\raw_unarchive\Schaffen wir das noch_ Eine ZEIT-Umfrage ergibt_ Eine klare Mehrheit in Deutschland wünscht sich ein.PDF,Schaffen wir das noch? Eine ZEIT-Umfrage ergibt: Eine klare Mehrheit in Deutschland wünscht sich eine,schaffen wir das noch eine zeitumfrage ergibt eine klare mehrheit in deutschland wünscht sich eine,Die ZEIT (inklusive ZEIT Magazin),die zeit inklusive zeit magazin,12. September 2024,Tina Hildebrandt,1397,9860,4fc5c704707335f53197b668ab3c3af88545f2ad,,unique,keep,,no,,no,,,POLITIK;Schaffen wir das noch?; S. 4-5; Ausg. 39,no,
2024-09,Main Corpus,2024-09(50).ZIP,Schnellverfahren an der Grenze.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-09\raw_unarchive\Schnellverfahren an der Grenze.PDF,Schnellverfahren an der Grenze,schnellverfahren an der grenze,Der Tagesspiegel,der tagesspiegel,Donnerstag 12. September 2024,,585,4364,baed6ff4790d9083eb4f6dca8b9cfea022734450,,unique,keep,,no,,no,,,POLITIK; Politik; S. 5,no,
2024-09,Main Corpus,2024-09(50).ZIP,Sicherheitspaket soll im Eiltempo durch den Bundestag Gewalt Messerverbote und mehr Härte gegen stra.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-09\raw_unarchive\Sicherheitspaket soll im Eiltempo durch den Bundestag Gewalt Messerverbote und mehr Härte gegen stra.PDF,Sicherheitspaket soll im Eiltempo durch den Bundestag Gewalt Messerverbote und mehr Härte gegen,sicherheitspaket soll im eiltempo durch den bundestag gewalt messerverbote und mehr härte gegen,Südwest Presse,südwest presse,Montag 9. September 2024,,279,2101,683dd1db5a512f734b4f1c215bb226facc4a131e,,unique,keep,,no,,no,,,POLITIK; S. 1; Band 80; Ausg. 209,no,
2024-09,Main Corpus,2024-09(50).ZIP,"Stationen eines mutmaßlichen Attentäters 2022 kommt Issa al H. nach Deutschland, ein Jahr später wir(2).PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-09\raw_unarchive\Stationen eines mutmaßlichen Attentäters 2022 kommt Issa al H. nach Deutschland, ein Jahr später wir(2).PDF","Stationen eines mutmaßlichen Attentäters 2022 kommt Issa al H. nach Deutschland, ein Jahr später wird ihm",stationen eines mutmasslichen attentäters 2022 kommt issa al h nach deutschland ein jahr später wird ihm,Rheinische Post,rheinische post,Donnerstag 12. September 2024,Sina Zehrfeld,939,6270,77e473febcf94a4104ce9a1760f96aafdb74b87a,exact_005,duplicate_exact,drop,duplicate_exact,no,,no,,"Dropped in favor of representative file: Stationen eines mutmaßlichen Attentäters 2022 kommt Issa al H. nach Deutschland, ein Jahr später wir.PDF (exact_005).",S. 3,no,
2024-09,Main Corpus,2024-09(50).ZIP,"Stationen eines mutmaßlichen Attentäters 2022 kommt Issa al H. nach Deutschland, ein Jahr später wir.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2024-09\raw_unarchive\Stationen eines mutmaßlichen Attentäters 2022 kommt Issa al H. nach Deutschland, ein Jahr später wir.PDF","Stationen eines mutmaßlichen Attentäters 2022 kommt Issa al H. nach Deutschland, ein Jahr später wird ihm",stationen eines mutmasslichen attentäters 2022 kommt issa al h nach deutschland ein jahr später wird ihm,Rheinische Post,rheinische post,Donnerstag 12. September 2024,Sina Zehrfeld,939,6270,77e473febcf94a4104ce9a1760f96aafdb74b87a,exact_005,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_005.,S. 3,no,
