batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2019-07,Main Corpus,2019-07(50).ZIP,Konfrontation auf Sizilien Der Streit um das Vorgehen der Kapitänin des Flüchtlingsschiffs _Sea Watc.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-07\raw_unarchive\Konfrontation auf Sizilien Der Streit um das Vorgehen der Kapitänin des Flüchtlingsschiffs _Sea Watc.PDF,"Konfrontation auf Sizilien Der Streit um das Vorgehen der Kapitänin des Flüchtlingsschiffs ""Sea Watch 3"" und",konfrontation auf sizilien der streit um das vorgehen der kapitänin des flüchtlingsschiffs sea watch 3 und,Berliner Zeitung,berliner zeitung,02. Juli 2019,Regina Kerner,824,6023,6cc70ad7b3459c67b17023ce4753c30ae7de886c,,unique,keep,,no,,no,,,THEMA; S. 2; Ausg. 150,no,
2019-07,Main Corpus,2019-07(50).ZIP,Maas will Koalition der Willigen Migration So möchte der Außenminister die Flüchtlingskrise entschär.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-07\raw_unarchive\Maas will Koalition der Willigen Migration So möchte der Außenminister die Flüchtlingskrise entschär.PDF,Maas will Koalition der Willigen Migration So möchte der Außenminister die Flüchtlingskrise entschärfen,maas will koalition der willigen migration so möchte der aussenminister die flüchtlingskrise entschärfen,Nordwest-Zeitung,nordwestzeitung,15. Juli 2019,,438,3091,5428dcaf204a93e897f6a66f12faa4b2eb17c4f1,,unique,keep,,no,,no,,,NACHRICHTEN POLITIK; S. 2,no,
2019-07,Main Corpus,2019-07(50).ZIP,Massensterben geht weiter Migration Erneut ertrinken über 100 Menschen bei Bootsunglück im Mittelmee.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-07\raw_unarchive\Massensterben geht weiter Migration Erneut ertrinken über 100 Menschen bei Bootsunglück im Mittelmee.PDF,Massensterben geht weiter; Migration Erneut ertrinken über 100 Menschen bei Bootsunglück im Mittelmeer,massensterben geht weiter migration erneut ertrinken über 100 menschen bei bootsunglück im mittelmeer,Nordwest-Zeitung,nordwestzeitung,27. Juli 2019,,484,3473,531261936a6c2d6e10d76db4f619ed774960a6de,,unique,keep,,no,,no,,,NACHRICHTEN POLITIK; S. 3,no,
2019-07,Main Corpus,2019-07(50).ZIP,Nadelstiche gegen Europa Im neuesten Konflikt von EU und Türkei geht es um Erdgasvorkommen im Mittel.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-07\raw_unarchive\Nadelstiche gegen Europa Im neuesten Konflikt von EU und Türkei geht es um Erdgasvorkommen im Mittel.PDF,Nadelstiche gegen Europa Im neuesten Konflikt von EU und Türkei geht es um Erdgasvorkommen im,nadelstiche gegen europa im neuesten konflikt von eu und türkei geht es um erdgasvorkommen im,Die Welt,die welt,Freitag 26. Juli 2019,Boris Kálnoky,830,5769,1f354ac586c0a93cf301e0c1ca0cba453427488d,,unique,keep,,no,,no,,,POLITIK; Politik; S. 8; Ausg. 172,no,
2019-07,Main Corpus,2019-07(50).ZIP,Rackete vor Gericht auf Sizilien Die Sea-Watch-Kapitänin fordert nach ihrer Vernehmung eine Lösung b.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-07\raw_unarchive\Rackete vor Gericht auf Sizilien Die Sea-Watch-Kapitänin fordert nach ihrer Vernehmung eine Lösung b.PDF,Rackete vor Gericht auf Sizilien Die Sea-Watch-Kapitänin fordert nach ihrer Vernehmung eine Lösung bei der,rackete vor gericht auf sizilien die seawatchkapitänin fordert nach ihrer vernehmung eine lösung bei der,Berliner Zeitung,berliner zeitung,19. Juli 2019,Regina Kerner,625,4387,ec288c8645bef534923d56a3b41ad17b7d5e5840,variant_001,regional_variant,drop,regional_variant,no,,no,,Dropped in favor of representative file: Racketes Appell Die Kapitänin fordert nach ihrer Vernehmung auf Sizilien eine Lösung bei der Flüchtl.PDF (variant_001).,POL; S. 4; Ausg. 165,no,
2019-07,Main Corpus,2019-07(50).ZIP,Racketes Appell Die Kapitänin fordert nach ihrer Vernehmung auf Sizilien eine Lösung bei der Flüchtl.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-07\raw_unarchive\Racketes Appell Die Kapitänin fordert nach ihrer Vernehmung auf Sizilien eine Lösung bei der Flüchtl.PDF,Racketes Appell Die Kapitänin fordert nach ihrer Vernehmung auf Sizilien eine Lösung bei der,racketes appell die kapitänin fordert nach ihrer vernehmung auf sizilien eine lösung bei der,Berliner Zeitung,berliner zeitung,19. Juli 2019,Regina Kerner,641,4528,5b9c35409e58856df19caffbba22847c0ed84b4d,variant_001,regional_variant,keep,,yes,longest_usable_body,no,,Representative kept for variant_001.,POL; S. 4; Ausg. 165,no,
2019-07,Main Corpus,2019-07(50).ZIP,"Salvini blockiert, die anderen verhandeln.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-07\raw_unarchive\Salvini blockiert, die anderen verhandeln.PDF","Salvini blockiert, die anderen verhandeln",salvini blockiert die anderen verhandeln,Frankfurter Rundschau,frankfurter rundschau,Montag 8. Juli 2019,,612,4393,343a2feac2628672cf56b66f5f4448c476ee14ae,,unique,keep,,no,,no,,,POLITIK; S. 4,no,
2019-07,Main Corpus,2019-07(50).ZIP,Schluss mit Solidarität und Basisdemokratie.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-07\raw_unarchive\Schluss mit Solidarität und Basisdemokratie.PDF,Schluss mit Solidarität und Basisdemokratie,schluss mit solidarität und basisdemokratie,Frankfurter Rundschau,frankfurter rundschau,Samstag 20. Juli 2019,,889,6307,d98a113be742bf3137ce0309105238ce1dd1550b,,unique,keep,,no,,no,,,POLITIK; S. 4,no,
2019-07,Main Corpus,2019-07(50).ZIP,Sea-Watch kritisiert  Sündenbockpolitik Migration Großes Spendenaufkommen   Deutschland nimmt Flücht.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-07\raw_unarchive\Sea-Watch kritisiert  Sündenbockpolitik Migration Großes Spendenaufkommen   Deutschland nimmt Flücht.PDF,Sea-Watch kritisiert Sündenbockpolitik Migration Großes Spendenaufkommen Deutschland nimmt,seawatch kritisiert sündenbockpolitik migration grosses spendenaufkommen deutschland nimmt,Nordwest-Zeitung,nordwestzeitung,03. Juli 2019,,353,2569,a6036f221a1ed034e74b64d03d67b4a30d1373ce,,unique,keep,,no,,no,,,NACHRICHTEN POLITIK; S. 2,no,
2019-07,Main Corpus,2019-07(50).ZIP,Seenotrettung weltweit Seemannspflicht Menschenrechte Gruppe  Meer Menschlichkeit  schließt sich eur.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-07\raw_unarchive\Seenotrettung weltweit Seemannspflicht Menschenrechte Gruppe  Meer Menschlichkeit  schließt sich eur.PDF,Seenotrettung weltweit Seemannspflicht Menschenrechte Gruppe Meer Menschlichkeit schließt sich,seenotrettung weltweit seemannspflicht menschenrechte gruppe meer menschlichkeit schliesst sich,Nordwest-Zeitung,nordwestzeitung,09. Juli 2019,,402,2900,4cc26130cb0bfb43cf5e863bf9d65287cced0b3d,,unique,keep,,no,,no,,,WILHELMSHAVEN; S. 32,no,
2019-07,Main Corpus,2019-07(50).ZIP,Stadt unterliegt vor Gericht_ Kein Geld für zusätzliche Flüchtlinge 2015 wurden der Stadt neue Flüch.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-07\raw_unarchive\Stadt unterliegt vor Gericht_ Kein Geld für zusätzliche Flüchtlinge 2015 wurden der Stadt neue Flüch.PDF,Stadt unterliegt vor Gericht: Kein Geld für zusätzliche Flüchtlinge; 2015 wurden der Stadt neue Flüchtlinge fast,stadt unterliegt vor gericht kein geld für zusätzliche flüchtlinge 2015 wurden der stadt neue flüchtlinge fast,Rheinische Post,rheinische post,Samstag 6. Juli 2019,"Kummer, Peter",572,4147,dfe58f84fa93c4b864e9960d435175fe44f223cc,,unique,keep,,no,,no,,,S. 27,no,
2019-07,Main Corpus,2019-07(50).ZIP,Streit um Seenotrettung Flüchtlingskrise Italiens Minister Salvini wettert gegen Bundesminister Seeh.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-07\raw_unarchive\Streit um Seenotrettung Flüchtlingskrise Italiens Minister Salvini wettert gegen Bundesminister Seeh.PDF,Streit um Seenotrettung Flüchtlingskrise Italiens Minister Salvini wettert gegen Bundesminister Seehofer,streit um seenotrettung flüchtlingskrise italiens minister salvini wettert gegen bundesminister seehofer,Nordwest-Zeitung,nordwestzeitung,08. Juli 2019,,323,2338,1eef56d56b9b06e96d9c74992b77e242609b1c55,,unique,keep,,no,,no,,,POLITIK; S. 1,no,
2019-07,Main Corpus,2019-07(50).ZIP,Unterstützung für Maas' Vorstoß.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-07\raw_unarchive\Unterstützung für Maas' Vorstoß.PDF,Unterstützung für Maas' Vorstoß,unterstützung für maas vorstoss,Frankfurter Rundschau,frankfurter rundschau,Montag 15. Juli 2019,,773,5695,a94fb0d2874e744e8ec1c63c0f8ee49e1eba2de9,,unique,keep,,no,,no,,,POLITIK; S. 4,no,
2019-07,Main Corpus,2019-07(50).ZIP,Vom Schiff in den Hausarrest.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-07\raw_unarchive\Vom Schiff in den Hausarrest.PDF,Vom Schiff in den Hausarrest,vom schiff in den hausarrest,Frankfurter Rundschau,frankfurter rundschau,Montag 1. Juli 2019,,806,5682,2b4f517e3312d580ee7795b078b9c172dd5453a1,,unique,keep,,no,,no,,,POLITIK; S. 2,no,
2019-07,Main Corpus,2019-07(50).ZIP,Von Tragödie zu Tragödie Mindestens 62 Flüchtlinge sterben bei einem Bootsunglück vor der libyschen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-07\raw_unarchive\Von Tragödie zu Tragödie Mindestens 62 Flüchtlinge sterben bei einem Bootsunglück vor der libyschen.PDF,Von Tragödie zu Tragödie; Mindestens 62 Flüchtlinge sterben bei einem Bootsunglück vor der libyschen Küste.,von tragödie zu tragödie mindestens 62 flüchtlinge sterben bei einem bootsunglück vor der libyschen küste,Berliner Zeitung,berliner zeitung,27. Juli 2019,THORALF CLEVEN,566,4162,0a45625f261a57c6a7444ffa14b5c6a07d34a46f,,unique,keep,,no,,no,,,WIRTSCH; S. 6; Ausg. 172,no,
