batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2018-02,Main Corpus,2018-02(50).ZIP,Der Praktikant aus Afghanistan(3).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-02\raw_unarchive\Der Praktikant aus Afghanistan(3).PDF,Der Praktikant aus Afghanistan,der praktikant aus afghanistan,Rheinische Post,rheinische post,Dienstag 13. Februar 2018,Monika Hartjes,559,3986,4e38789c1784075c7d2b14d69b979a0c392af55b,exact_001,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: Der Praktikant aus Afghanistan(2).PDF (exact_001).,LOKALES,no,
2018-02,Main Corpus,2018-02(50).ZIP,Der Praktikant aus Afghanistan.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-02\raw_unarchive\Der Praktikant aus Afghanistan.PDF,Der Praktikant aus Afghanistan,der praktikant aus afghanistan,Rheinische Post,rheinische post,Donnerstag 8. Februar 2018,Monika Hartjes,544,3868,ea9fc04432a964edd706c1635275bcfdaaaa28ea,,unique,keep,,no,,no,,,LOKALES,no,
2018-02,Main Corpus,2018-02(50).ZIP,Deutsche Oma zuerst Die Tafel in Essen will keine Ausländer_innen mehr registrieren. Zu viele Flücht.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-02\raw_unarchive\Deutsche Oma zuerst Die Tafel in Essen will keine Ausländer_innen mehr registrieren. Zu viele Flücht.PDF,Deutsche Oma zuerst; Die Tafel in Essen will keine Ausländer*innen mehr registrieren. Zu viele Flüchtlinge,deutsche oma zuerst die tafel in essen will keine ausländerinnen mehr registrieren zu viele flüchtlinge,"taz, die tageszeitung",taz die tageszeitung,Freitag 23. Februar 2018,Uta Schleiermacher,575,3944,0a530dfdfcabf6fef99d74a7f7a28ce34fdaf279,,unique,keep,,no,,no,,,GESELLSCHAFT; S. 14,no,
2018-02,Main Corpus,2018-02(50).ZIP,Deutsche sehen EU positiv So viele Menschen wie seit fünf Jahren nicht mehr blicken optimistisch in.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-02\raw_unarchive\Deutsche sehen EU positiv So viele Menschen wie seit fünf Jahren nicht mehr blicken optimistisch in.PDF,Deutsche sehen EU positiv So viele Menschen wie seit fünf Jahren nicht mehr blicken optimistisch in die,deutsche sehen eu positiv so viele menschen wie seit fünf jahren nicht mehr blicken optimistisch in die,Südwest Presse,südwest presse,Mittwoch 14. Februar 2018,,424,2871,a67169952a6b3a8acaf450e35a89250371335c42,,unique,keep,,no,,no,,,Politik,no,
2018-02,Main Corpus,2018-02(50).ZIP,Die Angst nach der Gewalt Minderjährige Geflüchtete erhalten zu wenig Hilfe.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-02\raw_unarchive\Die Angst nach der Gewalt Minderjährige Geflüchtete erhalten zu wenig Hilfe.PDF,Die Angst nach der Gewalt; Minderjährige Geflüchtete erhalten zu wenig Hilfe,die angst nach der gewalt minderjährige geflüchtete erhalten zu wenig hilfe,Der Tagesspiegel,der tagesspiegel,Samstag 10. Februar 2018,,555,4106,4337348359866a9ea9700f3fd9ca8ca7d1825790,,unique,keep,,no,,no,,,POLITIK; S. 4; Ausg. 23378,no,
2018-02,Main Corpus,2018-02(50).ZIP,Die Grenze bleibt geöffnet Eine Krise wie 2015 soll sich nicht wiederholen - darüber sind sich Union.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-02\raw_unarchive\Die Grenze bleibt geöffnet Eine Krise wie 2015 soll sich nicht wiederholen - darüber sind sich Union.PDF,Die Grenze bleibt geöffnet; Eine Krise wie 2015 soll sich nicht wiederholen - darüber sind sich Union und SPD,die grenze bleibt geöffnet eine krise wie 2015 soll sich nicht wiederholen  darüber sind sich union und spd,Die Welt,die welt,Freitag 16. Februar 2018,Manuel Bewarder,2327,16684,be73555703122433ca87f048ed25cb7dbf7317a7,,unique,keep,,no,,no,,,POLITIK; Politik; S. 8; Ausg. 40,no,
2018-02,Main Corpus,2018-02(50).ZIP,Die Kanzlerin tut es noch immer Über die Frage nach der Verteilung der Flüchtlinge.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-02\raw_unarchive\Die Kanzlerin tut es noch immer Über die Frage nach der Verteilung der Flüchtlinge.PDF,Die Kanzlerin tut es noch immer; Über die Frage nach der Verteilung der Flüchtlinge,die kanzlerin tut es noch immer über die frage nach der verteilung der flüchtlinge,Die Welt,die welt,Samstag 24. Februar 2018,Robin Alexander,868,6266,102b7d19cbb5ad0f441a31cbd299975791d09b87,,unique,keep,,no,,no,,,POLITIK; Politik; S. 6; Ausg. 47,no,
2018-02,Main Corpus,2018-02(50).ZIP,Die SPD im Teufelskreis(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-02\raw_unarchive\Die SPD im Teufelskreis(2).PDF,Die SPD im Teufelskreis,die spd im teufelskreis,Berliner Zeitung,berliner zeitung,01. Februar 2018,Tobias Peter,663,4504,207384b0afecd4bb06e4f38b774b5cbf70ed53ea,variant_001,regional_variant,drop,regional_variant,no,,no,,Dropped in favor of representative file: Die SPD im Teufelskreis.PDF (variant_001).,MEINUNG; S. 10; Ausg. 27,yes,commentary_noncore
2018-02,Main Corpus,2018-02(50).ZIP,Die SPD im Teufelskreis.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-02\raw_unarchive\Die SPD im Teufelskreis.PDF,Die SPD im Teufelskreis,die spd im teufelskreis,Berliner Zeitung,berliner zeitung,01. Februar 2018,Tobias Peter,673,4575,8139fcb892ec52b3d5a30255abae3db06e234264,variant_001,regional_variant,keep,,yes,longest_usable_body,no,,Representative kept for variant_001.,MEINUNG; S. 10; Ausg. 27,yes,commentary_noncore
2018-02,Main Corpus,2018-02(50).ZIP,Diesmal keine Gegendemo Wieder Anti-Flüchtlings-Demo in Cottbus. Unter die Demonstranten mischten si.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-02\raw_unarchive\Diesmal keine Gegendemo Wieder Anti-Flüchtlings-Demo in Cottbus. Unter die Demonstranten mischten si.PDF,Diesmal keine Gegendemo Wieder Anti-Flüchtlings-Demo in Cottbus. Unter die Demonstranten mischten sich,diesmal keine gegendemo wieder antiflüchtlingsdemo in cottbus unter die demonstranten mischten sich,"taz, die tageszeitung",taz die tageszeitung,Montag 26. Februar 2018,,281,2037,f51f5c97f7f3c53effad1882b51952712db51756,,unique,keep,,no,,no,,,BERLIN AKTUELL; S. 22,no,
2018-02,Main Corpus,2018-02(50).ZIP,"Du bist der Flüchtling! Nazis übernehmen Europa, Tausende Menschen fliehen nach Afrika. Die ARD zeig.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-02\raw_unarchive\Du bist der Flüchtling! Nazis übernehmen Europa, Tausende Menschen fliehen nach Afrika. Die ARD zeig.PDF","Du bist der Flüchtling!; Nazis übernehmen Europa, Tausende Menschen fliehen nach Afrika. Die ARD zeigt",du bist der flüchtling nazis übernehmen europa tausende menschen fliehen nach afrika die ard zeigt,"taz, die tageszeitung",taz die tageszeitung,Mittwoch 14. Februar 2018,Jens Müller,577,4018,22a0ec70c15d9f1dcb91222039d618909db53de3,,unique,keep,,no,,no,,,MEDIEN; S. 17,no,
2018-02,Main Corpus,2018-02(50).ZIP,Ein deutsches Flüchtlingsmärchen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-02\raw_unarchive\Ein deutsches Flüchtlingsmärchen.PDF,Ein deutsches Flüchtlingsmärchen,ein deutsches flüchtlingsmärchen,Rheinische Post,rheinische post,Dienstag 20. Februar 2018,Christian Oscar Gazsi Laki,510,3731,9b4c33be7e5b0cb05e88e37a5a9ce27c69094332,,unique,keep,,no,,no,,,LOKALES,no,
2018-02,Main Corpus,2018-02(50).ZIP,Ein Punktsieg für die liberale Demokratie.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-02\raw_unarchive\Ein Punktsieg für die liberale Demokratie.PDF,Ein Punktsieg für die liberale Demokratie,ein punktsieg für die liberale demokratie,Welt am Sonntag,welt am sonntag,25. Februar 2018,Claus Christian Malzahn,687,4690,ca66272db879c854a44a63551e18fbbcf5aa165e,,unique,drop,commentary_noncore,no,,no,,,FORUM; Kommentar; S. 10; Ausg. 8,yes,commentary_noncore
2018-02,Main Corpus,2018-02(50).ZIP,"Engagement ist teuer Privatpersonen und Vereine, die für Geflüchtete gebürgt haben, sollen jahrelang.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-02\raw_unarchive\Engagement ist teuer Privatpersonen und Vereine, die für Geflüchtete gebürgt haben, sollen jahrelang.PDF","Engagement ist teuer; Privatpersonen und Vereine, die für Geflüchtete gebürgt haben, sollen jahrelang Geld an",engagement ist teuer privatpersonen und vereine die für geflüchtete gebürgt haben sollen jahrelang geld an,"taz, die tageszeitung",taz die tageszeitung,Donnerstag 22. Februar 2018,Reimar Paul,618,4621,87cd162a9e5ff8756355aa33f735577b7a0e1009,,unique,keep,,no,,no,,,NORD AKTUELL; S. 42,no,
2018-02,Main Corpus,2018-02(50).ZIP,"Erst hungrig, dann erschossen_ Tutsi-Flüchtlinge aus Kongo in Ruanda aufreger.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-02\raw_unarchive\Erst hungrig, dann erschossen_ Tutsi-Flüchtlinge aus Kongo in Ruanda aufreger.PDF","Erst hungrig, dann erschossen: Tutsi-Flüchtlinge aus Kongo in Ruanda; aufreger",erst hungrig dann erschossen tutsiflüchtlinge aus kongo in ruanda aufreger,"taz, die tageszeitung",taz die tageszeitung,Dienstag 27. Februar 2018,Dominic Johnson,374,2621,96ed9caa58ba379262b9288c8337e9501e5f4eb5,,unique,keep,,no,,no,,,AUSLAND; S. 10,no,
2018-02,Main Corpus,2018-02(50).ZIP,Es ist wie verhext in Calais.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-02\raw_unarchive\Es ist wie verhext in Calais.PDF,Es ist wie verhext in Calais,es ist wie verhext in calais,Die Welt,die welt,Samstag 3. Februar 2018,Andrea Seibel,320,2341,2d4c18709ddf7ef5cdab89244738a68d0219c36f,,unique,drop,commentary_noncore,no,,no,,,FORUM; Kommentar; S. 3; Ausg. 29,yes,commentary_noncore
2018-02,Main Corpus,2018-02(50).ZIP,Flüchtlinge lernen Deutsch für den Job.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-02\raw_unarchive\Flüchtlinge lernen Deutsch für den Job.PDF,Flüchtlinge lernen Deutsch für den Job,flüchtlinge lernen deutsch für den job,Frankfurter Rundschau,frankfurter rundschau,Freitag 9. Februar 2018,,604,4384,f60fcc340844e54dd17ae878c7cdecaaf1b6b726,,unique,keep,,no,,no,,,HESSEN; S. F16,no,
2018-02,Main Corpus,2018-02(50).ZIP,Flüchtlingsschule braucht Geld.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-02\raw_unarchive\Flüchtlingsschule braucht Geld.PDF,Flüchtlingsschule braucht Geld,flüchtlingsschule braucht geld,Frankfurter Rundschau,frankfurter rundschau,Freitag 16. Februar 2018,,495,3487,0c45eff64759c26cbd585e929658046039a02272,,unique,keep,,no,,no,,,HESSEN; S. F16,no,
2018-02,Main Corpus,2018-02(50).ZIP,Für ein neues Asylrecht Kein Land Europas hat so großzügige Gesetze wie Deutschland. Das führt zu un.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-02\raw_unarchive\Für ein neues Asylrecht Kein Land Europas hat so großzügige Gesetze wie Deutschland. Das führt zu un.PDF,Für ein neues Asylrecht; Kein Land Europas hat so großzügige Gesetze wie Deutschland. Das führt zu,für ein neues asylrecht kein land europas hat so grosszügige gesetze wie deutschland das führt zu,Die Welt,die welt,Montag 26. Februar 2018,Rupert Scholz,1269,9975,9f82ef8caa4d2fa67aea7f08100eb21a829bf033,,unique,keep,,no,,no,,,FORUM; Essay; S. 2; Ausg. 48,yes,commentary_noncore
2018-02,Main Corpus,2018-02(50).ZIP,Gefährder oder nur gefährlich_ Trotz Ausreisepflicht Tunesier freigelassen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-02\raw_unarchive\Gefährder oder nur gefährlich_ Trotz Ausreisepflicht Tunesier freigelassen.PDF,Gefährder oder nur gefährlich? Trotz Ausreisepflicht Tunesier freigelassen,gefährder oder nur gefährlich trotz ausreisepflicht tunesier freigelassen,Der Tagesspiegel,der tagesspiegel,Donnerstag 8. Februar 2018,,589,4318,8ae250473b92abc426b46955680dec4ac7897056,,unique,keep,,no,,no,,,BERLIN; S. 9; Ausg. 23376,no,
2018-02,Main Corpus,2018-02(50).ZIP,Hessen schiebt Zwölfjährigen ab.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-02\raw_unarchive\Hessen schiebt Zwölfjährigen ab.PDF,Hessen schiebt Zwölfjährigen ab,hessen schiebt zwölfjährigen ab,Frankfurter Rundschau,frankfurter rundschau,Mittwoch 7. Februar 2018,,612,4663,5639a0e4001f03e22412a4388460029646ed2078,,unique,keep,,no,,no,,,HESSEN; S. D1,no,
2018-02,Main Corpus,2018-02(50).ZIP,"Kein Durchkommen Ein Gutachten des Bundestages legt nahe, dass europäische Schiffe die Seenotrettung(2).PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-02\raw_unarchive\Kein Durchkommen Ein Gutachten des Bundestages legt nahe, dass europäische Schiffe die Seenotrettung(2).PDF","Kein Durchkommen; Ein Gutachten des Bundestages legt nahe, dass europäische Schiffe die Seenotrettung",kein durchkommen ein gutachten des bundestages legt nahe dass europäische schiffe die seenotrettung,Die ZEIT (inklusive ZEIT Magazin),die zeit inklusive zeit magazin,22. Februar 2018,Caterina Lobenstein,903,6727,8258246a680560ebbf3e19d0999d7fc1b1c84fac,variant_002,regional_variant,keep,,yes,longest_usable_body,no,,Representative kept for variant_002.,POLITIK;Kein Durchkommen; S. 5; Ausg. 9,no,
2018-02,Main Corpus,2018-02(50).ZIP,"Kein Durchkommen Ein Gutachten des Bundestages legt nahe, dass europäische Schiffe die Seenotrettung.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-02\raw_unarchive\Kein Durchkommen Ein Gutachten des Bundestages legt nahe, dass europäische Schiffe die Seenotrettung.PDF","Kein Durchkommen Ein Gutachten des Bundestages legt nahe, dass europäische Schiffe die Seenotrettung",kein durchkommen ein gutachten des bundestages legt nahe dass europäische schiffe die seenotrettung,Die ZEIT (inklusive ZEIT Magazin),die zeit inklusive zeit magazin,22. Februar 2018,Caterina Lobenstein,882,6554,591c8473660ce73e5958ddfe5f640ac410fecd05,variant_002,regional_variant,drop,regional_variant,no,,no,,"Dropped in favor of representative file: Kein Durchkommen Ein Gutachten des Bundestages legt nahe, dass europäische Schiffe die Seenotrettung(2).PDF (variant_002).",POLITIK;Kein Durchkommen; S. 5; Ausg. 9,no,
2018-02,Main Corpus,2018-02(50).ZIP,"Kinder fühlen mit Flüchtlingen Studie zeigt große Bereitschaft zum Engagement, vor allem im Westen.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-02\raw_unarchive\Kinder fühlen mit Flüchtlingen Studie zeigt große Bereitschaft zum Engagement, vor allem im Westen.PDF","Kinder fühlen mit Flüchtlingen; Studie zeigt große Bereitschaft zum Engagement, vor allem im Westen",kinder fühlen mit flüchtlingen studie zeigt grosse bereitschaft zum engagement vor allem im westen,Berliner Zeitung,berliner zeitung,16. Februar 2018,Kordula Doerfler,686,4808,6ee47a0180ca42f7803f37bbd495e47cd6579a9e,,unique,keep,,no,,no,,,POL; S. 4; Ausg. 40,no,
2018-02,Main Corpus,2018-02(50).ZIP,Linke fordert Aleks Rückkehr.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-02\raw_unarchive\Linke fordert Aleks Rückkehr.PDF,Linke fordert Aleks Rückkehr,linke fordert aleks rückkehr,Frankfurter Rundschau,frankfurter rundschau,Mittwoch 7. Februar 2018,,373,2764,62c34c29d43dcd51f3fcb733f22698285385ab91,,unique,keep,,no,,no,,,HESSEN; S. F24,no,
2018-02,Main Corpus,2018-02(50).ZIP,Mehr Gewalt gegen Polizei Kriminalität Trauriger Rekord erreicht   Auch mehr straffällige Minderjähr.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-02\raw_unarchive\Mehr Gewalt gegen Polizei Kriminalität Trauriger Rekord erreicht   Auch mehr straffällige Minderjähr.PDF,Mehr Gewalt gegen Polizei Kriminalität Trauriger Rekord erreicht Auch mehr straffällige Minderjährige,mehr gewalt gegen polizei kriminalität trauriger rekord erreicht auch mehr straffällige minderjährige,Nordwest-Zeitung,nordwestzeitung,27. Februar 2018,,279,2022,4050e2e71c7344e1fb2ef757110d19c7b01e6e1d,,unique,keep,,no,,no,,,POLITIK; S. 1,no,
2018-02,Main Corpus,2018-02(50).ZIP,Menschenschmuggel im Lkw Prozess in Frankfurt_ Ein mutmaßlicher Schleuser soll 51 Flüchtlinge in Leb.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-02\raw_unarchive\Menschenschmuggel im Lkw Prozess in Frankfurt_ Ein mutmaßlicher Schleuser soll 51 Flüchtlinge in Leb.PDF,Menschenschmuggel im Lkw Prozess in Frankfurt: Ein mutmaßlicher Schleuser soll 51 Flüchtlinge in,menschenschmuggel im lkw prozess in frankfurt ein mutmasslicher schleuser soll 51 flüchtlinge in,Berliner Zeitung,berliner zeitung,21. Februar 2018,Katrin Bischoff,622,4390,3c190066917d4fadeaff605918cad96db0241295,,unique,keep,,no,,no,,,BRANDENB; S. 16; Ausg. 44,no,
2018-02,Main Corpus,2018-02(50).ZIP,Merkel knüpft EU-Gelder an Flüchtlingshilfe.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-02\raw_unarchive\Merkel knüpft EU-Gelder an Flüchtlingshilfe.PDF,Merkel knüpft EU-Gelder an Flüchtlingshilfe,merkel knüpft eugelder an flüchtlingshilfe,Rheinische Post,rheinische post,Freitag 23. Februar 2018,Gregor Mayntz,359,2637,9984d3438e8255f2952776c3c7f04e7225d5f4b4,,unique,keep,,no,,no,,,POLITIK,no,
2018-02,Main Corpus,2018-02(50).ZIP,"Merkel will Sanktionen für Flüchtlingskritiker Die Bundeskanzlerin fordert, Geld aus EU-Hilfsfonds a.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-02\raw_unarchive\Merkel will Sanktionen für Flüchtlingskritiker Die Bundeskanzlerin fordert, Geld aus EU-Hilfsfonds a.PDF","Merkel will Sanktionen für Flüchtlingskritiker; Die Bundeskanzlerin fordert, Geld aus EU-Hilfsfonds an das",merkel will sanktionen für flüchtlingskritiker die bundeskanzlerin fordert geld aus euhilfsfonds an das,"taz, die tageszeitung",taz die tageszeitung,Freitag 23. Februar 2018,Ulrich Schulte,552,4030,566dd26ef1bb06a031231191e5f4681ea6a616ab,,unique,keep,,no,,no,,,INLAND; S. 6,no,
2018-02,Main Corpus,2018-02(50).ZIP,Neues Konzept fürs Flüchtlingswohnen(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2018-02\raw_unarchive\Neues Konzept fürs Flüchtlingswohnen(2).PDF,Neues Konzept fürs Flüchtlingswohnen,neues konzept fürs flüchtlingswohnen,Rheinische Post,rheinische post,Samstag 17. Februar 2018,ANDREAS REINERS,545,3733,32f4bfcdf4cb53551fba0757f18b6746b6c1c235,variant_003,regional_variant,keep,,yes,longest_usable_body,no,,Representative kept for variant_003.,LOKALES,no,
