batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2023-04,Main Corpus,2023-04(50).ZIP,Ein Dogma fällt weg Ausländische Arbeitskräfte sollen laut Plänen der Ampel künftig leichter nach De.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-04\raw_unarchive\Ein Dogma fällt weg Ausländische Arbeitskräfte sollen laut Plänen der Ampel künftig leichter nach De.PDF,Ein Dogma fällt weg Ausländische Arbeitskräfte sollen laut Plänen der Ampel künftig leichter nach Deutschland,ein dogma fällt weg ausländische arbeitskräfte sollen laut plänen der ampel künftig leichter nach deutschland,"taz, die tageszeitung",taz die tageszeitung,Dienstag 25. April 2023,Hannes Koch,441,3420,0309aafcf49ff3bd570059d42c6a2a1ee22d48a1,,unique,keep,,no,,no,,,INLAND; S. 6,no,
2023-04,Main Corpus,2023-04(50).ZIP,Entscheidung für neue Flüchtlingsunterkünfte Neue Quartiere für 400 Flüchtlinge will die Stadt Moers.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-04\raw_unarchive\Entscheidung für neue Flüchtlingsunterkünfte Neue Quartiere für 400 Flüchtlinge will die Stadt Moers.PDF,Entscheidung für neue Flüchtlingsunterkünfte Neue Quartiere für 400 Flüchtlinge will die Stadt Moers im,entscheidung für neue flüchtlingsunterkünfte neue quartiere für 400 flüchtlinge will die stadt moers im,Rheinische Post,rheinische post,Donnerstag 6. April 2023,,502,3708,ac2ccc96fd256581a71d6f37bd7e4fe24fd2457e,,unique,keep,,no,,no,,,S. 17,no,
2023-04,Main Corpus,2023-04(50).ZIP,EU-Staaten.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-04\raw_unarchive\EU-Staaten.PDF,EU-Staaten,eustaaten,Der Tagesspiegel,der tagesspiegel,Freitag 28. April 2023,,181,1265,560dff2ad406f1663e086c99e05d81a1db181fe1,,unique,keep,,no,,no,,,POLITIK; Politik; S. 10,no,
2023-04,Main Corpus,2023-04(50).ZIP,Flüchtlinge_ Oellers fordert Entlastung für Kommunen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-04\raw_unarchive\Flüchtlinge_ Oellers fordert Entlastung für Kommunen.PDF,Flüchtlinge: Oellers fordert Entlastung für Kommunen,flüchtlinge oellers fordert entlastung für kommunen,Rheinische Post,rheinische post,Samstag 15. April 2023,,268,1948,dbfe3f58615d554ac69f69d83be689eecae3188e,,unique,keep,,no,,no,,,S. 24,no,
2023-04,Main Corpus,2023-04(50).ZIP,Flüchtlingsdebatte im Bundestag.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-04\raw_unarchive\Flüchtlingsdebatte im Bundestag.PDF,Flüchtlingsdebatte im Bundestag,flüchtlingsdebatte im bundestag,Der Tagesspiegel,der tagesspiegel,Samstag 29. April 2023,,310,2391,cbc0c88dceb634064ed1f285cd6a351dea8c4077,,unique,keep,,no,,no,,,POLITIK; Politik; S. 8,no,
2023-04,Main Corpus,2023-04(50).ZIP,Hauptsache der Vorgarten ist sauber.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-04\raw_unarchive\Hauptsache der Vorgarten ist sauber.PDF,Hauptsache der Vorgarten ist sauber,hauptsache der vorgarten ist sauber,Frankfurter Rundschau,frankfurter rundschau,Donnerstag 20. April 2023,,273,2036,3ab79e1b7377eb2e0b18b232e94f0b5c5167e2a6,,unique,keep,,no,,no,,,FR-FORUM; S. 28,no,
2023-04,Main Corpus,2023-04(50).ZIP,Immer mehr Menschen suchen in Europa Zuflucht Migration Die steigende Zahl an Flüchtlingen stellt vi.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-04\raw_unarchive\Immer mehr Menschen suchen in Europa Zuflucht Migration Die steigende Zahl an Flüchtlingen stellt vi.PDF,Immer mehr Menschen suchen in Europa Zuflucht Migration Die steigende Zahl an Flüchtlingen stellt viele,immer mehr menschen suchen in europa zuflucht migration die steigende zahl an flüchtlingen stellt viele,Südwest Presse,südwest presse,Freitag 21. April 2023,,421,3065,9ac0b78cd806f3f6f270612e65909d1f7813e5f9,,unique,keep,,no,,no,,,POLITIK; S. 2; Band 79; Ausg. 92,no,
2023-04,Main Corpus,2023-04(50).ZIP,Kalkar braucht ein Flüchtlingsheim Verwaltung will der Politik nach dem Beispiel Xanten eine Planung.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-04\raw_unarchive\Kalkar braucht ein Flüchtlingsheim Verwaltung will der Politik nach dem Beispiel Xanten eine Planung.PDF,Kalkar braucht ein Flüchtlingsheim Verwaltung will der Politik nach dem Beispiel Xanten eine Planung dazu,kalkar braucht ein flüchtlingsheim verwaltung will der politik nach dem beispiel xanten eine planung dazu,Rheinische Post,rheinische post,Samstag 29. April 2023,Anja Settnik,357,2425,a117cd20fd4ba12d350e7dcc38fe30866300556f,,unique,keep,,no,,no,,,S. 20,no,
2023-04,Main Corpus,2023-04(50).ZIP,Kirchenasyl statt Kriegsdienst Ein junger Russe floh nach Berlin und sollte abgeschoben werden. Nun.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-04\raw_unarchive\Kirchenasyl statt Kriegsdienst Ein junger Russe floh nach Berlin und sollte abgeschoben werden. Nun.PDF,Kirchenasyl statt Kriegsdienst Ein junger Russe floh nach Berlin und sollte abgeschoben werden. Nun findet er,kirchenasyl statt kriegsdienst ein junger russe floh nach berlin und sollte abgeschoben werden nun findet er,Berliner Zeitung,berliner zeitung,14. April 2023,Andreas Kopietz,618,4457,d49d9fded677052121e0671d6dba8a6f515179f7,,unique,keep,,no,,no,,,BERLIN; S. 4,no,
2023-04,Main Corpus,2023-04(50).ZIP,Krisen-Managerin im Dauerspagat Marion Gentges Unterwegs mit der Ministerin für Migration und Justiz.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-04\raw_unarchive\Krisen-Managerin im Dauerspagat Marion Gentges Unterwegs mit der Ministerin für Migration und Justiz.PDF,Krisen-Managerin im Dauerspagat Marion Gentges Unterwegs mit der Ministerin für Migration und Justiz: Die,krisenmanagerin im dauerspagat marion gentges unterwegs mit der ministerin für migration und justiz die,Südwest Presse,südwest presse,Freitag 21. April 2023,,946,6832,1c64a2e6fa930ff4ea14f9796b428742ffa1a63f,,unique,keep,,no,,no,,,SÜDWESTUMSCHAU; S. 5; Band 79; Ausg. 92,no,
2023-04,Main Corpus,2023-04(50).ZIP,Land will Kommunen notfalls Flüchtlingsheime aufzwingen Migration Da der Widerstand vielerorts wächs.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-04\raw_unarchive\Land will Kommunen notfalls Flüchtlingsheime aufzwingen Migration Da der Widerstand vielerorts wächs.PDF,"Land will Kommunen notfalls Flüchtlingsheime aufzwingen Migration Da der Widerstand vielerorts wächst,",land will kommunen notfalls flüchtlingsheime aufzwingen migration da der widerstand vielerorts wächst,Südwest Presse,südwest presse,Samstag 8. April 2023,,280,2137,ace3e6674db4d4d63f32a40a31aa9963596f1d9e,,unique,keep,,no,,no,,,POLITIK; S. 1; Band 79; Ausg. 82,no,
2023-04,Main Corpus,2023-04(50).ZIP,Mehr Flüchtlinge in Deutschland.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-04\raw_unarchive\Mehr Flüchtlinge in Deutschland.PDF,Mehr Flüchtlinge in Deutschland,mehr flüchtlinge in deutschland,Der Tagesspiegel,der tagesspiegel,Samstag 01. April 2023,,1923,13222,0d654b5c3ff816dfc921931f0ee91d41e8398fe7,,unique,keep,,no,,no,,,POLITIK; Politik; S. 4,no,
2023-04,Main Corpus,2023-04(50).ZIP,Mehr illegale Einreisen über Polen Belarus setzt Flüchtlinge als Druckmittel ein.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-04\raw_unarchive\Mehr illegale Einreisen über Polen Belarus setzt Flüchtlinge als Druckmittel ein.PDF,Mehr illegale Einreisen über Polen Belarus setzt Flüchtlinge als Druckmittel ein,mehr illegale einreisen über polen belarus setzt flüchtlinge als druckmittel ein,Berliner Zeitung,berliner zeitung,13. April 2023,Andreas Kopietz,364,2707,20a16c26a70fc9da2b924029c1625bb77b791a62,,unique,keep,,no,,no,,,BRANDENBURG; S. 8,no,
2023-04,Main Corpus,2023-04(50).ZIP,Mehr russische Asylanträge.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-04\raw_unarchive\Mehr russische Asylanträge.PDF,Mehr russische Asylanträge,mehr russische asylanträge,Der Tagesspiegel,der tagesspiegel,Mittwoch 19. April 2023,,486,3779,8a0b52b89c3a3d8473174734d4f230ebc2e4c3a6,,unique,keep,,no,,no,,,POLITIK; Politik; S. 7,no,
2023-04,Main Corpus,2023-04(50).ZIP,"Mehr Syrer, Afghanen, Türken als in übriger EU Asylsuchende aus den drei wichtigsten Herkunftsländer.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-04\raw_unarchive\Mehr Syrer, Afghanen, Türken als in übriger EU Asylsuchende aus den drei wichtigsten Herkunftsländer.PDF","Mehr Syrer, Afghanen, Türken als in übriger EU Asylsuchende aus den drei wichtigsten Herkunftsländern zieht",mehr syrer afghanen türken als in übriger eu asylsuchende aus den drei wichtigsten herkunftsländern zieht,Die Welt,die welt,Mittwoch 12. April 2023,Marcel Leubecher,1053,7945,5c87c989d67331c7dfc0a204806a72f8cb128718,,unique,keep,,no,,no,,,Politik; S. 4; Ausg. 71,no,
2023-04,Main Corpus,2023-04(50).ZIP,Neues Einwanderungsgesetz.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-04\raw_unarchive\Neues Einwanderungsgesetz.PDF,Neues Einwanderungsgesetz,neues einwanderungsgesetz,Der Tagesspiegel,der tagesspiegel,Freitag 28. April 2023,,240,1705,4df29226e7601c79806e26a068ed636a994c850d,,unique,keep,,no,,no,,,TITEL; Titel; S. 1,no,
2023-04,Main Corpus,2023-04(50).ZIP,Nicht als Bittsteller behandeln.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-04\raw_unarchive\Nicht als Bittsteller behandeln.PDF,Nicht als Bittsteller behandeln,nicht als bittsteller behandeln,Frankfurter Rundschau,frankfurter rundschau,Montag 17. April 2023,,535,3946,1971563550003cad76e08306100fc2a217abffb3,,unique,keep,,no,,no,,,LOKALES; S. 34,no,
2023-04,Main Corpus,2023-04(50).ZIP,"NRW plant mehr kleine Flüchtlingsheime Ministerin Josefine Paul kommt den Kommunen entgegen, auch be(2).PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-04\raw_unarchive\NRW plant mehr kleine Flüchtlingsheime Ministerin Josefine Paul kommt den Kommunen entgegen, auch be(2).PDF","NRW plant mehr kleine Flüchtlingsheime Ministerin Josefine Paul kommt den Kommunen entgegen, auch bei",nrw plant mehr kleine flüchtlingsheime ministerin josefine paul kommt den kommunen entgegen auch bei,Rheinische Post,rheinische post,Samstag 8. April 2023,,501,3538,fc6dd1b4caf3406dad5a15db6fb13c12c3e3fe1e,exact_001,duplicate_exact,drop,duplicate_exact,no,,no,,"Dropped in favor of representative file: NRW plant mehr kleine Flüchtlingsheime Ministerin Josefine Paul kommt den Kommunen entgegen, auch be.PDF (exact_001).",S. 1,no,
2023-04,Main Corpus,2023-04(50).ZIP,"NRW plant mehr kleine Flüchtlingsheime Ministerin Josefine Paul kommt den Kommunen entgegen, auch be.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-04\raw_unarchive\NRW plant mehr kleine Flüchtlingsheime Ministerin Josefine Paul kommt den Kommunen entgegen, auch be.PDF","NRW plant mehr kleine Flüchtlingsheime Ministerin Josefine Paul kommt den Kommunen entgegen, auch bei",nrw plant mehr kleine flüchtlingsheime ministerin josefine paul kommt den kommunen entgegen auch bei,Rheinische Post,rheinische post,Samstag 8. April 2023,,501,3538,fc6dd1b4caf3406dad5a15db6fb13c12c3e3fe1e,exact_001,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_001.,S. 1,no,
2023-04,Main Corpus,2023-04(50).ZIP,NRW und Bayern _ Landeskabinette tagen zusammen(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-04\raw_unarchive\NRW und Bayern _ Landeskabinette tagen zusammen(2).PDF,NRW und Bayern : Landeskabinette tagen zusammen,nrw und bayern  landeskabinette tagen zusammen,Rheinische Post,rheinische post,Mittwoch 26. April 2023,,178,1314,ec78defa1a0f97f8899f474609caf185a5f8752a,exact_002,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: NRW und Bayern _ Landeskabinette tagen zusammen.PDF (exact_002).,S. 4,no,
2023-04,Main Corpus,2023-04(50).ZIP,NRW und Bayern _ Landeskabinette tagen zusammen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-04\raw_unarchive\NRW und Bayern _ Landeskabinette tagen zusammen.PDF,NRW und Bayern : Landeskabinette tagen zusammen,nrw und bayern  landeskabinette tagen zusammen,Rheinische Post,rheinische post,Mittwoch 26. April 2023,,178,1314,ec78defa1a0f97f8899f474609caf185a5f8752a,exact_002,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_002.,S. 4,no,
2023-04,Main Corpus,2023-04(50).ZIP,OB Palmer_ Wir schaffen das nicht Asyl Bei den Kosten für Flüchtlingsunterbringung geraten Landespol.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-04\raw_unarchive\OB Palmer_ Wir schaffen das nicht Asyl Bei den Kosten für Flüchtlingsunterbringung geraten Landespol.PDF,OB Palmer: Wir schaffen das nicht Asyl Bei den Kosten für Flüchtlingsunterbringung geraten Landespolitiker,ob palmer wir schaffen das nicht asyl bei den kosten für flüchtlingsunterbringung geraten landespolitiker,Südwest Presse,südwest presse,Samstag 8. April 2023,,360,2505,f35a7a1ef5012e4b92c82b61645bd2dc4c865f1c,,unique,keep,,no,,no,,,SÜDWESTUMSCHAU; S. 6; Band 79; Ausg. 82,no,
2023-04,Main Corpus,2023-04(50).ZIP,Platz für über 120 Geflüchtete.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-04\raw_unarchive\Platz für über 120 Geflüchtete.PDF,Platz für über 120 Geflüchtete,platz für über 120 geflüchtete,Frankfurter Rundschau,frankfurter rundschau,Freitag 28. April 2023,,335,2421,583c15db13da38fb3e197995545b4fa3f73de3d2,,unique,keep,,no,,no,,,MAIN-TAUNUS; S. F15,no,
2023-04,Main Corpus,2023-04(50).ZIP,POLITIK.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-04\raw_unarchive\POLITIK.PDF,POLITIK,politik,Berliner Zeitung,berliner zeitung,28. April 2023,,318,2337,4246cd6e85bc10b152fc1918104d2946dbea4edd,,unique,keep,,no,,no,,,POLITIK; S. 13,no,
2023-04,Main Corpus,2023-04(50).ZIP,Sie schaffen das nicht.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-04\raw_unarchive\Sie schaffen das nicht.PDF,Sie schaffen das nicht,sie schaffen das nicht,Der Tagesspiegel,der tagesspiegel,Dienstag 11. April 2023,,704,5076,bcf75a2c1207ef037f647f60b41c105a002b83ad,,unique,keep,,no,,no,,,POLITIK; Politik; S. 6,no,
2023-04,Main Corpus,2023-04(50).ZIP,Sieben Jahre Haft für Oppositionellen Trotz massiver Warnungen haben deutsche Behörden Abdullohi Sha.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-04\raw_unarchive\Sieben Jahre Haft für Oppositionellen Trotz massiver Warnungen haben deutsche Behörden Abdullohi Sha.PDF,Sieben Jahre Haft für Oppositionellen Trotz massiver Warnungen haben deutsche Behörden Abdullohi,sieben jahre haft für oppositionellen trotz massiver warnungen haben deutsche behörden abdullohi,"taz, die tageszeitung",taz die tageszeitung,Donnerstag 06. April 2023,Andreas Wyputta,592,4641,a56111a773deb180070ed53dcede163c88be2920,,unique,keep,,no,,no,,,INLAND; S. 7,no,
2023-04,Main Corpus,2023-04(50).ZIP,SPD sieht Sozialleistungen für Flüchtlinge _objektiv_ nicht als Pull-Faktor Ukrainer und Asylberecht.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-04\raw_unarchive\SPD sieht Sozialleistungen für Flüchtlinge _objektiv_ nicht als Pull-Faktor Ukrainer und Asylberecht.PDF,"SPD sieht Sozialleistungen für Flüchtlinge ""objektiv"" nicht als Pull-Faktor Ukrainer und Asylberechtigte aus",spd sieht sozialleistungen für flüchtlinge objektiv nicht als pullfaktor ukrainer und asylberechtigte aus,Die Welt,die welt,Dienstag 11. April 2023,Marcel Leubecher,790,6160,3f61b69c7ea5579249d84e5d96cf2fab73ca450b,,unique,keep,,no,,no,,,Politik; S. 5; Ausg. 70,no,
2023-04,Main Corpus,2023-04(50).ZIP,Stadt betreut aktuell 440 Flüchtlinge Die Stadt Kempen richtet Räume in St. Hubert für die Unterbrin.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-04\raw_unarchive\Stadt betreut aktuell 440 Flüchtlinge Die Stadt Kempen richtet Räume in St. Hubert für die Unterbrin.PDF,Stadt betreut aktuell 440 Flüchtlinge Die Stadt Kempen richtet Räume in St. Hubert für die Unterbringung her.,stadt betreut aktuell 440 flüchtlinge die stadt kempen richtet räume in st hubert für die unterbringung her,Rheinische Post,rheinische post,Samstag 29. April 2023,,286,1969,6d24c5a7229c270d5dc3fbf81d93af08e4d1567c,,unique,keep,,no,,no,,,S. 27,no,
2023-04,Main Corpus,2023-04(50).ZIP,Stadträte wollen mitreden Flüchtlinge Für die Unterbringung ist der Kreis zuständig. Bei den Neu-Ulm.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-04\raw_unarchive\Stadträte wollen mitreden Flüchtlinge Für die Unterbringung ist der Kreis zuständig. Bei den Neu-Ulm.PDF,Stadträte wollen mitreden Flüchtlinge Für die Unterbringung ist der Kreis zuständig. Bei den Neu-Ulmer,stadträte wollen mitreden flüchtlinge für die unterbringung ist der kreis zuständig bei den neuulmer,Südwest Presse,südwest presse,Donnerstag 20. April 2023,,383,2727,150fd6bdbbf75f861a0337f2143a06f4ade494f0,,unique,keep,,no,,no,,,ULM und NEU-ULM; S. 16; Band 79; Ausg. 91,no,
2023-04,Main Corpus,2023-04(50).ZIP,Steigende Flüchtlingszahlen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-04\raw_unarchive\Steigende Flüchtlingszahlen.PDF,Steigende Flüchtlingszahlen,steigende flüchtlingszahlen,Der Tagesspiegel,der tagesspiegel,Donnerstag 20. April 2023,,479,3875,f1f7157e7bdbbe39e065b23903bcd51206afa35a,,unique,keep,,no,,no,,,WAS KOMMT; S. 32,no,
2023-04,Main Corpus,2023-04(50).ZIP,Streit über Kosten für Asylunterkünfte.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-04\raw_unarchive\Streit über Kosten für Asylunterkünfte.PDF,Streit über Kosten für Asylunterkünfte,streit über kosten für asylunterkünfte,Frankfurter Rundschau,frankfurter rundschau,Mittwoch 12. April 2023,,388,2911,c2c0895e4bc20ceb4bccad9bfe6c4a9610ce439e,,unique,keep,,no,,no,,,POLITIK; S. 4,no,
2023-04,Main Corpus,2023-04(50).ZIP,Union fordert mehr Abschiebungen Der Bundestag diskutiert erneut über die deutsche Asylpolitik. CDU(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-04\raw_unarchive\Union fordert mehr Abschiebungen Der Bundestag diskutiert erneut über die deutsche Asylpolitik. CDU(2).PDF,Union fordert mehr Abschiebungen Der Bundestag diskutiert erneut über die deutsche Asylpolitik. CDU und,union fordert mehr abschiebungen der bundestag diskutiert erneut über die deutsche asylpolitik cdu und,Rheinische Post,rheinische post,Samstag 1. April 2023,,500,3903,142ecedbcb688e54f83fb161201005f4730c448b,exact_003,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: Union fordert mehr Abschiebungen Der Bundestag diskutiert erneut über die deutsche Asylpolitik. CDU.PDF (exact_003).,S. 4,no,
2023-04,Main Corpus,2023-04(50).ZIP,Union fordert mehr Abschiebungen Der Bundestag diskutiert erneut über die deutsche Asylpolitik. CDU.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2023-04\raw_unarchive\Union fordert mehr Abschiebungen Der Bundestag diskutiert erneut über die deutsche Asylpolitik. CDU.PDF,Union fordert mehr Abschiebungen Der Bundestag diskutiert erneut über die deutsche Asylpolitik. CDU und,union fordert mehr abschiebungen der bundestag diskutiert erneut über die deutsche asylpolitik cdu und,Rheinische Post,rheinische post,Samstag 1. April 2023,,500,3903,142ecedbcb688e54f83fb161201005f4730c448b,exact_003,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_003.,S. 4,no,
