batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2020-04,Main Corpus,2020-04(50).ZIP,Das Drama der gestrandeten Kinder Tausende Minderjährige warten in den griechischen Flüchtlingslager(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-04\raw_unarchive\Das Drama der gestrandeten Kinder Tausende Minderjährige warten in den griechischen Flüchtlingslager(2).PDF,Das Drama der gestrandeten Kinder Tausende Minderjährige warten in den griechischen Flüchtlingslagern auf,das drama der gestrandeten kinder tausende minderjährige warten in den griechischen flüchtlingslagern auf,Rheinische Post,rheinische post,Montag 20. April 2020,,407,2884,0d462f6d34a976eb3a4c57d9807c047504a15312,,unique,keep,,no,,no,,,S. 5,no,
2020-04,Main Corpus,2020-04(50).ZIP,Das Drama der gestrandeten Kinder Tausende Minderjährige warten in den griechischen Flüchtlingslager.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-04\raw_unarchive\Das Drama der gestrandeten Kinder Tausende Minderjährige warten in den griechischen Flüchtlingslager.PDF,Das Drama der gestrandeten Kinder Tausende Minderjährige warten in den griechischen Flüchtlingslagern auf,das drama der gestrandeten kinder tausende minderjährige warten in den griechischen flüchtlingslagern auf,Berliner Zeitung,berliner zeitung,20. April 2020,GERD HÖHLER,765,5424,258f16526e156c6e53568722d149ba8dfe280c51,,unique,keep,,no,,no,,,POL; S. 4; Ausg. 92,no,
2020-04,Main Corpus,2020-04(50).ZIP,Das Leid der gestrandeten Kinder.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-04\raw_unarchive\Das Leid der gestrandeten Kinder.PDF,Das Leid der gestrandeten Kinder,das leid der gestrandeten kinder,Frankfurter Rundschau,frankfurter rundschau,Montag 20. April 2020,,693,4930,1ff1e6e246bc03bcdea01b967ad071dedcf41cb2,,unique,keep,,no,,no,,,POLITIK; S. 9,no,
2020-04,Main Corpus,2020-04(50).ZIP,Das Problem mit der Auswahl der Flüchtlinge Deutschland hat die ersten knapp 50 Kinder aufgenommen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-04\raw_unarchive\Das Problem mit der Auswahl der Flüchtlinge Deutschland hat die ersten knapp 50 Kinder aufgenommen.PDF,Das Problem mit der Auswahl der Flüchtlinge Deutschland hat die ersten knapp 50 Kinder aufgenommen. Doch,das problem mit der auswahl der flüchtlinge deutschland hat die ersten knapp 50 kinder aufgenommen doch,Die Welt,die welt,Montag 20. April 2020,Iason Athanasiadis,1099,7509,5fdd8c5814fa927a13499d7ec3a29a384dfa9917,,unique,keep,,no,,no,,,POLITIK; POLITIK; S. 7; Ausg. 92,no,
2020-04,Main Corpus,2020-04(50).ZIP,Debatte um Aufnahme weiterer Kinder Hilfe Unterbringung im Kreis Osnabrück   Noch viele Minderjährig.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-04\raw_unarchive\Debatte um Aufnahme weiterer Kinder Hilfe Unterbringung im Kreis Osnabrück   Noch viele Minderjährig.PDF,Debatte um Aufnahme weiterer Kinder Hilfe Unterbringung im Kreis Osnabrück Noch viele Minderjährige auf,debatte um aufnahme weiterer kinder hilfe unterbringung im kreis osnabrück noch viele minderjährige auf,Nordwest-Zeitung,nordwestzeitung,20. April 2020,,570,4067,48f40fa914cf0d2bdd788260dd7eeedd75bbb5f5,,unique,keep,,no,,no,,,REGION; S. 17,no,
2020-04,Main Corpus,2020-04(50).ZIP,Deutschland nimmt lediglich vier Mädchen und 43 Jungen auf Koalition kann Versprechen bei Flüchtling.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-04\raw_unarchive\Deutschland nimmt lediglich vier Mädchen und 43 Jungen auf Koalition kann Versprechen bei Flüchtling.PDF,Deutschland nimmt lediglich vier Mädchen und 43 Jungen auf Koalition kann Versprechen bei,deutschland nimmt lediglich vier mädchen und 43 jungen auf koalition kann versprechen bei,Welt am Sonntag,welt am sonntag,19. April 2020,Marcel Leubecher,633,4628,26f75d09a391f6c4e8489dbd6fde709eba12bf6d,,unique,keep,,no,,no,,,TITEL; TITEL; S. 1; Ausg. 16,no,
2020-04,Main Corpus,2020-04(50).ZIP,Erbärmliches Versagen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-04\raw_unarchive\Erbärmliches Versagen.PDF,Erbärmliches Versagen,erbärmliches versagen,Berliner Zeitung,berliner zeitung,03. April 2020,Holger Schmale,266,1819,3c296b83fa86fc6b020121cedd0884631486ca41,,unique,keep,,no,,no,,,WIRTSCH; S. 7; Ausg. 80,no,
2020-04,Main Corpus,2020-04(50).ZIP,Flüchtlinge ziehen zum 1. November aus Integration Wohngruppe des Waisenhauses schließt   Bis dahin.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-04\raw_unarchive\Flüchtlinge ziehen zum 1. November aus Integration Wohngruppe des Waisenhauses schließt   Bis dahin.PDF,Flüchtlinge ziehen zum 1. November aus Integration Wohngruppe des Waisenhauses schließt Bis dahin,flüchtlinge ziehen zum 1 november aus integration wohngruppe des waisenhauses schliesst bis dahin,Nordwest-Zeitung,nordwestzeitung,15. April 2020,,423,3048,530fbdb4c55906a897d5db16dc746fd699ae824d,,unique,keep,,no,,no,,,VAREL; S. 7,no,
2020-04,Main Corpus,2020-04(50).ZIP,Flüchtlingskinder kommen am Samstag an Aufnahme 53 junge Menschen werden im Landkreis Osnabrück unte.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-04\raw_unarchive\Flüchtlingskinder kommen am Samstag an Aufnahme 53 junge Menschen werden im Landkreis Osnabrück unte.PDF,Flüchtlingskinder kommen am Samstag an Aufnahme 53 junge Menschen werden im Landkreis Osnabrück,flüchtlingskinder kommen am samstag an aufnahme 53 junge menschen werden im landkreis osnabrück,Nordwest-Zeitung,nordwestzeitung,17. April 2020,,244,1826,521a7b99f86fdc756d43f539733fa43c5310c467,,unique,keep,,no,,no,,,REGION; S. 18,no,
2020-04,Main Corpus,2020-04(50).ZIP,"Früherer Flüchtling spendet Masken Idris Omar aus Goch bedankt sich für die Hilfe, die er selbst vor.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-04\raw_unarchive\Früherer Flüchtling spendet Masken Idris Omar aus Goch bedankt sich für die Hilfe, die er selbst vor.PDF","Früherer Flüchtling spendet Masken Idris Omar aus Goch bedankt sich für die Hilfe, die er selbst vor Jahren in",früherer flüchtling spendet masken idris omar aus goch bedankt sich für die hilfe die er selbst vor jahren in,Rheinische Post,rheinische post,Donnerstag 16. April 2020,,362,2460,6fde0a12a3190dfed4ff09c1ee898eeb12b39079,,unique,keep,,no,,no,,,S. 16,no,
2020-04,Main Corpus,2020-04(50).ZIP,"Früherer Flüchtling spendet Masken Idris Omar bedankt sich für die Hilfe, die er selbst vor Jahren i.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-04\raw_unarchive\Früherer Flüchtling spendet Masken Idris Omar bedankt sich für die Hilfe, die er selbst vor Jahren i.PDF","Früherer Flüchtling spendet Masken Idris Omar bedankt sich für die Hilfe, die er selbst vor Jahren in Xanten",früherer flüchtling spendet masken idris omar bedankt sich für die hilfe die er selbst vor jahren in xanten,Rheinische Post,rheinische post,Mittwoch 15. April 2020,,325,2195,ac927783ed7db75c399b52f13dab287627daa387,,unique,keep,,no,,no,,,S. 21,no,
2020-04,Main Corpus,2020-04(50).ZIP,Gericht_ Quarantänestation für Flüchtlinge keine Gefahr.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-04\raw_unarchive\Gericht_ Quarantänestation für Flüchtlinge keine Gefahr.PDF,Gericht: Quarantänestation für Flüchtlinge keine Gefahr,gericht quarantänestation für flüchtlinge keine gefahr,Berliner Zeitung,berliner zeitung,16. April 2020,dpa,246,1850,b4e0b23cc1154dcfebfdee5923dd9c3f2358c0f4,,unique,keep,,no,,no,,,BERLIN; S. 11; Ausg. 89,no,
2020-04,Main Corpus,2020-04(50).ZIP,Gott hilft den Geduldigen Für Geflüchtete im Kirchenasyl bedeutet die Coronapandemie mehr Angst und.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-04\raw_unarchive\Gott hilft den Geduldigen Für Geflüchtete im Kirchenasyl bedeutet die Coronapandemie mehr Angst und.PDF,Gott hilft den Geduldigen Für Geflüchtete im Kirchenasyl bedeutet die Coronapandemie mehr Angst und,gott hilft den geduldigen für geflüchtete im kirchenasyl bedeutet die coronapandemie mehr angst und,"taz, die tageszeitung",taz die tageszeitung,Donnerstag 23. April 2020,Marina Mai,630,4533,8955be84142160f5f12a42937d4f52a29bc02cfc,,unique,keep,,no,,no,,,BERLIN AKTUELL; S. 21,no,
2020-04,Main Corpus,2020-04(50).ZIP,Hessen soll Kinder aufnehmen(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-04\raw_unarchive\Hessen soll Kinder aufnehmen(2).PDF,Hessen soll Kinder aufnehmen,hessen soll kinder aufnehmen,Frankfurter Rundschau,frankfurter rundschau,Donnerstag 16. April 2020,,469,3516,14ed1721a221ad1f5bada88629a93946332be54d,,unique,keep,,no,,no,,,HESSEN; S. D1,no,
2020-04,Main Corpus,2020-04(50).ZIP,Hessen soll Kinder aufnehmen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-04\raw_unarchive\Hessen soll Kinder aufnehmen.PDF,Hessen soll Kinder aufnehmen,hessen soll kinder aufnehmen,Frankfurter Rundschau,frankfurter rundschau,Mittwoch 15. April 2020,,441,3213,3322586cd343d98cf2fcc7ffe317a896482288b4,,unique,keep,,no,,no,,,HESSEN; S. F16,no,
2020-04,Main Corpus,2020-04(50).ZIP,Humanität in sehr kleinen Dosen Deutschland nimmt nächste Woche 50 Flüchtlingskinder aus Griechenlan.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-04\raw_unarchive\Humanität in sehr kleinen Dosen Deutschland nimmt nächste Woche 50 Flüchtlingskinder aus Griechenlan.PDF,Humanität in sehr kleinen Dosen Deutschland nimmt nächste Woche 50 Flüchtlingskinder aus Griechenland,humanität in sehr kleinen dosen deutschland nimmt nächste woche 50 flüchtlingskinder aus griechenland,"taz, die tageszeitung",taz die tageszeitung,Donnerstag 09. April 2020,Ulrich Schulte,490,3525,d3819021a29b2603f782d10c413026dfcc27c315,,unique,keep,,no,,no,,,INLAND; S. 6,no,
2020-04,Main Corpus,2020-04(50).ZIP,Innensenator_ _Deutschland kann mehr_ Geisel schreibt Seehofer_ Mehr Geflüchtete holen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-04\raw_unarchive\Innensenator_ _Deutschland kann mehr_ Geisel schreibt Seehofer_ Mehr Geflüchtete holen.PDF,"Innensenator: ""Deutschland kann mehr"" Geisel schreibt Seehofer: Mehr Geflüchtete holen",innensenator deutschland kann mehr geisel schreibt seehofer mehr geflüchtete holen,Der Tagesspiegel,der tagesspiegel,Mittwoch 15. April 2020,,258,1934,4059ebb2990f548b28ce2914b682a2e037aededb,,unique,keep,,no,,no,,,BERLIN FQT:SPÄT; S. 007; Ausg. Der Tagesspiegel Nr. 24153 VOM 15.04.2020 SEITE 007,no,
2020-04,Main Corpus,2020-04(50).ZIP,Junge Flüchtlinge kommen nach Deutschland EU fliegt Minderjährige aus griechischen Lagern aus.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-04\raw_unarchive\Junge Flüchtlinge kommen nach Deutschland EU fliegt Minderjährige aus griechischen Lagern aus.PDF,Junge Flüchtlinge kommen nach Deutschland EU fliegt Minderjährige aus griechischen Lagern aus,junge flüchtlinge kommen nach deutschland eu fliegt minderjährige aus griechischen lagern aus,Die Welt,die welt,Samstag 18. April 2020,Marcel Leubecher,510,3858,269231bd115b77aa53ad2ce9a055c076a00d5b54,,unique,keep,,no,,no,,,POLITIK; POLITIK; S. 6; Ausg. 91,no,
2020-04,Main Corpus,2020-04(50).ZIP,Keine Scheu vor Konflikten Ihre gesammelten Reportagen zeigen die Amerikanerin Martha Gellhorn als s.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-04\raw_unarchive\Keine Scheu vor Konflikten Ihre gesammelten Reportagen zeigen die Amerikanerin Martha Gellhorn als s.PDF,Keine Scheu vor Konflikten Ihre gesammelten Reportagen zeigen die Amerikanerin Martha Gellhorn als,keine scheu vor konflikten ihre gesammelten reportagen zeigen die amerikanerin martha gellhorn als,Die Welt,die welt,Samstag 18. April 2020,Marlen Hobrack,969,6784,1a89686a0b39bc431fd6f152f6b21f7495104468,,unique,keep,,no,,no,,,LITERARISCHE-WELT; LITERARISCHE WELT; S. 29; Ausg. 91,no,
2020-04,Main Corpus,2020-04(50).ZIP,Kinder brauchen unsere Hilfe.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-04\raw_unarchive\Kinder brauchen unsere Hilfe.PDF,Kinder brauchen unsere Hilfe,kinder brauchen unsere hilfe,Rheinische Post,rheinische post,Samstag 11. April 2020,"Schild, Heinz",295,2033,71de3a59acccbd381a1f7e6fcdee649a400523e6,,unique,keep,,no,,no,,,S. 25,no,
2020-04,Main Corpus,2020-04(50).ZIP,Mehr als 60 Polizisten in Quarantäne Nach Einsatz in einem Flüchtlingsheim.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-04\raw_unarchive\Mehr als 60 Polizisten in Quarantäne Nach Einsatz in einem Flüchtlingsheim.PDF,Mehr als 60 Polizisten in Quarantäne Nach Einsatz in einem Flüchtlingsheim,mehr als 60 polizisten in quarantäne nach einsatz in einem flüchtlingsheim,Berliner Zeitung,berliner zeitung,08. April 2020,Andreas Kopietz,221,1660,f7889b20e988f8ef018bbb84f87f944dcbfaaf6c,,unique,keep,,no,,no,,,BERLIN; S. 12; Ausg. 84,no,
2020-04,Main Corpus,2020-04(50).ZIP,Migranten aus Afrika ziehen wegen der Familie nach Europa Der Sachverständigenrat für Migration rück.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-04\raw_unarchive\Migranten aus Afrika ziehen wegen der Familie nach Europa Der Sachverständigenrat für Migration rück.PDF,Migranten aus Afrika ziehen wegen der Familie nach Europa Der Sachverständigenrat für Migration rückt in,migranten aus afrika ziehen wegen der familie nach europa der sachverständigenrat für migration rückt in,Die Welt,die welt,Mittwoch 29. April 2020,Marcel Leubecher,1050,7954,94efe30d2695a51e01658ef629c699b8feb24752,,unique,keep,,no,,no,,,POLITIK; POLITIK; S. 6; Ausg. 100,no,
2020-04,Main Corpus,2020-04(50).ZIP,Minderjährige Flüchtlinge ausgeflogen Die ersten zwölf Kinder und Jugendlichen aus griechischen Lage.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-04\raw_unarchive\Minderjährige Flüchtlinge ausgeflogen Die ersten zwölf Kinder und Jugendlichen aus griechischen Lage.PDF,Minderjährige Flüchtlinge ausgeflogen Die ersten zwölf Kinder und Jugendlichen aus griechischen Lagern sind,minderjährige flüchtlinge ausgeflogen die ersten zwölf kinder und jugendlichen aus griechischen lagern sind,Berliner Zeitung,berliner zeitung,16. April 2020,GERD HÖHLER,653,4826,f6d2525d5b06c4cb70307e7304b49c9d592e36d3,,unique,keep,,no,,no,,,POL; S. 4; Ausg. 89,no,
2020-04,Main Corpus,2020-04(50).ZIP,NACHRICHTEN.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-04\raw_unarchive\NACHRICHTEN.PDF,NACHRICHTEN,nachrichten,Der Tagesspiegel,der tagesspiegel,Donnerstag 16. April 2020,,227,1747,2c0eb5c1e7693cab98925ee21040d35aa7428f63,,unique,keep,,no,,no,,,POLITIK FQT:SPÄT; S. 004; Ausg. Der Tagesspiegel Nr. 24154 VOM 16.04.2020 SEITE 004,no,
2020-04,Main Corpus,2020-04(50).ZIP,Nicht mal Seife im Flüchtlingsheim Initiativen kritisieren Massenunterbringung von Geflüchteten_ Die.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-04\raw_unarchive\Nicht mal Seife im Flüchtlingsheim Initiativen kritisieren Massenunterbringung von Geflüchteten_ Die.PDF,Nicht mal Seife im Flüchtlingsheim Initiativen kritisieren Massenunterbringung von Geflüchteten: Die Leute,nicht mal seife im flüchtlingsheim initiativen kritisieren massenunterbringung von geflüchteten die leute,"taz, die tageszeitung",taz die tageszeitung,Donnerstag 02. April 2020,Gernot Knödler,725,5503,3842ad0e10c83f250470d1a606a0e5f8f94c3fa0,,unique,keep,,no,,no,,,NORD AKTUELL; S. 25,no,
2020-04,Main Corpus,2020-04(50).ZIP,Noch schweigt der Angeklagte Anwar R. kam mit einem Sonderprogramm für besonders schutzbedürftige Fl.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-04\raw_unarchive\Noch schweigt der Angeklagte Anwar R. kam mit einem Sonderprogramm für besonders schutzbedürftige Fl.PDF,Noch schweigt der Angeklagte Anwar R. kam mit einem Sonderprogramm für besonders schutzbedürftige,noch schweigt der angeklagte anwar r kam mit einem sonderprogramm für besonders schutzbedürftige,"taz, die tageszeitung",taz die tageszeitung,Donnerstag 30. April 2020,Sabine am Orde,622,4393,27f1c418fc721804107e39f8e177f9c35cfbc03b,,unique,keep,,no,,no,,,INLAND; S. 16,no,
2020-04,Main Corpus,2020-04(50).ZIP,"Ohne Ausweis droht die Abschiebung Jamar A., Pflegehelfer im schleswig-holsteinischen Bad Segeberg,.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-04\raw_unarchive\Ohne Ausweis droht die Abschiebung Jamar A., Pflegehelfer im schleswig-holsteinischen Bad Segeberg,.PDF","Ohne Ausweis droht die Abschiebung Jamar A., Pflegehelfer im schleswig-holsteinischen Bad Segeberg, lebt",ohne ausweis droht die abschiebung jamar a pflegehelfer im schleswigholsteinischen bad segeberg lebt,"taz, die tageszeitung",taz die tageszeitung,Dienstag 21. April 2020,Alina Götz,728,5236,57709ebc0dd0bb98c2bd5136475008b900fe495f,,unique,keep,,no,,no,,,NORD AKTUELL; S. 25,no,
2020-04,Main Corpus,2020-04(50).ZIP,Polizei löst Menschenkette auf.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-04\raw_unarchive\Polizei löst Menschenkette auf.PDF,Polizei löst Menschenkette auf,polizei löst menschenkette auf,Frankfurter Rundschau,frankfurter rundschau,Montag 6. April 2020,,607,4485,99e340bf55bfa01870a653d87850f46a21eee560,,unique,keep,,no,,no,,,FRANKFURT; S. F1,no,
2020-04,Main Corpus,2020-04(50).ZIP,Polizisten schenken Flüchtling eine Klarinette.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2020-04\raw_unarchive\Polizisten schenken Flüchtling eine Klarinette.PDF,Polizisten schenken Flüchtling eine Klarinette,polizisten schenken flüchtling eine klarinette,Rheinische Post,rheinische post,Samstag 18. April 2020,"Peters, Gabriele",288,1974,6f70ed3e474ffcdf6c7ddf41367b092723d4030b,,unique,keep,,no,,no,,,S. 21,no,
