batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2014-09,Main Corpus,2014-09(89).ZIP,Berlin betrügt Flüchtlinge ASYL Im Vertrauen auf eine Vereinbarung mit dem Senat hatten Flüchtlinge.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-09\raw_unarchive\Berlin betrügt Flüchtlinge ASYL Im Vertrauen auf eine Vereinbarung mit dem Senat hatten Flüchtlinge.PDF,Berlin betrügt Flüchtlinge ASYL Im Vertrauen auf eine Vereinbarung mit dem Senat hatten Flüchtlinge ihr,berlin betrügt flüchtlinge asyl im vertrauen auf eine vereinbarung mit dem senat hatten flüchtlinge ihr,"taz, die tageszeitung",taz die tageszeitung,Dienstag 02. September 2014,,198,1426,05250e07c12070b4d500a6e55b1d6a3c65e1bed8,,unique,keep,,no,,no,,,SEITE 1; S. 01,no,
2014-09,Main Corpus,2014-09(89).ZIP,Berlin erwartet 11 500 Flüchtlinge Sozialsenator Czaja korrigiert Zahlen für 2014 nach oben _ Berich.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-09\raw_unarchive\Berlin erwartet 11 500 Flüchtlinge Sozialsenator Czaja korrigiert Zahlen für 2014 nach oben _ Berich.PDF,Berlin erwartet 11 500 Flüchtlinge Sozialsenator Czaja korrigiert Zahlen für 2014 nach oben / Berichte über,berlin erwartet 11 500 flüchtlinge sozialsenator czaja korrigiert zahlen für 2014 nach oben  berichte über,Der Tagesspiegel,der tagesspiegel,Montag 29. September 2014,Sabine Beikler,381,2790,489c1b8f32409bf91ad7ad45df753cd5965e645d,,unique,keep,,no,,no,,,TITEL; S. 1; Ausg. 22180,no,
2014-09,Main Corpus,2014-09(89).ZIP,"Berlin kapituliert vor dem Flüchtlingsproblem Die Zentrale Aufnahmestelle schließt, Friedrichshain-K.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-09\raw_unarchive\Berlin kapituliert vor dem Flüchtlingsproblem Die Zentrale Aufnahmestelle schließt, Friedrichshain-K.PDF","Berlin kapituliert vor dem Flüchtlingsproblem Die Zentrale Aufnahmestelle schließt, Friedrichshain-Kreuzberg",berlin kapituliert vor dem flüchtlingsproblem die zentrale aufnahmestelle schliesst friedrichshainkreuzberg,Berliner Zeitung,berliner zeitung,04. September 2014,Andreas Kopietz,519,3863,d6f147ed690ff791c92ddd60a4478576429a3be7,,unique,keep,,no,,no,,,LOK; S. 17,no,
2014-09,Main Corpus,2014-09(89).ZIP,Berlin sucht verzweifelt Asylquartiere Immer mehr Flüchtlinge müssen in Notunterkünften untergebrach.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-09\raw_unarchive\Berlin sucht verzweifelt Asylquartiere Immer mehr Flüchtlinge müssen in Notunterkünften untergebrach.PDF,Berlin sucht verzweifelt Asylquartiere Immer mehr Flüchtlinge müssen in Notunterkünften untergebracht,berlin sucht verzweifelt asylquartiere immer mehr flüchtlinge müssen in notunterkünften untergebracht,Berliner Zeitung,berliner zeitung,27. September 2014,Thorkit Treichel,400,2998,0647a2f6a9e32494a5bb520d2ae19f0f7dcae8ba,,unique,keep,,no,,no,,,POL; S. 1,no,
2014-09,Main Corpus,2014-09(89).ZIP,Birkenfeld fordert mehr Geld.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-09\raw_unarchive\Birkenfeld fordert mehr Geld.PDF,Birkenfeld fordert mehr Geld,birkenfeld fordert mehr geld,Frankfurter Rundschau,frankfurter rundschau,Montag 22. September 2014,,290,2070,8a52b8a04f6c742a0d36017925f05bfe6fa79a71,,unique,keep,,no,,no,,,FRANKFURT; S. F4,no,
2014-09,Main Corpus,2014-09(89).ZIP,Bloß keine Zelte HILFE Die Sozialdeputation diskutiert über Probleme mit Flüchtlingen. Bei der Suche.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-09\raw_unarchive\Bloß keine Zelte HILFE Die Sozialdeputation diskutiert über Probleme mit Flüchtlingen. Bei der Suche.PDF,Bloß keine Zelte HILFE Die Sozialdeputation diskutiert über Probleme mit Flüchtlingen. Bei der Suche nach,bloss keine zelte hilfe die sozialdeputation diskutiert über probleme mit flüchtlingen bei der suche nach,"taz, die tageszeitung",taz die tageszeitung,Dienstag 16. September 2014,Catiana Krapp,447,3072,cd34ee515ee80c7fa6eda7bd2692c85373249b0a,,unique,keep,,no,,no,,,BREMEN AKTUELL; S. 24,no,
2014-09,Main Corpus,2014-09(89).ZIP,Dankbarkeit und Angst Kretschmann -Besuch weckt wenig Hoffnung bei Flüchtlingen in Weingarten.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-09\raw_unarchive\Dankbarkeit und Angst Kretschmann -Besuch weckt wenig Hoffnung bei Flüchtlingen in Weingarten.PDF,Dankbarkeit und Angst; Kretschmann-Besuch weckt wenig Hoffnung bei Flüchtlingen in Weingarten,dankbarkeit und angst kretschmannbesuch weckt wenig hoffnung bei flüchtlingen in weingarten,Südwest Presse,südwest presse,Montag 8. September 2014,,809,5731,306923633bcfa348d792b3e40d5c595d223fead5,,unique,keep,,no,,no,,,Südwestumschau; S. 5,no,
2014-09,Main Corpus,2014-09(89).ZIP,Das Dach ist wieder nur ein Dach Die letzten vier protestierenden Flüchtlinge haben das Hostel in de.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-09\raw_unarchive\Das Dach ist wieder nur ein Dach Die letzten vier protestierenden Flüchtlinge haben das Hostel in de.PDF,Das Dach ist wieder nur ein Dach Die letzten vier protestierenden Flüchtlinge haben das Hostel in der,das dach ist wieder nur ein dach die letzten vier protestierenden flüchtlinge haben das hostel in der,Der Tagesspiegel,der tagesspiegel,Montag 8. September 2014,,426,3024,d1628df76ce957649a5a445d7bc58ccb4bf58117,,unique,keep,,no,,no,,,BERLIN; S. 7; Ausg. 22159,no,
2014-09,Main Corpus,2014-09(89).ZIP,Das ist blanker Hass MAROKKO Übergriffe von islamistischen Gruppen auf schwarze Einwanderer. Die Pol.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-09\raw_unarchive\Das ist blanker Hass MAROKKO Übergriffe von islamistischen Gruppen auf schwarze Einwanderer. Die Pol.PDF,Das ist blanker Hass; MAROKKO Übergriffe von islamistischen Gruppen auf schwarze Einwanderer. Die,das ist blanker hass marokko übergriffe von islamistischen gruppen auf schwarze einwanderer die,"taz, die tageszeitung",taz die tageszeitung,Donnerstag 04. September 2014,REINER WANDLER,311,2289,e56fb23db46753aa64409865271101153638b1c2,,unique,keep,,no,,no,,,AUSLAND; S. 10,no,
2014-09,Main Corpus,2014-09(89).ZIP,Das neue Gesicht der Globalisierung Der Andrang der Hilfesuchenden wird nicht nachlassen. Sie würdig(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-09\raw_unarchive\Das neue Gesicht der Globalisierung Der Andrang der Hilfesuchenden wird nicht nachlassen. Sie würdig(2).PDF,Das neue Gesicht der Globalisierung Der Andrang der Hilfesuchenden wird nicht nachlassen. Sie würdig,das neue gesicht der globalisierung der andrang der hilfesuchenden wird nicht nachlassen sie würdig,Die ZEIT (inklusive ZEIT Magazin),die zeit inklusive zeit magazin,25. September 2014,Bernd Ulrich,578,4045,84e1f7bef227f64db60779fe365bd5619e810798,exact_001,duplicate_exact,keep,,yes,lexical_filename_tiebreak,no,,Representative kept for exact_001.,POLITIK;Das neue Gesicht der Globalisierung; S. 1; Ausg. 40,no,
2014-09,Main Corpus,2014-09(89).ZIP,Das neue Gesicht der Globalisierung Der Andrang der Hilfesuchenden wird nicht nachlassen. Sie würdig.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-09\raw_unarchive\Das neue Gesicht der Globalisierung Der Andrang der Hilfesuchenden wird nicht nachlassen. Sie würdig.PDF,Das neue Gesicht der Globalisierung; Der Andrang der Hilfesuchenden wird nicht nachlassen. Sie würdig,das neue gesicht der globalisierung der andrang der hilfesuchenden wird nicht nachlassen sie würdig,Die ZEIT (inklusive ZEIT Magazin),die zeit inklusive zeit magazin,25. September 2014,Bernd Ulrich,578,4045,84e1f7bef227f64db60779fe365bd5619e810798,exact_001,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: Das neue Gesicht der Globalisierung Der Andrang der Hilfesuchenden wird nicht nachlassen. Sie würdig(2).PDF (exact_001).,"POLITIK, LEITARTIKEL;Das neue Gesicht der Globalisierung; S. 1; Ausg. 40",yes,commentary_noncore
2014-09,Main Corpus,2014-09(89).ZIP,Die Fehler im System.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-09\raw_unarchive\Die Fehler im System.PDF,Die Fehler im System,die fehler im system,Frankfurter Rundschau,frankfurter rundschau,Dienstag 30. September 2014,,556,4160,5d1718b5aae38af23b89b087dedc2d508f67d645,,unique,keep,,no,,no,,,POLITIK; S. 2,no,
2014-09,Main Corpus,2014-09(89).ZIP,Die Flucht endet im Container.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-09\raw_unarchive\Die Flucht endet im Container.PDF,Die Flucht endet im Container,die flucht endet im container,Der Tagesspiegel,der tagesspiegel,Dienstag 30. September 2014,,641,4895,6490b79531eb9067de51dcfa185f826cec5e8685,,unique,keep,,no,,no,,,ZWEITE; S. 2; Ausg. 22181,no,
2014-09,Main Corpus,2014-09(89).ZIP,Die große Überforderung Die globale Krise hat uns auf dem falschen Fuß erwischt. Während die Politik.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-09\raw_unarchive\Die große Überforderung Die globale Krise hat uns auf dem falschen Fuß erwischt. Während die Politik.PDF,Die große Überforderung Die globale Krise hat uns auf dem falschen Fuß erwischt. Während die Politik,die grosse überforderung die globale krise hat uns auf dem falschen fuss erwischt während die politik,Welt am Sonntag,welt am sonntag,14. September 2014,Ulrich Exner,1440,10095,71968ca324775a96b430610cc3be724a6a75a38d,,unique,keep,,no,,no,,,HAMBURG; Hamburg; Ausg. 37,no,
2014-09,Main Corpus,2014-09(89).ZIP,Die Praxis legalisieren.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-09\raw_unarchive\Die Praxis legalisieren.PDF,Die Praxis legalisieren,die praxis legalisieren,Frankfurter Rundschau,frankfurter rundschau,Freitag 19. September 2014,,233,1683,c02d0435818d4f94fcd5846542083825c9d7f4b4,,unique,keep,,no,,no,,,"DARMSTADT, OFFENBACH; S. R5",no,
2014-09,Main Corpus,2014-09(89).ZIP,Drinnen und draußen Die Zahl der Asylbewerber steigt rasant an. Welche Probleme ergeben sich daraus.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-09\raw_unarchive\Drinnen und draußen Die Zahl der Asylbewerber steigt rasant an. Welche Probleme ergeben sich daraus.PDF,Drinnen und draußen Die Zahl der Asylbewerber steigt rasant an. Welche Probleme ergeben sich daraus für,drinnen und draussen die zahl der asylbewerber steigt rasant an welche probleme ergeben sich daraus für,Der Tagesspiegel,der tagesspiegel,Dienstag 30. September 2014,Andrea Dernbach,809,6005,1e3ec29353f1607b30d6733e724dbd2b73368112,,unique,keep,,no,,no,,,ZWEITE; S. 2; Ausg. 22181,no,
2014-09,Main Corpus,2014-09(89).ZIP,Ein Korb voller Fragen Die Flüchtlinge auf dem Dach in der Gürtelstraße haben offenbar doch Nahrung.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-09\raw_unarchive\Ein Korb voller Fragen Die Flüchtlinge auf dem Dach in der Gürtelstraße haben offenbar doch Nahrung.PDF,Ein Korb voller Fragen; Die Flüchtlinge auf dem Dach in der Gürtelstraße haben offenbar doch Nahrung,ein korb voller fragen die flüchtlinge auf dem dach in der gürtelstrasse haben offenbar doch nahrung,Der Tagesspiegel,der tagesspiegel,Mittwoch 3. September 2014,,414,2960,9368f02b49cf3815c702d9d9db0458c9b8c20c82,,unique,keep,,no,,no,,,BERLIN; S. 12; Ausg. 22154,no,
2014-09,Main Corpus,2014-09(89).ZIP,Eine Frage der humanitären Verantwortung KOMMENTAR VON DANIEL BAX ZUM UMGANG DER UNION MIT FLÜCHTLIN.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-09\raw_unarchive\Eine Frage der humanitären Verantwortung KOMMENTAR VON DANIEL BAX ZUM UMGANG DER UNION MIT FLÜCHTLIN.PDF,Eine Frage der humanitären Verantwortung KOMMENTAR VON DANIEL BAX ZUM UMGANG DER UNION,eine frage der humanitären verantwortung kommentar von daniel bax zum umgang der union,"taz, die tageszeitung",taz die tageszeitung,Mittwoch 03. September 2014,DANIEL BAX,382,2665,4d5dbb4d97c1d4e45bf20503767d30340484ef56,,unique,drop,commentary_noncore,no,,no,,,SEITE 1; S. 01,yes,commentary_noncore
2014-09,Main Corpus,2014-09(89).ZIP,Empfang mit kaltem Herzen Flüchtlingskinder werden in Deutschland kaum gefördert.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-09\raw_unarchive\Empfang mit kaltem Herzen Flüchtlingskinder werden in Deutschland kaum gefördert.PDF,Empfang mit kaltem Herzen; Flüchtlingskinder werden in Deutschland kaum gefördert,empfang mit kaltem herzen flüchtlingskinder werden in deutschland kaum gefördert,Berliner Zeitung,berliner zeitung,10. September 2014,Katja Tichomirowa,359,2668,5b63dd88dd16739a097de2645a2fa6ff4a355ac9,,unique,keep,,no,,no,,,POL; S. 5,no,
2014-09,Main Corpus,2014-09(89).ZIP,Etat-Korrekturen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-09\raw_unarchive\Etat-Korrekturen.PDF,Etat-Korrekturen,etatkorrekturen,Rheinische Post,rheinische post,26. September 2014 Freitag,,180,1288,f0af2e90abc22a36dd41606ac72bbf876ac57bd8,,unique,keep,,no,,no,,,,no,
2014-09,Main Corpus,2014-09(89).ZIP,Flucht und Verantwortung.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-09\raw_unarchive\Flucht und Verantwortung.PDF,Flucht und Verantwortung,flucht und verantwortung,Die Welt,die welt,Montag 22. September 2014,Günther Lachmann,370,2608,8cd200636287d31773871dd12cdcde1be19d634f,,unique,drop,commentary_noncore,no,,no,,,TITEL; Kommentar; S. 1; Ausg. 221,yes,commentary_noncore
2014-09,Main Corpus,2014-09(89).ZIP,Flüchtlinge außen vor ANLAUFSTELLE GESCHLOSSEN.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-09\raw_unarchive\Flüchtlinge außen vor ANLAUFSTELLE GESCHLOSSEN.PDF,Flüchtlinge außen vor ANLAUFSTELLE GESCHLOSSEN,flüchtlinge aussen vor anlaufstelle geschlossen,"taz, die tageszeitung",taz die tageszeitung,Samstag 06. September 2014,Alke Wierth,322,2340,fd0b9dee053be3ac6bb4cc91677beb2c1cd91ff4,,unique,keep,,no,,no,,,BERLIN AKTUELL; S. 42,no,
2014-09,Main Corpus,2014-09(89).ZIP,Flüchtlinge besetzen Thomaskirche Pfarrerin duldet die Gruppe zunächst.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-09\raw_unarchive\Flüchtlinge besetzen Thomaskirche Pfarrerin duldet die Gruppe zunächst.PDF,Flüchtlinge besetzen Thomaskirche; Pfarrerin duldet die Gruppe zunächst,flüchtlinge besetzen thomaskirche pfarrerin duldet die gruppe zunächst,Berliner Zeitung,berliner zeitung,12. September 2014,Frederik Bombosch,178,1222,e9d052a98af77c08f31f5311cc35b4db49790611,,unique,keep,,no,,no,,,LOK; S. 15,no,
2014-09,Main Corpus,2014-09(89).ZIP,Flüchtlinge in drei Heimen gequält.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-09\raw_unarchive\Flüchtlinge in drei Heimen gequält.PDF,Flüchtlinge in drei Heimen gequält,flüchtlinge in drei heimen gequält,Berliner Zeitung,berliner zeitung,30. September 2014,Bernhard Honnigfort,352,2706,b9887823facfd583498e141c7520555b72e95322,,unique,keep,,no,,no,,,POL; S. 1,no,
2014-09,Main Corpus,2014-09(89).ZIP,"Flüchtlinge sollen raus KREUZBERG Die besetzte Gerhart-Hauptmann-Schule muss bald leer sein, sagt de.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-09\raw_unarchive\Flüchtlinge sollen raus KREUZBERG Die besetzte Gerhart-Hauptmann-Schule muss bald leer sein, sagt de.PDF","Flüchtlinge sollen raus KREUZBERG Die besetzte Gerhart-Hauptmann-Schule muss bald leer sein, sagt der",flüchtlinge sollen raus kreuzberg die besetzte gerharthauptmannschule muss bald leer sein sagt der,"taz, die tageszeitung",taz die tageszeitung,Donnerstag 25. September 2014,MALENE GÜRGEN,236,1761,8b78051b6339dd43712b0be06c77554767ddb4c5,,unique,keep,,no,,no,,,BERLIN AKTUELL; S. 21,no,
2014-09,Main Corpus,2014-09(89).ZIP,Flüchtlinge wünschen sich Beruf.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-09\raw_unarchive\Flüchtlinge wünschen sich Beruf.PDF,Flüchtlinge wünschen sich Beruf,flüchtlinge wünschen sich beruf,Frankfurter Rundschau,frankfurter rundschau,Samstag 27. September 2014,,567,3897,8579b8a4a9b37219f352f6daeb81219251575fc7,,unique,keep,,no,,no,,,"DARMSTADT, OFFENBACH; S. R10",no,
