batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2021-01,Main Corpus,2021-01(50).ZIP,Die Elenden von Biha Mohamad Khan kommt aus Afghanistan und sitzt seit 16 Monaten in Bosnien fest. D.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-01\raw_unarchive\Die Elenden von Biha Mohamad Khan kommt aus Afghanistan und sitzt seit 16 Monaten in Bosnien fest. D.PDF,Die Elenden von Biha Mohamad Khan kommt aus Afghanistan und sitzt seit 16 Monaten in Bosnien fest. Das,die elenden von biha mohamad khan kommt aus afghanistan und sitzt seit 16 monaten in bosnien fest das,"taz, die tageszeitung",taz die tageszeitung,Dienstag 19. Januar 2021,Momir Turudi,2660,17208,bbadcad07c8d87e9b4fef1ff157022e26b8339b0,,unique,keep,,no,,no,,,SCHWERPUNKT; S. 4-5,no,
2021-01,Main Corpus,2021-01(50).ZIP,Die Quote ist nicht der richtige Weg Serap Güler (CDU) ist Staatssekretärin für Integration in NRW.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-01\raw_unarchive\Die Quote ist nicht der richtige Weg Serap Güler (CDU) ist Staatssekretärin für Integration in NRW.PDF,Die Quote ist nicht der richtige Weg Serap Güler (CDU) ist Staatssekretärin für Integration in NRW. Trotz ihrer,die quote ist nicht der richtige weg serap güler cdu ist staatssekretärin für integration in nrw trotz ihrer,"taz, die tageszeitung",taz die tageszeitung,Donnerstag 28. Januar 2021,Ralf Pauli,1596,10803,9dc5403bd0b739dd09469a8e590f6925ea4c870d,,unique,keep,,no,,no,,,SCHWERPUNKT; S. 3,no,
2021-01,Main Corpus,2021-01(50).ZIP,Die unbemerkte Stunde Null der Einwanderungsgesellschaft Heute vor 65 Jahren trafen die ersten Gasta.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-01\raw_unarchive\Die unbemerkte Stunde Null der Einwanderungsgesellschaft Heute vor 65 Jahren trafen die ersten Gasta.PDF,Die unbemerkte Stunde Null der Einwanderungsgesellschaft Heute vor 65 Jahren trafen die ersten Gastarbeiter,die unbemerkte stunde null der einwanderungsgesellschaft heute vor 65 jahren trafen die ersten gastarbeiter,Die Welt,die welt,Dienstag 5. Januar 2021,Marcel Leubecher,773,5651,511dda24e286dcfed81a83e895339607a2e3f0d7,,unique,keep,,no,,no,,,Politik; S. 8; Ausg. 3,no,
2021-01,Main Corpus,2021-01(50).ZIP,"Die vergessenen Flüchtlinge Millionen Menschen fliehen aus Venezuela oder Kuba, einige auch nach Deu.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-01\raw_unarchive\Die vergessenen Flüchtlinge Millionen Menschen fliehen aus Venezuela oder Kuba, einige auch nach Deu.PDF","Die vergessenen Flüchtlinge Millionen Menschen fliehen aus Venezuela oder Kuba, einige auch nach",die vergessenen flüchtlinge millionen menschen fliehen aus venezuela oder kuba einige auch nach,Welt am Sonntag,welt am sonntag,10. Januar 2021,Tobias Käufer,855,6123,439735a26cb9d29aa64c813426170633028583ed,,unique,keep,,no,,no,,,Politik; S. 9; Ausg. 2,no,
2021-01,Main Corpus,2021-01(50).ZIP,Ein neues Leben in Meerbusch Für den Flüchtling Mohamed Cheshmeh Ghasabani fängt das Jahr 2021 gut a(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-01\raw_unarchive\Ein neues Leben in Meerbusch Für den Flüchtling Mohamed Cheshmeh Ghasabani fängt das Jahr 2021 gut a(2).PDF,Ein neues Leben in Meerbusch Für den Flüchtling Mohamed Cheshmeh Ghasabani fängt das Jahr 2021 gut,ein neues leben in meerbusch für den flüchtling mohamed cheshmeh ghasabani fängt das jahr 2021 gut,Rheinische Post,rheinische post,Montag 11. Januar 2021,"Kirchholtes, Angelika",611,3965,2f076ce79cc1e87ed30fff9ccd3f71e8ca1e2fbd,exact_001,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: Ein neues Leben in Meerbusch Für den Flüchtling Mohamed Cheshmeh Ghasabani fängt das Jahr 2021 gut a.PDF (exact_001).,S. 23,no,
2021-01,Main Corpus,2021-01(50).ZIP,Ein neues Leben in Meerbusch Für den Flüchtling Mohamed Cheshmeh Ghasabani fängt das Jahr 2021 gut a.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-01\raw_unarchive\Ein neues Leben in Meerbusch Für den Flüchtling Mohamed Cheshmeh Ghasabani fängt das Jahr 2021 gut a.PDF,Ein neues Leben in Meerbusch Für den Flüchtling Mohamed Cheshmeh Ghasabani fängt das Jahr 2021 gut,ein neues leben in meerbusch für den flüchtling mohamed cheshmeh ghasabani fängt das jahr 2021 gut,Rheinische Post,rheinische post,Montag 11. Januar 2021,"Kirchholtes, Angelika",611,3965,2f076ce79cc1e87ed30fff9ccd3f71e8ca1e2fbd,exact_001,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_001.,S. 23,no,
2021-01,Main Corpus,2021-01(50).ZIP,"Ein Urteil, keine Klärung Unzufriedenheit bei der Familie des Opfers, ein grinsender Rechtsextremist.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-01\raw_unarchive\Ein Urteil, keine Klärung Unzufriedenheit bei der Familie des Opfers, ein grinsender Rechtsextremist.PDF","Ein Urteil, keine Klärung Unzufriedenheit bei der Familie des Opfers, ein grinsender Rechtsextremist: Im",ein urteil keine klärung unzufriedenheit bei der familie des opfers ein grinsender rechtsextremist im,Der Tagesspiegel,der tagesspiegel,Freitag 29. Januar 2021,"Marius Buhl, Frankfurt am Main",1585,10757,61e79fa51399c4ee72e958e986208d2be69b2353,,unique,keep,,no,,no,,,POLITIK FQT:SPÄT; S. 005; Ausg. Der Tagesspiegel Nr. 24434 VOM 29.01.2021 SEITE 005,no,
2021-01,Main Corpus,2021-01(50).ZIP,Ein Zeichen für Flüchtlinge.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-01\raw_unarchive\Ein Zeichen für Flüchtlinge.PDF,Ein Zeichen für Flüchtlinge,ein zeichen für flüchtlinge,Frankfurter Rundschau,frankfurter rundschau,Samstag 16. Januar 2021,,307,2193,a5437f0eedfe18e31841aac7423cf521642eedda,,unique,keep,,no,,no,,,HESSEN; S. F16,no,
2021-01,Main Corpus,2021-01(50).ZIP,Erstmals mehr Asyl-Überstellungen aus EU als umgekehrt Im Corona-Jahr 2020 sinkt die Zahl der Abschi.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-01\raw_unarchive\Erstmals mehr Asyl-Überstellungen aus EU als umgekehrt Im Corona-Jahr 2020 sinkt die Zahl der Abschi.PDF,Erstmals mehr Asyl-Überstellungen aus EU als umgekehrt Im Corona-Jahr 2020 sinkt die Zahl der,erstmals mehr asylüberstellungen aus eu als umgekehrt im coronajahr 2020 sinkt die zahl der,Die Welt,die welt,Donnerstag 14. Januar 2021,Marcel Leubecher,796,5834,43dbd022b827ecae9423b7eb0f79e7e6984c6765,,unique,keep,,no,,no,,,Politik; S. 6; Ausg. 11,no,
2021-01,Main Corpus,2021-01(50).ZIP,Europas Dilemma.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-01\raw_unarchive\Europas Dilemma.PDF,Europas Dilemma,europas dilemma,Südwest Presse,südwest presse,Dienstag 12. Januar 2021,,425,3010,b93371a765f8a26ee1938f1c6d66b2df270640a2,,unique,keep,,no,,no,,,POLITIK; S. 2; Band 77; Ausg. 8,no,
2021-01,Main Corpus,2021-01(50).ZIP,"Flüchtling steht wegen Brandstiftung vor Gericht Der 29-jährige Mann wird beschuldigt, die Matratze.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-01\raw_unarchive\Flüchtling steht wegen Brandstiftung vor Gericht Der 29-jährige Mann wird beschuldigt, die Matratze.PDF","Flüchtling steht wegen Brandstiftung vor Gericht Der 29-jährige Mann wird beschuldigt, die Matratze in seinem",flüchtling steht wegen brandstiftung vor gericht der 29jährige mann wird beschuldigt die matratze in seinem,Rheinische Post,rheinische post,Montag 25. Januar 2021,"Wyglenda, Beate",311,2233,933c5c1f50041c140dc9653b57f93321f73ccafc,,unique,keep,,no,,no,,,S. 21,no,
2021-01,Main Corpus,2021-01(50).ZIP,"Immer in Angst Die Stiftung Flucht, Vertreibung, Versöhnung hat Berichte von Zeitzeugen gesammelt, d.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-01\raw_unarchive\Immer in Angst Die Stiftung Flucht, Vertreibung, Versöhnung hat Berichte von Zeitzeugen gesammelt, d.PDF","Immer in Angst Die Stiftung Flucht, Vertreibung, Versöhnung hat Berichte von Zeitzeugen gesammelt, die zum",immer in angst die stiftung flucht vertreibung versöhnung hat berichte von zeitzeugen gesammelt die zum,Welt am Sonntag,welt am sonntag,3. Januar 2021,Claudia Becker,1423,9581,df2040d7aa4b25aaf22e66bb8e2dd30f8ee721bd,,unique,keep,,no,,no,,,Politik; S. 6; Ausg. 1,no,
2021-01,Main Corpus,2021-01(50).ZIP,"Integration, Prävention - und Abschiebung Vor zweieinhalb Jahren begingen junge arabischstämmige Män.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-01\raw_unarchive\Integration, Prävention - und Abschiebung Vor zweieinhalb Jahren begingen junge arabischstämmige Män.PDF","Integration, Prävention - und Abschiebung Vor zweieinhalb Jahren begingen junge arabischstämmige Männer",integration prävention  und abschiebung vor zweieinhalb jahren begingen junge arabischstämmige männer,Der Tagesspiegel,der tagesspiegel,Samstag 2. Januar 2021,Jeanette Bederke,617,4824,29e238e78c76a4200b4db42a6f5cffded2651100,,unique,keep,,no,,no,,,BRANDENBURG FQT:SPÄT; S. 011; Ausg. Der Tagesspiegel Nr. 24407 VOM 02.01.2021 SEITE 011,no,
2021-01,Main Corpus,2021-01(50).ZIP,Junger Afghane kann bleiben.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-01\raw_unarchive\Junger Afghane kann bleiben.PDF,Junger Afghane kann bleiben,junger afghane kann bleiben,Frankfurter Rundschau,frankfurter rundschau,Donnerstag 14. Januar 2021,,453,3218,f8d1a9a9da5beeb1b15413281f29c4c1b07e31b9,,unique,keep,,no,,no,,,HESSEN; S. F20,no,
2021-01,Main Corpus,2021-01(50).ZIP,Koch-Azubi Clinton hofft auf seine Chance Der 25-jährige Asylbewerber aus Sri Lanka lebt in der Zent(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-01\raw_unarchive\Koch-Azubi Clinton hofft auf seine Chance Der 25-jährige Asylbewerber aus Sri Lanka lebt in der Zent(2).PDF,Koch-Azubi Clinton hofft auf seine Chance Der 25-jährige Asylbewerber aus Sri Lanka lebt in der Zentralen,kochazubi clinton hofft auf seine chance der 25jährige asylbewerber aus sri lanka lebt in der zentralen,Rheinische Post,rheinische post,Samstag 16. Januar 2021,"Plien, Uwe",970,6441,1c8805679fca21f28ec440e59d757b37331c558b,variant_002,regional_variant,drop,regional_variant,no,,no,,Dropped in favor of representative file: Koch-Azubi Clinton hofft auf seine Chance Der 25-jährige Asylbewerber aus Sri Lanka lebt in der Zent.PDF (variant_002).,S. 24,no,
2021-01,Main Corpus,2021-01(50).ZIP,Koch-Azubi Clinton hofft auf seine Chance Der 25-jährige Asylbewerber aus Sri Lanka lebt in der Zent.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-01\raw_unarchive\Koch-Azubi Clinton hofft auf seine Chance Der 25-jährige Asylbewerber aus Sri Lanka lebt in der Zent.PDF,Koch-Azubi Clinton hofft auf seine Chance Der 25-jährige Asylbewerber aus Sri Lanka lebt in der Zentralen,kochazubi clinton hofft auf seine chance der 25jährige asylbewerber aus sri lanka lebt in der zentralen,Rheinische Post,rheinische post,Samstag 16. Januar 2021,"Plien, Uwe",972,6451,6aff84d9397b5adebe9edf26ed339c97fb3ccc77,variant_002,regional_variant,keep,,yes,longest_usable_body,no,,Representative kept for variant_002.,S. 18,no,
2021-01,Main Corpus,2021-01(50).ZIP,Land will 85 Flüchtlinge aus Moria aufnehmen Migration Der SPD-Abgeordnete Rainer Hinderer übt harsc.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-01\raw_unarchive\Land will 85 Flüchtlinge aus Moria aufnehmen Migration Der SPD-Abgeordnete Rainer Hinderer übt harsc.PDF,Land will 85 Flüchtlinge aus Moria aufnehmen; Migration Der SPD-Abgeordnete Rainer Hinderer übt harsche,land will 85 flüchtlinge aus moria aufnehmen migration der spdabgeordnete rainer hinderer übt harsche,Südwest Presse,südwest presse,Mittwoch 20. Januar 2021,,330,2430,b7215d2dbeb6bdba71dbbd39466f8502e9ab5cbf,,unique,keep,,no,,no,,,SÜDWESTUMSCHAU; S. 6; Band 77; Ausg. 15,no,
2021-01,Main Corpus,2021-01(50).ZIP,"Mehr deutsche Polizisten für EU-Grenzen Bisher waren Frontex-Einsätze freiwillig, aber jetzt muss Be.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-01\raw_unarchive\Mehr deutsche Polizisten für EU-Grenzen Bisher waren Frontex-Einsätze freiwillig, aber jetzt muss Be.PDF","Mehr deutsche Polizisten für EU-Grenzen Bisher waren Frontex-Einsätze freiwillig, aber jetzt muss Berlin feste",mehr deutsche polizisten für eugrenzen bisher waren frontexeinsätze freiwillig aber jetzt muss berlin feste,Die Welt,die welt,Mittwoch 13. Januar 2021,Dr. Tobias Kaiser,972,7013,0d01367db525a9ceed226afa2ce9f450f9bee29a,,unique,keep,,no,,no,,,Politik; S. 7; Ausg. 10,no,
2021-01,Main Corpus,2021-01(50).ZIP,Merz gegen Aufnahme von Flüchtlingen _Weg nach Deutschland nicht mehr geöffnet_.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-01\raw_unarchive\Merz gegen Aufnahme von Flüchtlingen _Weg nach Deutschland nicht mehr geöffnet_.PDF,"Merz gegen Aufnahme von Flüchtlingen ""Weg nach Deutschland nicht mehr geöffnet""",merz gegen aufnahme von flüchtlingen weg nach deutschland nicht mehr geöffnet,Der Tagesspiegel,der tagesspiegel,Sonntag 3. Januar 2021,,388,2800,c0c8963a1930e8e306c5b8159964482fb4d71615,,unique,keep,,no,,no,,,ZWEITE FQT:SPÄT; S. 002; Ausg. Der Tagesspiegel Nr. 24408 VOM 03.01.2021 SEITE 002,no,
2021-01,Main Corpus,2021-01(50).ZIP,Mit sich selbst ins Gericht gehen Richard J. Bernstein porträtiert die Philosophin Hannah Arendt als.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-01\raw_unarchive\Mit sich selbst ins Gericht gehen Richard J. Bernstein porträtiert die Philosophin Hannah Arendt als.PDF,"Mit sich selbst ins Gericht gehen Richard J. Bernstein porträtiert die Philosophin Hannah Arendt als ""Denkerin",mit sich selbst ins gericht gehen richard j bernstein porträtiert die philosophin hannah arendt als denkerin,Der Tagesspiegel,der tagesspiegel,Mittwoch 20. Januar 2021,,1165,8122,80d3a01fe777df8ab3c3404560c45452ac1a72e2,,unique,keep,,no,,no,,,LITERATUR FQT:SPÄT; S. 021; Ausg. Der Tagesspiegel Nr. 24425 VOM 20.01.2021 SEITE 021,no,
2021-01,Main Corpus,2021-01(50).ZIP,NACHRICHTEN(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-01\raw_unarchive\NACHRICHTEN(2).PDF,NACHRICHTEN,nachrichten,Der Tagesspiegel,der tagesspiegel,Dienstag 26. Januar 2021,,256,1914,dd33a8785786a2a4e0ada0ffec80d1e230320fda,,unique,keep,,no,,no,,,POLITIK FQT:FRÜH; S. 005; Ausg. Der Tagesspiegel Nr. 24431 VOM 26.01.2021 SEITE 005,no,
2021-01,Main Corpus,2021-01(50).ZIP,NACHRICHTEN.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-01\raw_unarchive\NACHRICHTEN.PDF,NACHRICHTEN,nachrichten,Der Tagesspiegel,der tagesspiegel,Mittwoch 13. Januar 2021,,291,2268,ff4b65cb1556a2995cba90a9715758594dfc53f7,,unique,keep,,no,,no,,,POLITIK FQT:SPÄT; S. 004; Ausg. Der Tagesspiegel Nr. 24418 VOM 13.01.2021 SEITE 004,no,
2021-01,Main Corpus,2021-01(50).ZIP,NAMEN & NEUES.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-01\raw_unarchive\NAMEN & NEUES.PDF,NAMEN & NEUES,namen  neues,Der Tagesspiegel,der tagesspiegel,Mittwoch 13. Januar 2021,,311,2267,25dc956cc2fdbbf1e9b48630afe2430c29299a54,,unique,keep,,no,,no,,,SONDERTHEMEN FQT:SPÄT; S. B04; Ausg. Der Tagesspiegel Nr. 24418 VOM 13.01.2021 SEITE B04,no,
2021-01,Main Corpus,2021-01(50).ZIP,Neun ist eine hohe Zahl Vermisste geflüchtete Jugendliche sind nicht auffindbar.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-01\raw_unarchive\Neun ist eine hohe Zahl Vermisste geflüchtete Jugendliche sind nicht auffindbar.PDF,Neun ist eine hohe Zahl Vermisste geflüchtete Jugendliche sind nicht auffindbar,neun ist eine hohe zahl vermisste geflüchtete jugendliche sind nicht auffindbar,"taz, die tageszeitung",taz die tageszeitung,Freitag 08. Januar 2021,Susanne Memarnia,367,2637,4eff78129720bbcbbfa10d81e6970e45ef413cd1,,unique,keep,,no,,no,,,BERLIN; S. 23,no,
2021-01,Main Corpus,2021-01(50).ZIP,Psychiatrie nach Brandstiftung in Asylheim Ein 29-jähriger Flüchtling muss für unbegrenzte Zeit in e(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-01\raw_unarchive\Psychiatrie nach Brandstiftung in Asylheim Ein 29-jähriger Flüchtling muss für unbegrenzte Zeit in e(2).PDF,Psychiatrie nach Brandstiftung in Asylheim; Ein 29-jähriger Flüchtling muss für unbegrenzte Zeit in eine,psychiatrie nach brandstiftung in asylheim ein 29jähriger flüchtling muss für unbegrenzte zeit in eine,Rheinische Post,rheinische post,Freitag 29. Januar 2021,"Jasper, Heidrun",687,4763,40eb57101594d26570fd87c9bb0d9f313538802d,variant_003,regional_variant,drop,regional_variant,no,,no,,Dropped in favor of representative file: Psychiatrie nach Brandstiftung in Asylheim Ein 29-jähriger Flüchtling muss für unbegrenzte Zeit in e.PDF (variant_003).,S. 21,no,
2021-01,Main Corpus,2021-01(50).ZIP,Psychiatrie nach Brandstiftung in Asylheim Ein 29-jähriger Flüchtling muss für unbegrenzte Zeit in e.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-01\raw_unarchive\Psychiatrie nach Brandstiftung in Asylheim Ein 29-jähriger Flüchtling muss für unbegrenzte Zeit in e.PDF,Psychiatrie nach Brandstiftung in Asylheim Ein 29-jähriger Flüchtling muss für unbegrenzte Zeit in eine,psychiatrie nach brandstiftung in asylheim ein 29jähriger flüchtling muss für unbegrenzte zeit in eine,Rheinische Post,rheinische post,Freitag 29. Januar 2021,"Jasper, Heidrun",687,4762,9a6bd0ae41c154c2bfabc14f53ea4945fe44806a,variant_003,regional_variant,keep,,yes,cleanest_parsed_version,no,,Representative kept for variant_003.,S. 16,no,
2021-01,Main Corpus,2021-01(50).ZIP,Rechtsextreme profitierten von Krise Nachkriegszeit Hauptprobleme der jungen Bundesrepublik_ Wohnung.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-01\raw_unarchive\Rechtsextreme profitierten von Krise Nachkriegszeit Hauptprobleme der jungen Bundesrepublik_ Wohnung.PDF,Rechtsextreme profitierten von Krise; Nachkriegszeit Hauptprobleme der jungen Bundesrepublik: Wohnungsnot,rechtsextreme profitierten von krise nachkriegszeit hauptprobleme der jungen bundesrepublik wohnungsnot,Nordwest-Zeitung,nordwestzeitung,04. Januar 2021,,553,4280,ea12161fdbfc1ee84b514db72a861a8bfb212dd5,,unique,keep,,no,,no,,,HINTERGRUND; S. 4,no,
2021-01,Main Corpus,2021-01(50).ZIP,Schutz zweiter Klasse.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2021-01\raw_unarchive\Schutz zweiter Klasse.PDF,Schutz zweiter Klasse,schutz zweiter klasse,Frankfurter Rundschau,frankfurter rundschau,Samstag 23. Januar 2021,,1315,9685,92357e9f524eca96ac924bb2d12d2f61d5f28f5e,,unique,keep,,no,,no,,,POLITIK; S. 2,no,
