batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2017-10,Main Corpus,2017-10(50).ZIP,"Ankunft nach Heidelberger Modell Die CDU_CSU will, dass abgelehnte Asylbewerber künftig bis zum bitt.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-10\raw_unarchive\Ankunft nach Heidelberger Modell Die CDU_CSU will, dass abgelehnte Asylbewerber künftig bis zum bitt.PDF","Ankunft nach Heidelberger Modell Die CDU/CSU will, dass abgelehnte Asylbewerber künftig bis zum bitteren",ankunft nach heidelberger modell die cducsu will dass abgelehnte asylbewerber künftig bis zum bitteren,"taz, die tageszeitung",taz die tageszeitung,Donnerstag 26. Oktober 2017,Christian Rath,579,4193,779049c038b219f850e8ada056f51af9c8036caa,,unique,keep,,no,,no,,,SCHWERPUNKT; S. 3,no,
2017-10,Main Corpus,2017-10(50).ZIP,Auf das Paket kommt es an Christian Rath zur Diskussion über die Obergrenze.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-10\raw_unarchive\Auf das Paket kommt es an Christian Rath zur Diskussion über die Obergrenze.PDF,Auf das Paket kommt es an Christian Rath zur Diskussion über die Obergrenze,auf das paket kommt es an christian rath zur diskussion über die obergrenze,"taz, die tageszeitung",taz die tageszeitung,Montag 02. Oktober 2017,Christian Rath,275,2037,bb22596b6b70fe310d56fbb43344ba590f8a3a12,,unique,drop,commentary_noncore,no,,no,,,MEINUNG UND DISKUSSION; S. 12,yes,commentary_noncore
2017-10,Main Corpus,2017-10(50).ZIP,Aus Flüchtling wird Einwanderer Schutz gilt befristet. Doch das BAMF prüft selten den Fortbestand de.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-10\raw_unarchive\Aus Flüchtling wird Einwanderer Schutz gilt befristet. Doch das BAMF prüft selten den Fortbestand de.PDF,Aus Flüchtling wird Einwanderer; Schutz gilt befristet. Doch das BAMF prüft selten den Fortbestand der,aus flüchtling wird einwanderer schutz gilt befristet doch das bamf prüft selten den fortbestand der,Die Welt,die welt,Freitag 27. Oktober 2017,Marcel Leubecher,1149,8521,a49fa09beb46603f38f7479898ca9553fcc206a8,,unique,keep,,no,,no,,,POLITIK; Politik; S. 5; Ausg. 251,no,
2017-10,Main Corpus,2017-10(50).ZIP,Bayerns Parallelbürokratie.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-10\raw_unarchive\Bayerns Parallelbürokratie.PDF,Bayerns Parallelbürokratie,bayerns parallelbürokratie,Frankfurter Rundschau,frankfurter rundschau,Freitag 27. Oktober 2017,,670,5061,9603543d4a25866f3e518efd9de2ea7d61f57f51,,unique,keep,,no,,no,,,POLITIK; S. 3,no,
2017-10,Main Corpus,2017-10(50).ZIP,"Bullen  sagt man nicht mehr In Freiburg läuft der Prozess gegen den Flüchtling Hussein K., der eine.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-10\raw_unarchive\Bullen  sagt man nicht mehr In Freiburg läuft der Prozess gegen den Flüchtling Hussein K., der eine.PDF","Bullen sagt man nicht mehr; In Freiburg läuft der Prozess gegen den Flüchtling Hussein K., der eine Studentin",bullen sagt man nicht mehr in freiburg läuft der prozess gegen den flüchtling hussein k der eine studentin,"taz, die tageszeitung",taz die tageszeitung,Montag 16. Oktober 2017,,1179,8019,37dcadef85931b6a997932c8c98332c05eccf6ab,,unique,keep,,no,,no,,,INLAND; S. 7,no,
2017-10,Main Corpus,2017-10(50).ZIP,Caritas gibt Radfahrkurse für Flüchtlinge.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-10\raw_unarchive\Caritas gibt Radfahrkurse für Flüchtlinge.PDF,Caritas gibt Radfahrkurse für Flüchtlinge,caritas gibt radfahrkurse für flüchtlinge,Rheinische Post,rheinische post,Mittwoch 25. Oktober 2017,,434,3037,32bb83ba96df6bc93486cdd187d6ac887ea87e01,,unique,keep,,no,,no,,,LOKALES,no,
2017-10,Main Corpus,2017-10(50).ZIP,CDU und CSU einigen sich im Obergrenzenstreit.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-10\raw_unarchive\CDU und CSU einigen sich im Obergrenzenstreit.PDF,CDU und CSU einigen sich im Obergrenzenstreit,cdu und csu einigen sich im obergrenzenstreit,Rheinische Post,rheinische post,Montag 9. Oktober 2017,Kristina Dunz und Birgit Marschall,590,4155,64ef6db02c8bd172b29b1df25fcbc2b3befd809b,,unique,keep,,no,,no,,,TITELSEITE,no,
2017-10,Main Corpus,2017-10(50).ZIP,Das Handwerk baut auf Flüchtlinge.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-10\raw_unarchive\Das Handwerk baut auf Flüchtlinge.PDF,Das Handwerk baut auf Flüchtlinge,das handwerk baut auf flüchtlinge,Rheinische Post,rheinische post,Freitag 13. Oktober 2017,Josef Pogorzalek,540,3866,558dda667f3aedb94de4607df36446ee5ac23e14,,unique,keep,,no,,no,,,LOKALES,no,
2017-10,Main Corpus,2017-10(50).ZIP,Das Jahr 2015 wiederholt sich in Afrika Vor zwei Jahren wurden die Lebensmittelhilfen in den Lagern.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-10\raw_unarchive\Das Jahr 2015 wiederholt sich in Afrika Vor zwei Jahren wurden die Lebensmittelhilfen in den Lagern.PDF,Das Jahr 2015 wiederholt sich in Afrika Vor zwei Jahren wurden die Lebensmittelhilfen in den Lagern rund um,das jahr 2015 wiederholt sich in afrika vor zwei jahren wurden die lebensmittelhilfen in den lagern rund um,Die Welt,die welt,Freitag 13. Oktober 2017,Klaus Geiger,888,6488,b26c2778706e3cf1611adad6910e3612beb3ff38,,unique,keep,,no,,no,,,POLITIK; Politik; S. 8; Ausg. 239,no,
2017-10,Main Corpus,2017-10(50).ZIP,Das Klima für Zufluchtsuchende wird kälter.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-10\raw_unarchive\Das Klima für Zufluchtsuchende wird kälter.PDF,Das Klima für Zufluchtsuchende wird kälter,das klima für zufluchtsuchende wird kälter,Frankfurter Rundschau,frankfurter rundschau,Mittwoch 18. Oktober 2017,,258,1882,bfb72c931f8ec43d6c5e2630091c72bc5e13e4ec,,unique,keep,,no,,no,,,LESERFORUM; S. 18,no,
2017-10,Main Corpus,2017-10(50).ZIP,"Das zweite Trauma Die Entscheider urteilen unterschiedlich über AsylbewerberInnen, je nach Bundeslan.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-10\raw_unarchive\Das zweite Trauma Die Entscheider urteilen unterschiedlich über AsylbewerberInnen, je nach Bundeslan.PDF","Das zweite Trauma Die Entscheider urteilen unterschiedlich über AsylbewerberInnen, je nach Bundesland. Das",das zweite trauma die entscheider urteilen unterschiedlich über asylbewerberinnen je nach bundesland das,"taz, die tageszeitung",taz die tageszeitung,Samstag 14. Oktober 2017,Barbara Dribbusch,553,4080,be3776a509c1e5e9808adb256800277e7ced8b00,,unique,drop,commentary_noncore,no,,no,,,MEINUNG UND DISKUSSION; S. 10,yes,commentary_noncore
2017-10,Main Corpus,2017-10(50).ZIP,Der Aufnahmeleiter Er verwechselt Artikel und vertauscht Satzteile. Aber sein Deutsch klingt wie ein.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-10\raw_unarchive\Der Aufnahmeleiter Er verwechselt Artikel und vertauscht Satzteile. Aber sein Deutsch klingt wie ein.PDF,Der Aufnahmeleiter Er verwechselt Artikel und vertauscht Satzteile. Aber sein Deutsch klingt wie ein Lied. Die,der aufnahmeleiter er verwechselt artikel und vertauscht satzteile aber sein deutsch klingt wie ein lied die,Der Tagesspiegel,der tagesspiegel,Sonntag 29. Oktober 2017,Verena Friederike Hasel,2063,13339,a1d3c18505bcf9e2ea4e326d3bb30ac8e650da5c,,unique,keep,,no,,no,,,POLITIK; S. 8; Ausg. 23279,no,
2017-10,Main Corpus,2017-10(50).ZIP,Die neue Obergrenze wird gleich gerissen Unterm Limit landet man nur mit einem Rechentrick.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-10\raw_unarchive\Die neue Obergrenze wird gleich gerissen Unterm Limit landet man nur mit einem Rechentrick.PDF,Die neue Obergrenze wird gleich gerissen Unterm Limit landet man nur mit einem Rechentrick,die neue obergrenze wird gleich gerissen unterm limit landet man nur mit einem rechentrick,Die Welt,die welt,Dienstag 10. Oktober 2017,Manuel Bewarder,600,4129,24fce0894144a332b6fc77175301c90940440cf7,,unique,keep,,no,,no,,,POLITIK; Politik; S. 4; Ausg. 236,no,
2017-10,Main Corpus,2017-10(50).ZIP,Ein bisschen Obergrenze.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-10\raw_unarchive\Ein bisschen Obergrenze.PDF,Ein bisschen Obergrenze,ein bisschen obergrenze,Berliner Zeitung,berliner zeitung,10. Oktober 2017,Kordula Doerfler,670,4589,42ab0ef17c98788d8bf1acf1e71f5182025d2e4c,,unique,drop,commentary_noncore,no,,no,,,MEINUNG; S. 8; Ausg. 236,yes,commentary_noncore
2017-10,Main Corpus,2017-10(50).ZIP,"Ein Zwischenruf zur ... ...Obergrenze Barbara John über das deutsche Asyldilemma, das sich nur mithi.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-10\raw_unarchive\Ein Zwischenruf zur ... ...Obergrenze Barbara John über das deutsche Asyldilemma, das sich nur mithi.PDF","Asyldilemma, das sich nur mithilfe eines neuen Einwanderungsgesetzes",asyldilemma das sich nur mithilfe eines neuen einwanderungsgesetzes,Der Tagesspiegel,der tagesspiegel,Sonntag 8. Oktober 2017,,279,2079,dcee4eaadb2dee2e31286db1a9fc916f41e4c136,,unique,drop,commentary_noncore,no,,no,,,MEINUNG; S. 6; Ausg. 23259,yes,commentary_noncore
2017-10,Main Corpus,2017-10(50).ZIP,Eine fast heile Welt Vor drei Jahren wurden die A.s mit zwei schwer behinderten Töchtern aus Berlin.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-10\raw_unarchive\Eine fast heile Welt Vor drei Jahren wurden die A.s mit zwei schwer behinderten Töchtern aus Berlin.PDF,Eine fast heile Welt Vor drei Jahren wurden die A.s mit zwei schwer behinderten Töchtern aus Berlin,eine fast heile welt vor drei jahren wurden die as mit zwei schwer behinderten töchtern aus berlin,"taz, die tageszeitung",taz die tageszeitung,Freitag 20. Oktober 2017,Marina Mai,1091,7452,6fa30e6234878d64743b43c09114fa551a805431,,unique,keep,,no,,no,,,BERLIN; S. 31,no,
2017-10,Main Corpus,2017-10(50).ZIP,Endlich! Nach zwei Jahren Streit einigt sich die Union in der Flüchtlingsfrage. Ihr Kompromiss könnt.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-10\raw_unarchive\Endlich! Nach zwei Jahren Streit einigt sich die Union in der Flüchtlingsfrage. Ihr Kompromiss könnt.PDF,Endlich! Nach zwei Jahren Streit einigt sich die Union in der Flüchtlingsfrage. Ihr Kompromiss könnte den,endlich nach zwei jahren streit einigt sich die union in der flüchtlingsfrage ihr kompromiss könnte den,Die Welt,die welt,Dienstag 10. Oktober 2017,Alexander,875,6352,19df59470432b6d1e7861633fe2964d43e374c94,,unique,keep,,no,,no,,,TITEL; TITEL; S. 1; Ausg. 236,no,
2017-10,Main Corpus,2017-10(50).ZIP,Flucht-Bewegung.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-10\raw_unarchive\Flucht-Bewegung.PDF,Flucht-Bewegung,fluchtbewegung,Frankfurter Rundschau,frankfurter rundschau,Dienstag 10. Oktober 2017,,714,4842,be7a71aefc2007bee00f713453a82efb25d3e418,,unique,keep,,no,,no,,,MEINUNG; S. 11,yes,commentary_noncore
2017-10,Main Corpus,2017-10(50).ZIP,"Gericht ordnet Rückholaktion an Die Bundesrepublik muss einen 23-jährigen Afghanen zurückholen, der.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-10\raw_unarchive\Gericht ordnet Rückholaktion an Die Bundesrepublik muss einen 23-jährigen Afghanen zurückholen, der.PDF","Gericht ordnet Rückholaktion an; Die Bundesrepublik muss einen 23-jährigen Afghanen zurückholen, der",gericht ordnet rückholaktion an die bundesrepublik muss einen 23jährigen afghanen zurückholen der,Südwest Presse,südwest presse,Mittwoch 25. Oktober 2017,,673,4678,cbafaadc142cabf0c6f79bedd1741efa48e148cf,,unique,keep,,no,,no,,,Südwestumschau,no,
2017-10,Main Corpus,2017-10(50).ZIP,Groteskes Spiel mit Afghanen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-10\raw_unarchive\Groteskes Spiel mit Afghanen.PDF,Groteskes Spiel mit Afghanen,groteskes spiel mit afghanen,Frankfurter Rundschau,frankfurter rundschau,Donnerstag 26. Oktober 2017,,330,2446,1ebf18707ddf94292287f646189c7cc595c646bb,,unique,keep,,no,,no,,,POLITIK; S. 4,no,
2017-10,Main Corpus,2017-10(50).ZIP,Hinter dem Horizont nicht weiter Zwei Jahre nach dem Peak der Flüchtlingskrise haben viele Migranten.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-10\raw_unarchive\Hinter dem Horizont nicht weiter Zwei Jahre nach dem Peak der Flüchtlingskrise haben viele Migranten.PDF,Hinter dem Horizont nicht weiter; Zwei Jahre nach dem Peak der Flüchtlingskrise haben viele Migranten ihre,hinter dem horizont nicht weiter zwei jahre nach dem peak der flüchtlingskrise haben viele migranten ihre,Welt am Sonntag,welt am sonntag,1. Oktober 2017,Tobias Kaiser,1274,9175,aa1192be3e038faac28959f02a5b05a4ff24a450,,unique,keep,,no,,no,,,WIRTSCHAFT; WIRTSCHAFT; S. 38; Ausg. 40,no,
2017-10,Main Corpus,2017-10(50).ZIP,"Knackpunkt Migrationssteuerung Jamaika-Partner der Union lehnen es ab, den Obergrenzen-Kompromiss zu.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-10\raw_unarchive\Knackpunkt Migrationssteuerung Jamaika-Partner der Union lehnen es ab, den Obergrenzen-Kompromiss zu.PDF","Knackpunkt Migrationssteuerung Jamaika-Partner der Union lehnen es ab, den Obergrenzen-Kompromiss zu",knackpunkt migrationssteuerung jamaikapartner der union lehnen es ab den obergrenzenkompromiss zu,Die Welt,die welt,Montag 23. Oktober 2017,Marcel Leubecher,663,4949,cad4fa42e1c84832242410fb564db334ff1e8a77,,unique,keep,,no,,no,,,POLITIK; Politik; S. 5; Ausg. 247,no,
2017-10,Main Corpus,2017-10(50).ZIP,Kurz könnte Europas Konservative anführen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-10\raw_unarchive\Kurz könnte Europas Konservative anführen.PDF,Kurz könnte Europas Konservative anführen,kurz könnte europas konservative anführen,Rheinische Post,rheinische post,Dienstag 17. Oktober 2017,Matthias beermann,720,5058,c7f86b8b6e1e79e8f74ca1d45a92a1976579415c,,unique,keep,,no,,no,,,POLITIK,no,
2017-10,Main Corpus,2017-10(50).ZIP,Merkel und Seehofer einigen sich auf _Obergrenze light_ CDU und CSU schaffen nach zehnstündigen Verh.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-10\raw_unarchive\Merkel und Seehofer einigen sich auf _Obergrenze light_ CDU und CSU schaffen nach zehnstündigen Verh.PDF,"Merkel und Seehofer einigen sich auf ""Obergrenze light"" CDU und CSU schaffen nach zehnstündigen",merkel und seehofer einigen sich auf obergrenze light cdu und csu schaffen nach zehnstündigen,Südwest Presse,südwest presse,Montag 9. Oktober 2017,,349,2702,7fa5b9121d7d5e2882f4a00a82fdc8712d89393b,,unique,keep,,no,,no,,,Politik,no,
2017-10,Main Corpus,2017-10(50).ZIP,Nach bayerischem Vorbild Die Union plant im ganzen Land sogenannte Rückführungszentren. Kritiker spr.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-10\raw_unarchive\Nach bayerischem Vorbild Die Union plant im ganzen Land sogenannte Rückführungszentren. Kritiker spr.PDF,Nach bayerischem Vorbild Die Union plant im ganzen Land sogenannte Rückführungszentren. Kritiker,nach bayerischem vorbild die union plant im ganzen land sogenannte rückführungszentren kritiker,Berliner Zeitung,berliner zeitung,28. Oktober 2017,Kordula Doerfler,713,5364,d14e866df3d123c9503381fb1eef420eea6a9495,,unique,keep,,no,,no,,,POL; S. 4; Ausg. 252,no,
2017-10,Main Corpus,2017-10(50).ZIP,Nach rechts! Sebastian Kurz will am Sonntag in Österreich Kanzler werden. Die Rechtspopulisten sind.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-10\raw_unarchive\Nach rechts! Sebastian Kurz will am Sonntag in Österreich Kanzler werden. Die Rechtspopulisten sind.PDF,Nach rechts! Sebastian Kurz will am Sonntag in Österreich Kanzler werden. Die Rechtspopulisten sind sein,nach rechts sebastian kurz will am sonntag in österreich kanzler werden die rechtspopulisten sind sein,Die ZEIT (inklusive ZEIT Magazin),die zeit inklusive zeit magazin,12. Oktober 2017,Matthias Krupa,2270,15547,4d397243b86e2c91e7ba31739bd2e90118e412a3,,unique,keep,,no,,no,,,POLITIK;Nach rechts!; S. 3; Ausg. 42,no,
2017-10,Main Corpus,2017-10(50).ZIP,Obergrenze light.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-10\raw_unarchive\Obergrenze light.PDF,Obergrenze light,obergrenze light,Frankfurter Rundschau,frankfurter rundschau,Dienstag 10. Oktober 2017,,671,4825,daaf8425768c0221c82e7806e98d126e9710e267,,unique,keep,,no,,no,,,POLITIK; S. 2,no,
2017-10,Main Corpus,2017-10(50).ZIP,Stadt will Stellen für die Betreuung von Flüchtlingen reduzieren(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-10\raw_unarchive\Stadt will Stellen für die Betreuung von Flüchtlingen reduzieren(2).PDF,Stadt will Stellen für die Betreuung von Flüchtlingen reduzieren,stadt will stellen für die betreuung von flüchtlingen reduzieren,Rheinische Post,rheinische post,Dienstag 3. Oktober 2017,Andrea Röhrig,376,2712,4b454e3dacdf044cbf0420f8cca0426b80445029,exact_001,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: Stadt will Stellen für die Betreuung von Flüchtlingen reduzieren.PDF (exact_001).,LOKALES,no,
2017-10,Main Corpus,2017-10(50).ZIP,Stadt will Stellen für die Betreuung von Flüchtlingen reduzieren(3).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-10\raw_unarchive\Stadt will Stellen für die Betreuung von Flüchtlingen reduzieren(3).PDF,Stadt will Stellen für die Betreuung von Flüchtlingen reduzieren,stadt will stellen für die betreuung von flüchtlingen reduzieren,Rheinische Post,rheinische post,Dienstag 3. Oktober 2017,Andrea Röhrig,376,2712,4b454e3dacdf044cbf0420f8cca0426b80445029,exact_001,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: Stadt will Stellen für die Betreuung von Flüchtlingen reduzieren.PDF (exact_001).,LOKALES,no,
2017-10,Main Corpus,2017-10(50).ZIP,Stadt will Stellen für die Betreuung von Flüchtlingen reduzieren.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-10\raw_unarchive\Stadt will Stellen für die Betreuung von Flüchtlingen reduzieren.PDF,Stadt will Stellen für die Betreuung von Flüchtlingen reduzieren,stadt will stellen für die betreuung von flüchtlingen reduzieren,Rheinische Post,rheinische post,Dienstag 3. Oktober 2017,Andrea Röhrig,376,2712,4b454e3dacdf044cbf0420f8cca0426b80445029,exact_001,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_001.,LOKALES,no,
