batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2015-06,Main Corpus,2015-06(96).ZIP,_Wir können nicht über jeden Standort debattieren_ Aydan Özoguz will eine Diskussion über die Unterb.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-06\raw_unarchive\_Wir können nicht über jeden Standort debattieren_ Aydan Özoguz will eine Diskussion über die Unterb.PDF,"""Wir können nicht über jeden Standort debattieren"" Aydan Özoguz will eine Diskussion über die Unterbringung",wir können nicht über jeden standort debattieren aydan özoguz will eine diskussion über die unterbringung,Berliner Zeitung,berliner zeitung,25. Juni 2015,KATJA TICHOMIROWA,796,5498,6fbe289d74d1206b88942e9ca393c362184848a3,,unique,keep,,no,,no,,,POL; S. 5,no,
2015-06,Main Corpus,2015-06(96).ZIP,Abschiebung im Eilverfahren(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-06\raw_unarchive\Abschiebung im Eilverfahren(2).PDF,Abschiebung im Eilverfahren,abschiebung im eilverfahren,Frankfurter Rundschau,frankfurter rundschau,Freitag 26. Juni 2015,,640,4455,9248a780a66b45010cc231a9974687d2adf9e0b1,,unique,keep,,no,,no,,,HESSEN; S. R2,no,
2015-06,Main Corpus,2015-06(96).ZIP,Abschiebung im Eilverfahren.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-06\raw_unarchive\Abschiebung im Eilverfahren.PDF,Abschiebung im Eilverfahren,abschiebung im eilverfahren,Frankfurter Rundschau,frankfurter rundschau,Samstag 27. Juni 2015,,671,4649,95e44a57053448fe1c92d49fe11eb2cebdc298ea,,unique,keep,,no,,no,,,HESSEN; S. D2,no,
2015-06,Main Corpus,2015-06(96).ZIP,Acht Quadratmeter für einen Flüchtling.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-06\raw_unarchive\Acht Quadratmeter für einen Flüchtling.PDF,Acht Quadratmeter für einen Flüchtling,acht quadratmeter für einen flüchtling,Rheinische Post,rheinische post,Mittwoch 17. Juni 2015,Matthias Grass,459,3525,8a846ed716bf2970c8b75823c0eba510b0741b77,,unique,keep,,no,,no,,,LOKALES,no,
2015-06,Main Corpus,2015-06(96).ZIP,Agentur_ Ganz weit ab vom Schuss ASYL Flüchtlingsrat kritisiert das Vorhaben des Landkreises Gifhorn.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-06\raw_unarchive\Agentur_ Ganz weit ab vom Schuss ASYL Flüchtlingsrat kritisiert das Vorhaben des Landkreises Gifhorn.PDF,"Agentur: Ganz weit ab vom Schuss ASYL Flüchtlingsrat kritisiert das Vorhaben des Landkreises Gifhorn,",agentur ganz weit ab vom schuss asyl flüchtlingsrat kritisiert das vorhaben des landkreises gifhorn,"taz, die tageszeitung",taz die tageszeitung,Mittwoch 17. Juni 2015,,207,1553,6c64cac130216abf4193183d5891100958566d4f,,unique,keep,,no,,no,,,NORD AKTUELL; S. 22,no,
2015-06,Main Corpus,2015-06(96).ZIP,Alter Fisch.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-06\raw_unarchive\Alter Fisch.PDF,Alter Fisch,alter fisch,Frankfurter Rundschau,frankfurter rundschau,Montag 22. Juni 2015,,498,3381,3cb5eef5632d7e0213c1b9ae14b662488f270c2b,,unique,drop,commentary_noncore,no,,no,,,MEINUNG; S. 10,yes,commentary_noncore
2015-06,Main Corpus,2015-06(96).ZIP,An der Grenze Deutschland und Frankreich wollen die Regeln bei der Verteilung von Flüchtlingen änder.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-06\raw_unarchive\An der Grenze Deutschland und Frankreich wollen die Regeln bei der Verteilung von Flüchtlingen änder.PDF,An der Grenze; Deutschland und Frankreich wollen die Regeln bei der Verteilung von Flüchtlingen ändern Pro,an der grenze deutschland und frankreich wollen die regeln bei der verteilung von flüchtlingen ändern pro,Der Tagesspiegel,der tagesspiegel,Mittwoch 3. Juni 2015,Andrea Dernbach und Ulrike Scheffer,593,4306,9d1b87ad7d5d59a938311566dc7fa4e5d518c3d2,,unique,keep,,no,,no,,,POLITIK; S. 5; Ausg. 22418,no,
2015-06,Main Corpus,2015-06(96).ZIP,Anteilnahme fehlt(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-06\raw_unarchive\Anteilnahme fehlt(2).PDF,Anteilnahme fehlt,anteilnahme fehlt,Rheinische Post,rheinische post,19. Juni 2015 Freitag,,245,1944,408ad4005f2542b3e188595eebe186370c6ac2c0,,unique,keep,,no,,no,,,,no,
2015-06,Main Corpus,2015-06(96).ZIP,Anteilnahme fehlt.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-06\raw_unarchive\Anteilnahme fehlt.PDF,Anteilnahme fehlt,anteilnahme fehlt,Rheinische Post,rheinische post,Freitag 19. Juni 2015,,247,1959,89e0f4bc92a336fbd01daa0c04682fdc7b3b5d54,,unique,keep,,no,,no,,,LOKALES,no,
2015-06,Main Corpus,2015-06(96).ZIP,ARTIKEL.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-06\raw_unarchive\ARTIKEL.PDF,ARTIKEL,artikel,Berliner Zeitung,berliner zeitung,20. Juni 2015,,1492,11008,e2a47d45344fd019c44e9fd352ee6bb6d68daae6,variant_001,regional_variant,drop,regional_variant,no,,no,,"Dropped in favor of representative file: _Die Leute kommen, um zu arbeiten_ Migrationsforscher Herbert Brücker zu Vorurteilen gegenüber Zuwan.PDF (variant_001).",WIRTSCH; S. 10,no,
2015-06,Main Corpus,2015-06(96).ZIP,ASYLBEWERBER IN DEUTSCHLAND Länder schieben häufiger ab.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-06\raw_unarchive\ASYLBEWERBER IN DEUTSCHLAND Länder schieben häufiger ab.PDF,ASYLBEWERBER IN DEUTSCHLAND Länder schieben häufiger ab,asylbewerber in deutschland länder schieben häufiger ab,Der Tagesspiegel,der tagesspiegel,Sonntag 7. Juni 2015,,295,2096,5104ccb7e5b7765c1754f361d874335a4c9cb47e,,unique,keep,,no,,no,,,ZWEITE; S. 2; Ausg. 22422,no,
2015-06,Main Corpus,2015-06(96).ZIP,Auf Dauer mehr Geld vom Bund.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-06\raw_unarchive\Auf Dauer mehr Geld vom Bund.PDF,Auf Dauer mehr Geld vom Bund,auf dauer mehr geld vom bund,Frankfurter Rundschau,frankfurter rundschau,Mittwoch 17. Juni 2015,,628,4617,ae52da906010d7645a5e307420d75cc4180432c4,,unique,keep,,no,,no,,,POLITIK; S. 2,no,
2015-06,Main Corpus,2015-06(96).ZIP,Berlin Flüchtlinge_ Sozialsenator Czaja stellt Behörde neu auf ++ Mieten_ Genügend Unterschriften fü.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-06\raw_unarchive\Berlin Flüchtlinge_ Sozialsenator Czaja stellt Behörde neu auf ++ Mieten_ Genügend Unterschriften fü.PDF,Berlin; Flüchtlinge: Sozialsenator Czaja stellt Behörde neu auf ++ Mieten: Genügend Unterschriften für,berlin flüchtlinge sozialsenator czaja stellt behörde neu auf  mieten genügend unterschriften für,Welt am Sonntag,welt am sonntag,21. Juni 2015,,421,3083,ac4935f14a163d05b15db049246641c558e259f4,,unique,keep,,no,,no,,,BERLIN; Nachrichten; Ausg. 25,no,
2015-06,Main Corpus,2015-06(96).ZIP,Berlin und Paris fordern Asylzentren am EU-Rand Brüssel soll Plan zur Verteilung der Flüchtlinge in.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-06\raw_unarchive\Berlin und Paris fordern Asylzentren am EU-Rand Brüssel soll Plan zur Verteilung der Flüchtlinge in.PDF,Berlin und Paris fordern Asylzentren am EU-Rand Brüssel soll Plan zur Verteilung der Flüchtlinge in Europa,berlin und paris fordern asylzentren am eurand brüssel soll plan zur verteilung der flüchtlinge in europa,Die Welt,die welt,Dienstag 2. Juni 2015,Marcel Leubecher,313,2442,82e7551bab2593992bae3821e5f03c527fe02e96,,unique,keep,,no,,no,,,TITEL; TITEL; S. 1; Ausg. 125,no,
2015-06,Main Corpus,2015-06(96).ZIP,CDU rügt Abschiebepraxis Landeschef Strobl_ Bundespolizei soll Ländern bei Rückführungen helfen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-06\raw_unarchive\CDU rügt Abschiebepraxis Landeschef Strobl_ Bundespolizei soll Ländern bei Rückführungen helfen.PDF,CDU rügt Abschiebepraxis Landeschef Strobl: Bundespolizei soll Ländern bei Rückführungen helfen,cdu rügt abschiebepraxis landeschef strobl bundespolizei soll ländern bei rückführungen helfen,Südwest Presse,südwest presse,Dienstag 2. Juni 2015,,564,3915,f645721fc62c6c0b1f4d9f9e1704770448780630,,unique,keep,,no,,no,,,Südwestumschau; S. 5,no,
2015-06,Main Corpus,2015-06(96).ZIP,Daimler unterstützt Flüchtlingshilfe Autokonzern bezuschusst die Arbeit der Stadt mit 300 000 Euro.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-06\raw_unarchive\Daimler unterstützt Flüchtlingshilfe Autokonzern bezuschusst die Arbeit der Stadt mit 300 000 Euro.PDF,Daimler unterstützt Flüchtlingshilfe Autokonzern bezuschusst die Arbeit der Stadt mit 300 000 Euro,daimler unterstützt flüchtlingshilfe autokonzern bezuschusst die arbeit der stadt mit 300 000 euro,Südwest Presse,südwest presse,Dienstag 9. Juni 2015,,445,3394,96131e3a193dbb5da1dcfca8ba4f01d64e6faa6c,,unique,keep,,no,,no,,,Stuttgart; S. 17,no,
2015-06,Main Corpus,2015-06(96).ZIP,Das deutsche Opfertum.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-06\raw_unarchive\Das deutsche Opfertum.PDF,Das deutsche Opfertum,das deutsche opfertum,Berliner Zeitung,berliner zeitung,22. Juni 2015,Anetta Kahane,482,3288,244c11a9070756445be6fa15916316c6710c352a,,unique,drop,commentary_noncore,no,,no,,,MEINUNG; S. 4,yes,commentary_noncore
2015-06,Main Corpus,2015-06(96).ZIP,Dauerhafte Hilfe - ab 2016 Bund sagt mehr Beteiligung bei Flüchtlingskosten zu Vorerst bleibt es bei.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-06\raw_unarchive\Dauerhafte Hilfe - ab 2016 Bund sagt mehr Beteiligung bei Flüchtlingskosten zu Vorerst bleibt es bei.PDF,Dauerhafte Hilfe - ab 2016 Bund sagt mehr Beteiligung bei Flüchtlingskosten zu Vorerst bleibt es bei Zuschuss,dauerhafte hilfe  ab 2016 bund sagt mehr beteiligung bei flüchtlingskosten zu vorerst bleibt es bei zuschuss,Der Tagesspiegel,der tagesspiegel,Samstag 13. Juni 2015,,389,2812,b91cc86aec649625c5b9c51f09a0fea7f6bfece0,,unique,keep,,no,,no,,,POLITIK; S. 4; Ausg. 22428,no,
2015-06,Main Corpus,2015-06(96).ZIP,Der überforderte Innenminister.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-06\raw_unarchive\Der überforderte Innenminister.PDF,Der überforderte Innenminister,der überforderte innenminister,Berliner Zeitung,berliner zeitung,25. Juni 2015,Bernhard Honnigfort,369,2586,2d0e08cce7d3148c212aa44ff49baa9af02275bc,,unique,keep,,no,,no,,,TITEL; S. 1,no,
2015-06,Main Corpus,2015-06(96).ZIP,Die EU tötet durch unterlassene Hilfeleistung.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-06\raw_unarchive\Die EU tötet durch unterlassene Hilfeleistung.PDF,Die EU tötet durch unterlassene Hilfeleistung,die eu tötet durch unterlassene hilfeleistung,Berliner Zeitung,berliner zeitung,06. Juni 2015,Daniel Haufler,395,2881,1179e14e3efd6e5bd9c50325d8a42e69e8141918,,unique,drop,commentary_noncore,no,,no,,,MEINUNG; S. 4,yes,commentary_noncore
2015-06,Main Corpus,2015-06(96).ZIP,Die tollen Jungs von Goslar Vor einem halben Jahr warb der Bürgermeister der Stadt am Harz um Flücht.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-06\raw_unarchive\Die tollen Jungs von Goslar Vor einem halben Jahr warb der Bürgermeister der Stadt am Harz um Flücht.PDF,Die tollen Jungs von Goslar; Vor einem halben Jahr warb der Bürgermeister der Stadt am Harz um Flüchtlinge.,die tollen jungs von goslar vor einem halben jahr warb der bürgermeister der stadt am harz um flüchtlinge,Welt am Sonntag,welt am sonntag,14. Juni 2015,Ulrich Exner,1000,7050,2a1356d86394e57a036a213545ed0a2ab2c8e203,,unique,keep,,no,,no,,,POLITIK; POLITIK; S. 5; Ausg. 24,no,
2015-06,Main Corpus,2015-06(96).ZIP,Europas Haltung ist eine abwehrende DISKURS Dürfen sich die Politiker bei Entscheidungen über Flücht.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-06\raw_unarchive\Europas Haltung ist eine abwehrende DISKURS Dürfen sich die Politiker bei Entscheidungen über Flücht.PDF,Europas Haltung ist eine abwehrende; DISKURS Dürfen sich die Politiker bei Entscheidungen über Flüchtlinge,europas haltung ist eine abwehrende diskurs dürfen sich die politiker bei entscheidungen über flüchtlinge,"taz, die tageszeitung",taz die tageszeitung,Freitag 19. Juni 2015,SABINE AM ORDE / PATRICIA HECHT,2739,18485,d1b31a5b5c38e235a4823fd529e4bb28f44559c3,,unique,keep,,no,,no,,,"SCHWERPUNKT; S. 04,05",no,
2015-06,Main Corpus,2015-06(96).ZIP,Expertin zeigt neue Wege in der Flüchtlingsarbeit auf.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-06\raw_unarchive\Expertin zeigt neue Wege in der Flüchtlingsarbeit auf.PDF,Expertin zeigt neue Wege in der Flüchtlingsarbeit auf,expertin zeigt neue wege in der flüchtlingsarbeit auf,Rheinische Post,rheinische post,4. Juni 2015 Donnerstag,,230,1749,67a68d6a9022f14c5fdbe71b83881d7761a63ae5,,unique,keep,,no,,no,,,,no,
2015-06,Main Corpus,2015-06(96).ZIP,"Fehler sind amtlich, aber egal Landesamt für Soziales Die Kritik war hart, doch die Konsequenzen aus.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-06\raw_unarchive\Fehler sind amtlich, aber egal Landesamt für Soziales Die Kritik war hart, doch die Konsequenzen aus.PDF","Fehler sind amtlich, aber egal; Landesamt für Soziales Die Kritik war hart, doch die Konsequenzen aus der",fehler sind amtlich aber egal landesamt für soziales die kritik war hart doch die konsequenzen aus der,"taz, die tageszeitung",taz die tageszeitung,Samstag 20. Juni 2015,Susanne Memarnia,440,3202,f194ae93215b623f9d0aa8fa47135e5244e9527b,,unique,keep,,no,,no,,,BERLIN AKTUELL; S. 52,no,
2015-06,Main Corpus,2015-06(96).ZIP,Flucht in die Verantwortung Das Lageso ist in unguter Position_ Es wird von Flüchtlingen überrannt u.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-06\raw_unarchive\Flucht in die Verantwortung Das Lageso ist in unguter Position_ Es wird von Flüchtlingen überrannt u.PDF,Flucht in die Verantwortung; Das Lageso ist in unguter Position: Es wird von Flüchtlingen überrannt und durch,flucht in die verantwortung das lageso ist in unguter position es wird von flüchtlingen überrannt und durch,Der Tagesspiegel,der tagesspiegel,Montag 8. Juni 2015,Fatina Keilani,412,2941,6cf4352dfb184ade82f2e8fef3d0f22637b3e93a,,unique,keep,,no,,no,,,BERLIN; S. 8; Ausg. 22423,no,
2015-06,Main Corpus,2015-06(96).ZIP,Flüchtlinge sitzen in Italien fest.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-06\raw_unarchive\Flüchtlinge sitzen in Italien fest.PDF,Flüchtlinge sitzen in Italien fest,flüchtlinge sitzen in italien fest,Frankfurter Rundschau,frankfurter rundschau,Dienstag 16. Juni 2015,,709,5196,aaf29ee2479900024a097e275c61bc3d61a8e8f6,,unique,keep,,no,,no,,,POLITIK; S. 6,no,
2015-06,Main Corpus,2015-06(96).ZIP,Flüchtlinge sollen arbeiten dürfen Arbeitsministerin Nahles und Wirtschaftsverbände fordern Öffnung.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-06\raw_unarchive\Flüchtlinge sollen arbeiten dürfen Arbeitsministerin Nahles und Wirtschaftsverbände fordern Öffnung.PDF,Flüchtlinge sollen arbeiten dürfen Arbeitsministerin Nahles und Wirtschaftsverbände fordern Öffnung Hürden,flüchtlinge sollen arbeiten dürfen arbeitsministerin nahles und wirtschaftsverbände fordern öffnung hürden,Der Tagesspiegel,der tagesspiegel,Dienstag 16. Juni 2015,,505,3810,b3b28a2949b220c6a2b285a8f544c1bc40b6a476,,unique,keep,,no,,no,,,POLITIK; S. 5; Ausg. 22431,no,
2015-06,Main Corpus,2015-06(96).ZIP,Flüchtlinge sollen ins Hardtfeld(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-06\raw_unarchive\Flüchtlinge sollen ins Hardtfeld(2).PDF,Flüchtlinge sollen ins Hardtfeld,flüchtlinge sollen ins hardtfeld,Rheinische Post,rheinische post,Donnerstag 18. Juni 2015,,304,2209,d5af4d10a0c9cd0160e3be0fffc5ae7f8c22cb74,,unique,keep,,no,,no,,,LOKALES,no,
2015-06,Main Corpus,2015-06(96).ZIP,Flüchtlinge sollen ins Hardtfeld.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-06\raw_unarchive\Flüchtlinge sollen ins Hardtfeld.PDF,Flüchtlinge sollen ins Hardtfeld,flüchtlinge sollen ins hardtfeld,Rheinische Post,rheinische post,18. Juni 2015 Donnerstag,,314,2280,a25c926223f8cbd63d1bfec79b2d894b5b600a52,,unique,keep,,no,,no,,,,no,
2015-06,Main Corpus,2015-06(96).ZIP,Flüchtlinge_ Florenz fordert europäische Strategie.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-06\raw_unarchive\Flüchtlinge_ Florenz fordert europäische Strategie.PDF,Flüchtlinge: Florenz fordert europäische Strategie,flüchtlinge florenz fordert europäische strategie,Rheinische Post,rheinische post,1. Juni 2015 Montag,,179,1372,14a5fb4cacf1e58613429c251b24236036f0f281,,unique,keep,,no,,no,,,,no,
2015-06,Main Corpus,2015-06(96).ZIP,Flüchtlinge_ Situation für Verwaltung _mehr als belastend_(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-06\raw_unarchive\Flüchtlinge_ Situation für Verwaltung _mehr als belastend_(2).PDF,"Flüchtlinge: Situation für Verwaltung ""mehr als belastend""",flüchtlinge situation für verwaltung mehr als belastend,Rheinische Post,rheinische post,8. Juni 2015 Montag,von sebastian eußem,401,2917,72191309258de5cf985a61f8e3387ceca12a2aec,,unique,keep,,no,,no,,,,no,
2015-06,Main Corpus,2015-06(96).ZIP,Flüchtlinge_ Situation für Verwaltung _mehr als belastend_.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-06\raw_unarchive\Flüchtlinge_ Situation für Verwaltung _mehr als belastend_.PDF,"Flüchtlinge: Situation für Verwaltung ""mehr als belastend""",flüchtlinge situation für verwaltung mehr als belastend,Rheinische Post,rheinische post,Montag 8. Juni 2015,sebastian eußem,379,2759,1ac9fafe7735954fb11b271f29d1dc8931dc1316,,unique,keep,,no,,no,,,LOKALES,no,
2015-06,Main Corpus,2015-06(96).ZIP,Flüchtlingsheim in Stahldorf geplant(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-06\raw_unarchive\Flüchtlingsheim in Stahldorf geplant(2).PDF,Flüchtlingsheim in Stahldorf geplant,flüchtlingsheim in stahldorf geplant,Rheinische Post,rheinische post,3. Juni 2015 Mittwoch,Von Jens Voss,390,2861,573d86637c4e582ca4a80d2b24ad36667a23987f,,unique,keep,,no,,no,,,,no,
2015-06,Main Corpus,2015-06(96).ZIP,Flüchtlingsheim in Stahldorf geplant.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-06\raw_unarchive\Flüchtlingsheim in Stahldorf geplant.PDF,Flüchtlingsheim in Stahldorf geplant,flüchtlingsheim in stahldorf geplant,Rheinische Post,rheinische post,Mittwoch 3. Juni 2015,Jens Voss,362,2651,14f83d41ef84d57c2fdffb96c5542a70ef646262,,unique,keep,,no,,no,,,LOKALES,no,
2015-06,Main Corpus,2015-06(96).ZIP,Frigida gibt keine Ruhe Weiter Proteste gegen Flüchtlingsheim in Freital Doch es gibt auch Solidarit.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2015-06\raw_unarchive\Frigida gibt keine Ruhe Weiter Proteste gegen Flüchtlingsheim in Freital Doch es gibt auch Solidarit.PDF,Frigida gibt keine Ruhe Weiter Proteste gegen Flüchtlingsheim in Freital Doch es gibt auch Solidaritätsaktionen,frigida gibt keine ruhe weiter proteste gegen flüchtlingsheim in freital doch es gibt auch solidaritätsaktionen,Der Tagesspiegel,der tagesspiegel,Donnerstag 25. Juni 2015,,424,3057,7aa6bfadf5eab7ca0b7e4208b90b9f91153aea90,,unique,keep,,no,,no,,,POLITIK; S. 4; Ausg. 22440,no,
