batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2022-11,Main Corpus,2022-11(50).ZIP,Deutlich mehr Angriffe auf Heime für Flüchtlinge.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-11\raw_unarchive\Deutlich mehr Angriffe auf Heime für Flüchtlinge.PDF,Deutlich mehr Angriffe auf Heime für Flüchtlinge,deutlich mehr angriffe auf heime für flüchtlinge,Nordwest-Zeitung,nordwestzeitung,09. November 2022,,216,1559,a7b47dafc9071c70a291325ed1389b8c3d28e744,,unique,keep,,no,,no,,,NACHRICHTEN POLITIK; S. 9,no,
2022-11,Main Corpus,2022-11(50).ZIP,Die Lage spitzt sich weiter zu Migration In immer mehr Landkreisen dienen Hallen als Quartiere für F.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-11\raw_unarchive\Die Lage spitzt sich weiter zu Migration In immer mehr Landkreisen dienen Hallen als Quartiere für F.PDF,Die Lage spitzt sich weiter zu Migration In immer mehr Landkreisen dienen Hallen als Quartiere für Flüchtlinge.,die lage spitzt sich weiter zu migration in immer mehr landkreisen dienen hallen als quartiere für flüchtlinge,Südwest Presse,südwest presse,Donnerstag 24. November 2022,,699,4932,cc52b2cb86de88f49184651aa056ad053c6bb682,,unique,keep,,no,,no,,,POLITIK; S. 3; Band 78; Ausg. 272,no,
2022-11,Main Corpus,2022-11(50).ZIP,Entscheidende Punkte.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-11\raw_unarchive\Entscheidende Punkte.PDF,Entscheidende Punkte,entscheidende punkte,Frankfurter Rundschau,frankfurter rundschau,Mittwoch 30. November 2022,,445,3542,7441ede1f8ddca0a0ff55385141752c6f99c4acb,,unique,keep,,no,,no,,,POLITIK; S. 4,no,
2022-11,Main Corpus,2022-11(50).ZIP,Flüchtlinge aus Ukraine _ Stadt plant Neubau.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-11\raw_unarchive\Flüchtlinge aus Ukraine _ Stadt plant Neubau.PDF,Flüchtlinge aus Ukraine: Stadt plant Neubau,flüchtlinge aus ukraine stadt plant neubau,Rheinische Post,rheinische post,Samstag 26. November 2022,Martin Röse,266,1905,07b5f1d90d2c1a00dba2b497dd676ceae4c5359a,,unique,keep,,no,,no,,,S. 20,no,
2022-11,Main Corpus,2022-11(50).ZIP,"Flüchtlinge_ Kapazitäten am Ende Politik Kommen noch mehr Menschen aus der Ukraine , muss man vermut.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-11\raw_unarchive\Flüchtlinge_ Kapazitäten am Ende Politik Kommen noch mehr Menschen aus der Ukraine , muss man vermut.PDF","Flüchtlinge: Kapazitäten am Ende; Politik Kommen noch mehr Menschen aus der Ukraine, muss man",flüchtlinge kapazitäten am ende politik kommen noch mehr menschen aus der ukraine muss man,Südwest Presse,südwest presse,Mittwoch 2. November 2022,,503,3576,6efa851c8ea8fd023deec80d34d8eefc19a4d8e0,,unique,keep,,no,,no,,,ULM und NEU-ULM; S. 17; Band 78; Ausg. 253,no,
2022-11,Main Corpus,2022-11(50).ZIP,Flüchtlingen Zeit schenken Der Verein „Mehr Flüchtlingshilfe“ aus Duisburg-Rheinhausen sucht noch Un.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-11\raw_unarchive\Flüchtlingen Zeit schenken Der Verein „Mehr Flüchtlingshilfe“ aus Duisburg-Rheinhausen sucht noch Un.PDF,Flüchtlingen Zeit schenken; Der Verein „Mehr Flüchtlingshilfe“ aus Duisburg-Rheinhausen sucht noch,flüchtlingen zeit schenken der verein mehr flüchtlingshilfe aus duisburgrheinhausen sucht noch,Rheinische Post,rheinische post,Mittwoch 9. November 2022,,648,4464,6d3f72766ff6abab4a23406c033e7d0ddd95aeea,,unique,keep,,no,,no,,,S. 19,no,
2022-11,Main Corpus,2022-11(50).ZIP,Flüchtlingsheim stößt auf Bedenken Der Sonsbecker Rat hat den Bau einer Halle für bis zu 80 Menschen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-11\raw_unarchive\Flüchtlingsheim stößt auf Bedenken Der Sonsbecker Rat hat den Bau einer Halle für bis zu 80 Menschen.PDF,Flüchtlingsheim stößt auf Bedenken Der Sonsbecker Rat hat den Bau einer Halle für bis zu 80 Menschen an,flüchtlingsheim stösst auf bedenken der sonsbecker rat hat den bau einer halle für bis zu 80 menschen an,Rheinische Post,rheinische post,Donnerstag 10. November 2022,,694,5001,739171c325dfcb3e01a6fe081363d0d62b9d295c,,unique,keep,,no,,no,,,S. 26,no,
2022-11,Main Corpus,2022-11(50).ZIP,Gefährliche Abschiebung bei Nacht Ein 19-Jähriger flüchtete in Hamburg-Harburg vor seiner Abschiebun.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-11\raw_unarchive\Gefährliche Abschiebung bei Nacht Ein 19-Jähriger flüchtete in Hamburg-Harburg vor seiner Abschiebun.PDF,Gefährliche Abschiebung bei Nacht Ein 19-Jähriger flüchtete in Hamburg-Harburg vor seiner Abschiebung aus,gefährliche abschiebung bei nacht ein 19jähriger flüchtete in hamburgharburg vor seiner abschiebung aus,"taz, die tageszeitung",taz die tageszeitung,Montag 28. November 2022,Kaija Kutter,572,3946,1195aafadb202366cf0e8c11d57ea55ed0ad126e,,unique,keep,,no,,no,,,NORD AKTUELL; S. 25,no,
2022-11,Main Corpus,2022-11(50).ZIP,Gescheiterte Einwanderungspolitik.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-11\raw_unarchive\Gescheiterte Einwanderungspolitik.PDF,Gescheiterte Einwanderungspolitik,gescheiterte einwanderungspolitik,Die Welt,die welt,Dienstag 29. November 2022,Jacques Schuster,293,2110,321229e53b9b04a3589d59d2ec7e7d7b3478cfad,,unique,drop,commentary_noncore,no,,no,,,TITEL; KOMMENTAR; S. 1; Ausg. 232,yes,commentary_noncore
2022-11,Main Corpus,2022-11(50).ZIP,Gino Pacifico liest aus seinem Gedichtband.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-11\raw_unarchive\Gino Pacifico liest aus seinem Gedichtband.PDF,Gino Pacifico liest aus seinem Gedichtband,gino pacifico liest aus seinem gedichtband,Rheinische Post,rheinische post,Mittwoch 16. November 2022,,172,1223,f9fbd816230b3afbf531a4720deeb32dd1326320,,unique,keep,,no,,no,,,S. 24,no,
2022-11,Main Corpus,2022-11(50).ZIP,Grün-Schwarz streitet über Aufnahme von Afghanen Migration Vor dem Flüchtlingsgipfel im Südwesten we.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-11\raw_unarchive\Grün-Schwarz streitet über Aufnahme von Afghanen Migration Vor dem Flüchtlingsgipfel im Südwesten we.PDF,Grün-Schwarz streitet über Aufnahme von Afghanen; Migration Vor dem Flüchtlingsgipfel im Südwesten wehrt,grünschwarz streitet über aufnahme von afghanen migration vor dem flüchtlingsgipfel im südwesten wehrt,Südwest Presse,südwest presse,Donnerstag 24. November 2022,,292,2162,f9579685083da2c037101f7bd313de27e2eff9e7,,unique,keep,,no,,no,,,POLITIK; S. 1; Band 78; Ausg. 272,no,
2022-11,Main Corpus,2022-11(50).ZIP,"Hilferufe von 134 Kommunen Das NRW-Flüchtlingsministerium legt offen, wie häufig Bürgermeister und L.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-11\raw_unarchive\Hilferufe von 134 Kommunen Das NRW-Flüchtlingsministerium legt offen, wie häufig Bürgermeister und L.PDF","Hilferufe von 134 Kommunen Das NRW-Flüchtlingsministerium legt offen, wie häufig Bürgermeister und",hilferufe von 134 kommunen das nrwflüchtlingsministerium legt offen wie häufig bürgermeister und,Rheinische Post,rheinische post,Montag 21. November 2022,,643,4670,0d39df5a2fd66214ab35c40212ffe6fbe8110cb6,,unique,keep,,no,,no,,,S. 1,no,
2022-11,Main Corpus,2022-11(50).ZIP,Im  Roten Haus  ziehen bald Geflüchtete ein Migration Begleiter für Ukrainer in Hockensberg gesucht.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-11\raw_unarchive\Im  Roten Haus  ziehen bald Geflüchtete ein Migration Begleiter für Ukrainer in Hockensberg gesucht.PDF,Im Roten Haus ziehen bald Geflüchtete ein Migration Begleiter für Ukrainer in Hockensberg gesucht,im roten haus ziehen bald geflüchtete ein migration begleiter für ukrainer in hockensberg gesucht,Nordwest-Zeitung,nordwestzeitung,16. November 2022,,318,2293,00b7a6bec36c0a82f1c228df7eb33f122d2e7a94,,unique,keep,,no,,no,,,WILDESHAUSEN; S. 11,no,
2022-11,Main Corpus,2022-11(50).ZIP,Josef-Stift wird Flüchtlingsunterkunft mit 300 Plätzen Unterbringung Pläne der Stadtverwaltung als R.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-11\raw_unarchive\Josef-Stift wird Flüchtlingsunterkunft mit 300 Plätzen Unterbringung Pläne der Stadtverwaltung als R.PDF,Josef-Stift wird Flüchtlingsunterkunft mit 300 Plätzen Unterbringung Pläne der Stadtverwaltung als Reaktion auf,josefstift wird flüchtlingsunterkunft mit 300 plätzen unterbringung pläne der stadtverwaltung als reaktion auf,Nordwest-Zeitung,nordwestzeitung,14. November 2022,,440,3267,ab34bb33787322d12ca36af8e06e00e354eb8eda,,unique,keep,,no,,no,,,GANDERKESEE; S. 11,no,
2022-11,Main Corpus,2022-11(50).ZIP,Kalkar braucht mehr Wohnraum für Flüchtlinge Das Finanzmanagement der Stadt sieht die Finanzlage pos.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-11\raw_unarchive\Kalkar braucht mehr Wohnraum für Flüchtlinge Das Finanzmanagement der Stadt sieht die Finanzlage pos.PDF,Kalkar braucht mehr Wohnraum für Flüchtlinge Das Finanzmanagement der Stadt sieht die Finanzlage,kalkar braucht mehr wohnraum für flüchtlinge das finanzmanagement der stadt sieht die finanzlage,Rheinische Post,rheinische post,Samstag 5. November 2022,Anja Settnik,335,2469,99d7784164950e059db36ec7e4aec50ff0cde5c8,,unique,keep,,no,,no,,,S. 18,no,
2022-11,Main Corpus,2022-11(50).ZIP,"Keine Alternative zur Integrationsarbeit Im Integrationsforum Wassenberg gab es einen Impulsvortrag,.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-11\raw_unarchive\Keine Alternative zur Integrationsarbeit Im Integrationsforum Wassenberg gab es einen Impulsvortrag,.PDF","Keine Alternative zur Integrationsarbeit Im Integrationsforum Wassenberg gab es einen Impulsvortrag, der",keine alternative zur integrationsarbeit im integrationsforum wassenberg gab es einen impulsvortrag der,Rheinische Post,rheinische post,Dienstag 8. November 2022,,845,6535,c983a302fe6b3f7746b0aa3713b2defcf5375715,,unique,keep,,no,,no,,,S. 18,no,
2022-11,Main Corpus,2022-11(50).ZIP,Kommunen planen mit Zeltstädten.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-11\raw_unarchive\Kommunen planen mit Zeltstädten.PDF,Kommunen planen mit Zeltstädten,kommunen planen mit zeltstädten,Frankfurter Rundschau,frankfurter rundschau,Freitag 25. November 2022,,517,3803,205955c050898208137060e92c66011cb4937dd0,,unique,keep,,no,,no,,,POLITIK; S. 5,no,
2022-11,Main Corpus,2022-11(50).ZIP,Landrat Meinen_  Der Druck ist riesig Soziales Der Landkreis Aurich muss weitere Flüchtlinge im Krei.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-11\raw_unarchive\Landrat Meinen_  Der Druck ist riesig Soziales Der Landkreis Aurich muss weitere Flüchtlinge im Krei.PDF,Landrat Meinen: Der Druck ist riesig Soziales Der Landkreis Aurich muss weitere Flüchtlinge im Kreisgebiet,landrat meinen der druck ist riesig soziales der landkreis aurich muss weitere flüchtlinge im kreisgebiet,Nordwest-Zeitung,nordwestzeitung,26. November 2022,,241,1780,af6a210a4f7af27272223c41f7cdbaa90b0d694b,,unique,keep,,no,,no,,,EZ_REGSA; S. 11,no,
2022-11,Main Corpus,2022-11(50).ZIP,Machen keinen Unterschied bei Flüchtlingen Soziales Auricher Jugendherberge ist mit Familien aus Kri(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-11\raw_unarchive\Machen keinen Unterschied bei Flüchtlingen Soziales Auricher Jugendherberge ist mit Familien aus Kri(2).PDF,Machen keinen Unterschied bei Flüchtlingen Soziales Auricher Jugendherberge ist mit Familien aus,machen keinen unterschied bei flüchtlingen soziales auricher jugendherberge ist mit familien aus,Nordwest-Zeitung,nordwestzeitung,19. November 2022,,589,4442,a9050cc02a85f9c19472c4605e4a974570497b61,exact_002,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: Machen keinen Unterschied bei Flüchtlingen Soziales Auricher Jugendherberge ist mit Familien aus Kri.PDF (exact_002).,EZ_REGSA; S. 12,no,
2022-11,Main Corpus,2022-11(50).ZIP,Machen keinen Unterschied bei Flüchtlingen Soziales Auricher Jugendherberge ist mit Familien aus Kri.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-11\raw_unarchive\Machen keinen Unterschied bei Flüchtlingen Soziales Auricher Jugendherberge ist mit Familien aus Kri.PDF,Machen keinen Unterschied bei Flüchtlingen Soziales Auricher Jugendherberge ist mit Familien aus,machen keinen unterschied bei flüchtlingen soziales auricher jugendherberge ist mit familien aus,Nordwest-Zeitung,nordwestzeitung,19. November 2022,,589,4442,a9050cc02a85f9c19472c4605e4a974570497b61,exact_002,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_002.,OSTFRIESLAND; S. 4,no,
2022-11,Main Corpus,2022-11(50).ZIP,Mehr als nur ein Deutschkurs für Flüchtlinge Integration Rund 125 Ukraine -Flüchtlinge lernen derzei.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-11\raw_unarchive\Mehr als nur ein Deutschkurs für Flüchtlinge Integration Rund 125 Ukraine -Flüchtlinge lernen derzei.PDF,Mehr als nur ein Deutschkurs für Flüchtlinge Integration Rund 125 Ukraine -Flüchtlinge lernen derzeit bei der,mehr als nur ein deutschkurs für flüchtlinge integration rund 125 ukraine flüchtlinge lernen derzeit bei der,Nordwest-Zeitung,nordwestzeitung,26. November 2022,,511,3512,badbd3ffcce69b4398e6b38c8d437731ce6ae4de,,unique,keep,,no,,no,,,EZ_LOKAL; S. 4,no,
2022-11,Main Corpus,2022-11(50).ZIP,Mobilheime für Flüchtlinge geplant Ukraine -Krise Gemeinde Bösel sucht   weiter nach Unterkünften.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-11\raw_unarchive\Mobilheime für Flüchtlinge geplant Ukraine -Krise Gemeinde Bösel sucht   weiter nach Unterkünften.PDF,Mobilheime für Flüchtlinge geplant Ukraine -Krise Gemeinde Bösel sucht weiter nach Unterkünften,mobilheime für flüchtlinge geplant ukraine krise gemeinde bösel sucht weiter nach unterkünften,Nordwest-Zeitung,nordwestzeitung,25. November 2022,,279,1978,a935d3063f87a8b0923cfaec1d52fa213b0cd65e,,unique,keep,,no,,no,,,FRIESOYTHE; S. 11,no,
2022-11,Main Corpus,2022-11(50).ZIP,nachrichten Festnahme nach Brand von Flüchtl.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-11\raw_unarchive\nachrichten Festnahme nach Brand von Flüchtl.PDF,nachrichten Festnahme nach Brand von Flüchtl,nachrichten festnahme nach brand von flüchtl,"taz, die tageszeitung",taz die tageszeitung,Donnerstag 17. November 2022,,207,1564,234e1cd5b08dfbcd31cd1126fca4092d305f16cc,,unique,keep,,no,,no,,,NORD AKTUELL; S. 26-27,no,
2022-11,Main Corpus,2022-11(50).ZIP,NACHRICHTEN.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-11\raw_unarchive\NACHRICHTEN.PDF,NACHRICHTEN,nachrichten,Frankfurter Rundschau,frankfurter rundschau,Donnerstag 3. November 2022,,322,2506,4bc2d7171545123b9cf243136b78bfd65daba8e8,,unique,keep,,no,,no,,,POLITIK; S. 6,no,
2022-11,Main Corpus,2022-11(50).ZIP,Neuer Job für Scheel_ Ex-Senator als Flüchtlingsamtschef im Gespräch. Straßmeir wird Lageso-Leiter.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-11\raw_unarchive\Neuer Job für Scheel_ Ex-Senator als Flüchtlingsamtschef im Gespräch. Straßmeir wird Lageso-Leiter.PDF,Neuer Job für Scheel? Ex-Senator als Flüchtlingsamtschef im Gespräch. Straßmeir wird Lageso-Leiter,neuer job für scheel exsenator als flüchtlingsamtschef im gespräch strassmeir wird lagesoleiter,Der Tagesspiegel,der tagesspiegel,Samstag 26. November 2022,,295,2203,0d42302bff563f08a5a9aa577ef54500744f9cb6,variant_002,regional_variant,keep,,yes,longest_usable_body,no,,Representative kept for variant_002.,BERLIN FQT:SPÄT; S. 008; Ausg. Der Tagesspiegel Nr. 25085 VOM 26.11.2022 SEITE 008,no,
2022-11,Main Corpus,2022-11(50).ZIP,Neuer Job für Scheel_.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-11\raw_unarchive\Neuer Job für Scheel_.PDF,Neuer Job für Scheel?,neuer job für scheel,Der Tagesspiegel,der tagesspiegel,Samstag 26. November 2022,,279,2091,0b34c14a7a3e3c803667b5c0763f4f7c2b7abf6d,variant_002,regional_variant,drop,regional_variant,no,,no,,Dropped in favor of representative file: Neuer Job für Scheel_ Ex-Senator als Flüchtlingsamtschef im Gespräch. Straßmeir wird Lageso-Leiter.PDF (variant_002).,BERLIN; S. 8,no,
2022-11,Main Corpus,2022-11(50).ZIP,Neuer Wohnraum für bis zu 40 Geflüchtete.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-11\raw_unarchive\Neuer Wohnraum für bis zu 40 Geflüchtete.PDF,Neuer Wohnraum für bis zu 40 Geflüchtete,neuer wohnraum für bis zu 40 geflüchtete,Frankfurter Rundschau,frankfurter rundschau,Mittwoch 9. November 2022,,358,2512,fc0ffb4372549ae04c3f8eb93c6cfe89905ec2ac,,unique,keep,,no,,no,,,MAIN-TAUNUS; S. F14,no,
2022-11,Main Corpus,2022-11(50).ZIP,Rosentalhalle wird für Ukrainer vorbereitet Bis zu 71 Personen werden ab Montag in der Sporthalle an.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-11\raw_unarchive\Rosentalhalle wird für Ukrainer vorbereitet Bis zu 71 Personen werden ab Montag in der Sporthalle an.PDF,Rosentalhalle wird für Ukrainer vorbereitet Bis zu 71 Personen werden ab Montag in der Sporthalle an der,rosentalhalle wird für ukrainer vorbereitet bis zu 71 personen werden ab montag in der sporthalle an der,Rheinische Post,rheinische post,Samstag 12. November 2022,,803,5610,6c0acb10589ff45c0c2470fb805ddaf6a994245d,,unique,keep,,no,,no,,,S. 27,no,
2022-11,Main Corpus,2022-11(50).ZIP,So ist die Stadt auf weitere Flüchtlinge vorbereitet Mehr als eine Million Kriegsflüchtlinge aus der.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-11\raw_unarchive\So ist die Stadt auf weitere Flüchtlinge vorbereitet Mehr als eine Million Kriegsflüchtlinge aus der.PDF,So ist die Stadt auf weitere Flüchtlinge vorbereitet Mehr als eine Million Kriegsflüchtlinge aus der Ukraine sind,so ist die stadt auf weitere flüchtlinge vorbereitet mehr als eine million kriegsflüchtlinge aus der ukraine sind,Rheinische Post,rheinische post,Donnerstag 3. November 2022,,909,6593,5a49fd480b9b5355d9a39cf7707cb5806123396d,,unique,keep,,no,,no,,,S. 21,no,
