batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2017-11,Main Corpus,2017-11(50).ZIP,Europa bleibt attraktiv für Muslime.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-11\raw_unarchive\Europa bleibt attraktiv für Muslime.PDF,Europa bleibt attraktiv für Muslime,europa bleibt attraktiv für muslime,Frankfurter Rundschau,frankfurter rundschau,Donnerstag 30. November 2017,,659,4533,f870f97cca44198713b605e645c0a8aab821608b,,unique,keep,,no,,no,,,POLITIK; S. 6,no,
2017-11,Main Corpus,2017-11(50).ZIP,"Experte_ 4,5 Milliarden Euro pro Jahr für Flüchtlingsschüler Im deutschen Bildungssystem klaffen Lüc.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-11\raw_unarchive\Experte_ 4,5 Milliarden Euro pro Jahr für Flüchtlingsschüler Im deutschen Bildungssystem klaffen Lüc.PDF","Experte: 4,5 Milliarden Euro pro Jahr für Flüchtlingsschüler Im deutschen Bildungssystem klaffen Lücken.",experte 45 milliarden euro pro jahr für flüchtlingsschüler im deutschen bildungssystem klaffen lücken,Die Welt,die welt,Freitag 17. November 2017,Anna Kröning,684,4857,2df3427d63013457d2dee5960182edb584ced800,,unique,keep,,no,,no,,,WIRTSCHAFT; Wirtschaft; S. 9; Ausg. 268,no,
2017-11,Main Corpus,2017-11(50).ZIP,Feind hört mit Werden Asylbewerber von Dolmetschern der Flüchtlingsbehörde bedrängt und bespitzelt_(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-11\raw_unarchive\Feind hört mit Werden Asylbewerber von Dolmetschern der Flüchtlingsbehörde bedrängt und bespitzelt_(2).PDF,Feind hört mit; Werden Asylbewerber von Dolmetschern der Flüchtlingsbehörde bedrängt und bespitzelt?,feind hört mit werden asylbewerber von dolmetschern der flüchtlingsbehörde bedrängt und bespitzelt,Die ZEIT (inklusive ZEIT Magazin),die zeit inklusive zeit magazin,23. November 2017,"Mohamed Amjahid, Peter Middelhoff",1620,11506,d578fd8c1f7e77b1a40bbe270de347d6367232d4,variant_001,regional_variant,drop,regional_variant,no,,no,,Dropped in favor of representative file: Feind hört mit Werden Asylbewerber von Dolmetschern der Flüchtlingsbehörde bedrängt und bespitzelt_.PDF (variant_001).,POLITIK;Feind hört mit; S. 11; Ausg. 48,no,
2017-11,Main Corpus,2017-11(50).ZIP,Feind hört mit Werden Asylbewerber von Dolmetschern der Flüchtlingsbehörde bedrängt und bespitzelt_.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-11\raw_unarchive\Feind hört mit Werden Asylbewerber von Dolmetschern der Flüchtlingsbehörde bedrängt und bespitzelt_.PDF,Feind hört mit; Werden Asylbewerber von Dolmetschern der Flüchtlingsbehörde bedrängt und bespitzelt?,feind hört mit werden asylbewerber von dolmetschern der flüchtlingsbehörde bedrängt und bespitzelt,Die ZEIT (inklusive ZEIT Magazin),die zeit inklusive zeit magazin,23. November 2017,Paul Middelhoff,1623,11539,326bb252dea849056ab6d7aa5123d1063a002bd5,variant_001,regional_variant,keep,,yes,longest_usable_body,no,,Representative kept for variant_001.,POLITIK;Feind hört mit; S. 11; Ausg. 48,no,
2017-11,Main Corpus,2017-11(50).ZIP,Fette Rechnung für Flüchtlingshelfer Sie haben für nachziehende Familienangehörige von Geflüchteten.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-11\raw_unarchive\Fette Rechnung für Flüchtlingshelfer Sie haben für nachziehende Familienangehörige von Geflüchteten.PDF,Fette Rechnung für Flüchtlingshelfer Sie haben für nachziehende Familienangehörige von Geflüchteten,fette rechnung für flüchtlingshelfer sie haben für nachziehende familienangehörige von geflüchteten,"taz, die tageszeitung",taz die tageszeitung,Dienstag 28. November 2017,Gernot Knödler,734,5286,6307f8ac7caf0b3faba3c072f7fcdcdeca26cfca,,unique,keep,,no,,no,,,NORD AKTUELL; S. 25,no,
2017-11,Main Corpus,2017-11(50).ZIP,Flüchtlinge dürfen sich nicht niederlassen Politik Darum drückt das Land Niedersachsen in Delmenhors.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-11\raw_unarchive\Flüchtlinge dürfen sich nicht niederlassen Politik Darum drückt das Land Niedersachsen in Delmenhors.PDF,Flüchtlinge dürfen sich nicht niederlassen; Politik Darum drückt das Land Niedersachsen in Delmenhorst und,flüchtlinge dürfen sich nicht niederlassen politik darum drückt das land niedersachsen in delmenhorst und,Nordwest-Zeitung,nordwestzeitung,16. November 2017,,221,1756,812f05aaea6bf18c8dee2f34ff25f4b6a54549c9,,unique,keep,,no,,no,,,REGION; S. 15,no,
2017-11,Main Corpus,2017-11(50).ZIP,Flüchtlingskinder gerechter auf die Schulen verteilen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-11\raw_unarchive\Flüchtlingskinder gerechter auf die Schulen verteilen.PDF,Flüchtlingskinder gerechter auf die Schulen verteilen,flüchtlingskinder gerechter auf die schulen verteilen,Rheinische Post,rheinische post,Mittwoch 8. November 2017,,397,2783,447508bf44a8097d4eea4e1902b0c97114ec91fc,,unique,keep,,no,,no,,,POLITIK,no,
2017-11,Main Corpus,2017-11(50).ZIP,Flüchtlingsrat kritisiert Stellenstreichung.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-11\raw_unarchive\Flüchtlingsrat kritisiert Stellenstreichung.PDF,Flüchtlingsrat kritisiert Stellenstreichung,flüchtlingsrat kritisiert stellenstreichung,Rheinische Post,rheinische post,Dienstag 28. November 2017,Jörg Janssen,373,2557,300723053e90f0edf6878c3dcef1decdc93446b2,,unique,keep,,no,,no,,,LOKALES,no,
2017-11,Main Corpus,2017-11(50).ZIP,Flüchtlingssituation hat sich entspannt(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-11\raw_unarchive\Flüchtlingssituation hat sich entspannt(2).PDF,Flüchtlingssituation hat sich entspannt,flüchtlingssituation hat sich entspannt,Rheinische Post,rheinische post,Mittwoch 8. November 2017,ANDREAS REINERS,484,3506,bd4de14b274b8814207f6616ca90cb2cc05001f8,variant_002,regional_variant,drop,regional_variant,no,,no,,Dropped in favor of representative file: Flüchtlingssituation hat sich entspannt.PDF (variant_002).,LOKALES,no,
2017-11,Main Corpus,2017-11(50).ZIP,Flüchtlingssituation hat sich entspannt.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-11\raw_unarchive\Flüchtlingssituation hat sich entspannt.PDF,Flüchtlingssituation hat sich entspannt,flüchtlingssituation hat sich entspannt,Rheinische Post,rheinische post,Mittwoch 8. November 2017,ANDREAS REINERS,508,3677,ccb65e0aea6bf3390c0935495f3ed69e21981c9f,variant_002,regional_variant,keep,,yes,longest_usable_body,no,,Representative kept for variant_002.,LOKALES,no,
2017-11,Main Corpus,2017-11(50).ZIP,Flüchtlingsunterkunft zieht als Sportlerdusche an die Radrennbahn.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-11\raw_unarchive\Flüchtlingsunterkunft zieht als Sportlerdusche an die Radrennbahn.PDF,Flüchtlingsunterkunft zieht als Sportlerdusche an die Radrennbahn,flüchtlingsunterkunft zieht als sportlerdusche an die radrennbahn,Rheinische Post,rheinische post,Mittwoch 15. November 2017,,292,2235,e963bad4e392cd2c746a35b822d2b311c960e192,,unique,keep,,no,,no,,,LOKALES,no,
2017-11,Main Corpus,2017-11(50).ZIP,Groko plant Asylzentren Regierungsbildung Niedersachsens SPD und CDU diskutieren Flüchtlingspolitik.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-11\raw_unarchive\Groko plant Asylzentren Regierungsbildung Niedersachsens SPD und CDU diskutieren Flüchtlingspolitik.PDF,Groko plant Asylzentren; Regierungsbildung Niedersachsens SPD und CDU diskutieren Flüchtlingspolitik,groko plant asylzentren regierungsbildung niedersachsens spd und cdu diskutieren flüchtlingspolitik,Nordwest-Zeitung,nordwestzeitung,03. November 2017,,316,2369,dc09ede2535e58f46e92e55826811fae773a4b88,,unique,keep,,no,,no,,,POLITIK; S. 1,no,
2017-11,Main Corpus,2017-11(50).ZIP,Göring-Eckardt verirrt sich im Abschiebe-Dschungel Ist die Rückführung eines verlobten Straftäters a.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-11\raw_unarchive\Göring-Eckardt verirrt sich im Abschiebe-Dschungel Ist die Rückführung eines verlobten Straftäters a.PDF,Göring-Eckardt verirrt sich im Abschiebe-Dschungel Ist die Rückführung eines verlobten Straftäters aus,göringeckardt verirrt sich im abschiebedschungel ist die rückführung eines verlobten straftäters aus,Die Welt,die welt,Freitag 17. November 2017,Marcel Leubecher,1030,7719,5443b9fba6ff941cd649d2f43e9b6a7fc94ae137,,unique,keep,,no,,no,,,POLITIK; Politik; S. 6; Ausg. 268,no,
2017-11,Main Corpus,2017-11(50).ZIP,Hochstilisiertes Problem Wie unbegleitete minderjährige Flüchtlinge Opfer politischen Taktierens wer.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-11\raw_unarchive\Hochstilisiertes Problem Wie unbegleitete minderjährige Flüchtlinge Opfer politischen Taktierens wer.PDF,Hochstilisiertes Problem; Wie unbegleitete minderjährige Flüchtlinge Opfer politischen Taktierens werden,hochstilisiertes problem wie unbegleitete minderjährige flüchtlinge opfer politischen taktierens werden,"taz, die tageszeitung",taz die tageszeitung,Donnerstag 23. November 2017,Oskar Klemmert,837,6369,bacf1ad9877be50f4022ddcae174ead148903f66,,unique,keep,,no,,no,,,MEINUNG UND DISKUSSION; S. 12,yes,commentary_noncore
2017-11,Main Corpus,2017-11(50).ZIP,Jeder Fünfzigste ist ein Geflüchteter Die Zahl der in Deutschland lebenden Flüchtlinge hat sich seit.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-11\raw_unarchive\Jeder Fünfzigste ist ein Geflüchteter Die Zahl der in Deutschland lebenden Flüchtlinge hat sich seit.PDF,Jeder Fünfzigste ist ein Geflüchteter Die Zahl der in Deutschland lebenden Flüchtlinge hat sich seit 2014 mehr,jeder fünfzigste ist ein geflüchteter die zahl der in deutschland lebenden flüchtlinge hat sich seit 2014 mehr,"taz, die tageszeitung",taz die tageszeitung,Freitag 03. November 2017,Christian Jakob,444,3114,8d760cc88a9c1ebbc5cabde02bfd6d1bd52478ca,,unique,keep,,no,,no,,,INLAND; S. 6,no,
2017-11,Main Corpus,2017-11(50).ZIP,kein Titel.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-11\raw_unarchive\kein Titel.PDF,kein Titel,kein titel,Frankfurter Rundschau,frankfurter rundschau,Donnerstag 30. November 2017,,243,1734,d95b06181440bef76d23ea0bd42868c29d7b2239,,unique,keep,,no,,no,,,FRANKFURT; S. F2,no,
2017-11,Main Corpus,2017-11(50).ZIP,Knackpunkte werden erst einmal vertagt Sondierung Streitthemen Flüchtlingspolitik und Klimaschutz zu.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-11\raw_unarchive\Knackpunkte werden erst einmal vertagt Sondierung Streitthemen Flüchtlingspolitik und Klimaschutz zu.PDF,Knackpunkte werden erst einmal vertagt; Sondierung Streitthemen Flüchtlingspolitik und Klimaschutz zur,knackpunkte werden erst einmal vertagt sondierung streitthemen flüchtlingspolitik und klimaschutz zur,Nordwest-Zeitung,nordwestzeitung,02. November 2017,,409,3022,809f1aaad2b6d635672c141bce7d9f134fef1563,,unique,keep,,no,,no,,,NACHRICHTEN POLITIK; S. 2,no,
2017-11,Main Corpus,2017-11(50).ZIP,Kontinent der Zuwanderung Forscher berechnen_ Die muslimische Bevölkerung in Europa wird stetig wach.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-11\raw_unarchive\Kontinent der Zuwanderung Forscher berechnen_ Die muslimische Bevölkerung in Europa wird stetig wach.PDF,Kontinent der Zuwanderung Forscher berechnen: Die muslimische Bevölkerung in Europa wird stetig wachsen,kontinent der zuwanderung forscher berechnen die muslimische bevölkerung in europa wird stetig wachsen,Berliner Zeitung,berliner zeitung,30. November 2017,Kordula Doerfler,585,4021,ab9d0b1f33907517acc9b2ff197cf27395eef254,,unique,keep,,no,,no,,,POL; S. 4; Ausg. 279,no,
2017-11,Main Corpus,2017-11(50).ZIP,Kritik an Unterbringung von Flüchtlingen Wohlfahrtsverbände klagen über Ungleichbehandlung.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-11\raw_unarchive\Kritik an Unterbringung von Flüchtlingen Wohlfahrtsverbände klagen über Ungleichbehandlung.PDF,Kritik an Unterbringung von Flüchtlingen Wohlfahrtsverbände klagen über Ungleichbehandlung,kritik an unterbringung von flüchtlingen wohlfahrtsverbände klagen über ungleichbehandlung,Berliner Zeitung,berliner zeitung,04. November 2017,epd,257,2114,4cd6f791fc70d045951a9d7e1cb3c4aa5d01f378,,unique,keep,,no,,no,,,BERLIN; S. 19; Ausg. 257,no,
2017-11,Main Corpus,2017-11(50).ZIP,"Lager der Hoffnungslosen_ Schwarz-Gelb plant bislang, Asylbewerber ohne Anerkennungschance langfrist.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-11\raw_unarchive\Lager der Hoffnungslosen_ Schwarz-Gelb plant bislang, Asylbewerber ohne Anerkennungschance langfrist.PDF","Lager der Hoffnungslosen? Schwarz-Gelb plant bislang, Asylbewerber ohne Anerkennungschance langfristig",lager der hoffnungslosen schwarzgelb plant bislang asylbewerber ohne anerkennungschance langfristig,Welt am Sonntag,welt am sonntag,26. November 2017,Till-reimer Stoldt,1144,8497,c9cdf76b1797c6076da61610ca3776c63f9d7bca,,unique,keep,,no,,no,,,NRW; NRW; S. 1; Ausg. 48,no,
2017-11,Main Corpus,2017-11(50).ZIP,Lernen für die Flüchtlingshilfe In  Refugee Law Clinics  helfen Jurastudierende Geflüchteten in Rech.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-11\raw_unarchive\Lernen für die Flüchtlingshilfe In  Refugee Law Clinics  helfen Jurastudierende Geflüchteten in Rech.PDF,Lernen für die Flüchtlingshilfe; In Refugee Law Clinics helfen Jurastudierende Geflüchteten in Rechtsfragen.,lernen für die flüchtlingshilfe in refugee law clinics helfen jurastudierende geflüchteten in rechtsfragen,"taz, die tageszeitung",taz die tageszeitung,Samstag 04. November 2017,Jördis Früchtenicht,868,6543,d0cdc52fc93f5d693c5aeecc0ee36cdb62a5ef35,,unique,keep,,no,,no,,,SPEZIAL; S. 63,no,
2017-11,Main Corpus,2017-11(50).ZIP,"Menschenrechte kennen keine Obergrenze, sagt Günter Burkhardt die dritte meinung.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-11\raw_unarchive\Menschenrechte kennen keine Obergrenze, sagt Günter Burkhardt die dritte meinung.PDF","Menschenrechte kennen keine Obergrenze, sagt Günter Burkhardt die dritte meinung",menschenrechte kennen keine obergrenze sagt günter burkhardt die dritte meinung,"taz, die tageszeitung",taz die tageszeitung,Dienstag 21. November 2017,Günter Burkhardt,261,2079,59b1235dbb82fec1366ab7c30b9857c6e676e230,,unique,drop,commentary_noncore,no,,no,,,MEINUNG UND DISKUSSION; S. 12,yes,commentary_noncore
2017-11,Main Corpus,2017-11(50).ZIP,Migrationspolitik als Chefsache.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-11\raw_unarchive\Migrationspolitik als Chefsache.PDF,Migrationspolitik als Chefsache,migrationspolitik als chefsache,Berliner Zeitung,berliner zeitung,03. November 2017,Kordula Doerfler,641,4636,f5f4b806b30fabaff4095ab923309235c4fe06d7,,unique,keep,,no,,no,,,POL; S. 6; Ausg. 256,no,
2017-11,Main Corpus,2017-11(50).ZIP,Moerser Flüchtlingsrat will engagierte Helfer entlasten.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-11\raw_unarchive\Moerser Flüchtlingsrat will engagierte Helfer entlasten.PDF,Moerser Flüchtlingsrat will engagierte Helfer entlasten,moerser flüchtlingsrat will engagierte helfer entlasten,Rheinische Post,rheinische post,Dienstag 7. November 2017,Jürgen Stock,341,2405,03a0319ee0efa402233cef44edef1d9cfdcf4850,,unique,keep,,no,,no,,,LOKALES,no,
2017-11,Main Corpus,2017-11(50).ZIP,nachrichten Mehr WohnsitzauflagenDas nieders.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-11\raw_unarchive\nachrichten Mehr WohnsitzauflagenDas nieders.PDF,nachrichten Mehr WohnsitzauflagenDas nieders,nachrichten mehr wohnsitzauflagendas nieders,"taz, die tageszeitung",taz die tageszeitung,Donnerstag 16. November 2017,,192,1535,84894874ceadb59303534c82030913012b7e9996,,unique,keep,,no,,no,,,NORD AKTUELL; S. 42,no,
2017-11,Main Corpus,2017-11(50).ZIP,"Ohne Familiennachzug riskiert Deutschland Parallelgesellschaften, sagt Mortaza Rahimi die dritte mei.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-11\raw_unarchive\Ohne Familiennachzug riskiert Deutschland Parallelgesellschaften, sagt Mortaza Rahimi die dritte mei.PDF","Ohne Familiennachzug riskiert Deutschland Parallelgesellschaften, sagt Mortaza Rahimi; die dritte meinung",ohne familiennachzug riskiert deutschland parallelgesellschaften sagt mortaza rahimi die dritte meinung,"taz, die tageszeitung",taz die tageszeitung,Montag 20. November 2017,Mortaza Rahimi,313,2221,ac69b654d035209eba2964f762f3f0ce8c471aa9,,unique,drop,commentary_noncore,no,,no,,,MEINUNG UND DISKUSSION; S. 12,yes,commentary_noncore
2017-11,Main Corpus,2017-11(50).ZIP,Papua -Polizei stürmt Lager auf Manus.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-11\raw_unarchive\Papua -Polizei stürmt Lager auf Manus.PDF,Papua -Polizei stürmt Lager auf Manus,papua polizei stürmt lager auf manus,Frankfurter Rundschau,frankfurter rundschau,Freitag 24. November 2017,,237,1759,6ca8a65bccebd67faefcd302118a6f6cde55f034,,unique,keep,,no,,no,,,POLITIK; S. 9,no,
2017-11,Main Corpus,2017-11(50).ZIP,Politik mit Zahlen Die Jamaika-Sondierer streiten weiter um den Familiennachzug - dabei zeigt eine S.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-11\raw_unarchive\Politik mit Zahlen Die Jamaika-Sondierer streiten weiter um den Familiennachzug - dabei zeigt eine S.PDF,"Politik mit Zahlen; Die Jamaika-Sondierer streiten weiter um den Familiennachzug - dabei zeigt eine Studie,",politik mit zahlen die jamaikasondierer streiten weiter um den familiennachzug  dabei zeigt eine studie,Der Tagesspiegel,der tagesspiegel,Freitag 3. November 2017,Andrea Dernbach,827,5936,1672547ef40ef5604b1ca896da6750c01f1953d3,,unique,keep,,no,,no,,,POLITIK; S. 4; Ausg. 23283,no,
2017-11,Main Corpus,2017-11(50).ZIP,Seit 2014 Zahl Geflüchteter verdoppelt Jamaika streitet weiter über Familiennachzug.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-11\raw_unarchive\Seit 2014 Zahl Geflüchteter verdoppelt Jamaika streitet weiter über Familiennachzug.PDF,Seit 2014 Zahl Geflüchteter verdoppelt Jamaika streitet weiter über Familiennachzug,seit 2014 zahl geflüchteter verdoppelt jamaika streitet weiter über familiennachzug,Der Tagesspiegel,der tagesspiegel,Freitag 3. November 2017,,256,1817,785be04b80f59618407c7837e6607ae9698aa7bd,,unique,keep,,no,,no,,,TITEL; S. 1; Ausg. 23283,no,
2017-11,Main Corpus,2017-11(50).ZIP,Stadt muss mehr Flüchtlinge aufnehmen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-11\raw_unarchive\Stadt muss mehr Flüchtlinge aufnehmen.PDF,Stadt muss mehr Flüchtlinge aufnehmen,stadt muss mehr flüchtlinge aufnehmen,Rheinische Post,rheinische post,Donnerstag 23. November 2017,Christoph Zacharias,426,3231,7cd7b544ac6703973fc3b4a482ad7f2953124117,,unique,keep,,no,,no,,,LOKALES,no,
