batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2013-02,Main Corpus,2013-02(71).ZIP,Deutschland Kompakt Armut_ Historiker Wehler kritisiert Kluft in der Gesellschaft ++ Niedersachsen _.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-02\raw_unarchive\Deutschland Kompakt Armut_ Historiker Wehler kritisiert Kluft in der Gesellschaft ++ Niedersachsen _.PDF,Deutschland Kompakt Armut: Historiker Wehler kritisiert Kluft in der Gesellschaft ++ Niedersachsen : SPD und,deutschland kompakt armut historiker wehler kritisiert kluft in der gesellschaft  niedersachsen  spd und,Die Welt,die welt,Samstag 9. Februar 2013,,536,3934,e4dedb182006940a587c9b7e5b62a0faa3fbcc5f,,unique,keep,,no,,no,,,POLITIK; Kompakt; S. 5; Ausg. 34,no,
2013-02,Main Corpus,2013-02(71).ZIP,Deutschland Kompakt Familienleistungen_ Regierungsstudie kritisiert Kristina Schröders Politik ++ Pl.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-02\raw_unarchive\Deutschland Kompakt Familienleistungen_ Regierungsstudie kritisiert Kristina Schröders Politik ++ Pl.PDF,Deutschland Kompakt; Familienleistungen: Regierungsstudie kritisiert Kristina Schröders Politik ++,deutschland kompakt familienleistungen regierungsstudie kritisiert kristina schröders politik,Die Welt,die welt,Montag 4. Februar 2013,,532,4262,bed2ee32f6af9b22ac1d5945d13f85165bd9bec7,,unique,keep,,no,,no,,,POLITIK; Kompakt; S. 4; Ausg. 29,no,
2013-02,Main Corpus,2013-02(71).ZIP,"Deutschland_ Nein danke! ZUWANDERUNG Ärzte, Ingenieure, Pfleger_ Der Fachkräftemangel ist groß, doch(2).PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-02\raw_unarchive\Deutschland_ Nein danke! ZUWANDERUNG Ärzte, Ingenieure, Pfleger_ Der Fachkräftemangel ist groß, doch(2).PDF","Deutschland? Nein danke!; ZUWANDERUNG Ärzte, Ingenieure, Pfleger: Der Fachkräftemangel ist groß, doch",deutschland nein danke zuwanderung ärzte ingenieure pfleger der fachkräftemangel ist gross doch,"taz, die tageszeitung",taz die tageszeitung,Dienstag 05. Februar 2013,,157,1233,f581513b618cab349768c5d3d858c8e402964792,exact_001,duplicate_exact,drop,duplicate_exact,no,,no,,"Dropped in favor of representative file: Deutschland_ Nein danke! ZUWANDERUNG Ärzte, Ingenieure, Pfleger_ Der Fachkräftemangel ist groß, doch.PDF (exact_001).",SEITE 1; S. 01,no,
2013-02,Main Corpus,2013-02(71).ZIP,"Deutschland_ Nein danke! ZUWANDERUNG Ärzte, Ingenieure, Pfleger_ Der Fachkräftemangel ist groß, doch.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-02\raw_unarchive\Deutschland_ Nein danke! ZUWANDERUNG Ärzte, Ingenieure, Pfleger_ Der Fachkräftemangel ist groß, doch.PDF","Deutschland? Nein danke! ZUWANDERUNG Ärzte, Ingenieure, Pfleger: Der Fachkräftemangel ist groß, doch",deutschland nein danke zuwanderung ärzte ingenieure pfleger der fachkräftemangel ist gross doch,"taz, die tageszeitung",taz die tageszeitung,Dienstag 05. Februar 2013,,157,1233,f581513b618cab349768c5d3d858c8e402964792,exact_001,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_001.,SEITE 1; S. 01,no,
2013-02,Main Corpus,2013-02(71).ZIP,Die Spur führt nach Deutschland Attentäter von Ankara bat offenbar 2001 um Asyl.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-02\raw_unarchive\Die Spur führt nach Deutschland Attentäter von Ankara bat offenbar 2001 um Asyl.PDF,Die Spur führt nach Deutschland; Attentäter von Ankara bat offenbar 2001 um Asyl,die spur führt nach deutschland attentäter von ankara bat offenbar 2001 um asyl,Frankfurter Rundschau,frankfurter rundschau,Montag 04. Februar 2013,(AFP;dpa),368,2612,80fe8a2c06d88b9f10bbfd2386809c4565f26f10,,unique,keep,,no,,no,,,POLITIK; S. 8,no,
2013-02,Main Corpus,2013-02(71).ZIP,Die Spur führt nach Deutschland Attentäter von Ankara bat offenbar vergeblich um Asyl.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-02\raw_unarchive\Die Spur führt nach Deutschland Attentäter von Ankara bat offenbar vergeblich um Asyl.PDF,Die Spur führt nach Deutschland Attentäter von Ankara bat offenbar vergeblich um Asyl,die spur führt nach deutschland attentäter von ankara bat offenbar vergeblich um asyl,Berliner Zeitung,berliner zeitung,Montag 4. Februar 2013,,368,2636,59ac8c81dfa529a0d78e9834d089d9fcfc81119e,,unique,keep,,no,,no,,,POLITIK; S. 6; Ausg. 29,no,
2013-02,Main Corpus,2013-02(71).ZIP,Die Wandlung der Wandlitzer Sie waren gegen das Asylbewerberheim. Doch dann begrüßten sie die Flücht.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-02\raw_unarchive\Die Wandlung der Wandlitzer Sie waren gegen das Asylbewerberheim. Doch dann begrüßten sie die Flücht.PDF,Die Wandlung der Wandlitzer Sie waren gegen das Asylbewerberheim. Doch dann begrüßten sie die,die wandlung der wandlitzer sie waren gegen das asylbewerberheim doch dann begrüssten sie die,Der Tagesspiegel,der tagesspiegel,Montag 18. Februar 2013,"Sandra Dassler, Wandlitz",1072,7323,70bb722724c4b97a78c8df5f447b4a848da3742f,,unique,keep,,no,,no,,,BRANDENBURG; S. 13; Ausg. 21606,no,
2013-02,Main Corpus,2013-02(71).ZIP,Diese verdammte Realität Kommentar_ Eiken Bruhn über unbegleitete Flüchtlinge.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-02\raw_unarchive\Diese verdammte Realität Kommentar_ Eiken Bruhn über unbegleitete Flüchtlinge.PDF,Diese verdammte Realität Kommentar: Eiken Bruhn über unbegleitete Flüchtlinge,diese verdammte realität kommentar eiken bruhn über unbegleitete flüchtlinge,"taz, die tageszeitung",taz die tageszeitung,Mittwoch 20. Februar 2013,Eiken Bruhn,202,1367,d06a56f6b766a2a9fb4cb5de65c23b1f6ae8da3f,,unique,drop,commentary_noncore,no,,no,,,BREMEN AKTUELL; S. 24,yes,commentary_noncore
2013-02,Main Corpus,2013-02(71).ZIP,Diskussion um Armutsflüchtlinge.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-02\raw_unarchive\Diskussion um Armutsflüchtlinge.PDF,Diskussion um Armutsflüchtlinge,diskussion um armutsflüchtlinge,Rheinische Post,rheinische post,25. Februar 2013 Montag,,135,1046,14d593835a85a152092f56fd9ae926d6957a8489,,unique,keep,,no,,no,,,,no,
2013-02,Main Corpus,2013-02(71).ZIP,Doppelt hält besser Vor der Türkei-Reise der Kanzlerin dringen die Deutsch-Türken auf ein neues Staa.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-02\raw_unarchive\Doppelt hält besser Vor der Türkei-Reise der Kanzlerin dringen die Deutsch-Türken auf ein neues Staa.PDF,Doppelt hält besser Vor der Türkei-Reise der Kanzlerin dringen die Deutsch-Türken auf ein neues,doppelt hält besser vor der türkeireise der kanzlerin dringen die deutschtürken auf ein neues,Berliner Zeitung,berliner zeitung,Freitag 22. Februar 2013,Thorsten Knuf,463,3405,89f5f1070dd8d96bd3f9ddd60bf2d4775de8a5b5,,unique,keep,,no,,no,,,POLITIK; S. 5; Ausg. 45,no,
2013-02,Main Corpus,2013-02(71).ZIP,Drang in den Westen muss gestoppt werden.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-02\raw_unarchive\Drang in den Westen muss gestoppt werden.PDF,Drang in den Westen muss gestoppt werden,drang in den westen muss gestoppt werden,Rheinische Post,rheinische post,18. Februar 2013 Montag,vON dETLEV hÜWEL,185,1241,1e47c03937106732c86d356a1c3c6191e1f9300f,,unique,keep,,no,,no,,,,no,
2013-02,Main Corpus,2013-02(71).ZIP,Ende der Heimkehrerprämie.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-02\raw_unarchive\Ende der Heimkehrerprämie.PDF,Ende der Heimkehrerprämie,ende der heimkehrerprämie,"taz, die tageszeitung",taz die tageszeitung,Samstag 09. Februar 2013,,178,1282,44e341e4cbd07a1f1710e456d648a00e7ab84b8c,,unique,keep,,no,,no,,,HINTERGRUND; S. 21,no,
2013-02,Main Corpus,2013-02(71).ZIP,"Erst Berkeley, dann Abschiebung AUSLÄNDERRECHT Ein aus Russland eingewanderter Jude klagt, weil er s.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-02\raw_unarchive\Erst Berkeley, dann Abschiebung AUSLÄNDERRECHT Ein aus Russland eingewanderter Jude klagt, weil er s.PDF","Erst Berkeley, dann Abschiebung; AUSLÄNDERRECHT Ein aus Russland eingewanderter Jude klagt, weil er",erst berkeley dann abschiebung ausländerrecht ein aus russland eingewanderter jude klagt weil er,"taz, die tageszeitung",taz die tageszeitung,Montag 25. Februar 2013,CHRISTIAN RATH,582,4410,dc8dd3ced43a3acc0146ccdda9ff32a0caece320,,unique,keep,,no,,no,,,INLAND; S. 07,no,
2013-02,Main Corpus,2013-02(71).ZIP,Firmen wollen neue Jobs schaffen DIHK-Umfrage_ Optimismus in Deutschland wächst.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-02\raw_unarchive\Firmen wollen neue Jobs schaffen DIHK-Umfrage_ Optimismus in Deutschland wächst.PDF,Firmen wollen neue Jobs schaffen; DIHK-Umfrage: Optimismus in Deutschland wächst,firmen wollen neue jobs schaffen dihkumfrage optimismus in deutschland wächst,Die Welt,die welt,Mittwoch 13. Februar 2013,,584,4142,35927a845f151418b7f0d2257a999b090d746f36,,unique,keep,,no,,no,,,WIRTSCHAFT; S. 10; Ausg. 37,no,
2013-02,Main Corpus,2013-02(71).ZIP,Flüchtling in der Charité ausgerastet.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-02\raw_unarchive\Flüchtling in der Charité ausgerastet.PDF,Flüchtling in der Charité ausgerastet,flüchtling in der charité ausgerastet,Der Tagesspiegel,der tagesspiegel,Samstag 2. Februar 2013,,233,1654,a913c247b782166e081cfc5a1382ef16c1e2ba4b,,unique,keep,,no,,no,,,BERLIN; S. 14; Ausg. 21590,no,
2013-02,Main Corpus,2013-02(71).ZIP,Flüchtlinge in Berlin Menschen in Not.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-02\raw_unarchive\Flüchtlinge in Berlin Menschen in Not.PDF,Flüchtlinge in Berlin; Menschen in Not,flüchtlinge in berlin menschen in not,Der Tagesspiegel,der tagesspiegel,Freitag 22. Februar 2013,,169,1152,c0ffa7011deab2a35b46de5da77309bcd05f01af,,unique,drop,commentary_noncore,no,,no,,,MEINUNG; S. 8; Ausg. 21610,yes,commentary_noncore
2013-02,Main Corpus,2013-02(71).ZIP,Fundhühner_ Ab in die Quarantäne.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-02\raw_unarchive\Fundhühner_ Ab in die Quarantäne.PDF,Fundhühner: Ab in die Quarantäne,fundhühner ab in die quarantäne,Südwest Presse,südwest presse,Donnerstag 28. Februar 2013,,326,2296,8f752e47aeddba28395a4264bbbd837a304951fa,,unique,keep,,no,,no,,,Ulm und Neu-Ulm; S. 17,no,
2013-02,Main Corpus,2013-02(71).ZIP,Gauck trifft Neonazi-Opfer Fragen statt Antworten.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-02\raw_unarchive\Gauck trifft Neonazi-Opfer Fragen statt Antworten.PDF,Gauck trifft Neonazi-Opfer Fragen statt Antworten,gauck trifft neonaziopfer fragen statt antworten,Der Tagesspiegel,der tagesspiegel,Dienstag 19. Februar 2013,,173,1238,dfed4a0ad85c4004ea1b5f8f2ec14bfc759ec551,,unique,drop,commentary_noncore,no,,no,,,MEINUNG; S. 6; Ausg. 21607,yes,commentary_noncore
2013-02,Main Corpus,2013-02(71).ZIP,Gazale Salame kehrt zurück ABSCHIEBUNGSDRAMA Nach acht Jahren in der Türkei dürfen die Kurdin und zw.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-02\raw_unarchive\Gazale Salame kehrt zurück ABSCHIEBUNGSDRAMA Nach acht Jahren in der Türkei dürfen die Kurdin und zw.PDF,Gazale Salame kehrt zurück; ABSCHIEBUNGSDRAMA Nach acht Jahren in der Türkei dürfen die Kurdin und,gazale salame kehrt zurück abschiebungsdrama nach acht jahren in der türkei dürfen die kurdin und,"taz, die tageszeitung",taz die tageszeitung,Donnerstag 28. Februar 2013,,311,2157,d93d48289ed320ad60e256086fb645dc3c84e351,,unique,keep,,no,,no,,,NORD AKTUELL; S. 21,no,
2013-02,Main Corpus,2013-02(71).ZIP,"Gegen Bildung sozialer Brennpunkte Wetterau FW kritisieren, dass nur sechs von 25 Kommunen im Kreis.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-02\raw_unarchive\Gegen Bildung sozialer Brennpunkte Wetterau FW kritisieren, dass nur sechs von 25 Kommunen im Kreis.PDF","Gegen Bildung sozialer Brennpunkte; Wetterau FW kritisieren, dass nur sechs von 25 Kommunen im Kreis",gegen bildung sozialer brennpunkte wetterau fw kritisieren dass nur sechs von 25 kommunen im kreis,Frankfurter Rundschau,frankfurter rundschau,Freitag 15. Februar 2013,(ieb.),192,1448,2863d78451c5a8402caf14333e9a37b999957961,,unique,keep,,no,,no,,,R3; S. R10,no,
2013-02,Main Corpus,2013-02(71).ZIP,"Gestorben in Abschiebehaft Deutschland muss endlich handeln, wenn Oppositionelle in Russland bedroht(2).PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-02\raw_unarchive\Gestorben in Abschiebehaft Deutschland muss endlich handeln, wenn Oppositionelle in Russland bedroht(2).PDF","Gestorben in Abschiebehaft Deutschland muss endlich handeln, wenn Oppositionelle in Russland bedroht",gestorben in abschiebehaft deutschland muss endlich handeln wenn oppositionelle in russland bedroht,Die ZEIT (inklusive ZEIT Magazin),die zeit inklusive zeit magazin,14. Februar 2013,Werner Schulz,986,7409,1ae4d0ce9d0adbe79dd0d8f93f50ae86eb183b93,variant_003,regional_variant,keep,,yes,lexical_filename_tiebreak,no,,Representative kept for variant_003.,S. 15; Ausg. 8,no,
2013-02,Main Corpus,2013-02(71).ZIP,"Gestorben in Abschiebehaft Deutschland muss endlich handeln, wenn Oppositionelle in Russland bedroht.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-02\raw_unarchive\Gestorben in Abschiebehaft Deutschland muss endlich handeln, wenn Oppositionelle in Russland bedroht.PDF","Gestorben in Abschiebehaft; Deutschland muss endlich handeln, wenn Oppositionelle in Russland bedroht",gestorben in abschiebehaft deutschland muss endlich handeln wenn oppositionelle in russland bedroht,Die ZEIT (inklusive ZEIT Magazin),die zeit inklusive zeit magazin,14. Februar 2013,Werner Schulz,986,7413,d0e94844f40f804df44a136bb6680d76dd6410fe,variant_003,regional_variant,drop,regional_variant,no,,no,,"Dropped in favor of representative file: Gestorben in Abschiebehaft Deutschland muss endlich handeln, wenn Oppositionelle in Russland bedroht(2).PDF (variant_003).","POLITIK, MEINUNG;Gestorben in Abschiebehaft; S. 15; Ausg. 8",yes,commentary_noncore
2013-02,Main Corpus,2013-02(71).ZIP,gibts Brötchen statt Gutscheine UND HEUTE _.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-02\raw_unarchive\gibts Brötchen statt Gutscheine UND HEUTE _.PDF,gibts Brötchen statt Gutscheine; UND HEUTE ?,gibts brötchen statt gutscheine und heute,"taz, die tageszeitung",taz die tageszeitung,Mittwoch 27. Februar 2013,,132,966,c67ebde5cb5c6717c769d5cab6651db06598cda5,,unique,keep,,no,,no,,,NORD AKTUELL; S. 22,no,
2013-02,Main Corpus,2013-02(71).ZIP,Gottesdienste in Rees und Mehr zum Weltgebetstag.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-02\raw_unarchive\Gottesdienste in Rees und Mehr zum Weltgebetstag.PDF,Gottesdienste in Rees und Mehr zum Weltgebetstag,gottesdienste in rees und mehr zum weltgebetstag,Rheinische Post,rheinische post,23. Februar 2013 Samstag,,177,1331,02d3a657d9dd2ca0ac180dba290358901c17ebee,,unique,keep,,no,,no,,,,no,
2013-02,Main Corpus,2013-02(71).ZIP,In großen Fußstapfen ABSCHIEBUNG Zwei im Wendland geborene Roma-Brüder werden mit ihrer Mutter ins K.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-02\raw_unarchive\In großen Fußstapfen ABSCHIEBUNG Zwei im Wendland geborene Roma-Brüder werden mit ihrer Mutter ins K.PDF,In großen Fußstapfen; ABSCHIEBUNG Zwei im Wendland geborene Roma-Brüder werden mit ihrer Mutter ins,in grossen fussstapfen abschiebung zwei im wendland geborene romabrüder werden mit ihrer mutter ins,"taz, die tageszeitung",taz die tageszeitung,Dienstag 26. Februar 2013,DANIEL WIESE,571,4021,a644597605fa698307a29a6bb7607a6b55cd3a48,,unique,keep,,no,,no,,,NORD AKTUELL; S. 21,no,
