batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2019-10,Main Corpus,2019-10(50).ZIP,Deutsch lernen für einen guten Job Migration Blick in einen Integrationskurs in der Volkshochschule(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-10\raw_unarchive\Deutsch lernen für einen guten Job Migration Blick in einen Integrationskurs in der Volkshochschule(2).PDF,Deutsch lernen für einen guten Job Migration Blick in einen Integrationskurs in der Volkshochschule,deutsch lernen für einen guten job migration blick in einen integrationskurs in der volkshochschule,Nordwest-Zeitung,nordwestzeitung,19. Oktober 2019,,638,4610,a61f199648eb0479a9e92a7f528f70b137e05eaf,,unique,keep,,no,,no,,,REGION; S. 11,no,
2019-10,Main Corpus,2019-10(50).ZIP,Deutsch lernen für einen guten Job Migration Blick in einen Integrationskurs in der Volkshochschule.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-10\raw_unarchive\Deutsch lernen für einen guten Job Migration Blick in einen Integrationskurs in der Volkshochschule.PDF,Deutsch lernen für einen guten Job Migration Blick in einen Integrationskurs in der Volkshochschule,deutsch lernen für einen guten job migration blick in einen integrationskurs in der volkshochschule,Nordwest-Zeitung,nordwestzeitung,17. Oktober 2019,,639,4611,22abb8ebe937e2b8744dc92e0d4a66c8f057809e,,unique,keep,,no,,no,,,REGION; S. 11,no,
2019-10,Main Corpus,2019-10(50).ZIP,Deutsche Sprache bleibt Schlüssel zur Integration Flüchtlinge 91 Menschen mit Fluchthintergrund werd.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-10\raw_unarchive\Deutsche Sprache bleibt Schlüssel zur Integration Flüchtlinge 91 Menschen mit Fluchthintergrund werd.PDF,Deutsche Sprache bleibt Schlüssel zur Integration Flüchtlinge 91 Menschen mit Fluchthintergrund werden,deutsche sprache bleibt schlüssel zur integration flüchtlinge 91 menschen mit fluchthintergrund werden,Nordwest-Zeitung,nordwestzeitung,25. Oktober 2019,,274,2039,b2011c6e56b3f209f8c7f01ad945d96f92d9b136,,unique,keep,,no,,no,,,BRAKE; S. 37,no,
2019-10,Main Corpus,2019-10(50).ZIP,Die falschen Prioritäten der EU.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-10\raw_unarchive\Die falschen Prioritäten der EU.PDF,Die falschen Prioritäten der EU,die falschen prioritäten der eu,Frankfurter Rundschau,frankfurter rundschau,Montag 21. Oktober 2019,,618,4598,6c87cb712e2a1ce59f72f60549ce33a7d5782ad5,,unique,drop,commentary_noncore,no,,no,,,MEINUNG; S. 10,yes,commentary_noncore
2019-10,Main Corpus,2019-10(50).ZIP,Einen Plan B gibt es nicht Ein Eritreer kommt nach Deutschland und wird als Flüchtling anerkannt. De.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-10\raw_unarchive\Einen Plan B gibt es nicht Ein Eritreer kommt nach Deutschland und wird als Flüchtling anerkannt. De.PDF,Einen Plan B gibt es nicht Ein Eritreer kommt nach Deutschland und wird als Flüchtling anerkannt. Dennoch,einen plan b gibt es nicht ein eritreer kommt nach deutschland und wird als flüchtling anerkannt dennoch,"taz, die tageszeitung",taz die tageszeitung,Montag 07. Oktober 2019,Alicia Lindhoff,1459,9855,83be50ab0f8b68a68d3d0f9919ba94a41b08b025,,unique,keep,,no,,no,,,INLAND; S. 7,no,
2019-10,Main Corpus,2019-10(50).ZIP,Erdogan verachtet und erpresst die EU.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-10\raw_unarchive\Erdogan verachtet und erpresst die EU.PDF,Erdogan verachtet und erpresst die EU,erdogan verachtet und erpresst die eu,Frankfurter Rundschau,frankfurter rundschau,Dienstag 29. Oktober 2019,,638,4588,d4a0b53856fed0a8d6776e1f4fa53a261f44eb02,,unique,keep,,no,,no,,,LESERFORUM; S. 28,no,
2019-10,Main Corpus,2019-10(50).ZIP,Erfolgreiche Integration(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-10\raw_unarchive\Erfolgreiche Integration(2).PDF,Erfolgreiche Integration,erfolgreiche integration,Frankfurter Rundschau,frankfurter rundschau,Montag 7. Oktober 2019,,227,1713,8fdc0803b7bad7699869b23305bff9a5c99120df,,unique,keep,,no,,no,,,HESSEN; S. F20,no,
2019-10,Main Corpus,2019-10(50).ZIP,Erfolgreiche Integration.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-10\raw_unarchive\Erfolgreiche Integration.PDF,Erfolgreiche Integration,erfolgreiche integration,Frankfurter Rundschau,frankfurter rundschau,Freitag 4. Oktober 2019,,230,1731,1cc2f00062e34fb6fe220bc42d8344b336815c25,,unique,keep,,no,,no,,,HESSEN; S. D6,no,
2019-10,Main Corpus,2019-10(50).ZIP,Flüchtling in Krefeld vor fahrenden Zug gestoßen(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-10\raw_unarchive\Flüchtling in Krefeld vor fahrenden Zug gestoßen(2).PDF,Flüchtling in Krefeld vor fahrenden Zug gestoßen,flüchtling in krefeld vor fahrenden zug gestossen,Rheinische Post,rheinische post,Montag 28. Oktober 2019,,281,1956,ce9f240dc3ca8692d60e37445d3f4655d5a1a1d9,exact_002,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: Flüchtling in Krefeld vor fahrenden Zug gestoßen.PDF (exact_002).,S. 28,no,
2019-10,Main Corpus,2019-10(50).ZIP,Flüchtling in Krefeld vor fahrenden Zug gestoßen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-10\raw_unarchive\Flüchtling in Krefeld vor fahrenden Zug gestoßen.PDF,Flüchtling in Krefeld vor fahrenden Zug gestoßen,flüchtling in krefeld vor fahrenden zug gestossen,Rheinische Post,rheinische post,Montag 28. Oktober 2019,,281,1956,ce9f240dc3ca8692d60e37445d3f4655d5a1a1d9,exact_002,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_002.,S. 16,no,
2019-10,Main Corpus,2019-10(50).ZIP,"Flüchtling klagt Innensenator an Darf die Polizei ohne Durchsuchungsbeschluss Türen öffnen, um abzus.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-10\raw_unarchive\Flüchtling klagt Innensenator an Darf die Polizei ohne Durchsuchungsbeschluss Türen öffnen, um abzus.PDF","Flüchtling klagt Innensenator an Darf die Polizei ohne Durchsuchungsbeschluss Türen öffnen, um",flüchtling klagt innensenator an darf die polizei ohne durchsuchungsbeschluss türen öffnen um,"taz, die tageszeitung",taz die tageszeitung,Dienstag 01. Oktober 2019,Susanne Memarnia,449,3316,063d917ec5ff82b46ab28dbaf7ca6d3a8984de22,,unique,keep,,no,,no,,,BERLIN AKTUELL; S. 22,no,
2019-10,Main Corpus,2019-10(50).ZIP,Flüchtling wegen Brandstiftung vor Gericht Der junge Syrer hatte im April wohl aus Frust Möbel von e.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-10\raw_unarchive\Flüchtling wegen Brandstiftung vor Gericht Der junge Syrer hatte im April wohl aus Frust Möbel von e.PDF,Flüchtling wegen Brandstiftung vor Gericht Der junge Syrer hatte im April wohl aus Frust Möbel von einem,flüchtling wegen brandstiftung vor gericht der junge syrer hatte im april wohl aus frust möbel von einem,Rheinische Post,rheinische post,Mittwoch 9. Oktober 2019,"Maguire, Sabine",546,3576,b7bdad1d32af50f1bfd4dbc73ad024d8ecb6cfd3,,unique,keep,,no,,no,,,S. 25,no,
2019-10,Main Corpus,2019-10(50).ZIP,Flüchtlingsbetreuung_ Rat lehnt Plan der Verwaltung ab Die Betreuung wird auch künftig von externen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-10\raw_unarchive\Flüchtlingsbetreuung_ Rat lehnt Plan der Verwaltung ab Die Betreuung wird auch künftig von externen.PDF,Flüchtlingsbetreuung: Rat lehnt Plan der Verwaltung ab Die Betreuung wird auch künftig von externen,flüchtlingsbetreuung rat lehnt plan der verwaltung ab die betreuung wird auch künftig von externen,Rheinische Post,rheinische post,Donnerstag 24. Oktober 2019,,416,3054,ea7200d576b400260200a046b1547cbe80dc9c9e,,unique,keep,,no,,no,,,S. 26,no,
2019-10,Main Corpus,2019-10(50).ZIP,Griechische Inseln_ Wieder ein Brand in Flüchtlingslager Feuer zerstören Teile des völlig überbelegt.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-10\raw_unarchive\Griechische Inseln_ Wieder ein Brand in Flüchtlingslager Feuer zerstören Teile des völlig überbelegt.PDF,Griechische Inseln: Wieder ein Brand in Flüchtlingslager Feuer zerstören Teile des völlig überbelegten,griechische inseln wieder ein brand in flüchtlingslager feuer zerstören teile des völlig überbelegten,"taz, die tageszeitung",taz die tageszeitung,Mittwoch 16. Oktober 2019,"Christian Jakob, Jonas Seufert",627,4333,470eea1c792a3ffed2f0f2ef9a9e70b602ef1809,,unique,keep,,no,,no,,,AUSLAND; S. 11,no,
2019-10,Main Corpus,2019-10(50).ZIP,Junger Flüchtling wird Handwerker Festim Korumi ist im Team von Heinz Goumans in Straelen . Es geht.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-10\raw_unarchive\Junger Flüchtling wird Handwerker Festim Korumi ist im Team von Heinz Goumans in Straelen . Es geht.PDF,Junger Flüchtling wird Handwerker Festim Korumi ist im Team von Heinz Goumans in Straelen . Es geht um,junger flüchtling wird handwerker festim korumi ist im team von heinz goumans in straelen  es geht um,Rheinische Post,rheinische post,Freitag 11. Oktober 2019,"Küppers, Axel",666,4765,e14a55a57fbdc4d5fd8095a6624104f3aab0042a,,unique,keep,,no,,no,,,S. 16,no,
2019-10,Main Corpus,2019-10(50).ZIP,kein Titel(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-10\raw_unarchive\kein Titel(2).PDF,kein Titel,kein titel,Frankfurter Rundschau,frankfurter rundschau,Mittwoch 30. Oktober 2019,,344,2470,4bcc84daaabf59326606ba2a26f5b702146f3ff2,,unique,keep,,no,,no,,,POLITIK; S. 6,no,
2019-10,Main Corpus,2019-10(50).ZIP,kein Titel.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-10\raw_unarchive\kein Titel.PDF,kein Titel,kein titel,Frankfurter Rundschau,frankfurter rundschau,Montag 7. Oktober 2019,,393,3013,411028fba505b0247e8fee84f17ebca55fb2ea76,,unique,keep,,no,,no,,,POLITIK; S. 7,no,
2019-10,Main Corpus,2019-10(50).ZIP,Keine Anreize für Bootsflüchtlinge schaffen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-10\raw_unarchive\Keine Anreize für Bootsflüchtlinge schaffen.PDF,Keine Anreize für Bootsflüchtlinge schaffen,keine anreize für bootsflüchtlinge schaffen,Nordwest-Zeitung,nordwestzeitung,09. Oktober 2019,,313,2282,bad58eee7415a1c9dc310bbf8801acbf07e64bfb,,unique,keep,,no,,no,,,NACHRICHTEN POLITIK; S. 2,no,
2019-10,Main Corpus,2019-10(50).ZIP,Koalition der Willigen Christian Jakob über die Aufnahme geretteter Flüchtlinge.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-10\raw_unarchive\Koalition der Willigen Christian Jakob über die Aufnahme geretteter Flüchtlinge.PDF,Koalition der Willigen Christian Jakob über die Aufnahme geretteter Flüchtlinge,koalition der willigen christian jakob über die aufnahme geretteter flüchtlinge,"taz, die tageszeitung",taz die tageszeitung,Montag 07. Oktober 2019,Christian Jakob,386,2713,72d149858e2112f2348efec086c94c9c51215ad2,,unique,keep,,no,,no,,,SEITE 1; S. 1,no,
2019-10,Main Corpus,2019-10(50).ZIP,"Kommunen sollen zahlen Städte und Gemeinden befürchten, dass sie ohne Nachbesserungen am Landesetat.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-10\raw_unarchive\Kommunen sollen zahlen Städte und Gemeinden befürchten, dass sie ohne Nachbesserungen am Landesetat.PDF","Kommunen sollen zahlen Städte und Gemeinden befürchten, dass sie ohne Nachbesserungen am Landesetat",kommunen sollen zahlen städte und gemeinden befürchten dass sie ohne nachbesserungen am landesetat,Südwest Presse,südwest presse,Mittwoch 9. Oktober 2019,,507,3692,fbbd853455f95df16205d96db999149c13bfcab2,,unique,keep,,no,,no,,,Südwestumschau,no,
2019-10,Main Corpus,2019-10(50).ZIP,Kreis übernimmt Flüchtlingsheime.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-10\raw_unarchive\Kreis übernimmt Flüchtlingsheime.PDF,Kreis übernimmt Flüchtlingsheime,kreis übernimmt flüchtlingsheime,Frankfurter Rundschau,frankfurter rundschau,Mittwoch 30. Oktober 2019,,334,2539,5a17c2d1a91e42cd5bed218bdefc558cf85412f5,,unique,keep,,no,,no,,,HESSEN; S. F17,no,
2019-10,Main Corpus,2019-10(50).ZIP,Kurdische Flüchtlinge in Deutschland erwartet.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-10\raw_unarchive\Kurdische Flüchtlinge in Deutschland erwartet.PDF,Kurdische Flüchtlinge in Deutschland erwartet,kurdische flüchtlinge in deutschland erwartet,Frankfurter Rundschau,frankfurter rundschau,Mittwoch 23. Oktober 2019,,536,3794,c31e4708da6e113ada846ce5e427467fbcb83b9e,,unique,keep,,no,,no,,,POLITIK; S. 4,no,
2019-10,Main Corpus,2019-10(50).ZIP,Mehr Asylbewerber als im Vorjahr kommen nach Europa Starker Zuzug aus Venezuela . In Deutschland ist.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-10\raw_unarchive\Mehr Asylbewerber als im Vorjahr kommen nach Europa Starker Zuzug aus Venezuela . In Deutschland ist.PDF,Mehr Asylbewerber als im Vorjahr kommen nach Europa Starker Zuzug aus Venezuela . In Deutschland ist die,mehr asylbewerber als im vorjahr kommen nach europa starker zuzug aus venezuela  in deutschland ist die,Die Welt,die welt,Dienstag 15. Oktober 2019,Marcel Leubecher,882,6135,f823ab1493ff2773bd1eae322f61f474209e7545,,unique,keep,,no,,no,,,Politik; S. 8; Ausg. 240,no,
2019-10,Main Corpus,2019-10(50).ZIP,Migration ohne Empathie Droht eine neue Flüchtlingswelle_ In der Debatte um die Zuwanderung hat die.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-10\raw_unarchive\Migration ohne Empathie Droht eine neue Flüchtlingswelle_ In der Debatte um die Zuwanderung hat die.PDF,Migration ohne Empathie Droht eine neue Flüchtlingswelle? In der Debatte um die Zuwanderung hat die,migration ohne empathie droht eine neue flüchtlingswelle in der debatte um die zuwanderung hat die,Die Welt,die welt,Mittwoch 9. Oktober 2019,Ansgar Graw,994,6862,c571289914042358b76bf15daf27518f9cf17ebf,,unique,keep,,no,,no,,,Leitartikel; S. 3; Ausg. 235,yes,commentary_noncore
2019-10,Main Corpus,2019-10(50).ZIP,Minimallösung.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-10\raw_unarchive\Minimallösung.PDF,Minimallösung,minimallösung,Südwest Presse,südwest presse,Mittwoch 9. Oktober 2019,,253,1718,2706caab3ed2db5d17c31a0e948a232840a0215c,,unique,keep,,no,,no,,,Politik,no,
2019-10,Main Corpus,2019-10(50).ZIP,Seehofer kommt der Türkei entgegen Ankara will zwei Millionen Flüchtlinge nach Syrien bringen und da.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-10\raw_unarchive\Seehofer kommt der Türkei entgegen Ankara will zwei Millionen Flüchtlinge nach Syrien bringen und da.PDF,Seehofer kommt der Türkei entgegen Ankara will zwei Millionen Flüchtlinge nach Syrien bringen und dafür Hilfe,seehofer kommt der türkei entgegen ankara will zwei millionen flüchtlinge nach syrien bringen und dafür hilfe,Die Welt,die welt,Samstag 5. Oktober 2019,Marcel Leubecher,1451,10286,5b13cab56de280ee639098a5514073131ab4e787,,unique,keep,,no,,no,,,Politik; S. 4; Ausg. 232,no,
2019-10,Main Corpus,2019-10(50).ZIP,Seehofer will Griechen helfen Migration Innenminister fürchtet neuen Ansturm von Flüchtlingen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-10\raw_unarchive\Seehofer will Griechen helfen Migration Innenminister fürchtet neuen Ansturm von Flüchtlingen.PDF,Seehofer will Griechen helfen; Migration Innenminister fürchtet neuen Ansturm von Flüchtlingen,seehofer will griechen helfen migration innenminister fürchtet neuen ansturm von flüchtlingen,Nordwest-Zeitung,nordwestzeitung,07. Oktober 2019,,369,2635,eed97c639f96b1acdb10e76f31527b3dde466d06,,unique,keep,,no,,no,,,NACHRICHTEN POLITIK; S. 2,no,
2019-10,Main Corpus,2019-10(50).ZIP,Seid nicht naiv! Huawei sollte das deutsche 5G-Netz nicht bauen dürfen. Die Bundesregierung muss beg.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-10\raw_unarchive\Seid nicht naiv! Huawei sollte das deutsche 5G-Netz nicht bauen dürfen. Die Bundesregierung muss beg.PDF,"Seid nicht naiv! Huawei sollte das deutsche 5G-Netz nicht bauen dürfen. Die Bundesregierung muss begreifen,",seid nicht naiv huawei sollte das deutsche 5gnetz nicht bauen dürfen die bundesregierung muss begreifen,Die ZEIT (inklusive ZEIT Magazin),die zeit inklusive zeit magazin,17. Oktober 2019,Ray Wong,824,6002,ac0bcef16dcf37799328b49ca53ac840076f5cb2,,unique,keep,,no,,no,,,"STREIT, SIEH'S DOCH MAL SO!;Seid nicht naiv!; S. 14; Ausg. 43",no,
2019-10,Main Corpus,2019-10(50).ZIP,So klappt Integration in Zetel Flüchtlinge Haupt- und Ehrenamtliche helfen Migranten in der Gemeinde.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-10\raw_unarchive\So klappt Integration in Zetel Flüchtlinge Haupt- und Ehrenamtliche helfen Migranten in der Gemeinde.PDF,So klappt Integration in Zetel; Flüchtlinge Haupt- und Ehrenamtliche helfen Migranten in der Gemeinde,so klappt integration in zetel flüchtlinge haupt und ehrenamtliche helfen migranten in der gemeinde,Nordwest-Zeitung,nordwestzeitung,05. Oktober 2019,,420,2952,49f726b56cc88fa505eb3244a45532dac5eacc65,,unique,keep,,no,,no,,,BOCKHORN-ZETEL; S. 46,no,
2019-10,Main Corpus,2019-10(50).ZIP,Stadt erhält Millionen für Flüchtlings-Integration.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-10\raw_unarchive\Stadt erhält Millionen für Flüchtlings-Integration.PDF,Stadt erhält Millionen für Flüchtlings-Integration,stadt erhält millionen für flüchtlingsintegration,Rheinische Post,rheinische post,Montag 21. Oktober 2019,"Hintzen, Holger",271,2001,3c40f5f19fe336963b867cc4b58dade0b5a95292,,unique,keep,,no,,no,,,S. 21,no,
2019-10,Main Corpus,2019-10(50).ZIP,Straelen plant neues Asylbewerberhaus Die Stadt will im nächsten Jahr eine Gemeinschaftsunterkunft f.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2019-10\raw_unarchive\Straelen plant neues Asylbewerberhaus Die Stadt will im nächsten Jahr eine Gemeinschaftsunterkunft f.PDF,Straelen plant neues Asylbewerberhaus Die Stadt will im nächsten Jahr eine Gemeinschaftsunterkunft für bis,straelen plant neues asylbewerberhaus die stadt will im nächsten jahr eine gemeinschaftsunterkunft für bis,Rheinische Post,rheinische post,Mittwoch 9. Oktober 2019,"Klatt, Michael",581,4283,8db38aa460e8f55a5f645c17aac3d090fa4b630a,,unique,keep,,no,,no,,,S. 17,no,
