batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2022-02,Main Corpus,2022-02(50).ZIP,Die Nervosität und Angst werden spürbar Krieg in der Ukraine Der Flüchtlingsrat Niedersachsen bekomm.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-02\raw_unarchive\Die Nervosität und Angst werden spürbar Krieg in der Ukraine Der Flüchtlingsrat Niedersachsen bekomm.PDF,Die Nervosität und Angst werden spürbar Krieg in der Ukraine Der Flüchtlingsrat Niedersachsen bekommt,die nervosität und angst werden spürbar krieg in der ukraine der flüchtlingsrat niedersachsen bekommt,Nordwest-Zeitung,nordwestzeitung,25. Februar 2022,,509,3634,65a0381069fb56e32e6f5b73790e1344bd521fbf,,unique,keep,,no,,no,,,EZ_REGIONALES; S. 8,no,
2022-02,Main Corpus,2022-02(50).ZIP,"Dolmetscher helfen Migranten beim Impfen Lions-Club, Stadt und Prisma-Schule haben den Tag organisie.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-02\raw_unarchive\Dolmetscher helfen Migranten beim Impfen Lions-Club, Stadt und Prisma-Schule haben den Tag organisie.PDF","Dolmetscher helfen Migranten beim Impfen; Lions-Club, Stadt und Prisma-Schule haben den Tag organisiert.",dolmetscher helfen migranten beim impfen lionsclub stadt und prismaschule haben den tag organisiert,Rheinische Post,rheinische post,Montag 7. Februar 2022,Sandra Grünwald,436,3114,f6d042a9f801a575a92a44cc3f51bc7055693e0b,,unique,keep,,no,,no,,,S. 26,no,
2022-02,Main Corpus,2022-02(50).ZIP,Düsseldorf bereitet sich auf Flüchtlinge vor Stadt und Wohlfahrtsverbände schaffen Kapazitäten für U(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-02\raw_unarchive\Düsseldorf bereitet sich auf Flüchtlinge vor Stadt und Wohlfahrtsverbände schaffen Kapazitäten für U(2).PDF,"Düsseldorf bereitet sich auf Flüchtlinge vor Stadt und Wohlfahrtsverbände schaffen Kapazitäten für Ukrainer,",düsseldorf bereitet sich auf flüchtlinge vor stadt und wohlfahrtsverbände schaffen kapazitäten für ukrainer,Rheinische Post,rheinische post,Samstag 26. Februar 2022,Arne Lieb,650,4699,cd44d568459dfb497b9c89a0f6c4e5c8772cbfc3,exact_003,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: Düsseldorf bereitet sich auf Flüchtlinge vor Stadt und Wohlfahrtsverbände schaffen Kapazitäten für U.PDF (exact_003).,S. 19,no,
2022-02,Main Corpus,2022-02(50).ZIP,Düsseldorf bereitet sich auf Flüchtlinge vor Stadt und Wohlfahrtsverbände schaffen Kapazitäten für U.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-02\raw_unarchive\Düsseldorf bereitet sich auf Flüchtlinge vor Stadt und Wohlfahrtsverbände schaffen Kapazitäten für U.PDF,"Düsseldorf bereitet sich auf Flüchtlinge vor Stadt und Wohlfahrtsverbände schaffen Kapazitäten für Ukrainer,",düsseldorf bereitet sich auf flüchtlinge vor stadt und wohlfahrtsverbände schaffen kapazitäten für ukrainer,Rheinische Post,rheinische post,Samstag 26. Februar 2022,Arne Lieb,650,4699,cd44d568459dfb497b9c89a0f6c4e5c8772cbfc3,exact_003,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_003.,S. 19,no,
2022-02,Main Corpus,2022-02(50).ZIP,Enorme Fluchtbewegung erwartet Bis zu 70 000 Ukrainer könnten vor Krieg und Vertreibung nach Berlin.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-02\raw_unarchive\Enorme Fluchtbewegung erwartet Bis zu 70 000 Ukrainer könnten vor Krieg und Vertreibung nach Berlin.PDF,Enorme Fluchtbewegung erwartet Bis zu 70 000 Ukrainer könnten vor Krieg und Vertreibung nach Berlin,enorme fluchtbewegung erwartet bis zu 70 000 ukrainer könnten vor krieg und vertreibung nach berlin,Der Tagesspiegel,der tagesspiegel,Freitag 25. Februar 2022,,649,4783,87e4f28ed20563539d729f9b3d74fee915bb605b,,unique,keep,,no,,no,,,BERLIN FQT:SPÄT; S. 010; Ausg. Der Tagesspiegel Nr. 24817 VOM 25.02.2022 SEITE 010,no,
2022-02,Main Corpus,2022-02(50).ZIP,Flucht nach Westen An den Grenzübergängen der westlichen Ukraine kommen Tausende Flüchtlinge an. Ein.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-02\raw_unarchive\Flucht nach Westen An den Grenzübergängen der westlichen Ukraine kommen Tausende Flüchtlinge an. Ein.PDF,Flucht nach Westen An den Grenzübergängen der westlichen Ukraine kommen Tausende Flüchtlinge an.,flucht nach westen an den grenzübergängen der westlichen ukraine kommen tausende flüchtlinge an,Der Tagesspiegel,der tagesspiegel,Sonntag 27. Februar 2022,"Armin Lehmann, Berlin, und Jan Vollmer, Hrebenne",2126,13559,67b9a8fdb5f517fe576e871c8a7db33b42db798a,,unique,keep,,no,,no,,,POLITIK FQT:SPÄT; S. 003; Ausg. Der Tagesspiegel Nr. 24819 VOM 27.02.2022 SEITE 003,no,
2022-02,Main Corpus,2022-02(50).ZIP,Flüchtlinge_ Gesundheitskarte statt Krankenschein(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-02\raw_unarchive\Flüchtlinge_ Gesundheitskarte statt Krankenschein(2).PDF,Flüchtlinge: Gesundheitskarte statt Krankenschein,flüchtlinge gesundheitskarte statt krankenschein,Rheinische Post,rheinische post,Freitag 25. Februar 2022,Matthias Grass,281,1994,3dc6e735c7b326d73251bd882061491b1d0353f2,exact_004,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: Flüchtlinge_ Gesundheitskarte statt Krankenschein.PDF (exact_004).,S. 23,no,
2022-02,Main Corpus,2022-02(50).ZIP,Flüchtlinge_ Gesundheitskarte statt Krankenschein.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-02\raw_unarchive\Flüchtlinge_ Gesundheitskarte statt Krankenschein.PDF,Flüchtlinge: Gesundheitskarte statt Krankenschein,flüchtlinge gesundheitskarte statt krankenschein,Rheinische Post,rheinische post,Donnerstag 24. Februar 2022,Matthias Grass,281,1994,3dc6e735c7b326d73251bd882061491b1d0353f2,exact_004,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_004.,S. 20,no,
2022-02,Main Corpus,2022-02(50).ZIP,Flüchtlingsunterkünfte am Klärwerk unbewohnbar Isselburg werden demnächst neue Asylbewerber zugewies.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-02\raw_unarchive\Flüchtlingsunterkünfte am Klärwerk unbewohnbar Isselburg werden demnächst neue Asylbewerber zugewies.PDF,Flüchtlingsunterkünfte am Klärwerk unbewohnbar Isselburg werden demnächst neue Asylbewerber,flüchtlingsunterkünfte am klärwerk unbewohnbar isselburg werden demnächst neue asylbewerber,Rheinische Post,rheinische post,Samstag 5. Februar 2022,,450,3247,b22d48c1bd0701968ed64298c103c048eba99803,,unique,keep,,no,,no,,,S. 28,no,
2022-02,Main Corpus,2022-02(50).ZIP,Franco A. erneut in Haft.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-02\raw_unarchive\Franco A. erneut in Haft.PDF,Franco A. erneut in Haft,franco a erneut in haft,Frankfurter Rundschau,frankfurter rundschau,Dienstag 15. Februar 2022,,583,4041,0ff38704c73ceb84081d32bc9ff4095efc79a9e1,,unique,keep,,no,,no,,,FRANKFURT; S. F1,no,
2022-02,Main Corpus,2022-02(50).ZIP,Gegenwind für Djir-Sarai.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-02\raw_unarchive\Gegenwind für Djir-Sarai.PDF,Gegenwind für Djir-Sarai,gegenwind für djirsarai,Frankfurter Rundschau,frankfurter rundschau,Mittwoch 16. Februar 2022,,397,2966,639a59dbd60239808d254832e8606ba1b48663b9,,unique,keep,,no,,no,,,POLITIK; S. 7,no,
2022-02,Main Corpus,2022-02(50).ZIP,Gerhard Trabert.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-02\raw_unarchive\Gerhard Trabert.PDF,Gerhard Trabert,gerhard trabert,Frankfurter Rundschau,frankfurter rundschau,Samstag 12. Februar 2022,,194,1335,701995c16fc89c43ed1dc45693acc105580ce4a6,,unique,keep,,no,,no,,,POLITIK; S. 2,no,
2022-02,Main Corpus,2022-02(50).ZIP,Gerüstet für mögliche Flüchtlingswelle Ukraine -Krieg Dr. Christian Pundt_ Landkreis wäre schnell ha.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-02\raw_unarchive\Gerüstet für mögliche Flüchtlingswelle Ukraine -Krieg Dr. Christian Pundt_ Landkreis wäre schnell ha.PDF,Gerüstet für mögliche Flüchtlingswelle Ukraine -Krieg Dr. Christian Pundt: Landkreis wäre schnell,gerüstet für mögliche flüchtlingswelle ukraine krieg dr christian pundt landkreis wäre schnell,Nordwest-Zeitung,nordwestzeitung,26. Februar 2022,,422,3116,201933ce3dd2309805d7cdf2913f6c71ed2efc12,variant_002,regional_variant,keep,,yes,longest_usable_body,no,,Representative kept for variant_002.,GANDERKESEE; S. 11,no,
2022-02,Main Corpus,2022-02(50).ZIP,Gerüstet für mögliche Flüchtlingswelle Ukraine -Krieg Pundt_ Landkreis wäre schnell handlungsfähig.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-02\raw_unarchive\Gerüstet für mögliche Flüchtlingswelle Ukraine -Krieg Pundt_ Landkreis wäre schnell handlungsfähig.PDF,Gerüstet für mögliche Flüchtlingswelle Ukraine -Krieg Pundt: Landkreis wäre schnell handlungsfähig,gerüstet für mögliche flüchtlingswelle ukraine krieg pundt landkreis wäre schnell handlungsfähig,Nordwest-Zeitung,nordwestzeitung,26. Februar 2022,,419,3105,cef4514fd60eb464cc6b10cbbe85769d91834947,variant_002,regional_variant,drop,regional_variant,no,,no,,Dropped in favor of representative file: Gerüstet für mögliche Flüchtlingswelle Ukraine -Krieg Dr. Christian Pundt_ Landkreis wäre schnell ha.PDF (variant_002).,WILDESHAUSEN; S. 11,no,
2022-02,Main Corpus,2022-02(50).ZIP,In Sicherheit In Berlin sind bisher gut 300 Kriegsflüchtlinge aus der Ukraine registriert worden. No.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-02\raw_unarchive\In Sicherheit In Berlin sind bisher gut 300 Kriegsflüchtlinge aus der Ukraine registriert worden. No.PDF,In Sicherheit In Berlin sind bisher gut 300 Kriegsflüchtlinge aus der Ukraine registriert worden. Noch ist die,in sicherheit in berlin sind bisher gut 300 kriegsflüchtlinge aus der ukraine registriert worden noch ist die,Berliner Zeitung,berliner zeitung,28. Februar 2022,Elmar Schütze,703,4932,0958851199f4a80c83d86337f883b5e0234b19d2,,unique,keep,,no,,no,,,TAGESTHEMA; S. 2,no,
2022-02,Main Corpus,2022-02(50).ZIP,Integration auf kurzen Wegen Projekt Die Flüchtlingsunterkunft in Bernstadt bietet ein besonderes Ko.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-02\raw_unarchive\Integration auf kurzen Wegen Projekt Die Flüchtlingsunterkunft in Bernstadt bietet ein besonderes Ko.PDF,Integration auf kurzen Wegen Projekt Die Flüchtlingsunterkunft in Bernstadt bietet ein besonderes Konzept –,integration auf kurzen wegen projekt die flüchtlingsunterkunft in bernstadt bietet ein besonderes konzept,Südwest Presse,südwest presse,Dienstag 22. Februar 2022,,658,4708,97e579540834471a65e64bca89aa452854c90b95,,unique,keep,,no,,no,,,ALB-DONAU-KREIS; S. 26; Band 78; Ausg. 43,no,
2022-02,Main Corpus,2022-02(50).ZIP,"Jetzt aufnehmen statt abwehren Die östlichen EU-Staaten rechnen mit über 1,5 Millionen Flüchtlingen.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-02\raw_unarchive\Jetzt aufnehmen statt abwehren Die östlichen EU-Staaten rechnen mit über 1,5 Millionen Flüchtlingen.PDF","Jetzt aufnehmen statt abwehren Die östlichen EU-Staaten rechnen mit über 1,5 Millionen Flüchtlingen keines",jetzt aufnehmen statt abwehren die östlichen eustaaten rechnen mit über 15 millionen flüchtlingen keines,"taz, die tageszeitung",taz die tageszeitung,Freitag 25. Februar 2022,"Christian Jakob, Konrad Litschko",1010,7429,4ad713d6fab9e38856f30927d3443dbe0ff0b7e6,,unique,keep,,no,,no,,,SCHWERPUNKT; S. 6,no,
2022-02,Main Corpus,2022-02(50).ZIP,Kaum Wohnungen für Flüchtlinge.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-02\raw_unarchive\Kaum Wohnungen für Flüchtlinge.PDF,Kaum Wohnungen für Flüchtlinge,kaum wohnungen für flüchtlinge,Frankfurter Rundschau,frankfurter rundschau,Montag 14. Februar 2022,,479,3479,037dd2a05f6f2f411139e26a3c1f1173c04ff9cd,,unique,keep,,no,,no,,,FRANKFURT; S. F2,no,
2022-02,Main Corpus,2022-02(50).ZIP,Koalition der Unwilligen Innenministerin Faeser will Einwanderung vereinfachen - das alarmiert die S.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-02\raw_unarchive\Koalition der Unwilligen Innenministerin Faeser will Einwanderung vereinfachen - das alarmiert die S.PDF,Koalition der Unwilligen Innenministerin Faeser will Einwanderung vereinfachen - das alarmiert die,koalition der unwilligen innenministerin faeser will einwanderung vereinfachen  das alarmiert die,Der Tagesspiegel,der tagesspiegel,Mittwoch 9. Februar 2022,,638,4846,1329e156e2b9011d4bd460100626483b9b8245d7,,unique,keep,,no,,no,,,POLITIK FQT:SPÄT; S. 005; Ausg. Der Tagesspiegel Nr. 24801 VOM 09.02.2022 SEITE 005,no,
2022-02,Main Corpus,2022-02(50).ZIP,Luftbrücke nach Kabul gefordert Hilfsorganisationen mahnen zur Aufnahme von Flüchtlingen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-02\raw_unarchive\Luftbrücke nach Kabul gefordert Hilfsorganisationen mahnen zur Aufnahme von Flüchtlingen.PDF,Luftbrücke nach Kabul gefordert Hilfsorganisationen mahnen zur Aufnahme von Flüchtlingen,luftbrücke nach kabul gefordert hilfsorganisationen mahnen zur aufnahme von flüchtlingen,"taz, die tageszeitung",taz die tageszeitung,Dienstag 15. Februar 2022,,169,1278,3d93d9a1ea32c6cd43b6d45cf098735d113ac886,,unique,keep,,no,,no,,,INLAND; S. 6,no,
2022-02,Main Corpus,2022-02(50).ZIP,"Menschenwürde ist aufmalbar Flüchtlingsdrama trifft Kunstbetriebssatire_ Der Mann, der seine Haut ve.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-02\raw_unarchive\Menschenwürde ist aufmalbar Flüchtlingsdrama trifft Kunstbetriebssatire_ Der Mann, der seine Haut ve.PDF","Menschenwürde ist aufmalbar Flüchtlingsdrama trifft Kunstbetriebssatire: Der Mann, der seine Haut verkaufte",menschenwürde ist aufmalbar flüchtlingsdrama trifft kunstbetriebssatire der mann der seine haut verkaufte,Der Tagesspiegel,der tagesspiegel,Donnerstag 24. Februar 2022,,691,4870,d727d425d45cfddc5d51701b063294d77d152f6c,,unique,keep,,no,,no,,,KINO FQT:SPÄT; S. 026; Ausg. Der Tagesspiegel Nr. 24816 VOM 24.02.2022 SEITE 026,no,
2022-02,Main Corpus,2022-02(50).ZIP,Nachrichten Besuch in Jordanien_ Baerbock für mehr Flüchtlingshilfe ++ Finanzen_ Nachtragshaushalt p(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-02\raw_unarchive\Nachrichten Besuch in Jordanien_ Baerbock für mehr Flüchtlingshilfe ++ Finanzen_ Nachtragshaushalt p(2).PDF,Nachrichten; Besuch in Jordanien: Baerbock für mehr Flüchtlingshilfe ++ Finanzen: Nachtragshaushalt passiert,nachrichten besuch in jordanien baerbock für mehr flüchtlingshilfe  finanzen nachtragshaushalt passiert,Welt am Sonntag,welt am sonntag,12. Februar 2022,Dpa,280,2093,0cdf802186663a3756eae4c8e3161adb1742ba3a,exact_005,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: Nachrichten Besuch in Jordanien_ Baerbock für mehr Flüchtlingshilfe ++ Finanzen_ Nachtragshaushalt p.PDF (exact_005).,POLITIK; NACHRICHTEN; S. 3; Ausg. 7,no,
2022-02,Main Corpus,2022-02(50).ZIP,Nachrichten Besuch in Jordanien_ Baerbock für mehr Flüchtlingshilfe ++ Finanzen_ Nachtragshaushalt p.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-02\raw_unarchive\Nachrichten Besuch in Jordanien_ Baerbock für mehr Flüchtlingshilfe ++ Finanzen_ Nachtragshaushalt p.PDF,Nachrichten; Besuch in Jordanien: Baerbock für mehr Flüchtlingshilfe ++ Finanzen: Nachtragshaushalt passiert,nachrichten besuch in jordanien baerbock für mehr flüchtlingshilfe  finanzen nachtragshaushalt passiert,Welt am Sonntag,welt am sonntag,13. Februar 2022,Dpa,280,2093,0cdf802186663a3756eae4c8e3161adb1742ba3a,exact_005,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_005.,POLITIK; NACHRICHTEN; S. 3; Ausg. 7,no,
2022-02,Main Corpus,2022-02(50).ZIP,NACHRICHTEN(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-02\raw_unarchive\NACHRICHTEN(2).PDF,NACHRICHTEN,nachrichten,Frankfurter Rundschau,frankfurter rundschau,Montag 21. Februar 2022,,291,2179,67eb737f523ee6c5c09bb3fa6d5ec7922425cc63,,unique,keep,,no,,no,,,POLITIK; S. 7,no,
2022-02,Main Corpus,2022-02(50).ZIP,NACHRICHTEN.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-02\raw_unarchive\NACHRICHTEN.PDF,NACHRICHTEN,nachrichten,Der Tagesspiegel,der tagesspiegel,Mittwoch 23. Februar 2022,,307,2393,706eec5c9befd24d294a1154ea6083984327fa2b,,unique,keep,,no,,no,,,POLITIK FQT:SPÄT; S. 005; Ausg. Der Tagesspiegel Nr. 24815 VOM 23.02.2022 SEITE 005,no,
2022-02,Main Corpus,2022-02(50).ZIP,Neuer Umgang mit Migranten Zuwanderung Die Bundesregierung hat im Koalitionsvertrag gravierende Verä.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-02\raw_unarchive\Neuer Umgang mit Migranten Zuwanderung Die Bundesregierung hat im Koalitionsvertrag gravierende Verä.PDF,Neuer Umgang mit Migranten; Zuwanderung Die Bundesregierung hat im Koalitionsvertrag gravierende,neuer umgang mit migranten zuwanderung die bundesregierung hat im koalitionsvertrag gravierende,Südwest Presse,südwest presse,Donnerstag 3. Februar 2022,,1096,8247,197d903812e9b6253f81d2011caeb3e4e7ec5a96,,unique,keep,,no,,no,,,POLITIK; S. 3; Band 78; Ausg. 27,no,
2022-02,Main Corpus,2022-02(50).ZIP,Neues Bleiberecht für abgelehnte Asylbewerber.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2022-02\raw_unarchive\Neues Bleiberecht für abgelehnte Asylbewerber.PDF,Neues Bleiberecht für abgelehnte Asylbewerber,neues bleiberecht für abgelehnte asylbewerber,Die Welt,die welt,Donnerstag 17. Februar 2022,Ricarda Breyton,684,5020,7ef552dc9fc75bb6e1d06b9bff26932b2bd82f1f,,unique,keep,,no,,no,,,Politik; S. 4; Ausg. 34,no,
