batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2013-09,Main Corpus,2013-09(91).ZIP,Assads Opfer kommen nach Europa Deutschland und Schweden nehmen mehr Syrer auf als alle anderen euro.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-09\raw_unarchive\Assads Opfer kommen nach Europa Deutschland und Schweden nehmen mehr Syrer auf als alle anderen euro.PDF,Assads Opfer kommen nach Europa Deutschland und Schweden nehmen mehr Syrer auf als alle anderen,assads opfer kommen nach europa deutschland und schweden nehmen mehr syrer auf als alle anderen,Die Welt,die welt,Montag 9. September 2013,Leubecher,821,6159,a140e4008e87727bf7151b75f4ed882697c24c09,,unique,keep,,no,,no,,,POLITIK; S. 6; Ausg. 210,no,
2013-09,Main Corpus,2013-09(91).ZIP,Asyl_ Suche nach Standorten geht weiter.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-09\raw_unarchive\Asyl_ Suche nach Standorten geht weiter.PDF,Asyl: Suche nach Standorten geht weiter,asyl suche nach standorten geht weiter,Rheinische Post,rheinische post,27. September 2013 Freitag,von heinz Schild,341,2501,732a45066d1c981033982efba2e99007a154b5e6,,unique,keep,,no,,no,,,,no,
2013-09,Main Corpus,2013-09(91).ZIP,Asylbewerber - keine Schärfe in Diskussion bringen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-09\raw_unarchive\Asylbewerber - keine Schärfe in Diskussion bringen.PDF,Asylbewerber - keine Schärfe in Diskussion bringen,asylbewerber  keine schärfe in diskussion bringen,Rheinische Post,rheinische post,28. September 2013 Samstag,,211,1526,95f4d2a0ce744a245270407688f2b3458f794f11,,unique,keep,,no,,no,,,,no,
2013-09,Main Corpus,2013-09(91).ZIP,Asylbewerber sind in Kleve gut integriert.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-09\raw_unarchive\Asylbewerber sind in Kleve gut integriert.PDF,Asylbewerber sind in Kleve gut integriert,asylbewerber sind in kleve gut integriert,Rheinische Post,rheinische post,5. September 2013 Donnerstag,Von Stefanie Melzer,561,3963,b64861d37f487e363e3cfd91bb2836e2b80c928c,,unique,keep,,no,,no,,,,no,
2013-09,Main Corpus,2013-09(91).ZIP,Asylbewerber ziehen in Abriss-Hochhaus ein.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-09\raw_unarchive\Asylbewerber ziehen in Abriss-Hochhaus ein.PDF,Asylbewerber ziehen in Abriss-Hochhaus ein,asylbewerber ziehen in abrisshochhaus ein,Rheinische Post,rheinische post,7. September 2013 Samstag,von hanna koch,413,2835,f760bcc5ed3faf4f1d747ff6cff85bcf3c9b8980,,unique,keep,,no,,no,,,,no,
2013-09,Main Corpus,2013-09(91).ZIP,Ausland Kompakt Armutszuwanderung_ Europäische Union kann Visafreiheit aufheben ++ Norwegen_ Nach Re.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-09\raw_unarchive\Ausland Kompakt Armutszuwanderung_ Europäische Union kann Visafreiheit aufheben ++ Norwegen_ Nach Re.PDF,Ausland Kompakt Armutszuwanderung: Europäische Union kann Visafreiheit aufheben ++ Norwegen: Nach,ausland kompakt armutszuwanderung europäische union kann visafreiheit aufheben  norwegen nach,Die Welt,die welt,Freitag 13. September 2013,,520,4035,121b7b6b0aba780f84a45623cbb8089e6a11f35d,,unique,keep,,no,,no,,,POLITIK; Kompakt; S. 6; Ausg. 214,no,
2013-09,Main Corpus,2013-09(91).ZIP,Dank Obamas Zögern INES KAPPERT ÜBER DIE AUFNAHME VON SYRISCHEN FLÜCHTLINGEN IN DEUTSCHLAND.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-09\raw_unarchive\Dank Obamas Zögern INES KAPPERT ÜBER DIE AUFNAHME VON SYRISCHEN FLÜCHTLINGEN IN DEUTSCHLAND.PDF,Dank Obamas Zögern INES KAPPERT ÜBER DIE AUFNAHME VON SYRISCHEN FLÜCHTLINGEN IN,dank obamas zögern ines kappert über die aufnahme von syrischen flüchtlingen in,"taz, die tageszeitung",taz die tageszeitung,Donnerstag 05. September 2013,INES KAPPERT,387,2609,ccb8bfc5606a3b9f462e401c74b4cd43f59f245f,,unique,keep,,no,,no,,,SEITE 1; S. 01,no,
2013-09,Main Corpus,2013-09(91).ZIP,Der Gegenentwurf zu Hellersdorf ASYL In Neukölln wird über ein geplantes Flüchtlingsheim informiert.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-09\raw_unarchive\Der Gegenentwurf zu Hellersdorf ASYL In Neukölln wird über ein geplantes Flüchtlingsheim informiert.PDF,Der Gegenentwurf zu Hellersdorf ASYL In Neukölln wird über ein geplantes Flüchtlingsheim informiert - rund,der gegenentwurf zu hellersdorf asyl in neukölln wird über ein geplantes flüchtlingsheim informiert  rund,"taz, die tageszeitung",taz die tageszeitung,Samstag 14. September 2013,KONRAD LITSCHKO,488,3444,79a049beb643a61accd4222cc1f96ddebe3d4b17,,unique,keep,,no,,no,,,BERLIN AKTUELL; S. 52,no,
2013-09,Main Corpus,2013-09(91).ZIP,Deutschkurs im Durchgangslager.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-09\raw_unarchive\Deutschkurs im Durchgangslager.PDF,Deutschkurs im Durchgangslager,deutschkurs im durchgangslager,Berliner Zeitung,berliner zeitung,13. September 2013,Mira Gajevic,497,3736,6445cc29661bc4e41eb6435c2d799661fc9fdc25,,unique,keep,,no,,no,,,POL; S. 5,no,
2013-09,Main Corpus,2013-09(91).ZIP,Deutschtürken entdecken die Merkel -Partei Die türkischstämmigen Wähler sind nicht mehr nur dem link.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-09\raw_unarchive\Deutschtürken entdecken die Merkel -Partei Die türkischstämmigen Wähler sind nicht mehr nur dem link.PDF,Deutschtürken entdecken die Merkel-Partei; Die türkischstämmigen Wähler sind nicht mehr nur dem linken,deutschtürken entdecken die merkelpartei die türkischstämmigen wähler sind nicht mehr nur dem linken,Die Welt,die welt,Samstag 28. September 2013,Freia Peters,1043,7293,7f59b7e1c2791e56b600c4b0893c76edbf1b05ce,,unique,keep,,no,,no,,,POLITIK; S. 5; Ausg. 227,no,
2013-09,Main Corpus,2013-09(91).ZIP,DIE _FESTUNG EUROPA_ Wie gehen andere Länder mit den Bürgerkriegsflüchtlingen um_.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-09\raw_unarchive\DIE _FESTUNG EUROPA_ Wie gehen andere Länder mit den Bürgerkriegsflüchtlingen um_.PDF,"DIE ""FESTUNG EUROPA"" Wie gehen andere Länder mit den Bürgerkriegsflüchtlingen um?",die festung europa wie gehen andere länder mit den bürgerkriegsflüchtlingen um,Der Tagesspiegel,der tagesspiegel,Dienstag 10. September 2013,,349,2570,de100c4d7eaff5a07ccaeffaa1e9c26c47f778b2,,unique,keep,,no,,no,,,ZWEITE; S. 2; Ausg. 21805,no,
2013-09,Main Corpus,2013-09(91).ZIP,Die große Wanderung(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-09\raw_unarchive\Die große Wanderung(2).PDF,Die große Wanderung,die grosse wanderung,Berliner Zeitung,berliner zeitung,13. September 2013,,287,1944,59194eb3942904226db01515a3df65a4a72157b4,exact_002,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: Die große Wanderung.PDF (exact_002).,POL; S. 2,no,
2013-09,Main Corpus,2013-09(91).ZIP,Die große Wanderung.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-09\raw_unarchive\Die große Wanderung.PDF,Die große Wanderung,die grosse wanderung,Berliner Zeitung,berliner zeitung,13. September 2013,,287,1944,59194eb3942904226db01515a3df65a4a72157b4,exact_002,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_002.,POL; S. 2,no,
2013-09,Main Corpus,2013-09(91).ZIP,Diffuse Ängste bleiben.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-09\raw_unarchive\Diffuse Ängste bleiben.PDF,Diffuse Ängste bleiben,diffuse ängste bleiben,Frankfurter Rundschau,frankfurter rundschau,Donnerstag 12. September 2013,,630,4527,c3405dd6d87d693e9ebac6f95390ad119334e77f,,unique,keep,,no,,no,,,"MAINZ, WIESBADEN, MTK; S. R11",no,
2013-09,Main Corpus,2013-09(91).ZIP,Einwanderer willkommen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-09\raw_unarchive\Einwanderer willkommen.PDF,Einwanderer willkommen,einwanderer willkommen,Frankfurter Rundschau,frankfurter rundschau,Montag 30. September 2013,,722,5400,35f4b3fc2635c02ecb5d8d46e0e2d47e0b5ff208,,unique,keep,,no,,no,,,MEINUNG; S. 10,yes,commentary_noncore
2013-09,Main Corpus,2013-09(91).ZIP,Endstation der Heimatlosen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-09\raw_unarchive\Endstation der Heimatlosen.PDF,Endstation der Heimatlosen,endstation der heimatlosen,Berliner Zeitung,berliner zeitung,Dienstag 3. September 2013,Annett Heide,590,3763,90d7c7a482f56d2c1f68c7b7620400145e78c225,,unique,keep,,no,,no,,,LOKALES; S. 16; Ausg. 205,no,
2013-09,Main Corpus,2013-09(91).ZIP,EU soll 100 000 Syrer aufnehmen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-09\raw_unarchive\EU soll 100 000 Syrer aufnehmen.PDF,EU soll 100 000 Syrer aufnehmen,eu soll 100 000 syrer aufnehmen,Frankfurter Rundschau,frankfurter rundschau,Freitag 6. September 2013,,453,3389,ee8083b69ebdbdd69cba29d4ddb9716d791acfe0,,unique,keep,,no,,no,,,POLITIK; S. 3,no,
2013-09,Main Corpus,2013-09(91).ZIP,EUROPA_ Schweden setzt ein Zeichen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-09\raw_unarchive\EUROPA_ Schweden setzt ein Zeichen.PDF,EUROPA: Schweden setzt ein Zeichen,europa schweden setzt ein zeichen,Südwest Presse,südwest presse,Freitag 6. September 2013,,239,1702,daed35425ed48c169d0edb28cd9bdde8cac06127,,unique,keep,,no,,no,,,Die vierte Seite; S. 4,no,
2013-09,Main Corpus,2013-09(91).ZIP,"Flucht in den Alltag In der Hellersdorfer Unterkunft ist es friedlich, die Bettwäsche blütenweiß, di.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-09\raw_unarchive\Flucht in den Alltag In der Hellersdorfer Unterkunft ist es friedlich, die Bettwäsche blütenweiß, di.PDF","Flucht in den Alltag In der Hellersdorfer Unterkunft ist es friedlich, die Bettwäsche blütenweiß, die Kinder",flucht in den alltag in der hellersdorfer unterkunft ist es friedlich die bettwäsche blütenweiss die kinder,Der Tagesspiegel,der tagesspiegel,Samstag 28. September 2013,Hannes Heine,765,5234,ff2e83068873311887d331feaa572f39472c1077,,unique,keep,,no,,no,,,BRANDENBURG; S. 20; Ausg. 21823,no,
2013-09,Main Corpus,2013-09(91).ZIP,Fluchtpunkt Deutschland Die Bundesrepublik nimmt 5000 Syrer auf - und steht damit in Europa ziemlich.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-09\raw_unarchive\Fluchtpunkt Deutschland Die Bundesrepublik nimmt 5000 Syrer auf - und steht damit in Europa ziemlich.PDF,Fluchtpunkt Deutschland Die Bundesrepublik nimmt 5000 Syrer auf - und steht damit in Europa ziemlich allein.,fluchtpunkt deutschland die bundesrepublik nimmt 5000 syrer auf  und steht damit in europa ziemlich allein,Der Tagesspiegel,der tagesspiegel,Dienstag 10. September 2013,Andrea Dernbach und Marc Röhlig,749,5311,7c83ae8875487450241b623e85436eea34e89091,,unique,keep,,no,,no,,,ZWEITE; S. 2; Ausg. 21805,no,
2013-09,Main Corpus,2013-09(91).ZIP,Flüchtlinge erwünscht DEUTSCHLAND Politiker verlangen stärkeres Engagement für Betroffene des Bürger.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-09\raw_unarchive\Flüchtlinge erwünscht DEUTSCHLAND Politiker verlangen stärkeres Engagement für Betroffene des Bürger.PDF,Flüchtlinge erwünscht; DEUTSCHLAND Politiker verlangen stärkeres Engagement für Betroffene des,flüchtlinge erwünscht deutschland politiker verlangen stärkeres engagement für betroffene des,"taz, die tageszeitung",taz die tageszeitung,Montag 09. September 2013,KLH,219,1678,a37abf54fe9d92bc02a14d5d62dd9d050ae23883,,unique,keep,,no,,no,,,AKTUELLES; S. 02,no,
2013-09,Main Corpus,2013-09(91).ZIP,Friedland bereitet sich vor.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-09\raw_unarchive\Friedland bereitet sich vor.PDF,Friedland bereitet sich vor,friedland bereitet sich vor,Frankfurter Rundschau,frankfurter rundschau,Mittwoch 11. September 2013,,374,2693,e6f88c6dad2fddc668d2d7b971c34fc1d8d82cdb,,unique,keep,,no,,no,,,POLITIK; S. 4,no,
2013-09,Main Corpus,2013-09(91).ZIP,Gericht stoppt Abschiebung nach Ungarn.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-09\raw_unarchive\Gericht stoppt Abschiebung nach Ungarn.PDF,Gericht stoppt Abschiebung nach Ungarn,gericht stoppt abschiebung nach ungarn,Südwest Presse,südwest presse,Freitag 13. September 2013,,243,1883,621e1619b289be60c39aed40cf0a0f9b86ae778a,,unique,keep,,no,,no,,,Südwestumschau; S. 5,no,
2013-09,Main Corpus,2013-09(91).ZIP,Große Firmen suchen Mitarbeiter im Ausland Kleinere Betriebe scheuen die Hürden.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-09\raw_unarchive\Große Firmen suchen Mitarbeiter im Ausland Kleinere Betriebe scheuen die Hürden.PDF,Große Firmen suchen Mitarbeiter im Ausland Kleinere Betriebe scheuen die Hürden,grosse firmen suchen mitarbeiter im ausland kleinere betriebe scheuen die hürden,Die Welt,die welt,Dienstag 17. September 2013,Flora Wisdorff,413,2911,ae9f83fceb03f74985f6933fa697044010008c22,,unique,keep,,no,,no,,,WIRTSCHAFT; S. 11; Ausg. 217,no,
2013-09,Main Corpus,2013-09(91).ZIP,Götterspeise neben der Urne.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-09\raw_unarchive\Götterspeise neben der Urne.PDF,Götterspeise neben der Urne,götterspeise neben der urne,Berliner Zeitung,berliner zeitung,23. September 2013,Susanne Lenz,693,4515,a0ce794578b1ccc2dcbf80d55f3d3ae226c2aa3b,,unique,keep,,no,,no,,,LOK; S. 15,no,
2013-09,Main Corpus,2013-09(91).ZIP,"Hauptsache, Sicherheit Omar Hashem Nowir, seine Frau und seine Kinder zählen zu den 5.000 syrischen.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-09\raw_unarchive\Hauptsache, Sicherheit Omar Hashem Nowir, seine Frau und seine Kinder zählen zu den 5.000 syrischen.PDF","Hauptsache, Sicherheit Omar Hashem Nowir, seine Frau und seine Kinder zählen zu den 5.000 syrischen",hauptsache sicherheit omar hashem nowir seine frau und seine kinder zählen zu den 5000 syrischen,"taz, die tageszeitung",taz die tageszeitung,Mittwoch 25. September 2013,GABRIELA M. KELLER,1574,10063,3a9aae09533b06e17bd331e5b2ebfb22fc8b0885,,unique,keep,,no,,no,,,THEMEN DES TAGES; S. 05,no,
2013-09,Main Corpus,2013-09(91).ZIP,Hellersdorfs Selbstbefreiung(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-09\raw_unarchive\Hellersdorfs Selbstbefreiung(2).PDF,Hellersdorfs Selbstbefreiung,hellersdorfs selbstbefreiung,Berliner Zeitung,berliner zeitung,30. September 2013,,462,3283,98897f2354649f468f5f41e6c9dedb33a6f0e673,variant_002,regional_variant,drop,regional_variant,no,,no,,Dropped in favor of representative file: Hellersdorfs Selbstbefreiung.PDF (variant_002).,POL; S. 4,no,
2013-09,Main Corpus,2013-09(91).ZIP,Hellersdorfs Selbstbefreiung.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-09\raw_unarchive\Hellersdorfs Selbstbefreiung.PDF,Hellersdorfs Selbstbefreiung,hellersdorfs selbstbefreiung,Berliner Zeitung,berliner zeitung,30. September 2013,Anetta Kahane,462,3283,8197bd4004653cd6932808243e8f2ae91f5df38b,variant_002,regional_variant,keep,,yes,cleanest_parsed_version,no,,Representative kept for variant_002.,POL; S. 4,no,
2013-09,Main Corpus,2013-09(91).ZIP,Hoffnung auf ein besseres Leben Die ersten von 5000 syrischen Bürgerkriegsflüchtlingen sind in Deuts.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-09\raw_unarchive\Hoffnung auf ein besseres Leben Die ersten von 5000 syrischen Bürgerkriegsflüchtlingen sind in Deuts.PDF,Hoffnung auf ein besseres Leben Die ersten von 5000 syrischen Bürgerkriegsflüchtlingen sind in Deutschland,hoffnung auf ein besseres leben die ersten von 5000 syrischen bürgerkriegsflüchtlingen sind in deutschland,Südwest Presse,südwest presse,Donnerstag 12. September 2013,,522,3815,36240928475955554c77bb6ee7d81b8836d84063,,unique,keep,,no,,no,,,Im Brennpunkt; S. 4,no,
2013-09,Main Corpus,2013-09(91).ZIP,Hoffnung für Angehörige.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-09\raw_unarchive\Hoffnung für Angehörige.PDF,Hoffnung für Angehörige,hoffnung für angehörige,Frankfurter Rundschau,frankfurter rundschau,Freitag 6. September 2013,,727,5034,651aabe8eb9ca4b3c46d19ad2641e7f2c87f71ec,,unique,keep,,no,,no,,,POLITIK; S. 2,no,
2013-09,Main Corpus,2013-09(91).ZIP,Hohe Hürden für Flüchtlinge.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-09\raw_unarchive\Hohe Hürden für Flüchtlinge.PDF,Hohe Hürden für Flüchtlinge,hohe hürden für flüchtlinge,Frankfurter Rundschau,frankfurter rundschau,Freitag 13. September 2013,,585,4292,438a63f6902415c1afceb9337ff42890e876e227,,unique,keep,,no,,no,,,POLITIK; S. 2,no,
2013-09,Main Corpus,2013-09(91).ZIP,Im Wahlkampf angekommen Die ersten Flüchtlinge sind gelandet. Die Parteien streiten nun um die Höhe.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-09\raw_unarchive\Im Wahlkampf angekommen Die ersten Flüchtlinge sind gelandet. Die Parteien streiten nun um die Höhe.PDF,Im Wahlkampf angekommen; Die ersten Flüchtlinge sind gelandet. Die Parteien streiten nun um die Höhe der,im wahlkampf angekommen die ersten flüchtlinge sind gelandet die parteien streiten nun um die höhe der,Der Tagesspiegel,der tagesspiegel,Donnerstag 12. September 2013,,675,4799,d6452b28b22eb8923fd42cf682230957025b6d1c,,unique,keep,,no,,no,,,POLITIK; S. 4; Ausg. 21807,no,
2013-09,Main Corpus,2013-09(91).ZIP,Im Wettlauf gegen die Zeit _Zentrale Stelle zur Aufklärung nationalsozialistischer Verbrechen_ schli.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-09\raw_unarchive\Im Wettlauf gegen die Zeit _Zentrale Stelle zur Aufklärung nationalsozialistischer Verbrechen_ schli.PDF,"Im Wettlauf gegen die Zeit ""Zentrale Stelle zur Aufklärung nationalsozialistischer Verbrechen"" schließt",im wettlauf gegen die zeit zentrale stelle zur aufklärung nationalsozialistischer verbrechen schliesst,Südwest Presse,südwest presse,Mittwoch 4. September 2013,,655,4683,ea6c739ed6240d49521bb76e1b22a1d205f2a59a,,unique,keep,,no,,no,,,Im Brennpunkt; S. 3,no,
2013-09,Main Corpus,2013-09(91).ZIP,In den Peschen_ Nachbarn bezweifeln Sinn der Kontrolle.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-09\raw_unarchive\In den Peschen_ Nachbarn bezweifeln Sinn der Kontrolle.PDF,In den Peschen: Nachbarn bezweifeln Sinn der Kontrolle,in den peschen nachbarn bezweifeln sinn der kontrolle,Rheinische Post,rheinische post,6. September 2013 Freitag,von Tim Harpers,443,2978,b7c49d0b61a84e8a0da505d67a1f1191b9867782,,unique,keep,,no,,no,,,,no,
2013-09,Main Corpus,2013-09(91).ZIP,"In Hamburg zeigen, was man kann Der Senat will Einwanderern die berufliche Integration erleichtern.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-09\raw_unarchive\In Hamburg zeigen, was man kann Der Senat will Einwanderern die berufliche Integration erleichtern.PDF","In Hamburg zeigen, was man kann; Der Senat will Einwanderern die berufliche Integration erleichtern. Eine",in hamburg zeigen was man kann der senat will einwanderern die berufliche integration erleichtern eine,Welt am Sonntag,welt am sonntag,1. September 2013,Geneviève Wood,1208,8528,5439d27038b166b72160869bffd9b6e7ccc1b6d4,,unique,keep,,no,,no,,,HAMBURG; Ausg. 35,no,
