batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2025-10,Main Corpus,2025-10(86).ZIP,"Aus dem Bett geholt, ins Flugzeug gesetzt.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-10\raw_unarchive\Aus dem Bett geholt, ins Flugzeug gesetzt.PDF","Aus dem Bett geholt, ins Flugzeug gesetzt",aus dem bett geholt ins flugzeug gesetzt,"taz, die tageszeitung",taz die tageszeitung,Montag 27. Oktober 2025,Esther Geisslinger,617,4413,bdcd0249345ddd2c8f5b29f6984e29f0831ceb07,,unique,keep,,no,,no,,,NORD AKTUELL; S. 26,no,
2025-10,Main Corpus,2025-10(86).ZIP,Bamf prüft Syrer(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-10\raw_unarchive\Bamf prüft Syrer(2).PDF,Bamf prüft Syrer,bamf prüft syrer,Frankfurter Rundschau,frankfurter rundschau,Mittwoch 22. Oktober 2025,,204,1580,f3ee484284a8ed4f9afc1a8c04abb87ef266d68c,exact_003,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: Bamf prüft Syrer.PDF (exact_003).,POLITIK; S. 5,no,
2025-10,Main Corpus,2025-10(86).ZIP,Bamf prüft Syrer.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-10\raw_unarchive\Bamf prüft Syrer.PDF,Bamf prüft Syrer,bamf prüft syrer,Frankfurter Rundschau,frankfurter rundschau,Mittwoch 22. Oktober 2025,,204,1580,f3ee484284a8ed4f9afc1a8c04abb87ef266d68c,exact_003,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_003.,POLITIK; S. 5,no,
2025-10,Main Corpus,2025-10(86).ZIP,Bundespolizei-Chef kritisiert Abschiebepraxis der Länder Dieter Romann beklagt im Interview mit WELT(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-10\raw_unarchive\Bundespolizei-Chef kritisiert Abschiebepraxis der Länder Dieter Romann beklagt im Interview mit WELT(2).PDF,Bundespolizei-Chef kritisiert Abschiebepraxis der Länder Dieter Romann beklagt im Interview mit WELT AM,bundespolizeichef kritisiert abschiebepraxis der länder dieter romann beklagt im interview mit welt am,Welt am Sonntag,welt am sonntag,4. Oktober 2025,Alexander Dinger,581,4426,afb56f05ea88885bbfd0ed130d8461cd707c8586,exact_004,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: Bundespolizei-Chef kritisiert Abschiebepraxis der Länder Dieter Romann beklagt im Interview mit WELT.PDF (exact_004).,Titel; S. 1; Ausg. 40,no,
2025-10,Main Corpus,2025-10(86).ZIP,Bundespolizei-Chef kritisiert Abschiebepraxis der Länder Dieter Romann beklagt im Interview mit WELT.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-10\raw_unarchive\Bundespolizei-Chef kritisiert Abschiebepraxis der Länder Dieter Romann beklagt im Interview mit WELT.PDF,Bundespolizei-Chef kritisiert Abschiebepraxis der Länder Dieter Romann beklagt im Interview mit WELT AM,bundespolizeichef kritisiert abschiebepraxis der länder dieter romann beklagt im interview mit welt am,Welt am Sonntag,welt am sonntag,5. Oktober 2025,Alexander Dinger,581,4425,afb56f05ea88885bbfd0ed130d8461cd707c8586,exact_004,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_004.,Titel; S. 1; Ausg. 40,no,
2025-10,Main Corpus,2025-10(86).ZIP,Bundespolizei-Chef.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-10\raw_unarchive\Bundespolizei-Chef.PDF,Bundespolizei-Chef,bundespolizeichef,Der Tagesspiegel,der tagesspiegel,Sonntag 05. Oktober 2025,,366,2904,514fc5c2e23e73861e707c20cfa5c40834f7772b,,unique,keep,,no,,no,,,POLITIK; Politik; S. 3,no,
2025-10,Main Corpus,2025-10(86).ZIP,Das ist eindeutig rassistisch.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-10\raw_unarchive\Das ist eindeutig rassistisch.PDF,Das ist eindeutig rassistisch,das ist eindeutig rassistisch,"taz, die tageszeitung",taz die tageszeitung,Freitag 24. Oktober 2025,Jasmin Kalarickal,917,6277,27fe2e2196e0488f7ea5eff268c2117aa5f132d1,,unique,keep,,no,,no,,,INLAND; S. 7,no,
2025-10,Main Corpus,2025-10(86).ZIP,Der Horror im Schlauchboot.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-10\raw_unarchive\Der Horror im Schlauchboot.PDF,Der Horror im Schlauchboot,der horror im schlauchboot,Frankfurter Rundschau,frankfurter rundschau,Samstag 4. Oktober 2025,,370,2604,babaced1f9d460240fb82066044ed7d6ebce774d,,unique,keep,,no,,no,,,POLITIK; S. 7,no,
2025-10,Main Corpus,2025-10(86).ZIP,Der Job als Schlüssel zur Teilhabe Gesellschaft Runder Tisch im Landratsamt zum Thema Integration_ D.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-10\raw_unarchive\Der Job als Schlüssel zur Teilhabe Gesellschaft Runder Tisch im Landratsamt zum Thema Integration_ D.PDF,Der Job als Schlüssel zur Teilhabe; Gesellschaft Runder Tisch im Landratsamt zum Thema Integration: Der,der job als schlüssel zur teilhabe gesellschaft runder tisch im landratsamt zum thema integration der,Südwest Presse,südwest presse,Mittwoch 15. Oktober 2025,,333,2701,6f5bab3a875b898dadde3b983e92d5ab46d3776c,,unique,keep,,no,,no,,,ALB^-DONAU^-KREIS und REGION; S. 24; Band 81; Ausg. 238,no,
2025-10,Main Corpus,2025-10(86).ZIP,Der Kampf der rebellischen Nonnen geht weiter Konflikt Drei Ordensfrauen wehren sich gegen die Absch.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-10\raw_unarchive\Der Kampf der rebellischen Nonnen geht weiter Konflikt Drei Ordensfrauen wehren sich gegen die Absch.PDF,Der Kampf der rebellischen Nonnen geht weiter Konflikt Drei Ordensfrauen wehren sich gegen die,der kampf der rebellischen nonnen geht weiter konflikt drei ordensfrauen wehren sich gegen die,Südwest Presse,südwest presse,Mittwoch 22. Oktober 2025,,588,4148,3fb6764f699f2ccff5185f3b3ba1b295f03eb445,,unique,keep,,no,,no,,,BLICK IN DIE WELT; S. 8; Band 81; Ausg. 244,no,
2025-10,Main Corpus,2025-10(86).ZIP,Der Milchschaum darf nicht fehlen Bundesrechnungshof rügt die Ausgaben für ein Afghanistan -Aufnahme.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-10\raw_unarchive\Der Milchschaum darf nicht fehlen Bundesrechnungshof rügt die Ausgaben für ein Afghanistan -Aufnahme.PDF,Der Milchschaum darf nicht fehlen; Bundesrechnungshof rügt die Ausgaben für ein Afghanistan-,der milchschaum darf nicht fehlen bundesrechnungshof rügt die ausgaben für ein afghanistan,Berliner Zeitung,berliner zeitung,31. Oktober 2025,Eva Maria Braungart,389,2875,882c30b2457adaffed481218e22cf9652df21675,,unique,keep,,no,,no,,,POLITIK; S. 13,no,
2025-10,Main Corpus,2025-10(86).ZIP,Deutschland wie gelähmt Nach Jahrzehnten der Moralisierung haben Staat und Gesellschaft das Handeln.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-10\raw_unarchive\Deutschland wie gelähmt Nach Jahrzehnten der Moralisierung haben Staat und Gesellschaft das Handeln.PDF,Deutschland wie gelähmt Nach Jahrzehnten der Moralisierung haben Staat und Gesellschaft das Handeln,deutschland wie gelähmt nach jahrzehnten der moralisierung haben staat und gesellschaft das handeln,Berliner Zeitung,berliner zeitung,14. Oktober 2025,Thomas Fasbender,1485,11084,69c17a68bfe8da817c7cb9cf86b47c21286cc5b5,,unique,keep,,no,,no,,,HINTERGRUND; S. 17,no,
2025-10,Main Corpus,2025-10(86).ZIP,Die Besten kehren Deutschland wieder den Rücken Unser Land ist ein Magnet für Zuwanderer. Doch die A.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-10\raw_unarchive\Die Besten kehren Deutschland wieder den Rücken Unser Land ist ein Magnet für Zuwanderer. Doch die A.PDF,Die Besten kehren Deutschland wieder den Rücken; Unser Land ist ein Magnet für Zuwanderer. Doch die,die besten kehren deutschland wieder den rücken unser land ist ein magnet für zuwanderer doch die,Die Welt,die welt,Donnerstag 30. Oktober 2025,Dorothea Siems,997,7211,717ccd5bf26693055dad9fb41f2358915ca357af,,unique,keep,,no,,no,,,FORUM; LEITARTIKEL; S. 7; Ausg. 210,yes,commentary_noncore
2025-10,Main Corpus,2025-10(86).ZIP,Die Lust an der Opferrolle.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-10\raw_unarchive\Die Lust an der Opferrolle.PDF,Die Lust an der Opferrolle,die lust an der opferrolle,Die Welt,die welt,Freitag 31. Oktober 2025,Ahmad Mansour,681,5082,07b5dd0aa54d3b6f4d139eb0b9d7d472f6a3f1a3,,unique,drop,commentary_noncore,no,,no,,,FORUM; KOLUMNE; S. 7; Ausg. 211,yes,commentary_noncore
2025-10,Main Corpus,2025-10(86).ZIP,Die neue Angst der Juden in Großbritannien Nach dem Anschlag auf eine Synagoge verspricht der Premie.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-10\raw_unarchive\Die neue Angst der Juden in Großbritannien Nach dem Anschlag auf eine Synagoge verspricht der Premie.PDF,Die neue Angst der Juden in Großbritannien Nach dem Anschlag auf eine Synagoge verspricht der Premier,die neue angst der juden in grossbritannien nach dem anschlag auf eine synagoge verspricht der premier,Die Welt,die welt,Montag 6. Oktober 2025,Anne Mcelvoy,957,6625,47d43d611bc4207b12e87f718c12825aa5cafae0,,unique,keep,,no,,no,,,Politik; S. 2; Ausg. 192,no,
2025-10,Main Corpus,2025-10(86).ZIP,Dobrindts Abschottung(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-10\raw_unarchive\Dobrindts Abschottung(2).PDF,Dobrindts Abschottung,dobrindts abschottung,Frankfurter Rundschau,frankfurter rundschau,Freitag 10. Oktober 2025,,587,4347,b9bfe306a557dbb862a9cd8993b9eda9ab9f2a7e,exact_005,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: Dobrindts Abschottung.PDF (exact_005).,POLITIK; S. 5,no,
2025-10,Main Corpus,2025-10(86).ZIP,Dobrindts Abschottung.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-10\raw_unarchive\Dobrindts Abschottung.PDF,Dobrindts Abschottung,dobrindts abschottung,Frankfurter Rundschau,frankfurter rundschau,Freitag 10. Oktober 2025,,587,4347,b9bfe306a557dbb862a9cd8993b9eda9ab9f2a7e,exact_005,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_005.,POLITIK; S. 5,no,
2025-10,Main Corpus,2025-10(86).ZIP,Dorint bleibt Flüchtlingsunterkunft Die Bezirksregierung verlängerte den Mietvertrag für das Haus in.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-10\raw_unarchive\Dorint bleibt Flüchtlingsunterkunft Die Bezirksregierung verlängerte den Mietvertrag für das Haus in.PDF,Dorint bleibt Flüchtlingsunterkunft; Die Bezirksregierung verlängerte den Mietvertrag für das Haus in Jägerwald:,dorint bleibt flüchtlingsunterkunft die bezirksregierung verlängerte den mietvertrag für das haus in jägerwald,Rheinische Post,rheinische post,Mittwoch 8. Oktober 2025,,722,5124,c2f05efa34c8d3641be8b03375484410583a8797,,unique,keep,,no,,no,,,S. 23,no,
2025-10,Main Corpus,2025-10(86).ZIP,Ein großes Versprechen Der Bundestag wird in erster Lesung über die Umsetzung der Reform des Gemeins.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-10\raw_unarchive\Ein großes Versprechen Der Bundestag wird in erster Lesung über die Umsetzung der Reform des Gemeins.PDF,Ein großes Versprechen Der Bundestag wird in erster Lesung über die Umsetzung der Reform des,ein grosses versprechen der bundestag wird in erster lesung über die umsetzung der reform des,Südwest Presse,südwest presse,Donnerstag 9. Oktober 2025,,511,3403,2f3ab2b8e8df57a018f929d829b76efd855faefb,,unique,keep,,no,,no,,,THEMEN DES TAGES / POLITIK; S. 2; Band 81; Ausg. 233,no,
2025-10,Main Corpus,2025-10(86).ZIP,Ein neues Leben an der Nähmaschine Vor zehn Jahren kam Mohammad Hasan als syrischer Flüchtling nach.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-10\raw_unarchive\Ein neues Leben an der Nähmaschine Vor zehn Jahren kam Mohammad Hasan als syrischer Flüchtling nach.PDF,Ein neues Leben an der Nähmaschine; Vor zehn Jahren kam Mohammad Hasan als syrischer Flüchtling nach,ein neues leben an der nähmaschine vor zehn jahren kam mohammad hasan als syrischer flüchtling nach,Rheinische Post,rheinische post,Mittwoch 22. Oktober 2025,Heike Karsten,815,5455,499800d0bf55f855f47332d876fd21096cfe9754,,unique,keep,,no,,no,,,S. 23,no,
2025-10,Main Corpus,2025-10(86).ZIP,Eine Prüfung für die Demokratie In Syrien wird zehn Monate nach dem Sturz von Diktator Assad ein Leg(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-10\raw_unarchive\Eine Prüfung für die Demokratie In Syrien wird zehn Monate nach dem Sturz von Diktator Assad ein Leg(2).PDF,Eine Prüfung für die Demokratie In Syrien wird zehn Monate nach dem Sturz von Diktator Assad ein,eine prüfung für die demokratie in syrien wird zehn monate nach dem sturz von diktator assad ein,Rheinische Post,rheinische post,Samstag 4. Oktober 2025,Birgit Svensson,741,5136,830f1917b0c297e7c31db5794a92686cd6f26d3f,exact_006,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: Eine Prüfung für die Demokratie In Syrien wird zehn Monate nach dem Sturz von Diktator Assad ein Leg.PDF (exact_006).,S. 7,no,
2025-10,Main Corpus,2025-10(86).ZIP,Eine Prüfung für die Demokratie In Syrien wird zehn Monate nach dem Sturz von Diktator Assad ein Leg.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-10\raw_unarchive\Eine Prüfung für die Demokratie In Syrien wird zehn Monate nach dem Sturz von Diktator Assad ein Leg.PDF,Eine Prüfung für die Demokratie In Syrien wird zehn Monate nach dem Sturz von Diktator Assad ein,eine prüfung für die demokratie in syrien wird zehn monate nach dem sturz von diktator assad ein,Rheinische Post,rheinische post,Samstag 4. Oktober 2025,Birgit Svensson,741,5136,830f1917b0c297e7c31db5794a92686cd6f26d3f,exact_006,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_006.,S. 7,no,
2025-10,Main Corpus,2025-10(86).ZIP,"Erst der Richter, dann die Handschellen.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-10\raw_unarchive\Erst der Richter, dann die Handschellen.PDF","Erst der Richter, dann die Handschellen",erst der richter dann die handschellen,"taz, die tageszeitung",taz die tageszeitung,Mittwoch 29. Oktober 2025,Christian Rath,458,3444,f03d8d26626911ebfeb037e608a650a5258c4000,,unique,keep,,no,,no,,,INLAND; S. 7,no,
2025-10,Main Corpus,2025-10(86).ZIP,"Erst ist es nur ein Sound, dann ein Trend.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-10\raw_unarchive\Erst ist es nur ein Sound, dann ein Trend.PDF","Erst ist es nur ein Sound, dann ein Trend",erst ist es nur ein sound dann ein trend,"taz, die tageszeitung",taz die tageszeitung,Donnerstag 23. Oktober 2025,Hussam Al Zaher,591,3868,c5946db0e9e10e85aaf0a0ac4a1fef1c3560d983,,unique,keep,,no,,no,,,GESELLSCHAFT; S. 13,no,
2025-10,Main Corpus,2025-10(86).ZIP,Eurostar wagt den Sprung nach Deutschland Der Bahn-Anbieter will zum ersten Mal London mit einer Sta.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-10\raw_unarchive\Eurostar wagt den Sprung nach Deutschland Der Bahn-Anbieter will zum ersten Mal London mit einer Sta.PDF,Eurostar wagt den Sprung nach Deutschland Der Bahn-Anbieter will zum ersten Mal London mit einer Stadt,eurostar wagt den sprung nach deutschland der bahnanbieter will zum ersten mal london mit einer stadt,Die Welt,die welt,Freitag 10. Oktober 2025,Claudia Wanner,1076,7715,96d2a8309ca79b55fa93ed112a8d1c31c5bb550b,,unique,keep,,no,,no,,,Wirtschaft; S. 11; Ausg. 196,no,
2025-10,Main Corpus,2025-10(86).ZIP,Extra-Millionen für Unterkünfte Die laufenden Kosten für die Unterbringung von Geflüchteten in Moers.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-10\raw_unarchive\Extra-Millionen für Unterkünfte Die laufenden Kosten für die Unterbringung von Geflüchteten in Moers.PDF,Extra-Millionen für Unterkünfte; Die laufenden Kosten für die Unterbringung von Geflüchteten in Moers werden,extramillionen für unterkünfte die laufenden kosten für die unterbringung von geflüchteten in moers werden,Rheinische Post,rheinische post,Dienstag 7. Oktober 2025,Julia Hagenacker,777,5431,446beb93e39aa6641d4dd6a3680306a512b07382,,unique,keep,,no,,no,,,S. 16,no,
2025-10,Main Corpus,2025-10(86).ZIP,"Falsche Ukraine -Flüchtlinge In Deutschland wurden Hunderte Schutzsuchende registriert, die EU -Bürg(2).PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-10\raw_unarchive\Falsche Ukraine -Flüchtlinge In Deutschland wurden Hunderte Schutzsuchende registriert, die EU -Bürg(2).PDF","Falsche Ukraine-Flüchtlinge; In Deutschland wurden Hunderte Schutzsuchende registriert, die EU-Bürger mit",falsche ukraineflüchtlinge in deutschland wurden hunderte schutzsuchende registriert die eubürger mit,Welt am Sonntag,welt am sonntag,18. Oktober 2025,Rib,275,2197,d9a895212df6a80d5a444e0326438bf2b9511ce2,,unique,keep,,no,,no,,,Titel; S. 1; Ausg. 42,no,
2025-10,Main Corpus,2025-10(86).ZIP,"Falsche Ukraine -Flüchtlinge In Deutschland wurden Hunderte Schutzsuchende registriert, die EU -Bürg.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-10\raw_unarchive\Falsche Ukraine -Flüchtlinge In Deutschland wurden Hunderte Schutzsuchende registriert, die EU -Bürg.PDF","Falsche Ukraine -Flüchtlinge In Deutschland wurden Hunderte Schutzsuchende registriert, die EU -Bürger mit",falsche ukraine flüchtlinge in deutschland wurden hunderte schutzsuchende registriert die eu bürger mit,Welt am Sonntag,welt am sonntag,19. Oktober 2025,Rib,254,2031,56475b2830939bf81442eaa62f838b9fe6449712,,unique,keep,,no,,no,,,Titel; S. 1; Ausg. 42,no,
2025-10,Main Corpus,2025-10(86).ZIP,"Flüchtlinge ohne Anspruch Hunderte Menschen, die in Deutschland Schutz vor dem Ukraine -Krieg beantr.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-10\raw_unarchive\Flüchtlinge ohne Anspruch Hunderte Menschen, die in Deutschland Schutz vor dem Ukraine -Krieg beantr.PDF","Flüchtlinge ohne Anspruch; Hunderte Menschen, die in Deutschland Schutz vor dem Ukraine-Krieg",flüchtlinge ohne anspruch hunderte menschen die in deutschland schutz vor dem ukrainekrieg,Welt am Sonntag,welt am sonntag,18. Oktober 2025,Ricarda Breyton,893,6800,3e37a28013f51a70714f5b298397a5c67bde3fcc,,unique,keep,,no,,no,,,Politik; S. 7; Ausg. 42,no,
2025-10,Main Corpus,2025-10(86).ZIP,Geflüchtet und besser angekommen In Deutschland dreht sich die Stimmung gegen Flüchtlinge aus der Uk(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-10\raw_unarchive\Geflüchtet und besser angekommen In Deutschland dreht sich die Stimmung gegen Flüchtlinge aus der Uk(2).PDF,Geflüchtet und besser angekommen In Deutschland dreht sich die Stimmung gegen Flüchtlinge aus der,geflüchtet und besser angekommen in deutschland dreht sich die stimmung gegen flüchtlinge aus der,Welt am Sonntag,welt am sonntag,5. Oktober 2025,Tobias Kaiser,1511,10807,f6397ea2c52bbfab10a345c5851b8f44b046abf8,,unique,keep,,no,,no,,,Wirtschaft; S. 19; Ausg. 40,no,
