batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2017-02,Main Corpus,2017-02(50).ZIP,Bundespolizei weist 620 minderjährige Flüchtlinge zurück.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-02\raw_unarchive\Bundespolizei weist 620 minderjährige Flüchtlinge zurück.PDF,Bundespolizei weist 620 minderjährige Flüchtlinge zurück,bundespolizei weist 620 minderjährige flüchtlinge zurück,Rheinische Post,rheinische post,Mittwoch 8. Februar 2017,Eva Quadbeck,398,2905,acb7c6fe2a1e57856b189e46c8923d00898902bf,,unique,keep,,no,,no,,,POLITIK,no,
2017-02,Main Corpus,2017-02(50).ZIP,Das Deutschland der 50er-Jahre Gibt es mehr Schwulenfeindlichkeit aufgrund der Zuwanderung_ CDU-Poli.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-02\raw_unarchive\Das Deutschland der 50er-Jahre Gibt es mehr Schwulenfeindlichkeit aufgrund der Zuwanderung_ CDU-Poli.PDF,Das Deutschland der 50er-Jahre Gibt es mehr Schwulenfeindlichkeit aufgrund der Zuwanderung? CDU-,das deutschland der 50erjahre gibt es mehr schwulenfeindlichkeit aufgrund der zuwanderung cdu,Berliner Zeitung,berliner zeitung,28. Februar 2017,Daniela Vates,605,4237,a08fe416bc9f6e06a51225c16a80f76ebad32075,,unique,keep,,no,,no,,,POL; S. 4; Ausg. 50,no,
2017-02,Main Corpus,2017-02(50).ZIP,"Der 180.000-Euro-Mann FLÜCHTLINGSUNTERBRINGUNG CDU und FDP kritisieren, dass der Senat das Parlament.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-02\raw_unarchive\Der 180.000-Euro-Mann FLÜCHTLINGSUNTERBRINGUNG CDU und FDP kritisieren, dass der Senat das Parlament.PDF","Der 180.000-Euro-Mann FLÜCHTLINGSUNTERBRINGUNG CDU und FDP kritisieren, dass der Senat das",der 180000euromann flüchtlingsunterbringung cdu und fdp kritisieren dass der senat das,"taz, die tageszeitung",taz die tageszeitung,Donnerstag 16. Februar 2017,Stefan Alberti,561,4009,9258385254d295a91b0de01b8d9d84006136e044,,unique,keep,,no,,no,,,BERLIN AKTUELL; S. 20,no,
2017-02,Main Corpus,2017-02(50).ZIP,Der Aufruf zur Ausreise Der Abschiebedruck ist rechtlich zweifelhaft - und ignoriert die vielen indi.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-02\raw_unarchive\Der Aufruf zur Ausreise Der Abschiebedruck ist rechtlich zweifelhaft - und ignoriert die vielen indi.PDF,Der Aufruf zur Ausreise Der Abschiebedruck ist rechtlich zweifelhaft - und ignoriert die vielen individuellen,der aufruf zur ausreise der abschiebedruck ist rechtlich zweifelhaft  und ignoriert die vielen individuellen,Der Tagesspiegel,der tagesspiegel,Sonntag 26. Februar 2017,Luise Amtsberg,737,5923,0dd1234b465eee8c3c574e36dc700439e5e1677b,,unique,keep,,no,,no,,,SONDERTHEMEN; S. 5; Ausg. 23040,no,
2017-02,Main Corpus,2017-02(50).ZIP,Der rationale Diktator MIGRATIONSRECHT Hunderte Klagen drohen zu scheitern_ Das Verwaltungsgericht m.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-02\raw_unarchive\Der rationale Diktator MIGRATIONSRECHT Hunderte Klagen drohen zu scheitern_ Das Verwaltungsgericht m.PDF,Der rationale Diktator; MIGRATIONSRECHT Hunderte Klagen drohen zu scheitern: Das Verwaltungsgericht,der rationale diktator migrationsrecht hunderte klagen drohen zu scheitern das verwaltungsgericht,"taz, die tageszeitung",taz die tageszeitung,Freitag 03. Februar 2017,Jean-Philipp Baeck,871,6060,c622630b81daab493191d227ce0055dbe87a2b28,,unique,keep,,no,,no,,,BREMEN AKTUELL; S. 30,no,
2017-02,Main Corpus,2017-02(50).ZIP,Der SPD fehlt eine Haltung Ministerpräsidentin Annegret Kramp-Karrenbauer (CDU) über die Wirkung von.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-02\raw_unarchive\Der SPD fehlt eine Haltung Ministerpräsidentin Annegret Kramp-Karrenbauer (CDU) über die Wirkung von.PDF,Der SPD fehlt eine Haltung Ministerpräsidentin Annegret Kramp-Karrenbauer (CDU) über die Wirkung von,der spd fehlt eine haltung ministerpräsidentin annegret krampkarrenbauer cdu über die wirkung von,Welt am Sonntag,welt am sonntag,19. Februar 2017,Hannelore Crolly,1800,12352,14e40771da0452f21b8f92132a918a41c3c94a4d,,unique,keep,,no,,no,,,POLITIK; POLITIK; S. 5; Ausg. 8,no,
2017-02,Main Corpus,2017-02(50).ZIP,Der Stammtisch irrt KRIMINELL Die Zahl der Straftaten ist in Niedersachsen gesunken   trotz Hundertt.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-02\raw_unarchive\Der Stammtisch irrt KRIMINELL Die Zahl der Straftaten ist in Niedersachsen gesunken   trotz Hundertt.PDF,Der Stammtisch irrt KRIMINELL Die Zahl der Straftaten ist in Niedersachsen gesunken trotz,der stammtisch irrt kriminell die zahl der straftaten ist in niedersachsen gesunken trotz,"taz, die tageszeitung",taz die tageszeitung,Dienstag 14. Februar 2017,Andreas Wyputta,645,4823,00ef12fe15c53ed16030302d1c2ea4f4cf7a21be,,unique,keep,,no,,no,,,NORD AKTUELL; S. 26,no,
2017-02,Main Corpus,2017-02(50).ZIP,"Der Traum nach dem Trauma Mit 17 flüchtete er übers Mittelmeer, mit 20 entwirft er in München eine K.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-02\raw_unarchive\Der Traum nach dem Trauma Mit 17 flüchtete er übers Mittelmeer, mit 20 entwirft er in München eine K.PDF","Der Traum nach dem Trauma Mit 17 flüchtete er übers Mittelmeer, mit 20 entwirft er in München eine",der traum nach dem trauma mit 17 flüchtete er übers mittelmeer mit 20 entwirft er in münchen eine,Welt am Sonntag,welt am sonntag,12. Februar 2017,Ruth Van Doornik,1159,7748,4dbbd0776694e228d7a9e52f8b2a0261b480ea3f,,unique,keep,,no,,no,,,MÜNCHEN; München; S. 1; Ausg. 7,no,
2017-02,Main Corpus,2017-02(50).ZIP,Deutschland kann von Kanada lernen Premierminister Justin Trudeau gilt als Vorbild für den Umgang mi.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-02\raw_unarchive\Deutschland kann von Kanada lernen Premierminister Justin Trudeau gilt als Vorbild für den Umgang mi.PDF,Deutschland kann von Kanada lernen Premierminister Justin Trudeau gilt als Vorbild für den Umgang mit,deutschland kann von kanada lernen premierminister justin trudeau gilt als vorbild für den umgang mit,Die Welt,die welt,Donnerstag 16. Februar 2017,Dr. Dorothea Siems,942,7141,8fcbc205645ced73ff47608f110b47e63ddb458e,,unique,keep,,no,,no,,,WIRTSCHAFT; Wirtschaft; S. 10; Ausg. 40,no,
2017-02,Main Corpus,2017-02(50).ZIP,Deutschland verstärkt Abschiebung.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-02\raw_unarchive\Deutschland verstärkt Abschiebung.PDF,Deutschland verstärkt Abschiebung,deutschland verstärkt abschiebung,Rheinische Post,rheinische post,Freitag 10. Februar 2017,Gregor Mayntz,238,1811,85c9ef18b77424d32497aeadcca2c80cedd0d715,,unique,keep,,no,,no,,,TITELSEITE,no,
2017-02,Main Corpus,2017-02(50).ZIP,Die Angst der Afghanen ABSCHIEBUNG Sami Mousavi musste seine Heimat schon als Kind verlassen. Über U.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-02\raw_unarchive\Die Angst der Afghanen ABSCHIEBUNG Sami Mousavi musste seine Heimat schon als Kind verlassen. Über U.PDF,Die Angst der Afghanen ABSCHIEBUNG Sami Mousavi musste seine Heimat schon als Kind verlassen. Über,die angst der afghanen abschiebung sami mousavi musste seine heimat schon als kind verlassen über,"taz, die tageszeitung",taz die tageszeitung,Mittwoch 08. Februar 2017,Marina Mai,962,6747,1060deb7869495fdf47f3857cba9b7bd01b23b43,,unique,keep,,no,,no,,,BERLIN; S. 23,no,
2017-02,Main Corpus,2017-02(50).ZIP,"Die Angst vor dem 18. Geburtstag UNBEGLEITET Minderjährige Flüchtlinge, die ohne Eltern nach Berlin.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-02\raw_unarchive\Die Angst vor dem 18. Geburtstag UNBEGLEITET Minderjährige Flüchtlinge, die ohne Eltern nach Berlin.PDF","Die Angst vor dem 18. Geburtstag; UNBEGLEITET Minderjährige Flüchtlinge, die ohne Eltern nach Berlin",die angst vor dem 18 geburtstag unbegleitet minderjährige flüchtlinge die ohne eltern nach berlin,"taz, die tageszeitung",taz die tageszeitung,Samstag 25. Februar 2017,Uta Schleiermacher,1823,13090,5740f6d3c218920d0fbd078110f1a4dff0108ab5,,unique,keep,,no,,no,,,"SCHWERPUNKT; S. 44,45",no,
2017-02,Main Corpus,2017-02(50).ZIP,Die EU schottet sich immer weiter ab Balkanroute wird noch stärker abgeriegelt _ Verteilung der Flüc.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-02\raw_unarchive\Die EU schottet sich immer weiter ab Balkanroute wird noch stärker abgeriegelt _ Verteilung der Flüc.PDF,Die EU schottet sich immer weiter ab Balkanroute wird noch stärker abgeriegelt / Verteilung der Flüchtlinge,die eu schottet sich immer weiter ab balkanroute wird noch stärker abgeriegelt  verteilung der flüchtlinge,Der Tagesspiegel,der tagesspiegel,Donnerstag 9. Februar 2017,,256,1888,c7122f2b7b388cf0a883e05ab64705fcd14903e9,,unique,keep,,no,,no,,,TITEL; S. 1; Ausg. 23023,no,
2017-02,Main Corpus,2017-02(50).ZIP,"Die große Bilanz der Zuwanderung Flüchtlinge strapazieren die Staatskasse, doch sie kurbeln auch die.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-02\raw_unarchive\Die große Bilanz der Zuwanderung Flüchtlinge strapazieren die Staatskasse, doch sie kurbeln auch die.PDF","Die große Bilanz der Zuwanderung Flüchtlinge strapazieren die Staatskasse, doch sie kurbeln auch die",die grosse bilanz der zuwanderung flüchtlinge strapazieren die staatskasse doch sie kurbeln auch die,Die Welt,die welt,Samstag 4. Februar 2017,Michael Gassmann,866,6302,d0a8e32dc8669075dde96bd163a11b49c071f172,,unique,keep,,no,,no,,,WIRTSCHAFT; Wirtschaft; S. 9; Ausg. 30,no,
2017-02,Main Corpus,2017-02(50).ZIP,Die meisten Flüchtlinge dürfen bleiben Anerkennung wird nur selten widerrufen - und noch seltener üb.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-02\raw_unarchive\Die meisten Flüchtlinge dürfen bleiben Anerkennung wird nur selten widerrufen - und noch seltener üb.PDF,Die meisten Flüchtlinge dürfen bleiben Anerkennung wird nur selten widerrufen - und noch seltener überprüft.,die meisten flüchtlinge dürfen bleiben anerkennung wird nur selten widerrufen  und noch seltener überprüft,Die Welt,die welt,Freitag 3. Februar 2017,Marcel Leubecher,951,7371,576ada691ad32e5f929e064c97664febf2af0e08,,unique,keep,,no,,no,,,POLITIK; Politik; S. 4; Ausg. 29,no,
2017-02,Main Corpus,2017-02(50).ZIP,Dönerbude statt Daimler Flüchtlinge sollten den Fachkräftemangel der deutschen Wirtschaft lindern. M(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-02\raw_unarchive\Dönerbude statt Daimler Flüchtlinge sollten den Fachkräftemangel der deutschen Wirtschaft lindern. M(2).PDF,Dönerbude statt Daimler Flüchtlinge sollten den Fachkräftemangel der deutschen Wirtschaft lindern.,dönerbude statt daimler flüchtlinge sollten den fachkräftemangel der deutschen wirtschaft lindern,Die ZEIT (inklusive ZEIT Magazin),die zeit inklusive zeit magazin,16. Februar 2017,Kolja Rudzio,363,2754,e9c7b5efb033efcf07a6f0ebb1a3671239be359f,variant_001,regional_variant,drop,regional_variant,no,,no,,Dropped in favor of representative file: Dönerbude statt Daimler Flüchtlinge sollten den Fachkräftemangel der deutschen Wirtschaft lindern. M.PDF (variant_001).,DOSSIER;Dönerbude statt Daimler; S. 16; Ausg. 8,no,
2017-02,Main Corpus,2017-02(50).ZIP,Dönerbude statt Daimler Flüchtlinge sollten den Fachkräftemangel der deutschen Wirtschaft lindern. M.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-02\raw_unarchive\Dönerbude statt Daimler Flüchtlinge sollten den Fachkräftemangel der deutschen Wirtschaft lindern. M.PDF,Dönerbude statt Daimler Flüchtlinge sollten den Fachkräftemangel der deutschen Wirtschaft lindern.,dönerbude statt daimler flüchtlinge sollten den fachkräftemangel der deutschen wirtschaft lindern,Die ZEIT (inklusive ZEIT Magazin),die zeit inklusive zeit magazin,16. Februar 2017,Kolja Rudzio,363,2754,b10688107ae8e958268e8eaf89ec726cf108358a,variant_001,regional_variant,keep,,yes,cleanest_parsed_version,no,,Representative kept for variant_001.,DOSSIER;Dönerbude statt Daimler; S. 16; Ausg. 8,no,
2017-02,Main Corpus,2017-02(50).ZIP,Ein legitimes Interesse Christian Rath über die geplante Handykontrolle bei Flüchtlingen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-02\raw_unarchive\Ein legitimes Interesse Christian Rath über die geplante Handykontrolle bei Flüchtlingen.PDF,Ein legitimes Interesse Christian Rath über die geplante Handykontrolle bei Flüchtlingen,ein legitimes interesse christian rath über die geplante handykontrolle bei flüchtlingen,"taz, die tageszeitung",taz die tageszeitung,Dienstag 21. Februar 2017,Christian Rath,277,2016,1a9090feb24e5bbf0218ef679099e4403a4427c3,,unique,drop,commentary_noncore,no,,no,,,MEINUNG UND DISKUSSION; S. 12,yes,commentary_noncore
2017-02,Main Corpus,2017-02(50).ZIP,"Ein Mal Ausfliegen Innenminister von Bund, Berlin und Brandenburg besichtigen das Abschiebezentrum i.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-02\raw_unarchive\Ein Mal Ausfliegen Innenminister von Bund, Berlin und Brandenburg besichtigen das Abschiebezentrum i.PDF","Ein Mal Ausfliegen Innenminister von Bund, Berlin und Brandenburg besichtigen das Abschiebezentrum in",ein mal ausfliegen innenminister von bund berlin und brandenburg besichtigen das abschiebezentrum in,Der Tagesspiegel,der tagesspiegel,Dienstag 21. Februar 2017,,638,4704,6897db33dcdaf369b7274e5193b2930fdffca9cb,,unique,keep,,no,,no,,,BRANDENBURG; S. 11; Ausg. 23035,no,
2017-02,Main Corpus,2017-02(50).ZIP,Gefährliches Afghanistan 2016 wurden so viele Zivilisten wie nie zuvor Opfer von Gewalt. Bundeslände.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-02\raw_unarchive\Gefährliches Afghanistan 2016 wurden so viele Zivilisten wie nie zuvor Opfer von Gewalt. Bundeslände.PDF,Gefährliches Afghanistan 2016 wurden so viele Zivilisten wie nie zuvor Opfer von Gewalt. Bundesländer setzen,gefährliches afghanistan 2016 wurden so viele zivilisten wie nie zuvor opfer von gewalt bundesländer setzen,Der Tagesspiegel,der tagesspiegel,Dienstag 7. Februar 2017,Ulrike Scheffer,604,4432,35735d40dc90e040a8602107c9e3a72a3b8eeb8e,,unique,keep,,no,,no,,,POLITIK; S. 4; Ausg. 23021,no,
2017-02,Main Corpus,2017-02(50).ZIP,Gestrandet in Griechenland.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-02\raw_unarchive\Gestrandet in Griechenland.PDF,Gestrandet in Griechenland,gestrandet in griechenland,Rheinische Post,rheinische post,Freitag 10. Februar 2017,gerd höhler,1114,7904,c99d07f798500b75a80f06ca5a79b3ef34e01f96,,unique,keep,,no,,no,,,POLITIK,no,
2017-02,Main Corpus,2017-02(50).ZIP,Gläsernes Handy.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-02\raw_unarchive\Gläsernes Handy.PDF,Gläsernes Handy,gläsernes handy,Frankfurter Rundschau,frankfurter rundschau,Dienstag 21. Februar 2017,,389,2867,27857c418974e7b2ee1e9baad6ff39e7b53306e7,,unique,keep,,no,,no,,,POLITIK; S. 5,no,
2017-02,Main Corpus,2017-02(50).ZIP,"Guter Tropfen für guten Zweck Ein Sendener aus dem Arbeitskreis Asyl hat einen Wein entwickelt, über.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-02\raw_unarchive\Guter Tropfen für guten Zweck Ein Sendener aus dem Arbeitskreis Asyl hat einen Wein entwickelt, über.PDF","Guter Tropfen für guten Zweck Ein Sendener aus dem Arbeitskreis Asyl hat einen Wein entwickelt, über",guter tropfen für guten zweck ein sendener aus dem arbeitskreis asyl hat einen wein entwickelt über,Südwest Presse,südwest presse,Donnerstag 2. Februar 2017,,507,3453,1076506cba5a87942cc194144e3d20e397de9e5b,,unique,keep,,no,,no,,,Kreis Neu-Ulm und Region,no,
2017-02,Main Corpus,2017-02(50).ZIP,Im Osten nichts Neues RECHTE GEWALT Nur minimaler Rückgang bei Angriffen auf Flüchtlingsunterkünfte.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-02\raw_unarchive\Im Osten nichts Neues RECHTE GEWALT Nur minimaler Rückgang bei Angriffen auf Flüchtlingsunterkünfte.PDF,Im Osten nichts Neues RECHTE GEWALT Nur minimaler Rückgang bei Angriffen auf Flüchtlingsunterkünfte,im osten nichts neues rechte gewalt nur minimaler rückgang bei angriffen auf flüchtlingsunterkünfte,"taz, die tageszeitung",taz die tageszeitung,Freitag 24. Februar 2017,Malene Gürgen,304,2188,6bbc7c66fb3c4e43ceb48960869f1224e5c5ed18,,unique,keep,,no,,no,,,BERLIN AKTUELL; S. 22,no,
2017-02,Main Corpus,2017-02(50).ZIP,Integrationsprojekte stärken.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-02\raw_unarchive\Integrationsprojekte stärken.PDF,Integrationsprojekte stärken,integrationsprojekte stärken,Frankfurter Rundschau,frankfurter rundschau,Samstag 18. Februar 2017,,491,3852,1c7a884371a52f5b7d758c0a5979c43e3690e7a2,,unique,keep,,no,,no,,,FRANKFURT; S. F6,no,
2017-02,Main Corpus,2017-02(50).ZIP,Kein voller Schutz für Syrer.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-02\raw_unarchive\Kein voller Schutz für Syrer.PDF,Kein voller Schutz für Syrer,kein voller schutz für syrer,Frankfurter Rundschau,frankfurter rundschau,Mittwoch 22. Februar 2017,,284,2261,3569abcf9f57190893ef1245186dba3c74b04003,,unique,keep,,no,,no,,,POLITIK; S. 5,no,
2017-02,Main Corpus,2017-02(50).ZIP,Ladies first Eine Frauenquote bei der Flüchtlingseinreise - CDU-Politiker Wegner stößt damit auf Kri.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-02\raw_unarchive\Ladies first Eine Frauenquote bei der Flüchtlingseinreise - CDU-Politiker Wegner stößt damit auf Kri.PDF,Ladies first Eine Frauenquote bei der Flüchtlingseinreise - CDU-Politiker Wegner stößt damit auf Kritik,ladies first eine frauenquote bei der flüchtlingseinreise  cdupolitiker wegner stösst damit auf kritik,Der Tagesspiegel,der tagesspiegel,Freitag 24. Februar 2017,,522,3834,443e01058c3180fc4da1591193409ef8d4112796,,unique,keep,,no,,no,,,BERLIN; S. 8; Ausg. 23038,no,
2017-02,Main Corpus,2017-02(50).ZIP,Migrationskontrolle.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-02\raw_unarchive\Migrationskontrolle.PDF,Migrationskontrolle,migrationskontrolle,Die Welt,die welt,Donnerstag 23. Februar 2017,Andrea Seibel,321,2317,8b3510da77bd455e14e689c7add372351984e40e,,unique,drop,commentary_noncore,no,,no,,,FORUM; Kommentar; S. 3; Ausg. 46,yes,commentary_noncore
2017-02,Main Corpus,2017-02(50).ZIP,Rassismus trifft vor allem Afrikaner UN -Gremium kritisiert Zustände in Deutschland.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-02\raw_unarchive\Rassismus trifft vor allem Afrikaner UN -Gremium kritisiert Zustände in Deutschland.PDF,Rassismus trifft vor allem Afrikaner; UN-Gremium kritisiert Zustände in Deutschland,rassismus trifft vor allem afrikaner ungremium kritisiert zustände in deutschland,Berliner Zeitung,berliner zeitung,28. Februar 2017,Kordula Doerfler,495,3820,bce171dc19507e3b9de038d628534737156ca912,,unique,keep,,no,,no,,,POL; S. 4; Ausg. 50,no,
2017-02,Main Corpus,2017-02(50).ZIP,Rückkehr in ein umkämpftes Land Von München aus wurden 18 abgelehnte Asylbewerber nach Afghanistan g.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2017-02\raw_unarchive\Rückkehr in ein umkämpftes Land Von München aus wurden 18 abgelehnte Asylbewerber nach Afghanistan g.PDF,Rückkehr in ein umkämpftes Land; Von München aus wurden 18 abgelehnte Asylbewerber nach Afghanistan,rückkehr in ein umkämpftes land von münchen aus wurden 18 abgelehnte asylbewerber nach afghanistan,Berliner Zeitung,berliner zeitung,24. Februar 2017,Kordula Doerfler,706,5069,43eee0b7a1fc06776dec34a8fba9c15e69406513,,unique,keep,,no,,no,,,POL; S. 4; Ausg. 47,no,
