batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2014-07,Main Corpus,2014-07(50).ZIP,Die linke Lebenslüge Die Regierung will mehr Flüchtlinge aus Syrien aufnehmen. Doch radikale Unterst(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-07\raw_unarchive\Die linke Lebenslüge Die Regierung will mehr Flüchtlinge aus Syrien aufnehmen. Doch radikale Unterst(2).PDF,Die linke Lebenslüge Die Regierung will mehr Flüchtlinge aus Syrien aufnehmen. Doch radikale Unterstützer,die linke lebenslüge die regierung will mehr flüchtlinge aus syrien aufnehmen doch radikale unterstützer,Die ZEIT (inklusive ZEIT Magazin),die zeit inklusive zeit magazin,3. Juli 2014,Mariam Lau,2065,14803,281ca3a68f96d643547f24044c90700f1329ac5c,variant_001,regional_variant,drop,regional_variant,no,,no,,Dropped in favor of representative file: Die linke Lebenslüge Die Regierung will mehr Flüchtlinge aus Syrien aufnehmen. Doch radikale Unterst.PDF (variant_001).,POLITIK;Die linke Lebenslüge; S. 3; Ausg. 28,no,
2014-07,Main Corpus,2014-07(50).ZIP,Die linke Lebenslüge Die Regierung will mehr Flüchtlinge aus Syrien aufnehmen. Doch radikale Unterst.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-07\raw_unarchive\Die linke Lebenslüge Die Regierung will mehr Flüchtlinge aus Syrien aufnehmen. Doch radikale Unterst.PDF,Die linke Lebenslüge Die Regierung will mehr Flüchtlinge aus Syrien aufnehmen. Doch radikale Unterstützer,die linke lebenslüge die regierung will mehr flüchtlinge aus syrien aufnehmen doch radikale unterstützer,Die ZEIT (inklusive ZEIT Magazin),die zeit inklusive zeit magazin,3. Juli 2014,Mariam Lau,2066,14809,1c87d455f9baa0975d8e62898e6ba8d5d5ffeff8,variant_001,regional_variant,keep,,yes,longest_usable_body,no,,Representative kept for variant_001.,POLITIK;Die linke Lebenslüge; S. 3; Ausg. 28,no,
2014-07,Main Corpus,2014-07(50).ZIP,Die neue Behutsamkeit.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-07\raw_unarchive\Die neue Behutsamkeit.PDF,Die neue Behutsamkeit,die neue behutsamkeit,Berliner Zeitung,berliner zeitung,08. Juli 2014,Christian Bommarius,648,4799,cab304621a1e2a3592be5b036172581de532c161,,unique,keep,,no,,no,,,POL; S. 8,no,
2014-07,Main Corpus,2014-07(50).ZIP,Ein paar Quadratmeter Berlin KREUZBERG Das Drama um die besetzte Schule endet mit einem Kompromiss_.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-07\raw_unarchive\Ein paar Quadratmeter Berlin KREUZBERG Das Drama um die besetzte Schule endet mit einem Kompromiss_.PDF,Ein paar Quadratmeter Berlin KREUZBERG Das Drama um die besetzte Schule endet mit einem Kompromiss:,ein paar quadratmeter berlin kreuzberg das drama um die besetzte schule endet mit einem kompromiss,"taz, die tageszeitung",taz die tageszeitung,Freitag 04. Juli 2014,Sebastian Heiser,453,3170,b52d782e08cb0c9b9519754c9a5db4b9b1afd28e,,unique,keep,,no,,no,,,INLAND; S. 05,no,
2014-07,Main Corpus,2014-07(50).ZIP,"Ein unmoralisches Angebot ASYL Die Union geht auf die Grünen zu, damit diese das umstrittene Gesetz.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-07\raw_unarchive\Ein unmoralisches Angebot ASYL Die Union geht auf die Grünen zu, damit diese das umstrittene Gesetz.PDF","Ein unmoralisches Angebot ASYL Die Union geht auf die Grünen zu, damit diese das umstrittene Gesetz über",ein unmoralisches angebot asyl die union geht auf die grünen zu damit diese das umstrittene gesetz über,"taz, die tageszeitung",taz die tageszeitung,Dienstag 15. Juli 2014,CHRISTIAN JAKOB,529,3729,36ed74df878c7301270f9f02f11eaacb0be5ef30,,unique,keep,,no,,no,,,INLAND; S. 08,no,
2014-07,Main Corpus,2014-07(50).ZIP,EuGH_ Abschiebehäftlinge dürfen nicht ins Gefängnis Bundesländer müssen Unterbringung reformieren.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-07\raw_unarchive\EuGH_ Abschiebehäftlinge dürfen nicht ins Gefängnis Bundesländer müssen Unterbringung reformieren.PDF,EuGH: Abschiebehäftlinge dürfen nicht ins Gefängnis Bundesländer müssen Unterbringung reformieren,eugh abschiebehäftlinge dürfen nicht ins gefängnis bundesländer müssen unterbringung reformieren,Die Welt,die welt,Freitag 18. Juli 2014,,607,4755,6f2e0558daf99a2d6c5cd0480ee7810d8a19f8be,,unique,keep,,no,,no,,,POLITIK; Politik; S. 5; Ausg. 165,no,
2014-07,Main Corpus,2014-07(50).ZIP,Flüchtiges Recht.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-07\raw_unarchive\Flüchtiges Recht.PDF,Flüchtiges Recht,flüchtiges recht,Frankfurter Rundschau,frankfurter rundschau,Dienstag 8. Juli 2014,,694,5153,556d62f91dbf3805e57a8d59515278fd8949b817,,unique,drop,commentary_noncore,no,,no,,,MEINUNG; S. 11,yes,commentary_noncore
2014-07,Main Corpus,2014-07(50).ZIP,Flüchtlinge abgeführt.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-07\raw_unarchive\Flüchtlinge abgeführt.PDF,Flüchtlinge abgeführt,flüchtlinge abgeführt,Frankfurter Rundschau,frankfurter rundschau,Samstag 5. Juli 2014,,566,4304,be9ae1d39ac816130935eb8369942ce8afc60232,,unique,keep,,no,,no,,,POLITIK; S. 5,no,
2014-07,Main Corpus,2014-07(50).ZIP,Flüchtlinge brauchen Solidarität.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-07\raw_unarchive\Flüchtlinge brauchen Solidarität.PDF,Flüchtlinge brauchen Solidarität,flüchtlinge brauchen solidarität,Rheinische Post,rheinische post,25. Juli 2014 Freitag,,311,2294,f8219d2173e01676dd02c06cdd73fd1bdb6ccd97,,unique,keep,,no,,no,,,,no,
2014-07,Main Corpus,2014-07(50).ZIP,Flüchtlinge können in der Schule bleiben Einigung mit dem Bezirk unterschrieben _ Besetzer sollen Te.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-07\raw_unarchive\Flüchtlinge können in der Schule bleiben Einigung mit dem Bezirk unterschrieben _ Besetzer sollen Te.PDF,Flüchtlinge können in der Schule bleiben; Einigung mit dem Bezirk unterschrieben / Besetzer sollen Teile des,flüchtlinge können in der schule bleiben einigung mit dem bezirk unterschrieben  besetzer sollen teile des,Der Tagesspiegel,der tagesspiegel,Donnerstag 3. Juli 2014,Werner van Bebber,513,3644,dcbe2de7d4c7a7ae73845e8fd5f8b8750e67014b,,unique,keep,,no,,no,,,TITEL; S. 1; Ausg. 22092,no,
2014-07,Main Corpus,2014-07(50).ZIP,Gauck fordert neue Flüchtlingspolitik Grundsatzrede des Bundespräsidenten_ Deutschland und Europa so.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-07\raw_unarchive\Gauck fordert neue Flüchtlingspolitik Grundsatzrede des Bundespräsidenten_ Deutschland und Europa so.PDF,Gauck fordert neue Flüchtlingspolitik Grundsatzrede des Bundespräsidenten: Deutschland und Europa sollen,gauck fordert neue flüchtlingspolitik grundsatzrede des bundespräsidenten deutschland und europa sollen,Die Welt,die welt,Dienstag 1. Juli 2014,Claudia Kade,1055,7934,e335a5a1410d1bc408d659d11b6b3c0d10340706,,unique,keep,,no,,no,,,POLITIK; Politik; S. 4; Ausg. 150,no,
2014-07,Main Corpus,2014-07(50).ZIP,Gauck rügt Gleichgültigkeit.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-07\raw_unarchive\Gauck rügt Gleichgültigkeit.PDF,Gauck rügt Gleichgültigkeit,gauck rügt gleichgültigkeit,Frankfurter Rundschau,frankfurter rundschau,Dienstag 1. Juli 2014,,372,2722,c0682dbd347b46c8f1c3ad67d813fe4127460809,,unique,keep,,no,,no,,,POLITIK; S. 6,no,
2014-07,Main Corpus,2014-07(50).ZIP,Gauck rügt Umgang mit Flüchtlingen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-07\raw_unarchive\Gauck rügt Umgang mit Flüchtlingen.PDF,Gauck rügt Umgang mit Flüchtlingen,gauck rügt umgang mit flüchtlingen,Berliner Zeitung,berliner zeitung,01. Juli 2014,Mira Gajevic,461,3333,bf73ad94afc7cba954701c517ea76faf596d383b,,unique,keep,,no,,no,,,POL; S. 1,no,
2014-07,Main Corpus,2014-07(50).ZIP,Gauck will neue Flüchtlingspolitik.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-07\raw_unarchive\Gauck will neue Flüchtlingspolitik.PDF,Gauck will neue Flüchtlingspolitik,gauck will neue flüchtlingspolitik,Frankfurter Rundschau,frankfurter rundschau,Dienstag 1. Juli 2014,,286,2049,1bc7214014c89de622144cc56938b7b388d201fb,,unique,keep,,no,,no,,,POLITIK; S. 1,no,
2014-07,Main Corpus,2014-07(50).ZIP,"Gekommen, um zu bleiben Seit einer Woche ist der Kreuzberger Kiez rund um die Gerhart-Hauptmann-Schu.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-07\raw_unarchive\Gekommen, um zu bleiben Seit einer Woche ist der Kreuzberger Kiez rund um die Gerhart-Hauptmann-Schu.PDF","Gekommen, um zu bleiben Seit einer Woche ist der Kreuzberger Kiez rund um die Gerhart-Hauptmann-Schule",gekommen um zu bleiben seit einer woche ist der kreuzberger kiez rund um die gerharthauptmannschule,Berliner Zeitung,berliner zeitung,02. Juli 2014,Andreas Kopietz,804,5461,c2dcf64bf4f3946baecd3f53ee5083f626b3ad30,,unique,keep,,no,,no,,,LOK; S. 15,no,
2014-07,Main Corpus,2014-07(50).ZIP,Jede Nacht wollen weitere Flüchtlinge in die Schule Neuer Hungerstreik am Brandenburger Tor.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-07\raw_unarchive\Jede Nacht wollen weitere Flüchtlinge in die Schule Neuer Hungerstreik am Brandenburger Tor.PDF,Jede Nacht wollen weitere Flüchtlinge in die Schule; Neuer Hungerstreik am Brandenburger Tor,jede nacht wollen weitere flüchtlinge in die schule neuer hungerstreik am brandenburger tor,Berliner Zeitung,berliner zeitung,18. Juli 2014,Karin Schmidl,495,3586,75f7b909df5759f05962c467ebbc3dcc26bbe5f1,,unique,keep,,no,,no,,,LOK; S. 17,no,
2014-07,Main Corpus,2014-07(50).ZIP,Kein Schutz vor Abschiebung.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-07\raw_unarchive\Kein Schutz vor Abschiebung.PDF,Kein Schutz vor Abschiebung,kein schutz vor abschiebung,Frankfurter Rundschau,frankfurter rundschau,Freitag 4. Juli 2014,,481,3437,7c70a42c352c4556e2682ab72ec433d4959e1f84,,unique,keep,,no,,no,,,HESSEN; S. R4,no,
2014-07,Main Corpus,2014-07(50).ZIP,Kommentar · ABSCHIEBUNG_ Beschämend.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-07\raw_unarchive\Kommentar · ABSCHIEBUNG_ Beschämend.PDF,Kommentar · ABSCHIEBUNG: Beschämend,kommentar  abschiebung beschämend,Südwest Presse,südwest presse,Freitag 18. Juli 2014,,225,1557,ea6599b44a8e551a8af60fbd6be29ddc0ff8bec5,,unique,drop,commentary_noncore,no,,no,,,Politik; S. 2,yes,commentary_noncore
2014-07,Main Corpus,2014-07(50).ZIP,Kommentar · FLÜCHTLINGE_ Versagen der Berliner Politik.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-07\raw_unarchive\Kommentar · FLÜCHTLINGE_ Versagen der Berliner Politik.PDF,Kommentar · FLÜCHTLINGE: Versagen der Berliner Politik,kommentar  flüchtlinge versagen der berliner politik,Südwest Presse,südwest presse,Donnerstag 3. Juli 2014,,235,1618,db26ea4da3a884f49cc7707e76d3b331e4d67322,,unique,drop,commentary_noncore,no,,no,,,Politik; S. 2,yes,commentary_noncore
2014-07,Main Corpus,2014-07(50).ZIP,"Kurzer Prozess auf hoher See AUSTRALIEN Regierung räumt ein, tamilische Boatpeople auf offener See a.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-07\raw_unarchive\Kurzer Prozess auf hoher See AUSTRALIEN Regierung räumt ein, tamilische Boatpeople auf offener See a.PDF","Kurzer Prozess auf hoher See AUSTRALIEN Regierung räumt ein, tamilische Boatpeople auf offener See an",kurzer prozess auf hoher see australien regierung räumt ein tamilische boatpeople auf offener see an,"taz, die tageszeitung",taz die tageszeitung,Mittwoch 09. Juli 2014,URS WÄLTERLIN,513,3804,3a19ced9fe93bed81060dbd3f660b670afb2a65d,,unique,keep,,no,,no,,,AUSLAND; S. 09,no,
2014-07,Main Corpus,2014-07(50).ZIP,Lampedusa in Hamburg.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-07\raw_unarchive\Lampedusa in Hamburg.PDF,Lampedusa in Hamburg,lampedusa in hamburg,"taz, die tageszeitung",taz die tageszeitung,Samstag 19. Juli 2014,,358,2668,4539baf3c6955baa94fcf37e6c7fe932d0032449,,unique,keep,,no,,no,,,THEMEN DES TAGES; S. 44,no,
2014-07,Main Corpus,2014-07(50).ZIP,Land will Mittel für Flüchtlinge stark erhöhen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-07\raw_unarchive\Land will Mittel für Flüchtlinge stark erhöhen.PDF,Land will Mittel für Flüchtlinge stark erhöhen,land will mittel für flüchtlinge stark erhöhen,Südwest Presse,südwest presse,Mittwoch 16. Juli 2014,,287,1915,4118304d622909fa6937303cac9dec732b5599e9,,unique,keep,,no,,no,,,Südwestumschau; S. 5,no,
2014-07,Main Corpus,2014-07(50).ZIP,Mahmud will zu uns Kein Land profitiert so stark vom Dublin- Abkommen wie die Schweiz. Aber wie lang.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-07\raw_unarchive\Mahmud will zu uns Kein Land profitiert so stark vom Dublin- Abkommen wie die Schweiz. Aber wie lang.PDF,Mahmud will zu uns Kein Land profitiert so stark vom Dublin- Abkommen wie die Schweiz. Aber wie lange,mahmud will zu uns kein land profitiert so stark vom dublin abkommen wie die schweiz aber wie lange,Die ZEIT (inklusive ZEIT Magazin),die zeit inklusive zeit magazin,10. Juli 2014,Timo Kollbrunner,1531,10322,a189de73157c1f1ab5ffcb34216d936adb80c583,,unique,keep,,no,,no,,,POLITIK SCHWEIZ;Mahmud will zu uns; S. 8; Ausg. 29,no,
2014-07,Main Corpus,2014-07(50).ZIP,Mehr Geld für Flüchtlinge.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-07\raw_unarchive\Mehr Geld für Flüchtlinge.PDF,Mehr Geld für Flüchtlinge,mehr geld für flüchtlinge,Frankfurter Rundschau,frankfurter rundschau,Dienstag 29. Juli 2014,,442,3366,2c6366b901b8621612808c50f14e043265bf142e,,unique,keep,,no,,no,,,"BAD VILBEL, WETTERAU, MKK; S. R7",no,
2014-07,Main Corpus,2014-07(50).ZIP,Panik vor der Räumung BESETZTE SCHULE Flüchtlinge reagieren geschockt auf neue Drohkulisse. Scharfe.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-07\raw_unarchive\Panik vor der Räumung BESETZTE SCHULE Flüchtlinge reagieren geschockt auf neue Drohkulisse. Scharfe.PDF,Panik vor der Räumung BESETZTE SCHULE Flüchtlinge reagieren geschockt auf neue Drohkulisse. Scharfe,panik vor der räumung besetzte schule flüchtlinge reagieren geschockt auf neue drohkulisse scharfe,"taz, die tageszeitung",taz die tageszeitung,Mittwoch 02. Juli 2014,STEFAN ALBERTI / ALKE WIERTH,434,3077,ee1809c298404888f16c1e0db148bf1ca1adfe92,,unique,keep,,no,,no,,,BERLIN AKTUELL; S. 21,no,
2014-07,Main Corpus,2014-07(50).ZIP,Protestaktion am Tor_ Polizei räumt.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-07\raw_unarchive\Protestaktion am Tor_ Polizei räumt.PDF,Protestaktion am Tor: Polizei räumt,protestaktion am tor polizei räumt,Der Tagesspiegel,der tagesspiegel,Samstag 19. Juli 2014,,281,2076,2c7afa190733936210a11a99aadb8d7e083f407e,,unique,keep,,no,,no,,,BERLIN; S. 14; Ausg. 22108,no,
2014-07,Main Corpus,2014-07(50).ZIP,Reden statt räumen Für die von Flüchtlingen besetzte Schule in Kreuzberg gibt es eine Verhandlungslö.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-07\raw_unarchive\Reden statt räumen Für die von Flüchtlingen besetzte Schule in Kreuzberg gibt es eine Verhandlungslö.PDF,Reden statt räumen; Für die von Flüchtlingen besetzte Schule in Kreuzberg gibt es eine Verhandlungslösung,reden statt räumen für die von flüchtlingen besetzte schule in kreuzberg gibt es eine verhandlungslösung,Berliner Zeitung,berliner zeitung,03. Juli 2014,I. BRENNBERGER,589,4386,af8c7ab688c130dbb34e2139538f67c975cb7474,,unique,keep,,no,,no,,,LOK; S. 15,no,
2014-07,Main Corpus,2014-07(50).ZIP,Richter stärken Rechte von Flüchtlingen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-07\raw_unarchive\Richter stärken Rechte von Flüchtlingen.PDF,Richter stärken Rechte von Flüchtlingen,richter stärken rechte von flüchtlingen,Südwest Presse,südwest presse,Freitag 18. Juli 2014,,297,2332,38daa27c3a9e77b10d804cbea820168c71e0e672,,unique,keep,,no,,no,,,Im Brennpunkt; S. 3,no,
2014-07,Main Corpus,2014-07(50).ZIP,Richterspruch verschafft Flüchtlingen Freiheit ASYL Nach Urteil des Bundesgerichtshofs werden 30 Abs.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-07\raw_unarchive\Richterspruch verschafft Flüchtlingen Freiheit ASYL Nach Urteil des Bundesgerichtshofs werden 30 Abs.PDF,Richterspruch verschafft Flüchtlingen Freiheit; ASYL Nach Urteil des Bundesgerichtshofs werden 30,richterspruch verschafft flüchtlingen freiheit asyl nach urteil des bundesgerichtshofs werden 30,"taz, die tageszeitung",taz die tageszeitung,Samstag 26. Juli 2014,KONRAD LITSCHKO,378,2992,edbc6e9d11210c1521b2f65a010fffe652836f2c,,unique,keep,,no,,no,,,AKTUELLES; S. 02,no,
2014-07,Main Corpus,2014-07(50).ZIP,Schluss mit dem Misstrauen KOMMENTAR VON KONRAD LITSCHKO ZUR ABSCHIEBEHAFT IN DEUTSCHLAND.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-07\raw_unarchive\Schluss mit dem Misstrauen KOMMENTAR VON KONRAD LITSCHKO ZUR ABSCHIEBEHAFT IN DEUTSCHLAND.PDF,Schluss mit dem Misstrauen KOMMENTAR VON KONRAD LITSCHKO ZUR ABSCHIEBEHAFT IN,schluss mit dem misstrauen kommentar von konrad litschko zur abschiebehaft in,"taz, die tageszeitung",taz die tageszeitung,Mittwoch 23. Juli 2014,KONRAD LITSCHKO,355,2579,872191a44494e8818f3783fd7eea73d189aeacba,,unique,drop,commentary_noncore,no,,no,,,SEITE 1; S. 01,yes,commentary_noncore
2014-07,Main Corpus,2014-07(50).ZIP,Sieg der Angst ASYL Das Verhalten des Bezirks Kreuzberg in Sachen Hauptmann-Schule zeigt_ Die Solida.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-07\raw_unarchive\Sieg der Angst ASYL Das Verhalten des Bezirks Kreuzberg in Sachen Hauptmann-Schule zeigt_ Die Solida.PDF,Sieg der Angst ASYL Das Verhalten des Bezirks Kreuzberg in Sachen Hauptmann-Schule zeigt: Die Solidarität,sieg der angst asyl das verhalten des bezirks kreuzberg in sachen hauptmannschule zeigt die solidarität,"taz, die tageszeitung",taz die tageszeitung,Samstag 05. Juli 2014,SUSANNE MEMARNIA,558,3802,d391028a5b538b5cfe2a69f62c4c13d2e38c0844,,unique,keep,,no,,no,,,BERLIN AKTUELL; S. 41,no,
2014-07,Main Corpus,2014-07(50).ZIP,Solidarität mit Opfern der Asylpolitik.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2014-07\raw_unarchive\Solidarität mit Opfern der Asylpolitik.PDF,Solidarität mit Opfern der Asylpolitik,solidarität mit opfern der asylpolitik,Frankfurter Rundschau,frankfurter rundschau,Montag 7. Juli 2014,,301,2103,39f66d61ad1e7bcfa55ba8585d8965801dda571f,,unique,keep,,no,,no,,,FRANKFURT; S. R12,no,
